# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 13:48:40 2018
# diag: GAMDIAG, run(s): 0035, time window: 0-499(4258 steps), species: ions
# normalization: L_ref=3.6732m
#
# xind= 0, x/a= -NaN, q= 1.7198702
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  3.2136E+02  4.2039E-03  4.2960E-03
  3.2148E+02  4.2027E-03  4.2914E-03
  3.2160E+02  4.2015E-03  4.2868E-03
  3.2171E+02  4.2003E-03  4.2822E-03
  3.2183E+02  4.1992E-03  4.2776E-03
  3.2195E+02  4.1980E-03  4.2730E-03
  3.2207E+02  4.1968E-03  4.2684E-03
  3.2218E+02  4.1956E-03  4.2638E-03
  3.2230E+02  4.1945E-03  4.2592E-03
  3.2242E+02  4.1933E-03  4.2546E-03
  3.2253E+02  4.1922E-03  4.2500E-03
  3.2265E+02  4.1910E-03  4.2454E-03
  3.2277E+02  4.1899E-03  4.2408E-03
  3.2289E+02  4.1887E-03  4.2363E-03
  3.2300E+02  4.1876E-03  4.2317E-03
  3.2312E+02  4.1864E-03  4.2271E-03
  3.2324E+02  4.1853E-03  4.2226E-03
  3.2335E+02  4.1842E-03  4.2180E-03
  3.2347E+02  4.1831E-03  4.2135E-03
  3.2359E+02  4.1819E-03  4.2089E-03
  3.2371E+02  4.1808E-03  4.2044E-03
  3.2382E+02  4.1797E-03  4.1998E-03
  3.2394E+02  4.1786E-03  4.1953E-03
  3.2406E+02  4.1775E-03  4.1907E-03
  3.2418E+02  4.1764E-03  4.1862E-03
  3.2429E+02  4.1753E-03  4.1817E-03
  3.2441E+02  4.1742E-03  4.1772E-03
  3.2453E+02  4.1731E-03  4.1727E-03
  3.2464E+02  4.1721E-03  4.1681E-03
  3.2476E+02  4.1710E-03  4.1636E-03
  3.2488E+02  4.1699E-03  4.1591E-03
  3.2500E+02  4.1688E-03  4.1546E-03
  3.2511E+02  4.1678E-03  4.1501E-03
  3.2523E+02  4.1667E-03  4.1456E-03
  3.2535E+02  4.1657E-03  4.1412E-03
  3.2546E+02  4.1646E-03  4.1367E-03
  3.2558E+02  4.1636E-03  4.1322E-03
  3.2570E+02  4.1625E-03  4.1277E-03
  3.2582E+02  4.1615E-03  4.1232E-03
  3.2593E+02  4.1604E-03  4.1188E-03
  3.2605E+02  4.1594E-03  4.1143E-03
  3.2617E+02  4.1584E-03  4.1099E-03
  3.2628E+02  4.1573E-03  4.1054E-03
  3.2640E+02  4.1563E-03  4.1009E-03
  3.2652E+02  4.1553E-03  4.0965E-03
  3.2664E+02  4.1543E-03  4.0921E-03
  3.2675E+02  4.1532E-03  4.0876E-03
  3.2687E+02  4.1522E-03  4.0832E-03
  3.2699E+02  4.1512E-03  4.0788E-03
  3.2711E+02  4.1502E-03  4.0743E-03
  3.2722E+02  4.1492E-03  4.0699E-03
  3.2734E+02  4.1482E-03  4.0655E-03
  3.2746E+02  4.1472E-03  4.0611E-03
  3.2757E+02  4.1462E-03  4.0567E-03
  3.2769E+02  4.1453E-03  4.0522E-03
  3.2781E+02  4.1443E-03  4.0478E-03
  3.2793E+02  4.1433E-03  4.0434E-03
  3.2804E+02  4.1423E-03  4.0391E-03
  3.2816E+02  4.1413E-03  4.0347E-03
  3.2828E+02  4.1404E-03  4.0303E-03
  3.2839E+02  4.1394E-03  4.0259E-03
  3.2851E+02  4.1384E-03  4.0215E-03
  3.2863E+02  4.1375E-03  4.0171E-03
  3.2875E+02  4.1365E-03  4.0128E-03
  3.2886E+02  4.1356E-03  4.0084E-03
  3.2898E+02  4.1346E-03  4.0040E-03
  3.2910E+02  4.1336E-03  3.9997E-03
  3.2921E+02  4.1327E-03  3.9953E-03
  3.2933E+02  4.1318E-03  3.9910E-03
  3.2945E+02  4.1308E-03  3.9866E-03
  3.2957E+02  4.1299E-03  3.9823E-03
  3.2968E+02  4.1289E-03  3.9779E-03
  3.2980E+02  4.1280E-03  3.9736E-03
  3.2992E+02  4.1271E-03  3.9693E-03
  3.3004E+02  4.1262E-03  3.9650E-03
  3.3015E+02  4.1252E-03  3.9606E-03
  3.3027E+02  4.1243E-03  3.9563E-03
  3.3039E+02  4.1234E-03  3.9520E-03
  3.3050E+02  4.1225E-03  3.9477E-03
  3.3062E+02  4.1216E-03  3.9434E-03
  3.3074E+02  4.1207E-03  3.9391E-03
  3.3086E+02  4.1198E-03  3.9348E-03
  3.3097E+02  4.1189E-03  3.9305E-03
  3.3109E+02  4.1180E-03  3.9262E-03
  3.3121E+02  4.1171E-03  3.9219E-03
  3.3132E+02  4.1162E-03  3.9176E-03
  3.3144E+02  4.1153E-03  3.9133E-03
  3.3156E+02  4.1144E-03  3.9091E-03
  3.3168E+02  4.1135E-03  3.9048E-03
  3.3179E+02  4.1126E-03  3.9005E-03
  3.3191E+02  4.1118E-03  3.8963E-03
  3.3203E+02  4.1109E-03  3.8920E-03
  3.3214E+02  4.1100E-03  3.8878E-03
  3.3226E+02  4.1091E-03  3.8835E-03
  3.3238E+02  4.1083E-03  3.8793E-03
  3.3250E+02  4.1074E-03  3.8750E-03
  3.3261E+02  4.1065E-03  3.8708E-03
  3.3273E+02  4.1057E-03  3.8666E-03
  3.3285E+02  4.1048E-03  3.8623E-03
  3.3297E+02  4.1040E-03  3.8581E-03
  3.3308E+02  4.1031E-03  3.8539E-03
  3.3320E+02  4.1023E-03  3.8497E-03
  3.3332E+02  4.1014E-03  3.8455E-03
  3.3343E+02  4.1006E-03  3.8413E-03
  3.3355E+02  4.0998E-03  3.8371E-03
  3.3367E+02  4.0989E-03  3.8329E-03
  3.3379E+02  4.0981E-03  3.8287E-03
  3.3390E+02  4.0973E-03  3.8245E-03
  3.3402E+02  4.0964E-03  3.8203E-03
  3.3414E+02  4.0956E-03  3.8161E-03
  3.3425E+02  4.0948E-03  3.8120E-03
  3.3437E+02  4.0940E-03  3.8078E-03
  3.3449E+02  4.0932E-03  3.8036E-03
  3.3461E+02  4.0924E-03  3.7995E-03
  3.3472E+02  4.0915E-03  3.7953E-03
  3.3484E+02  4.0907E-03  3.7912E-03
  3.3496E+02  4.0899E-03  3.7870E-03
  3.3507E+02  4.0891E-03  3.7829E-03
  3.3519E+02  4.0883E-03  3.7788E-03
  3.3531E+02  4.0875E-03  3.7746E-03
  3.3543E+02  4.0868E-03  3.7705E-03
  3.3554E+02  4.0860E-03  3.7664E-03
  3.3566E+02  4.0852E-03  3.7623E-03
  3.3578E+02  4.0844E-03  3.7581E-03
  3.3590E+02  4.0836E-03  3.7540E-03
  3.3601E+02  4.0828E-03  3.7499E-03
  3.3613E+02  4.0820E-03  3.7458E-03
  3.3625E+02  4.0813E-03  3.7417E-03
  3.3636E+02  4.0805E-03  3.7376E-03
  3.3648E+02  4.0797E-03  3.7336E-03
  3.3660E+02  4.0790E-03  3.7295E-03
  3.3672E+02  4.0782E-03  3.7254E-03
  3.3683E+02  4.0774E-03  3.7213E-03
  3.3695E+02  4.0767E-03  3.7173E-03
  3.3707E+02  4.0759E-03  3.7132E-03
  3.3718E+02  4.0752E-03  3.7091E-03
  3.3730E+02  4.0744E-03  3.7051E-03
  3.3742E+02  4.0737E-03  3.7010E-03
  3.3754E+02  4.0729E-03  3.6970E-03
  3.3765E+02  4.0722E-03  3.6929E-03
  3.3777E+02  4.0714E-03  3.6889E-03
  3.3789E+02  4.0707E-03  3.6849E-03
  3.3800E+02  4.0699E-03  3.6808E-03
  3.3812E+02  4.0692E-03  3.6768E-03
  3.3824E+02  4.0685E-03  3.6728E-03
  3.3836E+02  4.0677E-03  3.6688E-03
  3.3847E+02  4.0670E-03  3.6648E-03
  3.3859E+02  4.0663E-03  3.6608E-03
  3.3871E+02  4.0656E-03  3.6568E-03
  3.3883E+02  4.0648E-03  3.6528E-03
  3.3894E+02  4.0641E-03  3.6488E-03
  3.3906E+02  4.0634E-03  3.6448E-03
  3.3918E+02  4.0627E-03  3.6408E-03
  3.3929E+02  4.0620E-03  3.6368E-03
  3.3941E+02  4.0613E-03  3.6329E-03
  3.3953E+02  4.0606E-03  3.6289E-03
  3.3965E+02  4.0598E-03  3.6249E-03
  3.3976E+02  4.0591E-03  3.6210E-03
  3.3988E+02  4.0584E-03  3.6170E-03
  3.4000E+02  4.0577E-03  3.6131E-03
  3.4011E+02  4.0570E-03  3.6091E-03
  3.4023E+02  4.0563E-03  3.6052E-03
  3.4035E+02  4.0557E-03  3.6012E-03
  3.4047E+02  4.0550E-03  3.5973E-03
  3.4058E+02  4.0543E-03  3.5934E-03
  3.4070E+02  4.0536E-03  3.5895E-03
  3.4082E+02  4.0529E-03  3.5855E-03
  3.4093E+02  4.0522E-03  3.5816E-03
  3.4105E+02  4.0515E-03  3.5777E-03
  3.4117E+02  4.0509E-03  3.5738E-03
  3.4129E+02  4.0502E-03  3.5699E-03
  3.4140E+02  4.0495E-03  3.5660E-03
  3.4152E+02  4.0488E-03  3.5621E-03
  3.4164E+02  4.0482E-03  3.5582E-03
  3.4176E+02  4.0475E-03  3.5543E-03
  3.4187E+02  4.0468E-03  3.5505E-03
  3.4199E+02  4.0462E-03  3.5466E-03
  3.4211E+02  4.0455E-03  3.5427E-03
  3.4222E+02  4.0449E-03  3.5389E-03
  3.4234E+02  4.0442E-03  3.5350E-03
  3.4246E+02  4.0436E-03  3.5311E-03
  3.4258E+02  4.0429E-03  3.5273E-03
  3.4269E+02  4.0423E-03  3.5234E-03
  3.4281E+02  4.0416E-03  3.5196E-03
  3.4293E+02  4.0410E-03  3.5158E-03
  3.4304E+02  4.0403E-03  3.5119E-03
  3.4316E+02  4.0397E-03  3.5081E-03
  3.4328E+02  4.0391E-03  3.5043E-03
  3.4340E+02  4.0384E-03  3.5005E-03
  3.4351E+02  4.0378E-03  3.4966E-03
  3.4363E+02  4.0372E-03  3.4928E-03
  3.4375E+02  4.0366E-03  3.4890E-03
  3.4386E+02  4.0359E-03  3.4852E-03
  3.4398E+02  4.0353E-03  3.4814E-03
  3.4410E+02  4.0347E-03  3.4776E-03
  3.4422E+02  4.0341E-03  3.4738E-03
  3.4433E+02  4.0335E-03  3.4701E-03
  3.4445E+02  4.0329E-03  3.4663E-03
  3.4457E+02  4.0323E-03  3.4625E-03
  3.4469E+02  4.0317E-03  3.4587E-03
  3.4480E+02  4.0311E-03  3.4550E-03
  3.4492E+02  4.0305E-03  3.4512E-03
  3.4504E+02  4.0299E-03  3.4474E-03
  3.4515E+02  4.0293E-03  3.4437E-03
  3.4527E+02  4.0287E-03  3.4399E-03
  3.4539E+02  4.0281E-03  3.4362E-03
  3.4551E+02  4.0275E-03  3.4325E-03
  3.4562E+02  4.0269E-03  3.4287E-03
  3.4574E+02  4.0263E-03  3.4250E-03
  3.4586E+02  4.0257E-03  3.4213E-03
  3.4597E+02  4.0252E-03  3.4176E-03
  3.4609E+02  4.0246E-03  3.4138E-03
  3.4621E+02  4.0240E-03  3.4101E-03
  3.4633E+02  4.0235E-03  3.4064E-03
  3.4644E+02  4.0229E-03  3.4027E-03
  3.4656E+02  4.0223E-03  3.3990E-03
  3.4668E+02  4.0218E-03  3.3953E-03
  3.4679E+02  4.0212E-03  3.3916E-03
  3.4691E+02  4.0206E-03  3.3880E-03
  3.4703E+02  4.0201E-03  3.3843E-03
  3.4715E+02  4.0195E-03  3.3806E-03
  3.4726E+02  4.0190E-03  3.3769E-03
  3.4738E+02  4.0184E-03  3.3733E-03
  3.4750E+02  4.0179E-03  3.3696E-03
  3.4762E+02  4.0174E-03  3.3660E-03
  3.4773E+02  4.0168E-03  3.3623E-03
  3.4785E+02  4.0163E-03  3.3587E-03
  3.4797E+02  4.0157E-03  3.3550E-03
  3.4808E+02  4.0152E-03  3.3514E-03
  3.4820E+02  4.0147E-03  3.3478E-03
  3.4832E+02  4.0141E-03  3.3441E-03
  3.4844E+02  4.0136E-03  3.3405E-03
  3.4855E+02  4.0131E-03  3.3369E-03
  3.4867E+02  4.0126E-03  3.3333E-03
  3.4879E+02  4.0121E-03  3.3297E-03
  3.4890E+02  4.0115E-03  3.3261E-03
  3.4902E+02  4.0110E-03  3.3225E-03
  3.4914E+02  4.0105E-03  3.3189E-03
  3.4926E+02  4.0100E-03  3.3153E-03
  3.4937E+02  4.0095E-03  3.3117E-03
  3.4949E+02  4.0090E-03  3.3081E-03
  3.4961E+02  4.0085E-03  3.3046E-03
  3.4972E+02  4.0080E-03  3.3010E-03
  3.4984E+02  4.0075E-03  3.2974E-03
  3.4996E+02  4.0070E-03  3.2939E-03
  3.5008E+02  4.0065E-03  3.2903E-03
  3.5019E+02  4.0060E-03  3.2868E-03
  3.5031E+02  4.0056E-03  3.2833E-03
  3.5043E+02  4.0051E-03  3.2797E-03
  3.5055E+02  4.0046E-03  3.2762E-03
  3.5066E+02  4.0041E-03  3.2727E-03
  3.5078E+02  4.0036E-03  3.2691E-03
  3.5090E+02  4.0032E-03  3.2656E-03
  3.5101E+02  4.0027E-03  3.2621E-03
  3.5113E+02  4.0022E-03  3.2586E-03
  3.5125E+02  4.0018E-03  3.2551E-03
  3.5137E+02  4.0013E-03  3.2516E-03
  3.5148E+02  4.0008E-03  3.2481E-03
  3.5160E+02  4.0004E-03  3.2446E-03
  3.5172E+02  3.9999E-03  3.2411E-03
  3.5183E+02  3.9995E-03  3.2377E-03
  3.5195E+02  3.9990E-03  3.2342E-03
  3.5207E+02  3.9986E-03  3.2307E-03
  3.5219E+02  3.9981E-03  3.2273E-03
  3.5230E+02  3.9977E-03  3.2238E-03
  3.5242E+02  3.9972E-03  3.2204E-03
  3.5254E+02  3.9968E-03  3.2169E-03
  3.5265E+02  3.9964E-03  3.2135E-03
  3.5277E+02  3.9959E-03  3.2100E-03
  3.5289E+02  3.9955E-03  3.2066E-03
  3.5301E+02  3.9951E-03  3.2032E-03
  3.5312E+02  3.9946E-03  3.1998E-03
  3.5324E+02  3.9942E-03  3.1964E-03
  3.5336E+02  3.9938E-03  3.1930E-03
  3.5348E+02  3.9934E-03  3.1896E-03
  3.5359E+02  3.9930E-03  3.1862E-03
  3.5371E+02  3.9926E-03  3.1828E-03
  3.5383E+02  3.9921E-03  3.1794E-03
  3.5394E+02  3.9917E-03  3.1760E-03
  3.5406E+02  3.9913E-03  3.1726E-03
  3.5418E+02  3.9909E-03  3.1692E-03
  3.5430E+02  3.9905E-03  3.1659E-03
  3.5441E+02  3.9901E-03  3.1625E-03
  3.5453E+02  3.9897E-03  3.1592E-03
  3.5465E+02  3.9893E-03  3.1558E-03
  3.5476E+02  3.9889E-03  3.1525E-03
  3.5488E+02  3.9886E-03  3.1491E-03
  3.5500E+02  3.9882E-03  3.1458E-03
  3.5512E+02  3.9878E-03  3.1425E-03
  3.5523E+02  3.9874E-03  3.1391E-03
  3.5535E+02  3.9870E-03  3.1358E-03
  3.5547E+02  3.9867E-03  3.1325E-03
  3.5558E+02  3.9863E-03  3.1292E-03
  3.5570E+02  3.9859E-03  3.1259E-03
  3.5582E+02  3.9855E-03  3.1226E-03
  3.5594E+02  3.9852E-03  3.1193E-03
  3.5605E+02  3.9848E-03  3.1160E-03
  3.5617E+02  3.9844E-03  3.1127E-03
  3.5629E+02  3.9841E-03  3.1094E-03
  3.5641E+02  3.9837E-03  3.1062E-03
  3.5652E+02  3.9834E-03  3.1029E-03
  3.5664E+02  3.9830E-03  3.0996E-03
  3.5676E+02  3.9827E-03  3.0964E-03
  3.5687E+02  3.9823E-03  3.0931E-03
  3.5699E+02  3.9820E-03  3.0899E-03
  3.5711E+02  3.9816E-03  3.0866E-03
  3.5723E+02  3.9813E-03  3.0834E-03
  3.5734E+02  3.9810E-03  3.0802E-03
  3.5746E+02  3.9806E-03  3.0770E-03
  3.5758E+02  3.9803E-03  3.0737E-03
  3.5769E+02  3.9800E-03  3.0705E-03
  3.5781E+02  3.9796E-03  3.0673E-03
  3.5793E+02  3.9793E-03  3.0641E-03
  3.5805E+02  3.9790E-03  3.0609E-03
  3.5816E+02  3.9787E-03  3.0577E-03
  3.5828E+02  3.9784E-03  3.0545E-03
  3.5840E+02  3.9780E-03  3.0514E-03
  3.5851E+02  3.9777E-03  3.0482E-03
  3.5863E+02  3.9774E-03  3.0450E-03
  3.5875E+02  3.9771E-03  3.0418E-03
  3.5887E+02  3.9768E-03  3.0387E-03
  3.5898E+02  3.9765E-03  3.0355E-03
  3.5910E+02  3.9762E-03  3.0324E-03
  3.5922E+02  3.9759E-03  3.0292E-03
  3.5934E+02  3.9756E-03  3.0261E-03
  3.5945E+02  3.9753E-03  3.0230E-03
  3.5957E+02  3.9750E-03  3.0198E-03
  3.5969E+02  3.9747E-03  3.0167E-03
  3.5980E+02  3.9745E-03  3.0136E-03
  3.5992E+02  3.9742E-03  3.0105E-03
  3.6004E+02  3.9739E-03  3.0074E-03
  3.6016E+02  3.9736E-03  3.0043E-03
  3.6027E+02  3.9733E-03  3.0012E-03
  3.6039E+02  3.9731E-03  2.9981E-03
  3.6051E+02  3.9728E-03  2.9950E-03
  3.6062E+02  3.9725E-03  2.9919E-03
  3.6074E+02  3.9723E-03  2.9888E-03
  3.6086E+02  3.9720E-03  2.9858E-03
  3.6098E+02  3.9718E-03  2.9827E-03
  3.6109E+02  3.9715E-03  2.9797E-03
  3.6121E+02  3.9712E-03  2.9766E-03
  3.6133E+02  3.9710E-03  2.9736E-03
  3.6144E+02  3.9707E-03  2.9705E-03
  3.6156E+02  3.9705E-03  2.9675E-03
  3.6168E+02  3.9703E-03  2.9644E-03
  3.6180E+02  3.9700E-03  2.9614E-03
  3.6191E+02  3.9698E-03  2.9584E-03
  3.6203E+02  3.9695E-03  2.9554E-03
  3.6215E+02  3.9693E-03  2.9524E-03
  3.6227E+02  3.9691E-03  2.9494E-03
  3.6238E+02  3.9688E-03  2.9464E-03
  3.6250E+02  3.9686E-03  2.9434E-03
  3.6262E+02  3.9684E-03  2.9404E-03
  3.6273E+02  3.9682E-03  2.9374E-03
  3.6285E+02  3.9680E-03  2.9344E-03
  3.6297E+02  3.9677E-03  2.9314E-03
  3.6309E+02  3.9675E-03  2.9285E-03
  3.6320E+02  3.9673E-03  2.9255E-03
  3.6332E+02  3.9671E-03  2.9226E-03
  3.6344E+02  3.9669E-03  2.9196E-03
  3.6355E+02  3.9667E-03  2.9167E-03
  3.6367E+02  3.9665E-03  2.9137E-03
  3.6379E+02  3.9663E-03  2.9108E-03
  3.6391E+02  3.9661E-03  2.9079E-03
  3.6402E+02  3.9659E-03  2.9049E-03
  3.6414E+02  3.9658E-03  2.9020E-03
  3.6426E+02  3.9656E-03  2.8991E-03
  3.6437E+02  3.9654E-03  2.8962E-03
  3.6449E+02  3.9652E-03  2.8933E-03
  3.6461E+02  3.9650E-03  2.8904E-03
  3.6473E+02  3.9649E-03  2.8875E-03
  3.6484E+02  3.9647E-03  2.8846E-03
  3.6496E+02  3.9645E-03  2.8818E-03
  3.6508E+02  3.9644E-03  2.8789E-03
  3.6520E+02  3.9642E-03  2.8760E-03
  3.6531E+02  3.9640E-03  2.8732E-03
  3.6543E+02  3.9639E-03  2.8703E-03
  3.6555E+02  3.9637E-03  2.8674E-03
  3.6566E+02  3.9636E-03  2.8646E-03
  3.6578E+02  3.9634E-03  2.8618E-03
  3.6590E+02  3.9633E-03  2.8589E-03
  3.6602E+02  3.9631E-03  2.8561E-03
  3.6613E+02  3.9630E-03  2.8533E-03
  3.6625E+02  3.9629E-03  2.8504E-03
  3.6637E+02  3.9627E-03  2.8476E-03
  3.6648E+02  3.9626E-03  2.8448E-03
  3.6660E+02  3.9625E-03  2.8420E-03
  3.6672E+02  3.9623E-03  2.8392E-03
  3.6684E+02  3.9622E-03  2.8364E-03
  3.6695E+02  3.9621E-03  2.8336E-03
  3.6707E+02  3.9620E-03  2.8309E-03
  3.6719E+02  3.9618E-03  2.8281E-03
  3.6730E+02  3.9617E-03  2.8253E-03
  3.6742E+02  3.9616E-03  2.8226E-03
  3.6754E+02  3.9615E-03  2.8198E-03
  3.6766E+02  3.9614E-03  2.8170E-03
  3.6777E+02  3.9613E-03  2.8143E-03
  3.6789E+02  3.9612E-03  2.8115E-03
  3.6801E+02  3.9611E-03  2.8088E-03
  3.6813E+02  3.9610E-03  2.8061E-03
  3.6824E+02  3.9609E-03  2.8034E-03
  3.6836E+02  3.9608E-03  2.8006E-03
  3.6848E+02  3.9607E-03  2.7979E-03
  3.6859E+02  3.9606E-03  2.7952E-03
  3.6871E+02  3.9605E-03  2.7925E-03
  3.6883E+02  3.9605E-03  2.7898E-03
  3.6895E+02  3.9604E-03  2.7871E-03
  3.6906E+02  3.9603E-03  2.7844E-03
  3.6918E+02  3.9602E-03  2.7817E-03
  3.6930E+02  3.9602E-03  2.7791E-03
  3.6941E+02  3.9601E-03  2.7764E-03
  3.6953E+02  3.9600E-03  2.7737E-03
  3.6965E+02  3.9600E-03  2.7711E-03
  3.6977E+02  3.9599E-03  2.7684E-03
  3.6988E+02  3.9598E-03  2.7658E-03
  3.7000E+02  3.9598E-03  2.7631E-03
  3.7012E+02  3.9597E-03  2.7605E-03
  3.7023E+02  3.9597E-03  2.7578E-03
  3.7035E+02  3.9596E-03  2.7552E-03
  3.7047E+02  3.9596E-03  2.7526E-03
  3.7059E+02  3.9595E-03  2.7500E-03
  3.7070E+02  3.9595E-03  2.7473E-03
  3.7082E+02  3.9595E-03  2.7447E-03
  3.7094E+02  3.9594E-03  2.7421E-03
  3.7106E+02  3.9594E-03  2.7395E-03
  3.7117E+02  3.9594E-03  2.7370E-03
  3.7129E+02  3.9593E-03  2.7344E-03
  3.7141E+02  3.9593E-03  2.7318E-03
  3.7152E+02  3.9593E-03  2.7292E-03
  3.7164E+02  3.9593E-03  2.7266E-03
  3.7176E+02  3.9592E-03  2.7241E-03
  3.7188E+02  3.9592E-03  2.7215E-03
  3.7199E+02  3.9592E-03  2.7190E-03
  3.7211E+02  3.9592E-03  2.7164E-03
  3.7223E+02  3.9592E-03  2.7139E-03
  3.7234E+02  3.9592E-03  2.7113E-03
  3.7246E+02  3.9592E-03  2.7088E-03
  3.7258E+02  3.9592E-03  2.7063E-03
  3.7270E+02  3.9592E-03  2.7038E-03
  3.7281E+02  3.9592E-03  2.7012E-03
  3.7293E+02  3.9592E-03  2.6987E-03
  3.7305E+02  3.9592E-03  2.6962E-03
  3.7316E+02  3.9592E-03  2.6937E-03
  3.7328E+02  3.9592E-03  2.6912E-03
  3.7340E+02  3.9593E-03  2.6887E-03
  3.7352E+02  3.9593E-03  2.6862E-03
  3.7363E+02  3.9593E-03  2.6838E-03
  3.7375E+02  3.9593E-03  2.6813E-03
  3.7387E+02  3.9594E-03  2.6788E-03
  3.7399E+02  3.9594E-03  2.6764E-03
  3.7410E+02  3.9594E-03  2.6739E-03
  3.7422E+02  3.9595E-03  2.6715E-03
  3.7434E+02  3.9595E-03  2.6690E-03
  3.7445E+02  3.9595E-03  2.6666E-03
  3.7457E+02  3.9596E-03  2.6641E-03
  3.7469E+02  3.9596E-03  2.6617E-03
  3.7481E+02  3.9597E-03  2.6593E-03
  3.7492E+02  3.9597E-03  2.6568E-03
  3.7504E+02  3.9598E-03  2.6544E-03
  3.7516E+02  3.9598E-03  2.6520E-03
  3.7527E+02  3.9599E-03  2.6496E-03
  3.7539E+02  3.9599E-03  2.6472E-03
  3.7551E+02  3.9600E-03  2.6448E-03
  3.7563E+02  3.9601E-03  2.6424E-03
  3.7574E+02  3.9601E-03  2.6400E-03
  3.7586E+02  3.9602E-03  2.6377E-03
  3.7598E+02  3.9603E-03  2.6353E-03
  3.7609E+02  3.9604E-03  2.6329E-03
  3.7621E+02  3.9604E-03  2.6306E-03
  3.7633E+02  3.9605E-03  2.6282E-03
  3.7645E+02  3.9606E-03  2.6259E-03
  3.7656E+02  3.9607E-03  2.6235E-03
  3.7668E+02  3.9608E-03  2.6212E-03
  3.7680E+02  3.9609E-03  2.6188E-03
  3.7692E+02  3.9610E-03  2.6165E-03
  3.7703E+02  3.9611E-03  2.6142E-03
  3.7715E+02  3.9612E-03  2.6119E-03
  3.7727E+02  3.9613E-03  2.6095E-03
  3.7738E+02  3.9614E-03  2.6072E-03
  3.7750E+02  3.9615E-03  2.6049E-03
  3.7762E+02  3.9616E-03  2.6026E-03
  3.7774E+02  3.9617E-03  2.6003E-03
  3.7785E+02  3.9618E-03  2.5980E-03
  3.7797E+02  3.9619E-03  2.5958E-03
  3.7809E+02  3.9620E-03  2.5935E-03
  3.7820E+02  3.9622E-03  2.5912E-03
  3.7832E+02  3.9623E-03  2.5889E-03
  3.7844E+02  3.9624E-03  2.5867E-03
  3.7856E+02  3.9625E-03  2.5844E-03
  3.7867E+02  3.9627E-03  2.5822E-03
  3.7879E+02  3.9628E-03  2.5799E-03
  3.7891E+02  3.9629E-03  2.5777E-03
  3.7902E+02  3.9631E-03  2.5754E-03
  3.7914E+02  3.9632E-03  2.5732E-03
  3.7926E+02  3.9634E-03  2.5710E-03
  3.7938E+02  3.9635E-03  2.5687E-03
  3.7949E+02  3.9636E-03  2.5665E-03
  3.7961E+02  3.9638E-03  2.5643E-03
  3.7973E+02  3.9639E-03  2.5621E-03
  3.7985E+02  3.9641E-03  2.5599E-03
  3.7996E+02  3.9643E-03  2.5577E-03
  3.8008E+02  3.9644E-03  2.5555E-03
  3.8020E+02  3.9646E-03  2.5533E-03
  3.8031E+02  3.9647E-03  2.5511E-03
  3.8043E+02  3.9649E-03  2.5490E-03
  3.8055E+02  3.9651E-03  2.5468E-03
  3.8067E+02  3.9653E-03  2.5446E-03
  3.8078E+02  3.9654E-03  2.5425E-03
  3.8090E+02  3.9656E-03  2.5403E-03
  3.8102E+02  3.9658E-03  2.5382E-03
  3.8113E+02  3.9660E-03  2.5360E-03
  3.8125E+02  3.9661E-03  2.5339E-03
  3.8137E+02  3.9663E-03  2.5317E-03
  3.8149E+02  3.9665E-03  2.5296E-03
  3.8160E+02  3.9667E-03  2.5275E-03
  3.8172E+02  3.9669E-03  2.5253E-03
  3.8184E+02  3.9671E-03  2.5232E-03
  3.8195E+02  3.9673E-03  2.5211E-03
  3.8207E+02  3.9675E-03  2.5190E-03
  3.8219E+02  3.9677E-03  2.5169E-03
  3.8231E+02  3.9679E-03  2.5148E-03
  3.8242E+02  3.9681E-03  2.5127E-03
  3.8254E+02  3.9683E-03  2.5106E-03
  3.8266E+02  3.9685E-03  2.5086E-03
  3.8278E+02  3.9687E-03  2.5065E-03
  3.8289E+02  3.9689E-03  2.5044E-03
  3.8301E+02  3.9692E-03  2.5023E-03
  3.8313E+02  3.9694E-03  2.5003E-03
  3.8324E+02  3.9696E-03  2.4982E-03
  3.8336E+02  3.9698E-03  2.4962E-03
  3.8348E+02  3.9701E-03  2.4941E-03
  3.8360E+02  3.9703E-03  2.4921E-03
  3.8371E+02  3.9705E-03  2.4901E-03
  3.8383E+02  3.9707E-03  2.4880E-03
  3.8395E+02  3.9710E-03  2.4860E-03
  3.8406E+02  3.9712E-03  2.4840E-03
  3.8418E+02  3.9715E-03  2.4820E-03
  3.8430E+02  3.9717E-03  2.4800E-03
  3.8442E+02  3.9719E-03  2.4779E-03
  3.8453E+02  3.9722E-03  2.4759E-03
  3.8465E+02  3.9724E-03  2.4740E-03
  3.8477E+02  3.9727E-03  2.4720E-03
  3.8488E+02  3.9729E-03  2.4700E-03
  3.8500E+02  3.9732E-03  2.4680E-03
  3.8512E+02  3.9735E-03  2.4660E-03
  3.8524E+02  3.9737E-03  2.4640E-03
  3.8535E+02  3.9740E-03  2.4621E-03
  3.8547E+02  3.9742E-03  2.4601E-03
  3.8559E+02  3.9745E-03  2.4582E-03
  3.8571E+02  3.9748E-03  2.4562E-03
  3.8582E+02  3.9750E-03  2.4543E-03
  3.8594E+02  3.9753E-03  2.4523E-03
