# CREATED BY GENE DIAGNOSTICS TOOL on Sun Nov 18 23:21:34 2018
# diag: nrgsummary, run(s): act, time window: 0-9(1 steps), species: ions
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  3.4428E+01  1.1034E-15  8.4018E+02  5.0816E-03
  3.4437E+01  1.2772E-15  8.3866E+02  1.1949E-02
  3.4447E+01  3.1638E-15  8.3726E+02  1.1717E-02
  3.4456E+01 -5.3032E-16  8.3600E+02  2.0813E-02
  3.4466E+01 -9.6486E-16  8.3488E+02  3.0403E-02
  3.4475E+01 -5.5531E-16  8.3392E+02  2.2819E-02
  3.4484E+01 -2.6731E-15  8.3312E+02 -1.1136E-02
  3.4494E+01 -1.0899E-15  8.3251E+02 -4.8357E-02
  3.4503E+01 -1.6802E-15  8.3206E+02 -9.4114E-02
  3.4513E+01  6.4374E-16  8.3179E+02 -1.6475E-01
  3.4522E+01  2.0566E-16  8.3171E+02 -2.5032E-01
  3.4532E+01  2.2326E-15  8.3174E+02 -3.3837E-01
  3.4541E+01 -7.9504E-16  8.3192E+02 -4.7181E-01
  3.4550E+01 -6.1827E-16  8.3218E+02 -6.6594E-01
  3.4560E+01 -1.4656E-15  8.3250E+02 -9.2002E-01
  3.4569E+01 -3.0419E-15  8.3282E+02 -1.2302E+00
  3.4579E+01  2.1619E-15  8.3315E+02 -1.5840E+00
  3.4588E+01 -9.0507E-16  8.3344E+02 -1.9448E+00
  3.4598E+01  1.4104E-15  8.3366E+02 -2.3054E+00
  3.4607E+01  1.6406E-15  8.3386E+02 -2.6880E+00
  3.4616E+01  3.6744E-16  8.3398E+02 -3.0642E+00
  3.4626E+01 -9.5666E-16  8.3408E+02 -3.4238E+00
  3.4635E+01 -1.8718E-15  8.3418E+02 -3.7947E+00
  3.4645E+01 -2.3235E-15  8.3426E+02 -4.1618E+00
  3.4654E+01  4.0422E-16  8.3430E+02 -4.5110E+00
  3.4664E+01  1.2803E-15  8.3432E+02 -4.8570E+00
  3.4673E+01  3.8365E-16  8.3434E+02 -5.2214E+00
  3.4682E+01 -6.4365E-16  8.3427E+02 -5.6029E+00
  3.4692E+01  8.3928E-17  8.3416E+02 -5.9997E+00
  3.4701E+01  6.1469E-16  8.3400E+02 -6.4051E+00
  3.4711E+01  6.6942E-16  8.3384E+02 -6.7846E+00
  3.4720E+01  8.0864E-16  8.3365E+02 -7.1256E+00
  3.4730E+01 -1.8362E-15  8.3342E+02 -7.4394E+00
  3.4739E+01 -1.4156E-15  8.3317E+02 -7.7198E+00
  3.4748E+01  2.5338E-16  8.3286E+02 -7.9722E+00
  3.4758E+01 -9.0280E-16  8.3254E+02 -8.1958E+00
  3.4767E+01 -2.4885E-16  8.3216E+02 -8.3733E+00
  3.4777E+01  1.1557E-15  8.3176E+02 -8.4811E+00
  3.4786E+01  9.9445E-16  8.3130E+02 -8.5451E+00
  3.4795E+01 -4.2909E-16  8.3075E+02 -8.5699E+00
  3.4805E+01 -8.0413E-16  8.3016E+02 -8.5342E+00
  3.4814E+01  1.5324E-15  8.2950E+02 -8.4189E+00
  3.4824E+01  9.7235E-17  8.2880E+02 -8.2378E+00
  3.4833E+01 -4.5842E-16  8.2802E+02 -8.0307E+00
  3.4843E+01 -3.8773E-15  8.2714E+02 -7.8018E+00
  3.4852E+01 -7.9246E-16  8.2619E+02 -7.5293E+00
  3.4861E+01 -8.6194E-16  8.2518E+02 -7.2070E+00
  3.4871E+01 -9.9928E-16  8.2414E+02 -6.8542E+00
  3.4880E+01  5.5882E-16  8.2304E+02 -6.4968E+00
  3.4890E+01 -2.3240E-15  8.2189E+02 -6.1526E+00
  3.4899E+01 -1.3207E-15  8.2074E+02 -5.8102E+00
  3.4909E+01  1.4169E-15  8.1962E+02 -5.4573E+00
  3.4918E+01 -1.1467E-15  8.1853E+02 -5.0907E+00
  3.4928E+01  1.0697E-15  8.1746E+02 -4.7011E+00
  3.4938E+01  1.5233E-15  8.1645E+02 -4.3214E+00
  3.4948E+01  6.6506E-16  8.1550E+02 -3.9640E+00
  3.4958E+01 -9.1117E-16  8.1462E+02 -3.6162E+00
  3.4968E+01 -1.0907E-15  8.1384E+02 -3.2686E+00
  3.4977E+01  6.5557E-16  8.1317E+02 -2.9261E+00
  3.4986E+01 -7.9522E-16  8.1259E+02 -2.5781E+00
  3.4996E+01  1.8707E-15  8.1210E+02 -2.2370E+00
  3.5005E+01  2.9674E-16  8.1165E+02 -1.9187E+00
  3.5014E+01 -1.4339E-15  8.1126E+02 -1.6144E+00
  3.5024E+01 -1.4676E-15  8.1093E+02 -1.3078E+00
  3.5033E+01  2.2787E-16  8.1066E+02 -9.8664E-01
  3.5043E+01 -3.2837E-16  8.1045E+02 -6.4182E-01
  3.5052E+01  9.0048E-17  8.1030E+02 -2.5794E-01
  3.5061E+01  1.1242E-15  8.1024E+02  1.3552E-01
  3.5071E+01  6.7214E-16  8.1027E+02  5.4275E-01
  3.5080E+01  1.1927E-15  8.1043E+02  9.3611E-01
  3.5089E+01 -2.7805E-16  8.1069E+02  1.2858E+00
  3.5099E+01  1.2261E-16  8.1106E+02  1.5745E+00
  3.5108E+01  2.3139E-15  8.1155E+02  1.8013E+00
  3.5117E+01 -1.7539E-15  8.1219E+02  1.9758E+00
  3.5127E+01  3.3277E-15  8.1299E+02  2.1115E+00
  3.5137E+01 -1.0202E-15  8.1392E+02  2.2314E+00
  3.5147E+01 -1.0944E-15  8.1494E+02  2.3581E+00
  3.5156E+01  1.5466E-15  8.1605E+02  2.4896E+00
  3.5166E+01 -7.6182E-17  8.1723E+02  2.6104E+00
  3.5176E+01  1.9970E-15  8.1843E+02  2.7109E+00
  3.5186E+01 -2.2443E-15  8.1960E+02  2.7661E+00
  3.5196E+01 -2.9114E-15  8.2067E+02  2.7763E+00
  3.5205E+01 -1.5710E-15  8.2162E+02  2.7730E+00
  3.5215E+01  1.5033E-15  8.2242E+02  2.7744E+00
  3.5225E+01 -4.4686E-16  8.2306E+02  2.7733E+00
  3.5235E+01 -3.9338E-16  8.2354E+02  2.7846E+00
  3.5245E+01 -1.1441E-15  8.2386E+02  2.8184E+00
  3.5254E+01  1.0388E-16  8.2403E+02  2.8670E+00
  3.5264E+01  1.3242E-15  8.2406E+02  2.9179E+00
  3.5274E+01  6.5229E-16  8.2397E+02  2.9475E+00
  3.5284E+01  1.4408E-15  8.2373E+02  2.9394E+00
  3.5294E+01  9.4072E-16  8.2336E+02  2.8974E+00
  3.5304E+01 -2.6715E-15  8.2286E+02  2.8384E+00
  3.5313E+01 -1.4832E-15  8.2221E+02  2.7474E+00
  3.5323E+01 -3.4773E-17  8.2139E+02  2.6376E+00
  3.5333E+01  2.2141E-16  8.2046E+02  2.5194E+00
  3.5343E+01  9.0933E-16  8.1941E+02  2.4043E+00
  3.5353E+01  1.0348E-17  8.1814E+02  2.3101E+00
  3.5362E+01  1.5224E-15  8.1672E+02  2.2214E+00
  3.5372E+01 -1.4015E-15  8.1512E+02  2.1195E+00
  3.5382E+01 -2.3358E-15  8.1333E+02  2.0050E+00
  3.5392E+01  1.4182E-15  8.1138E+02  1.8811E+00
  3.5402E+01 -2.7390E-15  8.0928E+02  1.7421E+00
  3.5411E+01 -2.5086E-15  8.0704E+02  1.5736E+00
  3.5421E+01  6.9864E-16  8.0462E+02  1.3951E+00
  3.5431E+01 -1.8997E-15  8.0208E+02  1.2079E+00
  3.5441E+01  2.6190E-16  7.9942E+02  1.0154E+00
  3.5451E+01  1.6344E-15  7.9670E+02  8.1149E-01
  3.5461E+01  3.2202E-16  7.9390E+02  5.8333E-01
  3.5470E+01  6.2805E-17  7.9102E+02  3.2117E-01
  3.5480E+01  7.0746E-16  7.8808E+02  6.4352E-02
  3.5490E+01  1.0206E-15  7.8510E+02 -1.9723E-01
  3.5500E+01  3.4334E-16  7.8211E+02 -4.8443E-01
  3.5510E+01  1.0891E-16  7.7912E+02 -7.9008E-01
  3.5519E+01  1.4859E-15  7.7611E+02 -1.0880E+00
  3.5529E+01  5.3731E-18  7.7315E+02 -1.3715E+00
  3.5539E+01  1.2799E-15  7.7021E+02 -1.6458E+00
  3.5548E+01  9.7222E-16  7.6747E+02 -1.8704E+00
  3.5558E+01 -1.2083E-15  7.6483E+02 -2.0664E+00
  3.5567E+01  1.0997E-15  7.6230E+02 -2.2530E+00
  3.5576E+01 -2.2875E-15  7.5990E+02 -2.4270E+00
  3.5585E+01  1.8008E-15  7.5760E+02 -2.5941E+00
  3.5595E+01  5.3781E-16  7.5534E+02 -2.7637E+00
  3.5604E+01  6.2989E-16  7.5317E+02 -2.9402E+00
  3.5613E+01  1.6739E-16  7.5102E+02 -3.1254E+00
  3.5622E+01 -2.3952E-17  7.4891E+02 -3.3147E+00
  3.5632E+01 -9.4488E-16  7.4685E+02 -3.5194E+00
  3.5641E+01  1.3473E-15  7.4485E+02 -3.7147E+00
  3.5650E+01 -1.6008E-15  7.4294E+02 -3.8518E+00
  3.5659E+01 -5.8840E-17  7.4114E+02 -3.9130E+00
  3.5669E+01  1.5698E-16  7.3942E+02 -3.9301E+00
  3.5678E+01 -3.3496E-16  7.3784E+02 -3.9406E+00
  3.5687E+01  4.3822E-16  7.3638E+02 -3.9510E+00
  3.5696E+01 -3.3829E-18  7.3504E+02 -3.9683E+00
  3.5706E+01 -1.7210E-15  7.3381E+02 -3.9902E+00
  3.5715E+01  2.4976E-15  7.3264E+02 -4.0147E+00
  3.5725E+01 -3.5654E-15  7.3154E+02 -4.0296E+00
  3.5734E+01  2.7086E-16  7.3054E+02 -4.0389E+00
  3.5744E+01  6.4845E-16  7.2962E+02 -4.0432E+00
  3.5754E+01 -2.2646E-15  7.2875E+02 -4.0637E+00
  3.5764E+01 -8.5739E-16  7.2794E+02 -4.1106E+00
  3.5773E+01 -3.8747E-16  7.2722E+02 -4.1475E+00
  3.5783E+01 -5.8184E-16  7.2662E+02 -4.1534E+00
  3.5793E+01 -1.1464E-15  7.2616E+02 -4.1232E+00
  3.5802E+01  5.7496E-16  7.2584E+02 -4.0558E+00
  3.5812E+01  1.6558E-15  7.2568E+02 -3.9706E+00
  3.5822E+01 -3.3798E-16  7.2568E+02 -3.8966E+00
  3.5832E+01 -6.5667E-16  7.2581E+02 -3.8486E+00
  3.5841E+01 -4.8403E-16  7.2606E+02 -3.8056E+00
  3.5851E+01  8.4142E-18  7.2645E+02 -3.7418E+00
  3.5861E+01  1.4563E-15  7.2693E+02 -3.6690E+00
  3.5870E+01  7.8840E-16  7.2742E+02 -3.6061E+00
  3.5880E+01  6.4902E-16  7.2795E+02 -3.5546E+00
  3.5890E+01  1.6102E-15  7.2846E+02 -3.5082E+00
  3.5900E+01  1.2493E-16  7.2899E+02 -3.4738E+00
  3.5909E+01  1.5523E-15  7.2958E+02 -3.4502E+00
  3.5919E+01  1.7648E-15  7.3027E+02 -3.4253E+00
  3.5929E+01 -1.4570E-17  7.3109E+02 -3.3939E+00
  3.5939E+01 -6.7190E-16  7.3197E+02 -3.3600E+00
  3.5948E+01  1.8045E-15  7.3288E+02 -3.3277E+00
  3.5958E+01 -1.3455E-15  7.3382E+02 -3.3027E+00
  3.5968E+01 -2.8371E-15  7.3482E+02 -3.2997E+00
  3.5977E+01 -1.2733E-15  7.3578E+02 -3.3091E+00
  3.5987E+01 -1.1515E-15  7.3669E+02 -3.3171E+00
  3.5997E+01 -7.1214E-16  7.3754E+02 -3.3083E+00
  3.6007E+01 -1.3054E-15  7.3830E+02 -3.2693E+00
  3.6016E+01  1.7059E-15  7.3899E+02 -3.1925E+00
  3.6026E+01 -4.7194E-16  7.3965E+02 -3.1118E+00
  3.6036E+01  2.0208E-16  7.4024E+02 -3.0490E+00
  3.6045E+01  5.0174E-16  7.4080E+02 -2.9994E+00
  3.6055E+01 -2.6794E-17  7.4126E+02 -2.9870E+00
  3.6065E+01  2.0048E-15  7.4163E+02 -3.0154E+00
  3.6075E+01 -6.8637E-18  7.4192E+02 -3.0755E+00
  3.6084E+01  1.0780E-15  7.4216E+02 -3.1491E+00
  3.6094E+01 -2.4648E-15  7.4242E+02 -3.2379E+00
  3.6104E+01 -2.5483E-15  7.4272E+02 -3.3419E+00
  3.6114E+01 -2.4971E-16  7.4304E+02 -3.4538E+00
  3.6123E+01  3.5002E-15  7.4336E+02 -3.5947E+00
  3.6133E+01  1.8565E-15  7.4363E+02 -3.7686E+00
  3.6143E+01  4.6664E-16  7.4386E+02 -3.9574E+00
  3.6152E+01 -2.2069E-15  7.4397E+02 -4.1408E+00
  3.6162E+01  5.7661E-16  7.4400E+02 -4.3138E+00
  3.6172E+01  1.0348E-15  7.4392E+02 -4.4733E+00
  3.6182E+01 -5.2474E-16  7.4370E+02 -4.6242E+00
  3.6191E+01 -6.6504E-16  7.4338E+02 -4.7570E+00
  3.6201E+01  2.1851E-15  7.4294E+02 -4.8600E+00
  3.6211E+01 -9.2358E-16  7.4251E+02 -4.9413E+00
  3.6221E+01  1.0979E-15  7.4205E+02 -5.0112E+00
  3.6231E+01 -1.9866E-15  7.4157E+02 -5.0997E+00
  3.6241E+01  7.8546E-16  7.4110E+02 -5.2282E+00
  3.6251E+01  4.2358E-16  7.4062E+02 -5.3950E+00
  3.6261E+01 -1.1546E-15  7.4016E+02 -5.5904E+00
  3.6272E+01  9.9720E-16  7.3965E+02 -5.7853E+00
  3.6282E+01 -1.6363E-16  7.3909E+02 -5.9731E+00
  3.6292E+01  1.2054E-15  7.3853E+02 -6.1483E+00
  3.6302E+01  2.5934E-15  7.3794E+02 -6.2990E+00
  3.6312E+01 -8.1242E-16  7.3731E+02 -6.4195E+00
  3.6323E+01 -2.4614E-15  7.3662E+02 -6.5325E+00
  3.6333E+01  6.7688E-18  7.3589E+02 -6.6504E+00
  3.6343E+01 -7.7406E-16  7.3514E+02 -6.8077E+00
  3.6353E+01  2.3499E-16  7.3437E+02 -6.9994E+00
  3.6363E+01  4.1702E-16  7.3355E+02 -7.2010E+00
  3.6374E+01  7.1042E-16  7.3266E+02 -7.4165E+00
  3.6384E+01 -1.1153E-16  7.3168E+02 -7.6528E+00
  3.6394E+01 -7.6739E-16  7.3064E+02 -7.9109E+00
  3.6404E+01  1.7150E-16  7.2960E+02 -8.1723E+00
  3.6415E+01 -1.3328E-15  7.2859E+02 -8.4014E+00
  3.6425E+01 -3.0083E-15  7.2758E+02 -8.5707E+00
  3.6435E+01 -2.5187E-16  7.2659E+02 -8.6837E+00
  3.6445E+01 -7.1557E-16  7.2557E+02 -8.7672E+00
  3.6455E+01  7.4029E-16  7.2454E+02 -8.8605E+00
  3.6466E+01 -1.5506E-15  7.2346E+02 -8.9771E+00
  3.6476E+01  1.0991E-15  7.2230E+02 -9.0970E+00
  3.6486E+01  2.3643E-15  7.2102E+02 -9.2013E+00
  3.6496E+01  1.9565E-15  7.1963E+02 -9.2752E+00
  3.6506E+01 -1.4891E-15  7.1814E+02 -9.2936E+00
  3.6517E+01  1.0038E-15  7.1654E+02 -9.2605E+00
  3.6527E+01 -5.4829E-16  7.1483E+02 -9.2096E+00
  3.6537E+01 -1.1275E-15  7.1294E+02 -9.1501E+00
  3.6548E+01  6.0478E-17  7.1094E+02 -9.0986E+00
  3.6559E+01 -1.5361E-16  7.0885E+02 -9.0370E+00
  3.6570E+01 -1.3642E-15  7.0670E+02 -8.9480E+00
  3.6580E+01  4.5835E-16  7.0454E+02 -8.8251E+00
  3.6591E+01 -4.2634E-16  7.0240E+02 -8.6835E+00
  3.6602E+01  5.8768E-16  7.0027E+02 -8.5674E+00
  3.6613E+01 -1.1066E-15  6.9819E+02 -8.4934E+00
  3.6623E+01  6.8002E-16  6.9621E+02 -8.4618E+00
  3.6634E+01 -6.3629E-16  6.9430E+02 -8.4906E+00
  3.6645E+01 -6.0813E-16  6.9246E+02 -8.5765E+00
  3.6655E+01 -1.9371E-16  6.9072E+02 -8.6752E+00
  3.6666E+01 -3.7462E-16  6.8907E+02 -8.7571E+00
  3.6677E+01 -1.1528E-15  6.8750E+02 -8.8243E+00
  3.6688E+01  1.8656E-16  6.8602E+02 -8.8910E+00
  3.6698E+01  1.9032E-15  6.8461E+02 -8.9800E+00
  3.6709E+01 -7.6883E-16  6.8331E+02 -9.0637E+00
  3.6719E+01  1.2728E-15  6.8221E+02 -9.0987E+00
  3.6729E+01  8.8344E-17  6.8126E+02 -9.1085E+00
  3.6738E+01 -7.6690E-16  6.8050E+02 -9.1163E+00
  3.6748E+01 -5.6950E-17  6.7994E+02 -9.1432E+00
  3.6757E+01  3.3811E-16  6.7957E+02 -9.1766E+00
  3.6767E+01  6.2546E-16  6.7936E+02 -9.1966E+00
  3.6777E+01 -1.1838E-15  6.7931E+02 -9.1888E+00
  3.6786E+01  6.1648E-16  6.7942E+02 -9.1373E+00
  3.6796E+01  7.3922E-16  6.7963E+02 -9.0504E+00
  3.6806E+01 -1.7032E-15  6.7994E+02 -8.9496E+00
  3.6815E+01 -7.5390E-16  6.8032E+02 -8.8541E+00
  3.6825E+01 -4.3965E-16  6.8080E+02 -8.7682E+00
  3.6834E+01 -3.0723E-16  6.8136E+02 -8.7114E+00
  3.6844E+01  2.6400E-15  6.8200E+02 -8.6662E+00
  3.6854E+01  1.3523E-15  6.8269E+02 -8.6114E+00
  3.6863E+01 -1.7531E-15  6.8341E+02 -8.5458E+00
  3.6873E+01  5.9269E-16  6.8411E+02 -8.4814E+00
  3.6883E+01  1.0495E-15  6.8482E+02 -8.4390E+00
  3.6893E+01  2.1126E-16  6.8552E+02 -8.4248E+00
  3.6903E+01 -2.0478E-15  6.8619E+02 -8.4360E+00
  3.6913E+01 -2.5688E-15  6.8686E+02 -8.4558E+00
  3.6923E+01 -6.2800E-16  6.8755E+02 -8.4552E+00
  3.6933E+01  6.6496E-16  6.8824E+02 -8.4254E+00
  3.6943E+01  2.8085E-16  6.8893E+02 -8.3779E+00
  3.6953E+01 -2.8120E-16  6.8965E+02 -8.3466E+00
  3.6964E+01 -1.3752E-15  6.9040E+02 -8.3394E+00
  3.6974E+01  1.6040E-15  6.9122E+02 -8.3379E+00
  3.6984E+01  1.5177E-16  6.9210E+02 -8.3240E+00
  3.6994E+01 -2.8742E-16  6.9301E+02 -8.2997E+00
  3.7004E+01 -6.7299E-16  6.9397E+02 -8.2512E+00
  3.7014E+01 -4.4317E-17  6.9496E+02 -8.1878E+00
  3.7024E+01 -1.7374E-15  6.9602E+02 -8.1451E+00
  3.7034E+01 -2.6445E-16  6.9710E+02 -8.1310E+00
  3.7044E+01  3.7133E-16  6.9826E+02 -8.1293E+00
  3.7054E+01  1.9061E-15  6.9947E+02 -8.1262E+00
  3.7065E+01  1.0427E-15  7.0077E+02 -8.1165E+00
  3.7075E+01 -1.7760E-16  7.0210E+02 -8.0982E+00
  3.7085E+01 -4.1232E-16  7.0347E+02 -8.0760E+00
  3.7095E+01  1.2711E-15  7.0490E+02 -8.0336E+00
  3.7105E+01 -1.5063E-15  7.0637E+02 -7.9710E+00
  3.7115E+01  1.0734E-15  7.0792E+02 -7.8883E+00
  3.7125E+01 -2.1374E-15  7.0955E+02 -7.7854E+00
  3.7135E+01  4.4674E-17  7.1130E+02 -7.6674E+00
  3.7145E+01 -2.0709E-16  7.1314E+02 -7.5499E+00
  3.7156E+01  7.1878E-16  7.1510E+02 -7.4456E+00
  3.7166E+01  1.4418E-15  7.1715E+02 -7.3594E+00
  3.7176E+01 -8.0718E-16  7.1928E+02 -7.2840E+00
  3.7186E+01 -2.9552E-16  7.2141E+02 -7.1987E+00
  3.7196E+01 -6.9586E-16  7.2354E+02 -7.0957E+00
  3.7206E+01 -1.7235E-16  7.2565E+02 -6.9910E+00
  3.7216E+01  1.2663E-15  7.2774E+02 -6.8803E+00
  3.7226E+01 -1.1322E-15  7.2984E+02 -6.7552E+00
  3.7236E+01  2.2557E-15  7.3194E+02 -6.6157E+00
  3.7247E+01 -1.3794E-16  7.3403E+02 -6.4605E+00
  3.7257E+01 -8.8400E-16  7.3614E+02 -6.2938E+00
  3.7267E+01  1.5564E-15  7.3827E+02 -6.1094E+00
  3.7277E+01 -1.3002E-15  7.4043E+02 -5.8872E+00
  3.7287E+01 -2.3778E-15  7.4259E+02 -5.6232E+00
  3.7297E+01 -2.5974E-15  7.4474E+02 -5.3330E+00
  3.7307E+01  5.3118E-16  7.4688E+02 -5.0413E+00
  3.7317E+01 -2.0403E-15  7.4901E+02 -4.7827E+00
  3.7327E+01 -5.7157E-16  7.5112E+02 -4.5699E+00
  3.7337E+01  1.3097E-15  7.5322E+02 -4.4094E+00
  3.7348E+01 -5.9275E-17  7.5526E+02 -4.3075E+00
  3.7358E+01  1.3313E-16  7.5726E+02 -4.2454E+00
  3.7368E+01  1.5675E-16  7.5917E+02 -4.2030E+00
  3.7378E+01  4.2509E-16  7.6096E+02 -4.1784E+00
  3.7388E+01 -2.7744E-15  7.6266E+02 -4.1688E+00
  3.7398E+01 -1.8243E-15  7.6422E+02 -4.1840E+00
  3.7408E+01  1.5989E-16  7.6570E+02 -4.2282E+00
  3.7418E+01  2.3931E-15  7.6706E+02 -4.2734E+00
  3.7428E+01  5.3642E-17  7.6830E+02 -4.2962E+00
  3.7439E+01 -2.1714E-15  7.6942E+02 -4.2978E+00
  3.7449E+01 -9.5786E-16  7.7040E+02 -4.2773E+00
  3.7459E+01 -1.1630E-16  7.7122E+02 -4.2467E+00
  3.7469E+01  6.8621E-16  7.7190E+02 -4.2314E+00
  3.7479E+01  2.5731E-15  7.7243E+02 -4.2642E+00
  3.7489E+01  5.1005E-16  7.7278E+02 -4.3394E+00
  3.7499E+01 -1.0594E-15  7.7301E+02 -4.4371E+00
  3.7509E+01 -1.5024E-15  7.7310E+02 -4.5570E+00
  3.7519E+01  1.9389E-15  7.7307E+02 -4.6941E+00
  3.7530E+01 -2.0213E-15  7.7290E+02 -4.8477E+00
  3.7539E+01  2.0086E-15  7.7261E+02 -5.0134E+00
  3.7549E+01  2.9086E-16  7.7224E+02 -5.2014E+00
  3.7559E+01  2.8563E-16  7.7179E+02 -5.4235E+00
  3.7568E+01 -2.1126E-15  7.7126E+02 -5.6634E+00
  3.7578E+01  2.3989E-15  7.7067E+02 -5.9165E+00
  3.7587E+01 -3.6525E-16  7.7006E+02 -6.1886E+00
  3.7597E+01 -5.8752E-16  7.6946E+02 -6.4632E+00
  3.7606E+01 -5.1762E-16  7.6882E+02 -6.7253E+00
  3.7616E+01  1.7710E-15  7.6813E+02 -6.9686E+00
  3.7626E+01  3.9061E-16  7.6741E+02 -7.1946E+00
  3.7635E+01  6.7029E-16  7.6662E+02 -7.3893E+00
  3.7645E+01  2.8293E-16  7.6586E+02 -7.5370E+00
  3.7654E+01  6.4098E-17  7.6506E+02 -7.6302E+00
  3.7664E+01 -4.7366E-16  7.6427E+02 -7.6850E+00
  3.7674E+01  8.9178E-16  7.6350E+02 -7.7280E+00
  3.7684E+01  5.2485E-16  7.6272E+02 -7.7493E+00
  3.7694E+01  3.0048E-16  7.6194E+02 -7.7227E+00
  3.7704E+01 -1.1822E-15  7.6117E+02 -7.6358E+00
  3.7714E+01  9.9237E-16  7.6040E+02 -7.4962E+00
  3.7724E+01  1.5608E-15  7.5960E+02 -7.3254E+00
  3.7734E+01  1.2758E-15  7.5877E+02 -7.1410E+00
  3.7744E+01  2.8602E-16  7.5797E+02 -6.9680E+00
  3.7754E+01  1.1192E-15  7.5717E+02 -6.8171E+00
  3.7764E+01  2.1672E-15  7.5634E+02 -6.6901E+00
  3.7774E+01  7.0310E-16  7.5546E+02 -6.5786E+00
  3.7784E+01  3.4602E-15  7.5454E+02 -6.4707E+00
  3.7794E+01 -2.0216E-15  7.5360E+02 -6.3787E+00
  3.7804E+01  1.2098E-15  7.5266E+02 -6.3205E+00
  3.7815E+01 -8.0549E-16  7.5173E+02 -6.2808E+00
  3.7825E+01  2.4168E-15  7.5080E+02 -6.2136E+00
  3.7835E+01 -1.7717E-15  7.4987E+02 -6.1058E+00
  3.7845E+01 -1.0309E-15  7.4896E+02 -5.9600E+00
  3.7855E+01 -2.3341E-15  7.4810E+02 -5.7730E+00
  3.7865E+01  1.2361E-15  7.4723E+02 -5.5637E+00
  3.7875E+01 -1.2148E-16  7.4637E+02 -5.3605E+00
  3.7885E+01 -2.4358E-15  7.4554E+02 -5.1680E+00
  3.7895E+01  2.5573E-15  7.4472E+02 -4.9725E+00
  3.7905E+01  1.0640E-16  7.4395E+02 -4.7645E+00
  3.7915E+01  1.0890E-15  7.4323E+02 -4.5442E+00
  3.7925E+01 -7.0315E-17  7.4253E+02 -4.3226E+00
  3.7935E+01  5.3104E-16  7.4186E+02 -4.1056E+00
  3.7945E+01 -1.5083E-15  7.4118E+02 -3.8595E+00
  3.7955E+01  2.1462E-15  7.4050E+02 -3.5576E+00
  3.7965E+01 -2.1952E-16  7.3978E+02 -3.2144E+00
  3.7976E+01  2.3042E-17  7.3904E+02 -2.8574E+00
  3.7986E+01 -1.3932E-16  7.3826E+02 -2.5093E+00
  3.7996E+01  1.3451E-15  7.3742E+02 -2.1696E+00
  3.8007E+01  6.1978E-16  7.3659E+02 -1.8406E+00
  3.8017E+01  2.1286E-15  7.3578E+02 -1.5404E+00
  3.8028E+01 -6.0173E-16  7.3501E+02 -1.2831E+00
  3.8038E+01 -2.6613E-16  7.3430E+02 -1.0736E+00
  3.8049E+01 -5.8715E-16  7.3368E+02 -8.9486E-01
  3.8059E+01 -2.7070E-15  7.3315E+02 -7.4630E-01
  3.8070E+01 -9.1005E-16  7.3274E+02 -6.3826E-01
  3.8081E+01  1.3099E-15  7.3243E+02 -5.9211E-01
  3.8091E+01 -5.0914E-16  7.3222E+02 -6.1338E-01
  3.8102E+01  8.6077E-16  7.3214E+02 -6.6315E-01
  3.8112E+01 -1.9082E-15  7.3214E+02 -7.1051E-01
  3.8123E+01  9.3595E-16  7.3214E+02 -7.3686E-01
  3.8133E+01 -1.8203E-15  7.3208E+02 -7.3290E-01
  3.8144E+01  1.1539E-16  7.3192E+02 -6.9626E-01
  3.8155E+01 -1.1312E-15  7.3163E+02 -6.3848E-01
  3.8165E+01 -5.8686E-16  7.3123E+02 -6.0496E-01
  3.8176E+01 -7.2960E-16  7.3069E+02 -6.0946E-01
  3.8186E+01  6.4626E-16  7.3006E+02 -5.9771E-01
  3.8197E+01 -8.2130E-17  7.2933E+02 -5.1576E-01
  3.8207E+01 -2.3330E-16  7.2850E+02 -3.8494E-01
  3.8218E+01 -1.1996E-15  7.2762E+02 -2.3974E-01
  3.8229E+01  9.6462E-16  7.2670E+02 -9.5494E-02
  3.8239E+01  4.7158E-18  7.2582E+02  4.8506E-02
  3.8250E+01  5.5157E-16  7.2501E+02  1.8584E-01
  3.8260E+01 -1.5172E-15  7.2422E+02  3.1424E-01
  3.8271E+01  1.3287E-16  7.2346E+02  4.2578E-01
  3.8281E+01  1.2184E-15  7.2274E+02  5.1050E-01
  3.8292E+01 -7.7786E-16  7.2206E+02  5.7810E-01
  3.8302E+01  2.4786E-16  7.2141E+02  6.4822E-01
  3.8313E+01  1.8160E-16  7.2080E+02  7.3614E-01
  3.8324E+01 -5.6845E-16  7.2021E+02  8.2688E-01
  3.8334E+01  1.6088E-15  7.1962E+02  9.0240E-01
  3.8345E+01  6.9981E-16  7.1901E+02  9.6045E-01
  3.8355E+01 -2.5720E-15  7.1840E+02  1.0171E+00
  3.8366E+01  1.7440E-15  7.1776E+02  1.0628E+00
  3.8376E+01 -9.4981E-16  7.1712E+02  1.1080E+00
  3.8387E+01 -2.1290E-15  7.1646E+02  1.1502E+00
  3.8397E+01 -1.8306E-16  7.1581E+02  1.1887E+00
  3.8407E+01 -1.2846E-15  7.1514E+02  1.2232E+00
  3.8417E+01  6.5970E-16  7.1442E+02  1.2526E+00
