# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:31:15 2019
# diag: nrgsummary, run(s): act, time window: 0-126.87048(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  6.6729E+01  5.1070E-17  3.9290E+02 -2.1682E+00
  6.6748E+01 -2.1522E-16  3.9222E+02 -2.4342E+00
  6.6768E+01  5.9640E-16  3.9155E+02 -2.6778E+00
  6.6787E+01 -3.9818E-16  3.9094E+02 -2.8917E+00
  6.6806E+01 -1.2611E-16  3.9038E+02 -3.0886E+00
  6.6826E+01 -4.0382E-16  3.8989E+02 -3.2736E+00
  6.6845E+01 -4.8496E-16  3.8950E+02 -3.4262E+00
  6.6864E+01  1.7274E-15  3.8922E+02 -3.5141E+00
  6.6884E+01  3.4979E-16  3.8904E+02 -3.5229E+00
  6.6903E+01  3.1714E-16  3.8898E+02 -3.4718E+00
  6.6922E+01 -1.0485E-15  3.8901E+02 -3.4010E+00
  6.6942E+01  2.8029E-16  3.8910E+02 -3.3581E+00
  6.6961E+01 -2.0950E-16  3.8923E+02 -3.3616E+00
  6.6980E+01 -7.9680E-16  3.8939E+02 -3.4067E+00
  6.7000E+01 -5.1739E-16  3.8960E+02 -3.4835E+00
  6.7019E+01  8.1918E-17  3.8987E+02 -3.5851E+00
  6.7038E+01  3.4936E-16  3.9022E+02 -3.7126E+00
  6.7057E+01 -1.3490E-16  3.9066E+02 -3.8520E+00
  6.7077E+01  5.9866E-16  3.9118E+02 -3.9907E+00
  6.7096E+01 -1.5534E-16  3.9178E+02 -4.1037E+00
  6.7115E+01 -9.8334E-16  3.9245E+02 -4.1792E+00
  6.7135E+01  4.4467E-16  3.9318E+02 -4.2203E+00
  6.7154E+01  5.0000E-16  3.9398E+02 -4.2462E+00
  6.7173E+01  5.8046E-16  3.9486E+02 -4.2568E+00
  6.7193E+01  2.7000E-16  3.9586E+02 -4.2229E+00
  6.7212E+01 -2.0910E-15  3.9696E+02 -4.1368E+00
  6.7231E+01 -6.2386E-16  3.9814E+02 -4.0035E+00
  6.7251E+01 -4.6168E-16  3.9938E+02 -3.8318E+00
  6.7270E+01  1.6912E-16  4.0067E+02 -3.6470E+00
  6.7289E+01  2.7920E-16  4.0198E+02 -3.4950E+00
  6.7309E+01  2.5530E-16  4.0331E+02 -3.3882E+00
  6.7328E+01 -2.0613E-18  4.0464E+02 -3.3138E+00
  6.7347E+01 -4.6053E-16  4.0594E+02 -3.2733E+00
  6.7367E+01 -4.5045E-16  4.0723E+02 -3.2645E+00
  6.7386E+01 -3.6315E-16  4.0854E+02 -3.2800E+00
  6.7405E+01  3.7410E-16  4.0987E+02 -3.2939E+00
  6.7425E+01  1.2333E-15  4.1120E+02 -3.2963E+00
  6.7444E+01 -3.0421E-17  4.1254E+02 -3.2989E+00
  6.7463E+01 -8.0912E-17  4.1389E+02 -3.3050E+00
  6.7483E+01  1.1336E-15  4.1528E+02 -3.3074E+00
  6.7502E+01 -1.0703E-15  4.1666E+02 -3.3024E+00
  6.7521E+01 -1.9979E-16  4.1798E+02 -3.3027E+00
  6.7541E+01  8.2781E-17  4.1922E+02 -3.3205E+00
  6.7560E+01  1.1381E-16  4.2032E+02 -3.3635E+00
  6.7579E+01  6.5302E-16  4.2128E+02 -3.4109E+00
  6.7598E+01  3.8805E-16  4.2208E+02 -3.4306E+00
  6.7618E+01 -1.9138E-16  4.2272E+02 -3.4315E+00
  6.7637E+01  4.6368E-16  4.2323E+02 -3.4418E+00
  6.7656E+01 -1.1505E-15  4.2362E+02 -3.4648E+00
  6.7676E+01 -1.6795E-16  4.2392E+02 -3.4870E+00
  6.7695E+01  1.9267E-16  4.2418E+02 -3.4859E+00
  6.7714E+01 -7.8074E-16  4.2437E+02 -3.4414E+00
  6.7734E+01 -2.2277E-16  4.2448E+02 -3.3514E+00
  6.7753E+01 -7.8224E-16  4.2450E+02 -3.2262E+00
  6.7772E+01  6.2190E-17  4.2434E+02 -3.0781E+00
  6.7792E+01 -1.0230E-15  4.2402E+02 -2.9232E+00
  6.7811E+01 -6.1122E-16  4.2352E+02 -2.7750E+00
  6.7830E+01 -1.3202E-15  4.2283E+02 -2.6534E+00
  6.7850E+01  2.2318E-16  4.2197E+02 -2.5699E+00
  6.7869E+01 -1.7286E-16  4.2093E+02 -2.5131E+00
  6.7888E+01 -3.7126E-16  4.1971E+02 -2.4701E+00
  6.7908E+01 -2.0138E-16  4.1834E+02 -2.4394E+00
  6.7927E+01 -4.6749E-16  4.1683E+02 -2.4165E+00
  6.7946E+01 -5.5134E-16  4.1525E+02 -2.3888E+00
  6.7966E+01  2.8358E-16  4.1360E+02 -2.3510E+00
  6.7985E+01  1.1924E-15  4.1194E+02 -2.2957E+00
  6.8004E+01  3.7144E-17  4.1024E+02 -2.2323E+00
  6.8024E+01 -1.2269E-15  4.0856E+02 -2.1698E+00
  6.8043E+01  6.7626E-16  4.0685E+02 -2.1026E+00
  6.8062E+01 -9.8518E-16  4.0514E+02 -2.0163E+00
  6.8081E+01  9.3531E-16  4.0338E+02 -1.9261E+00
  6.8101E+01 -8.1536E-16  4.0163E+02 -1.8502E+00
  6.8120E+01 -9.1963E-16  3.9998E+02 -1.7976E+00
  6.8139E+01  2.5078E-16  3.9848E+02 -1.7850E+00
  6.8159E+01  1.6795E-16  3.9715E+02 -1.8125E+00
  6.8178E+01  3.8531E-16  3.9598E+02 -1.8448E+00
  6.8197E+01  3.7483E-16  3.9499E+02 -1.8469E+00
  6.8217E+01 -9.1642E-16  3.9411E+02 -1.7872E+00
  6.8236E+01  7.7085E-16  3.9334E+02 -1.6502E+00
  6.8255E+01  5.6547E-16  3.9262E+02 -1.4580E+00
  6.8275E+01 -2.3814E-17  3.9197E+02 -1.2384E+00
  6.8294E+01 -3.9459E-17  3.9130E+02 -9.9218E-01
  6.8313E+01  7.2315E-17  3.9064E+02 -7.1210E-01
  6.8333E+01 -1.3354E-15  3.8995E+02 -4.0298E-01
  6.8352E+01  1.7616E-16  3.8922E+02 -8.5067E-02
  6.8371E+01 -1.8978E-17  3.8842E+02  2.2824E-01
  6.8391E+01  3.6795E-17  3.8757E+02  5.1851E-01
  6.8410E+01 -5.9034E-16  3.8669E+02  7.9107E-01
  6.8429E+01  6.1786E-16  3.8573E+02  1.0624E+00
  6.8449E+01 -1.3709E-15  3.8469E+02  1.3334E+00
  6.8468E+01  5.9000E-17  3.8352E+02  1.5885E+00
  6.8487E+01  1.1998E-15  3.8224E+02  1.8270E+00
  6.8507E+01  1.4302E-15  3.8090E+02  2.0326E+00
  6.8526E+01  1.5048E-16  3.7954E+02  2.1931E+00
  6.8545E+01 -4.2800E-16  3.7819E+02  2.3003E+00
  6.8565E+01  1.6392E-16  3.7691E+02  2.3550E+00
  6.8584E+01 -4.0536E-16  3.7571E+02  2.3824E+00
  6.8603E+01  4.5022E-17  3.7456E+02  2.4157E+00
  6.8622E+01 -3.5832E-16  3.7347E+02  2.4802E+00
  6.8642E+01 -6.2718E-16  3.7246E+02  2.5565E+00
  6.8661E+01 -3.2856E-16  3.7152E+02  2.6096E+00
  6.8680E+01 -3.0360E-16  3.7067E+02  2.6117E+00
  6.8700E+01  1.8520E-16  3.6989E+02  2.5608E+00
  6.8719E+01  8.0274E-16  3.6917E+02  2.4702E+00
  6.8738E+01 -1.4498E-17  3.6848E+02  2.3274E+00
  6.8758E+01  3.3488E-16  3.6779E+02  2.1526E+00
  6.8777E+01 -8.0456E-16  3.6709E+02  1.9579E+00
  6.8796E+01 -1.0068E-15  3.6635E+02  1.7406E+00
  6.8816E+01  5.6398E-16  3.6558E+02  1.5090E+00
  6.8835E+01  1.5865E-15  3.6478E+02  1.2781E+00
  6.8854E+01  5.5381E-16  3.6397E+02  1.0545E+00
  6.8874E+01  7.0856E-16  3.6310E+02  8.3371E-01
  6.8893E+01  7.5144E-16  3.6221E+02  6.1566E-01
  6.8912E+01  1.5926E-16  3.6128E+02  3.9066E-01
  6.8932E+01  1.5191E-15  3.6037E+02  1.6936E-01
  6.8951E+01 -1.0364E-17  3.5949E+02 -4.3187E-02
  6.8970E+01  1.0729E-15  3.5866E+02 -2.5586E-01
  6.8990E+01 -1.1560E-15  3.5794E+02 -4.8998E-01
  6.9009E+01  3.9978E-16  3.5731E+02 -7.5347E-01
  6.9028E+01  1.0218E-15  3.5675E+02 -1.0345E+00
  6.9048E+01 -2.4787E-16  3.5630E+02 -1.3196E+00
  6.9067E+01 -4.2766E-16  3.5590E+02 -1.6006E+00
  6.9086E+01  9.8730E-16  3.5552E+02 -1.8707E+00
  6.9105E+01  6.7555E-17  3.5518E+02 -2.1494E+00
  6.9125E+01  1.2550E-16  3.5486E+02 -2.4584E+00
  6.9144E+01 -2.1672E-17  3.5458E+02 -2.7867E+00
  6.9163E+01  1.0708E-15  3.5430E+02 -3.1190E+00
  6.9183E+01 -6.2806E-16  3.5403E+02 -3.4587E+00
  6.9202E+01 -3.0709E-16  3.5374E+02 -3.8227E+00
  6.9221E+01  6.7322E-16  3.5342E+02 -4.2005E+00
  6.9241E+01  3.7406E-16  3.5307E+02 -4.5709E+00
  6.9260E+01  3.9259E-16  3.5270E+02 -4.9125E+00
  6.9279E+01  1.1776E-16  3.5235E+02 -5.2187E+00
  6.9299E+01 -5.7226E-16  3.5205E+02 -5.4814E+00
  6.9318E+01 -3.7886E-17  3.5181E+02 -5.6890E+00
  6.9337E+01  1.3770E-15  3.5163E+02 -5.8355E+00
  6.9357E+01  7.4170E-16  3.5154E+02 -5.9429E+00
  6.9376E+01 -8.3899E-16  3.5150E+02 -6.0336E+00
  6.9395E+01 -9.4066E-16  3.5154E+02 -6.1274E+00
  6.9415E+01  1.1391E-16  3.5160E+02 -6.2312E+00
  6.9434E+01  1.3644E-15  3.5166E+02 -6.3531E+00
  6.9453E+01  6.9870E-16  3.5174E+02 -6.4707E+00
  6.9473E+01  2.9773E-16  3.5182E+02 -6.5530E+00
  6.9492E+01 -4.0896E-16  3.5192E+02 -6.5826E+00
  6.9511E+01 -1.0028E-15  3.5202E+02 -6.5669E+00
  6.9531E+01 -1.9579E-16  3.5211E+02 -6.5381E+00
  6.9550E+01 -9.2277E-16  3.5216E+02 -6.5083E+00
  6.9569E+01  7.8992E-16  3.5221E+02 -6.4842E+00
  6.9589E+01  8.1930E-16  3.5222E+02 -6.4618E+00
  6.9608E+01  9.2254E-17  3.5222E+02 -6.4224E+00
  6.9627E+01 -7.7091E-17  3.5222E+02 -6.3475E+00
  6.9646E+01  9.8587E-17  3.5219E+02 -6.2368E+00
  6.9666E+01 -4.1762E-16  3.5213E+02 -6.1082E+00
  6.9685E+01 -4.3957E-16  3.5198E+02 -5.9787E+00
  6.9704E+01 -7.6458E-17  3.5179E+02 -5.8618E+00
  6.9724E+01  6.3677E-16  3.5155E+02 -5.7563E+00
  6.9743E+01  9.3786E-16  3.5128E+02 -5.6808E+00
  6.9762E+01 -6.7200E-16  3.5098E+02 -5.6502E+00
  6.9782E+01  2.0768E-16  3.5066E+02 -5.6566E+00
  6.9801E+01  2.4094E-16  3.5035E+02 -5.6758E+00
  6.9820E+01 -6.8030E-16  3.5006E+02 -5.6966E+00
  6.9840E+01  5.2070E-17  3.4981E+02 -5.7194E+00
  6.9859E+01 -1.3988E-15  3.4960E+02 -5.7419E+00
  6.9878E+01  2.6208E-16  3.4944E+02 -5.7677E+00
  6.9898E+01 -6.4157E-16  3.4933E+02 -5.7877E+00
  6.9917E+01  5.7480E-16  3.4928E+02 -5.7997E+00
  6.9936E+01 -5.1122E-16  3.4930E+02 -5.7837E+00
  6.9956E+01 -5.4203E-17  3.4938E+02 -5.7091E+00
  6.9975E+01  8.0722E-16  3.4946E+02 -5.5784E+00
  6.9994E+01  5.0480E-16  3.4954E+02 -5.4323E+00
  7.0014E+01 -6.0568E-16  3.4960E+02 -5.2982E+00
  7.0033E+01 -2.4259E-16  3.4962E+02 -5.1723E+00
  7.0052E+01 -1.4367E-15  3.4960E+02 -5.0464E+00
  7.0072E+01  9.7656E-16  3.4952E+02 -4.9168E+00
  7.0091E+01 -6.2670E-16  3.4939E+02 -4.7746E+00
  7.0110E+01  8.2616E-17  3.4925E+02 -4.6210E+00
  7.0130E+01 -1.8240E-16  3.4907E+02 -4.4547E+00
  7.0149E+01  2.2320E-16  3.4883E+02 -4.2955E+00
  7.0168E+01  2.6493E-17  3.4856E+02 -4.1573E+00
  7.0187E+01  4.6035E-16  3.4830E+02 -4.0659E+00
  7.0207E+01 -3.1552E-16  3.4805E+02 -4.0243E+00
  7.0226E+01  1.9925E-16  3.4779E+02 -4.0152E+00
  7.0245E+01 -1.0676E-17  3.4754E+02 -4.0294E+00
  7.0265E+01 -2.3405E-16  3.4728E+02 -4.0630E+00
  7.0284E+01  9.2746E-16  3.4701E+02 -4.1019E+00
  7.0303E+01 -6.6133E-17  3.4675E+02 -4.1414E+00
  7.0323E+01  1.3378E-15  3.4651E+02 -4.1707E+00
  7.0342E+01 -1.3040E-16  3.4634E+02 -4.1795E+00
  7.0361E+01 -2.0133E-17  3.4622E+02 -4.1619E+00
  7.0381E+01 -2.6658E-16  3.4618E+02 -4.1098E+00
  7.0400E+01 -2.1774E-16  3.4619E+02 -4.0256E+00
  7.0419E+01  1.2371E-16  3.4624E+02 -3.9243E+00
  7.0439E+01  8.6301E-17  3.4634E+02 -3.8272E+00
  7.0458E+01 -7.2035E-16  3.4645E+02 -3.7539E+00
  7.0477E+01 -4.5112E-16  3.4656E+02 -3.7205E+00
  7.0497E+01  4.6387E-16  3.4666E+02 -3.7296E+00
  7.0516E+01  5.3811E-16  3.4667E+02 -3.7814E+00
  7.0535E+01  1.8603E-16  3.4664E+02 -3.8677E+00
  7.0555E+01 -1.8026E-16  3.4653E+02 -3.9539E+00
  7.0574E+01 -5.8133E-16  3.4632E+02 -4.0181E+00
  7.0593E+01 -5.1509E-16  3.4605E+02 -4.0659E+00
  7.0613E+01 -2.8538E-16  3.4571E+02 -4.1003E+00
  7.0632E+01 -1.2191E-16  3.4530E+02 -4.1200E+00
  7.0651E+01  1.0185E-16  3.4485E+02 -4.1290E+00
  7.0670E+01  2.6243E-16  3.4437E+02 -4.1309E+00
  7.0690E+01  5.4211E-16  3.4384E+02 -4.1347E+00
  7.0709E+01  4.1054E-16  3.4328E+02 -4.1470E+00
  7.0728E+01  2.6720E-17  3.4269E+02 -4.1656E+00
  7.0748E+01  7.8371E-16  3.4210E+02 -4.1674E+00
  7.0767E+01 -2.3539E-16  3.4147E+02 -4.1477E+00
  7.0786E+01 -1.5939E-16  3.4083E+02 -4.1059E+00
  7.0806E+01  1.4516E-16  3.4016E+02 -4.0299E+00
  7.0825E+01  2.1894E-16  3.3947E+02 -3.9171E+00
  7.0844E+01 -7.2590E-16  3.3882E+02 -3.7814E+00
  7.0864E+01 -7.2288E-16  3.3819E+02 -3.6282E+00
  7.0883E+01  4.7253E-16  3.3760E+02 -3.4608E+00
  7.0902E+01  2.9477E-16  3.3704E+02 -3.2963E+00
  7.0922E+01 -2.1390E-16  3.3651E+02 -3.1246E+00
  7.0941E+01 -1.0086E-15  3.3603E+02 -2.9370E+00
  7.0960E+01  2.2910E-20  3.3560E+02 -2.7442E+00
  7.0980E+01  3.3648E-16  3.3520E+02 -2.5534E+00
  7.0999E+01  7.8003E-16  3.3483E+02 -2.3702E+00
  7.1018E+01 -1.7198E-16  3.3450E+02 -2.1931E+00
  7.1038E+01 -3.6408E-17  3.3419E+02 -2.0315E+00
  7.1057E+01 -9.1275E-16  3.3389E+02 -1.8891E+00
  7.1076E+01  2.5451E-16  3.3360E+02 -1.7656E+00
  7.1096E+01 -1.4280E-16  3.3331E+02 -1.6643E+00
  7.1115E+01  9.9813E-16  3.3306E+02 -1.5775E+00
  7.1134E+01  1.6112E-15  3.3285E+02 -1.5020E+00
  7.1154E+01 -8.7512E-16  3.3266E+02 -1.4235E+00
  7.1173E+01  4.1483E-16  3.3250E+02 -1.3174E+00
  7.1192E+01 -3.0387E-16  3.3238E+02 -1.1768E+00
  7.1211E+01 -5.4398E-16  3.3234E+02 -1.0032E+00
  7.1231E+01 -8.1002E-16  3.3238E+02 -8.0542E-01
  7.1250E+01  7.0805E-16  3.3253E+02 -6.0480E-01
  7.1269E+01  1.0156E-15  3.3272E+02 -4.1534E-01
  7.1289E+01  6.1357E-17  3.3296E+02 -2.4726E-01
  7.1308E+01 -3.7286E-16  3.3322E+02 -1.1592E-01
  7.1327E+01  5.8902E-18  3.3347E+02 -1.5062E-02
  7.1347E+01 -3.6242E-16  3.3374E+02  7.8814E-02
  7.1366E+01  1.6098E-15  3.3405E+02  1.6078E-01
  7.1385E+01 -1.0475E-17  3.3440E+02  2.1826E-01
  7.1405E+01  2.6595E-16  3.3477E+02  2.5658E-01
  7.1424E+01  6.9304E-16  3.3517E+02  2.5774E-01
  7.1443E+01  7.2883E-17  3.3557E+02  2.2126E-01
  7.1463E+01  7.6298E-16  3.3598E+02  1.7077E-01
  7.1482E+01  1.1100E-15  3.3643E+02  1.0800E-01
  7.1501E+01 -6.5253E-16  3.3691E+02  1.9114E-02
  7.1521E+01 -6.8002E-16  3.3746E+02 -9.9411E-02
  7.1540E+01 -5.0635E-16  3.3805E+02 -2.3512E-01
  7.1559E+01  6.3576E-16  3.3867E+02 -3.9011E-01
  7.1579E+01 -2.3490E-16  3.3933E+02 -5.6682E-01
  7.1598E+01  7.9819E-16  3.4002E+02 -7.4338E-01
  7.1617E+01  4.4546E-16  3.4070E+02 -9.0512E-01
  7.1637E+01  6.9694E-16  3.4139E+02 -1.0556E+00
  7.1656E+01 -6.6285E-17  3.4206E+02 -1.2057E+00
  7.1675E+01  1.3599E-17  3.4270E+02 -1.3480E+00
  7.1694E+01 -1.1813E-16  3.4328E+02 -1.4693E+00
  7.1714E+01  9.5234E-16  3.4382E+02 -1.5531E+00
  7.1733E+01  2.9182E-16  3.4435E+02 -1.5927E+00
  7.1752E+01 -3.7123E-16  3.4483E+02 -1.5888E+00
  7.1772E+01 -1.6178E-15  3.4525E+02 -1.5469E+00
  7.1791E+01  1.6589E-16  3.4562E+02 -1.4676E+00
  7.1810E+01  4.5475E-17  3.4590E+02 -1.3486E+00
  7.1830E+01  6.1498E-16  3.4614E+02 -1.1913E+00
  7.1849E+01  3.4096E-16  3.4629E+02 -1.0181E+00
  7.1868E+01  7.6530E-16  3.4637E+02 -8.4192E-01
  7.1888E+01 -5.1613E-16  3.4638E+02 -6.5766E-01
  7.1907E+01  1.2548E-15  3.4634E+02 -4.6838E-01
  7.1926E+01 -4.0022E-16  3.4619E+02 -2.8010E-01
  7.1946E+01 -8.5181E-17  3.4598E+02 -1.0516E-01
  7.1965E+01 -1.0653E-15  3.4574E+02  6.5034E-02
  7.1984E+01 -4.2688E-16  3.4550E+02  2.2350E-01
  7.2004E+01 -1.0813E-16  3.4530E+02  3.7872E-01
  7.2023E+01  5.7446E-16  3.4510E+02  5.4758E-01
  7.2042E+01  2.1232E-16  3.4494E+02  7.2981E-01
  7.2062E+01  1.1190E-16  3.4482E+02  9.1675E-01
  7.2081E+01  1.9597E-15  3.4472E+02  1.0971E+00
  7.2100E+01 -7.8848E-17  3.4467E+02  1.2815E+00
  7.2120E+01 -1.0208E-15  3.4469E+02  1.4857E+00
  7.2139E+01  5.2091E-16  3.4477E+02  1.7022E+00
  7.2158E+01 -2.7174E-16  3.4490E+02  1.9128E+00
  7.2178E+01 -7.7565E-16  3.4504E+02  2.1158E+00
  7.2197E+01  5.1570E-16  3.4522E+02  2.3230E+00
  7.2216E+01 -4.8598E-16  3.4539E+02  2.5226E+00
  7.2235E+01  7.4021E-16  3.4554E+02  2.6904E+00
  7.2255E+01 -4.5507E-16  3.4566E+02  2.8083E+00
  7.2274E+01 -5.6040E-17  3.4578E+02  2.8712E+00
  7.2293E+01 -2.2005E-16  3.4589E+02  2.8874E+00
  7.2313E+01 -7.9182E-16  3.4602E+02  2.8706E+00
  7.2332E+01  9.6947E-16  3.4616E+02  2.8238E+00
  7.2351E+01 -2.7810E-16  3.4632E+02  2.7496E+00
  7.2371E+01 -5.3214E-16  3.4648E+02  2.6456E+00
  7.2390E+01  4.6072E-17  3.4664E+02  2.5202E+00
  7.2409E+01  1.5766E-16  3.4680E+02  2.3939E+00
  7.2429E+01  1.4545E-15  3.4694E+02  2.2710E+00
  7.2448E+01 -6.7994E-17  3.4709E+02  2.1694E+00
  7.2467E+01  2.9320E-16  3.4722E+02  2.1010E+00
  7.2487E+01  1.8910E-16  3.4736E+02  2.0552E+00
  7.2506E+01 -2.5787E-16  3.4750E+02  2.0174E+00
  7.2525E+01 -8.9571E-16  3.4766E+02  1.9803E+00
  7.2545E+01 -1.8491E-16  3.4781E+02  1.9474E+00
  7.2564E+01  5.1026E-16  3.4795E+02  1.9250E+00
  7.2583E+01  1.0816E-15  3.4814E+02  1.8987E+00
  7.2603E+01  3.4523E-16  3.4834E+02  1.8600E+00
  7.2622E+01 -3.4850E-17  3.4854E+02  1.8061E+00
  7.2641E+01 -3.8718E-16  3.4872E+02  1.7259E+00
  7.2661E+01 -1.7173E-16  3.4888E+02  1.6200E+00
  7.2680E+01  1.5728E-16  3.4904E+02  1.5075E+00
  7.2699E+01 -8.2509E-16  3.4917E+02  1.4039E+00
  7.2718E+01 -1.3963E-16  3.4925E+02  1.3263E+00
  7.2738E+01  2.3810E-16  3.4930E+02  1.2736E+00
  7.2757E+01  9.6493E-16  3.4931E+02  1.2417E+00
  7.2776E+01 -5.0392E-16  3.4928E+02  1.2139E+00
  7.2796E+01 -4.0496E-16  3.4922E+02  1.1855E+00
  7.2815E+01 -5.2374E-16  3.4910E+02  1.1696E+00
  7.2834E+01  5.9854E-16  3.4899E+02  1.1714E+00
  7.2854E+01 -4.7915E-16  3.4886E+02  1.1811E+00
  7.2873E+01  2.4453E-16  3.4875E+02  1.1813E+00
  7.2892E+01  6.7976E-16  3.4862E+02  1.1496E+00
  7.2912E+01 -5.3835E-16  3.4851E+02  1.0714E+00
  7.2931E+01 -1.0294E-16  3.4840E+02  9.5594E-01
  7.2950E+01  1.3288E-16  3.4829E+02  8.2555E-01
  7.2970E+01 -5.9122E-16  3.4816E+02  6.8314E-01
  7.2989E+01  4.9341E-16  3.4805E+02  5.2328E-01
  7.3008E+01  1.3630E-16  3.4790E+02  3.5205E-01
  7.3028E+01  1.8402E-16  3.4776E+02  1.7333E-01
  7.3047E+01  1.7525E-16  3.4762E+02 -3.7275E-03
  7.3066E+01 -4.1584E-16  3.4750E+02 -1.7806E-01
  7.3086E+01  2.9563E-16  3.4738E+02 -3.4434E-01
  7.3105E+01 -3.1821E-16  3.4723E+02 -4.9523E-01
  7.3124E+01  7.3437E-16  3.4707E+02 -6.4160E-01
  7.3144E+01 -1.0750E-15  3.4691E+02 -7.9155E-01
  7.3163E+01 -6.5352E-16  3.4675E+02 -9.5662E-01
  7.3182E+01 -8.5202E-16  3.4662E+02 -1.1519E+00
  7.3202E+01 -5.3618E-18  3.4650E+02 -1.3760E+00
  7.3221E+01 -6.3106E-17  3.4640E+02 -1.6106E+00
  7.3240E+01 -4.1774E-16  3.4632E+02 -1.8333E+00
  7.3259E+01 -5.0365E-16  3.4627E+02 -2.0173E+00
  7.3279E+01 -5.4779E-16  3.4626E+02 -2.1378E+00
  7.3298E+01  1.4430E-15  3.4626E+02 -2.1728E+00
  7.3317E+01  9.5693E-16  3.4630E+02 -2.1262E+00
  7.3337E+01 -3.0283E-16  3.4634E+02 -2.0184E+00
  7.3356E+01 -1.0308E-15  3.4638E+02 -1.8531E+00
  7.3375E+01  7.9747E-16  3.4642E+02 -1.6520E+00
  7.3395E+01 -2.3557E-16  3.4646E+02 -1.4339E+00
  7.3414E+01  1.1352E-15  3.4654E+02 -1.2011E+00
  7.3433E+01  6.6776E-17  3.4661E+02 -9.5829E-01
  7.3453E+01  1.3139E-15  3.4662E+02 -7.1280E-01
  7.3472E+01 -2.2539E-16  3.4662E+02 -4.7198E-01
  7.3491E+01 -5.8626E-16  3.4662E+02 -2.5298E-01
  7.3511E+01 -9.5882E-16  3.4661E+02 -5.4453E-02
  7.3530E+01 -1.4495E-16  3.4659E+02  1.2762E-01
  7.3549E+01  1.2868E-16  3.4658E+02  2.8483E-01
  7.3569E+01  8.4669E-16  3.4653E+02  4.1330E-01
  7.3588E+01 -3.9682E-16  3.4646E+02  4.8056E-01
  7.3607E+01 -3.0906E-16  3.4635E+02  4.6446E-01
  7.3627E+01  4.5486E-16  3.4622E+02  3.7155E-01
  7.3646E+01  3.2638E-16  3.4610E+02  2.3734E-01
  7.3665E+01 -2.8208E-16  3.4598E+02  8.5734E-02
  7.3685E+01 -5.3709E-16  3.4592E+02 -6.0373E-02
  7.3704E+01  2.0326E-15  3.4587E+02 -1.8722E-01
  7.3723E+01 -1.1318E-15  3.4584E+02 -2.9854E-01
  7.3743E+01 -3.4480E-16  3.4581E+02 -3.9787E-01
  7.3762E+01  2.3474E-16  3.4574E+02 -4.8778E-01
  7.3781E+01  2.1078E-16  3.4566E+02 -5.6648E-01
  7.3800E+01 -4.7848E-16  3.4560E+02 -6.3893E-01
  7.3820E+01 -5.3962E-16  3.4554E+02 -6.9904E-01
  7.3839E+01  8.4306E-16  3.4550E+02 -7.4477E-01
  7.3858E+01  1.0064E-15  3.4550E+02 -7.8637E-01
  7.3878E+01  1.4388E-16  3.4555E+02 -8.2267E-01
  7.3897E+01  3.9819E-16  3.4566E+02 -8.5757E-01
  7.3916E+01 -2.0787E-15  3.4581E+02 -9.0272E-01
  7.3936E+01 -2.9392E-16  3.4598E+02 -9.7010E-01
  7.3955E+01  5.0219E-16  3.4619E+02 -1.0689E+00
  7.3974E+01 -4.7059E-16  3.4646E+02 -1.1976E+00
  7.3994E+01  2.2256E-17  3.4680E+02 -1.3518E+00
  7.4013E+01 -4.6280E-17  3.4722E+02 -1.5256E+00
  7.4032E+01  1.0604E-16  3.4771E+02 -1.7086E+00
  7.4052E+01 -5.4032E-16  3.4829E+02 -1.8765E+00
  7.4071E+01 -1.4944E-16  3.4891E+02 -2.0107E+00
  7.4090E+01 -5.0861E-16  3.4955E+02 -2.0971E+00
  7.4110E+01 -5.3802E-16  3.5013E+02 -2.1312E+00
  7.4129E+01 -1.7254E-16  3.5066E+02 -2.1178E+00
  7.4148E+01 -4.3634E-16  3.5110E+02 -2.0706E+00
  7.4168E+01  4.1432E-16  3.5144E+02 -1.9950E+00
  7.4187E+01  6.7022E-16  3.5171E+02 -1.9080E+00
  7.4206E+01  7.4539E-16  3.5194E+02 -1.8421E+00
  7.4226E+01 -1.3943E-16  3.5213E+02 -1.8166E+00
  7.4245E+01 -2.8678E-16  3.5230E+02 -1.8302E+00
  7.4264E+01 -6.4272E-16  3.5250E+02 -1.8693E+00
  7.4283E+01  9.9558E-17  3.5269E+02 -1.9274E+00
  7.4303E+01  4.2872E-16  3.5290E+02 -2.0074E+00
  7.4322E+01  3.2485E-16  3.5310E+02 -2.1062E+00
  7.4341E+01 -8.0134E-16  3.5330E+02 -2.1984E+00
  7.4361E+01 -9.8859E-17  3.5347E+02 -2.2653E+00
  7.4380E+01  1.3694E-15  3.5366E+02 -2.3056E+00
  7.4399E+01  4.8798E-16  3.5384E+02 -2.3226E+00
  7.4419E+01  8.5088E-16  3.5398E+02 -2.3253E+00
  7.4438E+01 -5.2755E-17  3.5406E+02 -2.3243E+00
  7.4457E+01 -7.2555E-16  3.5406E+02 -2.3102E+00
  7.4477E+01 -6.2461E-16  3.5398E+02 -2.2693E+00
  7.4496E+01  4.0690E-16  3.5384E+02 -2.1931E+00
  7.4515E+01 -1.0263E-15  3.5366E+02 -2.0790E+00
