# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 10:11:20 2019
# diag: nrgsummary, run(s): act, time window: 0-1187.1276(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
#  t          G_tot       Q_tot       P_tot     
  1.0744E+03 -3.4389E-19  4.4407E-01 -1.9968E-03
  1.0747E+03  4.6029E-20  4.4394E-01 -2.0743E-03
  1.0751E+03 -9.0597E-19  4.4378E-01 -2.1352E-03
  1.0754E+03 -8.6780E-19  4.4361E-01 -2.1811E-03
  1.0758E+03  1.9624E-19  4.4342E-01 -2.2165E-03
  1.0762E+03 -1.9559E-19  4.4321E-01 -2.2442E-03
  1.0765E+03 -7.0135E-19  4.4299E-01 -2.2624E-03
  1.0769E+03  7.6855E-19  4.4277E-01 -2.2688E-03
  1.0773E+03 -5.7699E-19  4.4254E-01 -2.2611E-03
  1.0776E+03 -1.2000E-18  4.4229E-01 -2.2365E-03
  1.0780E+03 -4.0210E-20  4.4204E-01 -2.1917E-03
  1.0784E+03  1.6849E-19  4.4176E-01 -2.1259E-03
  1.0787E+03 -1.2074E-19  4.4148E-01 -2.0391E-03
  1.0791E+03  1.3308E-19  4.4119E-01 -1.9327E-03
  1.0795E+03  1.0929E-18  4.4088E-01 -1.8085E-03
  1.0799E+03 -3.0503E-19  4.4057E-01 -1.6691E-03
  1.0802E+03  1.0679E-18  4.4023E-01 -1.5209E-03
  1.0806E+03  4.2868E-19  4.3987E-01 -1.3713E-03
  1.0810E+03  1.2087E-18  4.3949E-01 -1.2257E-03
  1.0813E+03  1.1926E-18  4.3908E-01 -1.0869E-03
  1.0817E+03  1.0425E-18  4.3864E-01 -9.5574E-04
  1.0821E+03  2.1901E-19  4.3816E-01 -8.3280E-04
  1.0825E+03 -5.7044E-19  4.3767E-01 -7.1830E-04
  1.0828E+03 -1.7578E-18  4.3715E-01 -6.1340E-04
  1.0832E+03  7.4021E-19  4.3662E-01 -5.2269E-04
  1.0836E+03  7.5227E-19  4.3607E-01 -4.5293E-04
  1.0839E+03 -5.2399E-20  4.3552E-01 -4.1026E-04
  1.0843E+03  5.8121E-19  4.3496E-01 -3.9998E-04
  1.0847E+03  1.1192E-18  4.3440E-01 -4.2247E-04
  1.0850E+03  8.4212E-19  4.3385E-01 -4.7174E-04
  1.0854E+03  1.5377E-18  4.3330E-01 -5.4298E-04
  1.0858E+03 -1.2298E-18  4.3274E-01 -6.3516E-04
  1.0862E+03  5.4595E-19  4.3217E-01 -7.4482E-04
  1.0865E+03 -9.6124E-19  4.3160E-01 -8.6631E-04
  1.0869E+03  1.2262E-18  4.3101E-01 -9.9295E-04
  1.0873E+03 -3.1752E-19  4.3041E-01 -1.1178E-03
  1.0876E+03  2.7330E-19  4.2980E-01 -1.2374E-03
  1.0880E+03  1.1015E-18  4.2917E-01 -1.3514E-03
  1.0884E+03  7.7378E-19  4.2852E-01 -1.4591E-03
  1.0888E+03  1.4073E-18  4.2786E-01 -1.5573E-03
  1.0891E+03 -2.1755E-18  4.2720E-01 -1.6391E-03
  1.0895E+03 -1.0858E-19  4.2654E-01 -1.6977E-03
  1.0899E+03  4.0916E-19  4.2588E-01 -1.7326E-03
  1.0902E+03  3.6801E-19  4.2522E-01 -1.7503E-03
  1.0906E+03 -2.6495E-19  4.2458E-01 -1.7613E-03
  1.0910E+03  1.1833E-18  4.2395E-01 -1.7713E-03
  1.0914E+03  1.1395E-18  4.2333E-01 -1.7790E-03
  1.0917E+03  6.3349E-19  4.2272E-01 -1.7804E-03
  1.0921E+03  8.4114E-20  4.2213E-01 -1.7738E-03
  1.0925E+03  1.0702E-19  4.2155E-01 -1.7605E-03
  1.0928E+03  3.6242E-19  4.2099E-01 -1.7390E-03
  1.0932E+03  1.5931E-19  4.2045E-01 -1.7056E-03
  1.0936E+03  6.0936E-19  4.1990E-01 -1.6591E-03
  1.0939E+03 -3.8015E-19  4.1936E-01 -1.6052E-03
  1.0943E+03  8.1911E-19  4.1882E-01 -1.5519E-03
  1.0947E+03  1.1920E-19  4.1828E-01 -1.5041E-03
  1.0951E+03 -8.7363E-19  4.1774E-01 -1.4619E-03
  1.0954E+03 -3.6924E-19  4.1720E-01 -1.4205E-03
  1.0958E+03 -3.8357E-19  4.1667E-01 -1.3733E-03
  1.0962E+03 -1.2442E-18  4.1614E-01 -1.3190E-03
  1.0965E+03 -1.5410E-19  4.1562E-01 -1.2635E-03
  1.0969E+03 -3.7641E-19  4.1511E-01 -1.2132E-03
  1.0973E+03 -6.0602E-19  4.1461E-01 -1.1706E-03
  1.0977E+03  3.7686E-19  4.1413E-01 -1.1352E-03
  1.0980E+03 -9.6785E-19  4.1368E-01 -1.1072E-03
  1.0984E+03  1.0887E-18  4.1327E-01 -1.0883E-03
  1.0987E+03 -2.9353E-19  4.1290E-01 -1.0787E-03
  1.0991E+03 -1.3453E-18  4.1254E-01 -1.0762E-03
  1.0994E+03  8.0563E-19  4.1219E-01 -1.0794E-03
  1.0998E+03  3.1528E-19  4.1184E-01 -1.0900E-03
  1.1001E+03 -3.2375E-19  4.1149E-01 -1.1104E-03
  1.1005E+03  9.4067E-20  4.1114E-01 -1.1402E-03
  1.1008E+03  1.4864E-19  4.1079E-01 -1.1763E-03
  1.1012E+03  5.3295E-19  4.1045E-01 -1.2151E-03
  1.1015E+03  2.2153E-19  4.1010E-01 -1.2545E-03
  1.1019E+03  7.3348E-19  4.0977E-01 -1.2952E-03
  1.1022E+03 -1.4251E-18  4.0943E-01 -1.3379E-03
  1.1026E+03 -1.3216E-18  4.0909E-01 -1.3814E-03
  1.1030E+03 -2.2827E-20  4.0874E-01 -1.4209E-03
  1.1033E+03 -5.9493E-19  4.0841E-01 -1.4506E-03
  1.1037E+03 -3.1276E-19  4.0809E-01 -1.4706E-03
  1.1041E+03 -4.7674E-19  4.0779E-01 -1.4857E-03
  1.1044E+03 -2.6586E-19  4.0750E-01 -1.5014E-03
  1.1048E+03 -4.2543E-19  4.0723E-01 -1.5222E-03
  1.1052E+03 -2.2543E-19  4.0696E-01 -1.5517E-03
  1.1055E+03  6.8919E-19  4.0671E-01 -1.5899E-03
  1.1059E+03  4.9789E-19  4.0648E-01 -1.6342E-03
  1.1063E+03 -5.1253E-20  4.0625E-01 -1.6820E-03
  1.1066E+03  8.6969E-19  4.0604E-01 -1.7292E-03
  1.1070E+03 -8.7848E-19  4.0584E-01 -1.7676E-03
  1.1074E+03 -3.2912E-19  4.0565E-01 -1.7889E-03
  1.1078E+03 -1.5762E-18  4.0547E-01 -1.7879E-03
  1.1082E+03 -7.4153E-19  4.0529E-01 -1.7632E-03
  1.1086E+03 -3.2967E-19  4.0510E-01 -1.7140E-03
  1.1090E+03 -4.8116E-19  4.0490E-01 -1.6426E-03
  1.1093E+03  1.5406E-19  4.0471E-01 -1.5544E-03
  1.1097E+03 -1.2660E-18  4.0451E-01 -1.4532E-03
  1.1101E+03  3.2332E-19  4.0431E-01 -1.3435E-03
  1.1105E+03 -5.0657E-19  4.0412E-01 -1.2334E-03
  1.1109E+03 -4.9922E-19  4.0392E-01 -1.1266E-03
  1.1113E+03  1.8572E-19  4.0373E-01 -1.0126E-03
  1.1117E+03 -5.2133E-19  4.0351E-01 -8.8411E-04
  1.1121E+03  3.6003E-19  4.0327E-01 -7.4658E-04
  1.1125E+03 -1.0128E-19  4.0301E-01 -6.0879E-04
  1.1129E+03  7.0851E-19  4.0271E-01 -4.6997E-04
  1.1133E+03  6.0827E-19  4.0240E-01 -3.2497E-04
  1.1138E+03  4.1147E-19  4.0207E-01 -1.7348E-04
  1.1142E+03 -5.2114E-19  4.0175E-01 -1.7132E-05
  1.1146E+03 -2.4628E-19  4.0142E-01  1.3585E-04
  1.1150E+03 -9.7323E-19  4.0112E-01  2.6784E-04
  1.1154E+03  8.7763E-19  4.0084E-01  3.7068E-04
  1.1159E+03  7.2730E-19  4.0061E-01  4.4297E-04
  1.1163E+03  1.9121E-19  4.0042E-01  4.8828E-04
  1.1167E+03  2.3858E-19  4.0027E-01  5.1357E-04
  1.1171E+03  3.5314E-19  4.0016E-01  5.3055E-04
  1.1176E+03  7.7580E-19  4.0009E-01  5.4931E-04
  1.1180E+03  7.6987E-19  4.0004E-01  5.7214E-04
  1.1184E+03  3.5654E-19  4.0000E-01  5.9547E-04
  1.1188E+03 -1.2738E-18  3.9999E-01  6.1171E-04
  1.1193E+03  1.0158E-18  3.9998E-01  6.1430E-04
  1.1197E+03  5.7725E-19  4.0000E-01  5.9713E-04
  1.1201E+03 -5.0072E-19  4.0004E-01  5.5546E-04
  1.1205E+03 -8.5714E-19  4.0008E-01  4.9469E-04
  1.1209E+03  2.6730E-19  4.0014E-01  4.1852E-04
  1.1213E+03  1.1425E-18  4.0019E-01  3.2652E-04
  1.1217E+03 -8.5481E-19  4.0025E-01  2.1708E-04
  1.1221E+03 -4.9484E-19  4.0029E-01  8.8949E-05
  1.1225E+03 -4.1844E-19  4.0033E-01 -5.8417E-05
  1.1229E+03  1.5240E-18  4.0035E-01 -2.2327E-04
  1.1233E+03 -1.3714E-21  4.0038E-01 -4.0166E-04
  1.1237E+03 -4.7792E-19  4.0042E-01 -5.8839E-04
  1.1241E+03 -1.0088E-18  4.0049E-01 -7.7653E-04
  1.1245E+03  7.9457E-20  4.0058E-01 -9.5941E-04
  1.1249E+03 -8.2716E-19  4.0070E-01 -1.1344E-03
  1.1253E+03  1.6134E-18  4.0084E-01 -1.3027E-03
  1.1257E+03 -5.9854E-19  4.0101E-01 -1.4629E-03
  1.1261E+03  7.1919E-19  4.0121E-01 -1.6152E-03
  1.1265E+03  4.0246E-19  4.0144E-01 -1.7669E-03
  1.1269E+03 -1.1342E-18  4.0171E-01 -1.9269E-03
  1.1274E+03  7.3382E-21  4.0202E-01 -2.0976E-03
  1.1278E+03 -1.0049E-18  4.0237E-01 -2.2764E-03
  1.1282E+03  2.2264E-18  4.0275E-01 -2.4604E-03
  1.1286E+03 -2.0701E-19  4.0315E-01 -2.6497E-03
  1.1290E+03 -4.7931E-19  4.0357E-01 -2.8416E-03
  1.1294E+03  2.5082E-19  4.0401E-01 -3.0286E-03
  1.1298E+03 -2.2318E-19  4.0446E-01 -3.2045E-03
  1.1302E+03  6.1386E-19  4.0492E-01 -3.3640E-03
  1.1306E+03  9.5581E-21  4.0539E-01 -3.5015E-03
  1.1310E+03 -4.0383E-19  4.0586E-01 -3.6127E-03
  1.1314E+03  5.9991E-19  4.0633E-01 -3.6935E-03
  1.1318E+03  6.5252E-19  4.0681E-01 -3.7394E-03
  1.1322E+03 -5.0575E-20  4.0729E-01 -3.7458E-03
  1.1326E+03  1.2297E-19  4.0778E-01 -3.7113E-03
  1.1330E+03  5.0208E-19  4.0826E-01 -3.6414E-03
  1.1334E+03  4.2550E-19  4.0875E-01 -3.5423E-03
  1.1338E+03  7.7811E-19  4.0925E-01 -3.4164E-03
  1.1342E+03  1.1603E-18  4.0974E-01 -3.2720E-03
  1.1346E+03  1.4529E-18  4.1025E-01 -3.1261E-03
  1.1350E+03 -4.6281E-19  4.1077E-01 -2.9901E-03
  1.1354E+03 -1.3057E-19  4.1129E-01 -2.8621E-03
  1.1358E+03 -3.8805E-19  4.1182E-01 -2.7360E-03
  1.1362E+03  3.8831E-19  4.1235E-01 -2.6083E-03
  1.1366E+03  1.5451E-22  4.1288E-01 -2.4744E-03
  1.1370E+03 -6.7311E-19  4.1340E-01 -2.3299E-03
  1.1375E+03 -8.1363E-19  4.1391E-01 -2.1868E-03
  1.1379E+03 -1.0061E-18  4.1441E-01 -2.0539E-03
  1.1383E+03 -8.7040E-19  4.1489E-01 -1.9312E-03
  1.1387E+03  3.1004E-19  4.1537E-01 -1.8094E-03
  1.1391E+03 -3.6564E-19  4.1583E-01 -1.6803E-03
  1.1396E+03  6.3703E-19  4.1628E-01 -1.5385E-03
  1.1400E+03  1.2833E-18  4.1674E-01 -1.3809E-03
  1.1404E+03  1.1155E-18  4.1722E-01 -1.2113E-03
  1.1408E+03 -4.7874E-19  4.1772E-01 -1.0399E-03
  1.1413E+03 -8.9244E-19  4.1825E-01 -8.7924E-04
  1.1417E+03  4.5016E-19  4.1881E-01 -7.4184E-04
  1.1421E+03  4.1658E-19  4.1937E-01 -6.3952E-04
  1.1425E+03  3.5994E-19  4.1996E-01 -5.6525E-04
  1.1429E+03  6.6352E-19  4.2059E-01 -5.0990E-04
  1.1433E+03  6.2920E-19  4.2126E-01 -4.6257E-04
  1.1437E+03  9.9931E-19  4.2197E-01 -4.1496E-04
  1.1441E+03 -1.5096E-18  4.2269E-01 -3.6483E-04
  1.1445E+03 -7.7363E-19  4.2342E-01 -3.1667E-04
  1.1449E+03 -1.5379E-19  4.2415E-01 -2.7616E-04
  1.1453E+03  8.5029E-21  4.2488E-01 -2.4694E-04
  1.1457E+03  4.4310E-22  4.2560E-01 -2.3090E-04
  1.1461E+03 -4.0902E-19  4.2632E-01 -2.2815E-04
  1.1465E+03  1.6461E-19  4.2705E-01 -2.3729E-04
  1.1469E+03 -7.0265E-19  4.2777E-01 -2.5443E-04
  1.1473E+03  8.2141E-20  4.2851E-01 -2.7108E-04
  1.1477E+03 -1.1155E-18  4.2925E-01 -2.7891E-04
  1.1481E+03  7.7681E-19  4.3001E-01 -2.7567E-04
  1.1485E+03 -7.8879E-19  4.3077E-01 -2.6489E-04
  1.1489E+03 -3.8495E-19  4.3155E-01 -2.4817E-04
  1.1493E+03  9.0335E-19  4.3233E-01 -2.2158E-04
  1.1497E+03 -7.7712E-19  4.3312E-01 -1.8204E-04
  1.1501E+03 -4.7512E-19  4.3393E-01 -1.2767E-04
  1.1505E+03  2.9051E-19  4.3473E-01 -5.5032E-05
  1.1509E+03  7.7188E-19  4.3553E-01  3.9126E-05
  1.1513E+03 -5.1621E-19  4.3632E-01  1.5238E-04
  1.1517E+03  4.9972E-19  4.3710E-01  2.7676E-04
  1.1521E+03  6.6931E-19  4.3786E-01  4.0532E-04
  1.1525E+03 -6.8510E-19  4.3858E-01  5.3231E-04
  1.1529E+03 -4.5589E-19  4.3928E-01  6.5149E-04
  1.1533E+03 -6.8253E-19  4.3995E-01  7.5984E-04
  1.1537E+03 -1.2363E-18  4.4059E-01  8.5827E-04
  1.1541E+03  5.7520E-19  4.4120E-01  9.4973E-04
  1.1545E+03  1.0140E-18  4.4178E-01  1.0349E-03
  1.1549E+03  8.5563E-19  4.4234E-01  1.1083E-03
  1.1553E+03 -9.4052E-19  4.4288E-01  1.1617E-03
  1.1557E+03 -4.8593E-19  4.4338E-01  1.1905E-03
  1.1561E+03  1.2320E-18  4.4383E-01  1.1902E-03
  1.1565E+03  5.3469E-19  4.4424E-01  1.1521E-03
  1.1569E+03 -3.6121E-19  4.4459E-01  1.0693E-03
  1.1573E+03 -5.2056E-19  4.4491E-01  9.4349E-04
  1.1577E+03  4.0236E-19  4.4518E-01  7.8590E-04
  1.1581E+03  4.4069E-19  4.4542E-01  6.1424E-04
  1.1585E+03 -1.2435E-18  4.4562E-01  4.4211E-04
  1.1589E+03 -7.9823E-19  4.4577E-01  2.7370E-04
  1.1593E+03 -6.0590E-19  4.4587E-01  1.0993E-04
  1.1597E+03 -4.7643E-20  4.4594E-01 -4.8501E-05
  1.1601E+03 -2.8558E-19  4.4596E-01 -1.9750E-04
  1.1605E+03  1.3450E-18  4.4594E-01 -3.3090E-04
  1.1609E+03 -5.2476E-19  4.4590E-01 -4.4356E-04
  1.1613E+03 -8.2053E-19  4.4584E-01 -5.2654E-04
  1.1617E+03 -3.4552E-19  4.4577E-01 -5.6850E-04
  1.1621E+03  3.7537E-19  4.4570E-01 -5.6794E-04
  1.1625E+03  2.5073E-19  4.4562E-01 -5.3812E-04
  1.1629E+03 -1.9772E-19  4.4554E-01 -4.9671E-04
  1.1633E+03  7.1391E-20  4.4547E-01 -4.5678E-04
  1.1637E+03 -2.1417E-18  4.4539E-01 -4.2571E-04
  1.1641E+03 -7.2610E-19  4.4531E-01 -4.0672E-04
  1.1645E+03  5.7769E-19  4.4524E-01 -3.9824E-04
  1.1650E+03  1.5328E-18  4.4517E-01 -3.9059E-04
  1.1654E+03 -9.6123E-19  4.4512E-01 -3.7126E-04
  1.1658E+03  2.8641E-19  4.4508E-01 -3.3669E-04
  1.1662E+03  1.6162E-18  4.4507E-01 -2.9149E-04
  1.1666E+03 -5.4954E-19  4.4508E-01 -2.3705E-04
  1.1670E+03  5.6156E-19  4.4511E-01 -1.6673E-04
  1.1674E+03 -4.7945E-19  4.4517E-01 -7.3059E-05
  1.1677E+03  4.2677E-20  4.4526E-01  3.9817E-05
  1.1681E+03 -2.9343E-19  4.4537E-01  1.6642E-04
  1.1685E+03  1.0872E-18  4.4552E-01  2.9489E-04
  1.1689E+03  8.7251E-21  4.4569E-01  4.2063E-04
  1.1693E+03  2.8306E-19  4.4591E-01  5.4525E-04
  1.1696E+03  1.3312E-19  4.4616E-01  6.6957E-04
  1.1700E+03 -5.5804E-19  4.4646E-01  7.9232E-04
  1.1704E+03  5.7508E-19  4.4682E-01  9.1508E-04
  1.1708E+03 -9.8603E-19  4.4723E-01  1.0427E-03
  1.1712E+03 -3.6582E-19  4.4768E-01  1.1791E-03
  1.1715E+03 -1.7107E-19  4.4818E-01  1.3234E-03
  1.1719E+03  1.6334E-19  4.4872E-01  1.4689E-03
  1.1723E+03 -2.2044E-19  4.4929E-01  1.6027E-03
  1.1727E+03 -1.1831E-18  4.4989E-01  1.7076E-03
  1.1731E+03  1.0236E-18  4.5051E-01  1.7705E-03
  1.1735E+03  5.3807E-19  4.5115E-01  1.7876E-03
  1.1738E+03 -7.0387E-19  4.5179E-01  1.7623E-03
  1.1742E+03 -5.9780E-19  4.5243E-01  1.7029E-03
  1.1746E+03 -8.5422E-19  4.5306E-01  1.6188E-03
  1.1750E+03  2.1904E-19  4.5369E-01  1.5174E-03
  1.1754E+03 -4.9153E-19  4.5432E-01  1.4002E-03
  1.1758E+03 -3.2288E-19  4.5493E-01  1.2795E-03
  1.1762E+03  1.4325E-18  4.5552E-01  1.1590E-03
  1.1766E+03  8.3834E-19  4.5608E-01  1.0416E-03
  1.1770E+03  1.5039E-19  4.5661E-01  9.3496E-04
  1.1774E+03 -1.8348E-19  4.5713E-01  8.5033E-04
  1.1778E+03  4.5380E-19  4.5763E-01  7.9538E-04
  1.1782E+03 -1.4229E-19  4.5812E-01  7.7272E-04
  1.1786E+03 -3.9885E-19  4.5858E-01  7.7870E-04
  1.1790E+03 -6.2273E-19  4.5900E-01  8.0495E-04
  1.1794E+03 -3.3900E-19  4.5939E-01  8.4195E-04
  1.1798E+03 -1.2176E-19  4.5974E-01  8.7941E-04
  1.1802E+03 -1.0453E-18  4.6006E-01  9.1096E-04
  1.1806E+03 -3.5451E-20  4.6034E-01  9.3798E-04
  1.1810E+03 -8.0981E-19  4.6059E-01  9.6252E-04
  1.1814E+03  6.9923E-19  4.6081E-01  9.8232E-04
  1.1818E+03 -3.6036E-20  4.6101E-01  9.9623E-04
  1.1822E+03  7.5690E-19  4.6120E-01  1.0086E-03
  1.1826E+03 -3.9278E-20  4.6138E-01  1.0242E-03
  1.1829E+03  6.3580E-19  4.6156E-01  1.0446E-03
  1.1833E+03 -2.4656E-19  4.6176E-01  1.0671E-03
  1.1837E+03  1.7478E-19  4.6198E-01  1.0888E-03
  1.1841E+03 -7.2804E-19  4.6222E-01  1.1102E-03
  1.1845E+03 -9.0125E-19  4.6249E-01  1.1313E-03
  1.1848E+03  7.8344E-19  4.6277E-01  1.1511E-03
  1.1852E+03  6.7153E-19  4.6306E-01  1.1679E-03
  1.1856E+03 -4.5228E-19  4.6334E-01  1.1812E-03
  1.1860E+03  4.8305E-19  4.6363E-01  1.1931E-03
  1.1864E+03  1.8758E-18  4.6391E-01  1.2088E-03
  1.1867E+03 -3.0849E-20  4.6420E-01  1.2400E-03
  1.1871E+03 -9.4060E-19  4.6450E-01  1.3032E-03
