# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 15:32:18 2019
# diag: nrgsummary, run(s): act, time window: 0-1907.6247(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/ITGa_NL/omt1_P/
# normalization: L_ref=5.512m
#
#  t          G_tot       Q_tot       P_tot     
  1.0633E+03  8.4388E-19  3.6394E-01 -7.1328E-04
  1.0638E+03 -3.5112E-19  3.6373E-01 -8.6558E-04
  1.0644E+03 -2.1780E-20  3.6344E-01 -1.0335E-03
  1.0650E+03  6.2257E-20  3.6306E-01 -1.1937E-03
  1.0655E+03  2.0487E-19  3.6261E-01 -1.3350E-03
  1.0661E+03  3.5481E-19  3.6209E-01 -1.4573E-03
  1.0666E+03 -1.7762E-19  3.6152E-01 -1.5584E-03
  1.0672E+03  8.5024E-19  3.6089E-01 -1.6289E-03
  1.0678E+03 -3.5065E-20  3.6023E-01 -1.6598E-03
  1.0683E+03  4.0026E-19  3.5954E-01 -1.6490E-03
  1.0689E+03 -7.9353E-20  3.5884E-01 -1.6047E-03
  1.0694E+03  1.5528E-19  3.5812E-01 -1.5407E-03
  1.0700E+03  3.5464E-19  3.5738E-01 -1.4685E-03
  1.0706E+03  4.9825E-19  3.5661E-01 -1.3869E-03
  1.0711E+03  5.4773E-19  3.5582E-01 -1.2823E-03
  1.0717E+03  9.7204E-19  3.5501E-01 -1.1457E-03
  1.0722E+03  3.0712E-19  3.5419E-01 -9.8229E-04
  1.0728E+03  5.0065E-19  3.5336E-01 -8.0702E-04
  1.0734E+03 -2.0635E-19  3.5255E-01 -6.4283E-04
  1.0739E+03 -3.7350E-19  3.5176E-01 -5.1326E-04
  1.0745E+03  6.4794E-20  3.5102E-01 -4.2802E-04
  1.0750E+03 -6.6103E-19  3.5032E-01 -3.7768E-04
  1.0756E+03 -3.4878E-19  3.4966E-01 -3.4632E-04
  1.0762E+03 -3.7280E-20  3.4904E-01 -3.2491E-04
  1.0767E+03 -1.2058E-19  3.4845E-01 -3.1127E-04
  1.0773E+03  1.4029E-21  3.4789E-01 -3.0387E-04
  1.0778E+03 -1.3697E-19  3.4735E-01 -2.9734E-04
  1.0784E+03 -3.9908E-20  3.4683E-01 -2.8050E-04
  1.0790E+03 -1.6434E-19  3.4632E-01 -2.4166E-04
  1.0795E+03 -4.2686E-19  3.4579E-01 -1.7619E-04
  1.0801E+03  1.3692E-20  3.4526E-01 -8.6094E-05
  1.0806E+03 -7.5108E-19  3.4471E-01  2.4681E-05
  1.0812E+03 -5.6742E-20  3.4414E-01  1.5055E-04
  1.0818E+03 -1.9121E-19  3.4353E-01  2.8075E-04
  1.0823E+03 -5.5426E-19  3.4289E-01  4.0109E-04
  1.0829E+03  4.7938E-19  3.4221E-01  4.9979E-04
  1.0834E+03 -2.2939E-19  3.4150E-01  5.7153E-04
  1.0840E+03 -3.0643E-19  3.4078E-01  6.1719E-04
  1.0846E+03  1.2535E-19  3.4006E-01  6.3878E-04
  1.0851E+03  3.4767E-19  3.3933E-01  6.3822E-04
  1.0857E+03  1.4264E-19  3.3860E-01  6.1994E-04
  1.0862E+03 -2.3616E-20  3.3789E-01  5.9202E-04
  1.0868E+03  1.7574E-19  3.3718E-01  5.6599E-04
  1.0874E+03  9.6667E-20  3.3649E-01  5.5282E-04
  1.0879E+03  7.8592E-20  3.3581E-01  5.5606E-04
  1.0885E+03  1.1609E-19  3.3515E-01  5.6685E-04
  1.0890E+03 -1.8456E-19  3.3449E-01  5.6341E-04
  1.0896E+03 -1.8539E-19  3.3387E-01  5.2214E-04
  1.0902E+03 -2.2647E-19  3.3329E-01  4.3182E-04
  1.0907E+03  3.9525E-20  3.3276E-01  3.0061E-04
  1.0913E+03  1.8584E-19  3.3229E-01  1.5245E-04
  1.0918E+03  5.8256E-19  3.3186E-01  1.1877E-05
  1.0924E+03  2.6434E-20  3.3149E-01 -1.0447E-04
  1.0930E+03  6.8274E-19  3.3116E-01 -1.8679E-04
  1.0935E+03 -2.7691E-19  3.3086E-01 -2.3363E-04
  1.0941E+03 -3.4801E-19  3.3061E-01 -2.5725E-04
  1.0946E+03 -4.9323E-19  3.3041E-01 -2.7716E-04
  1.0952E+03 -2.3425E-20  3.3026E-01 -3.0630E-04
  1.0958E+03 -2.1466E-19  3.3018E-01 -3.4709E-04
  1.0963E+03  5.0410E-19  3.3015E-01 -3.9391E-04
  1.0969E+03  4.6349E-19  3.3015E-01 -4.3785E-04
  1.0974E+03 -2.1922E-19  3.3016E-01 -4.7228E-04
  1.0980E+03  8.5843E-20  3.3017E-01 -4.9058E-04
  1.0986E+03  8.6660E-19  3.3017E-01 -4.8458E-04
  1.0991E+03 -5.2933E-19  3.3018E-01 -4.5054E-04
  1.0997E+03 -1.0324E-19  3.3019E-01 -3.9089E-04
  1.1002E+03  1.0415E-19  3.3023E-01 -3.1259E-04
  1.1008E+03 -9.6281E-20  3.3030E-01 -2.2502E-04
  1.1014E+03  4.7880E-19  3.3043E-01 -1.3541E-04
  1.1019E+03  4.6820E-19  3.3062E-01 -4.5099E-05
  1.1025E+03 -5.0690E-19  3.3087E-01  4.8562E-05
  1.1030E+03 -6.7065E-20  3.3118E-01  1.4527E-04
  1.1036E+03 -8.2530E-19  3.3155E-01  2.4116E-04
  1.1042E+03  5.3773E-19  3.3196E-01  3.3409E-04
  1.1047E+03  1.2843E-19  3.3240E-01  4.2544E-04
  1.1053E+03 -4.5875E-19  3.3285E-01  5.1954E-04
  1.1058E+03  2.6823E-19  3.3330E-01  6.1798E-04
  1.1064E+03 -2.6010E-19  3.3373E-01  7.1317E-04
  1.1070E+03 -2.4246E-19  3.3416E-01  7.9360E-04
  1.1075E+03  9.4466E-21  3.3460E-01  8.5625E-04
  1.1081E+03  3.3862E-19  3.3508E-01  9.0798E-04
  1.1086E+03  3.2408E-19  3.3561E-01  9.5434E-04
  1.1092E+03  7.7889E-20  3.3616E-01  9.9245E-04
  1.1098E+03 -4.4814E-19  3.3674E-01  1.0135E-03
  1.1103E+03 -5.5658E-20  3.3730E-01  1.0069E-03
  1.1109E+03  4.3733E-20  3.3784E-01  9.6800E-04
  1.1114E+03 -3.2755E-19  3.3834E-01  9.0558E-04
  1.1120E+03 -1.2884E-19  3.3880E-01  8.3303E-04
  1.1126E+03  4.2298E-19  3.3924E-01  7.6058E-04
  1.1131E+03  4.6400E-19  3.3966E-01  7.0320E-04
  1.1137E+03  5.5169E-19  3.4008E-01  6.8127E-04
  1.1141E+03  9.1879E-20  3.4044E-01  7.0072E-04
  1.1146E+03 -1.3619E-19  3.4082E-01  7.5634E-04
  1.1151E+03  2.3383E-19  3.4119E-01  8.3792E-04
  1.1156E+03 -1.2269E-19  3.4157E-01  9.3131E-04
  1.1161E+03 -1.3307E-19  3.4196E-01  1.0248E-03
  1.1165E+03 -5.3819E-19  3.4235E-01  1.1134E-03
  1.1170E+03  3.3154E-19  3.4275E-01  1.1996E-03
  1.1175E+03 -1.4061E-20  3.4316E-01  1.2874E-03
  1.1180E+03 -4.1962E-19  3.4357E-01  1.3783E-03
  1.1184E+03  1.2957E-19  3.4399E-01  1.4709E-03
  1.1189E+03  1.0949E-19  3.4444E-01  1.5656E-03
  1.1194E+03  1.7760E-19  3.4491E-01  1.6611E-03
  1.1199E+03 -3.0220E-19  3.4539E-01  1.7552E-03
  1.1204E+03  4.9264E-19  3.4589E-01  1.8478E-03
  1.1209E+03 -1.3967E-20  3.4640E-01  1.9373E-03
  1.1214E+03 -1.2858E-19  3.4693E-01  2.0208E-03
  1.1219E+03 -2.6898E-19  3.4744E-01  2.0939E-03
  1.1224E+03 -1.1884E-19  3.4793E-01  2.1512E-03
  1.1229E+03  4.9558E-19  3.4838E-01  2.1891E-03
  1.1234E+03 -2.7908E-19  3.4878E-01  2.2063E-03
  1.1240E+03  7.4392E-19  3.4916E-01  2.1994E-03
  1.1245E+03 -1.7537E-20  3.4951E-01  2.1631E-03
  1.1250E+03  2.4252E-19  3.4985E-01  2.1007E-03
  1.1255E+03  3.7418E-19  3.5017E-01  2.0220E-03
  1.1261E+03 -9.7861E-19  3.5049E-01  1.9356E-03
  1.1266E+03  4.6710E-19  3.5079E-01  1.8477E-03
  1.1271E+03  1.3671E-19  3.5105E-01  1.7670E-03
  1.1276E+03  2.5510E-19  3.5127E-01  1.6999E-03
  1.1282E+03  5.9023E-19  3.5144E-01  1.6456E-03
  1.1287E+03 -3.7215E-19  3.5157E-01  1.5999E-03
  1.1292E+03  8.8594E-19  3.5165E-01  1.5628E-03
  1.1298E+03  1.4569E-19  3.5170E-01  1.5394E-03
  1.1303E+03 -1.1518E-19  3.5170E-01  1.5294E-03
  1.1309E+03 -1.9214E-19  3.5166E-01  1.5238E-03
  1.1314E+03  2.5911E-19  3.5159E-01  1.5121E-03
  1.1320E+03  3.6396E-19  3.5151E-01  1.4866E-03
  1.1325E+03  8.3846E-19  3.5140E-01  1.4449E-03
  1.1331E+03 -6.0992E-20  3.5128E-01  1.3943E-03
  1.1337E+03  2.1576E-19  3.5113E-01  1.3448E-03
  1.1342E+03 -9.0995E-20  3.5097E-01  1.3005E-03
  1.1348E+03 -4.3340E-19  3.5079E-01  1.2599E-03
  1.1353E+03 -4.6724E-19  3.5060E-01  1.2185E-03
  1.1359E+03  4.0413E-19  3.5041E-01  1.1718E-03
  1.1364E+03  2.8884E-19  3.5020E-01  1.1181E-03
  1.1370E+03 -1.0768E-19  3.4998E-01  1.0592E-03
  1.1375E+03 -6.1218E-22  3.4974E-01  9.9942E-04
  1.1381E+03  9.4719E-20  3.4948E-01  9.4071E-04
  1.1386E+03 -2.6082E-19  3.4921E-01  8.8213E-04
  1.1392E+03 -1.2020E-18  3.4892E-01  8.2245E-04
  1.1397E+03  3.1480E-19  3.4861E-01  7.6319E-04
  1.1403E+03  2.6913E-19  3.4830E-01  7.0712E-04
  1.1408E+03  1.6918E-19  3.4796E-01  6.5329E-04
  1.1414E+03  1.6708E-19  3.4762E-01  6.0040E-04
  1.1419E+03 -1.8129E-19  3.4726E-01  5.5026E-04
  1.1425E+03 -9.2331E-20  3.4691E-01  5.0605E-04
  1.1430E+03 -5.0086E-19  3.4657E-01  4.7078E-04
  1.1436E+03 -4.2680E-19  3.4622E-01  4.4162E-04
  1.1442E+03 -2.1152E-19  3.4587E-01  4.0971E-04
  1.1447E+03 -9.0161E-20  3.4551E-01  3.6888E-04
  1.1453E+03 -4.1693E-19  3.4515E-01  3.2090E-04
  1.1459E+03 -6.1520E-19  3.4481E-01  2.6893E-04
  1.1465E+03 -2.5727E-19  3.4447E-01  2.1231E-04
  1.1470E+03  9.9203E-19  3.4414E-01  1.4919E-04
  1.1476E+03  2.7119E-19  3.4382E-01  8.0976E-05
  1.1482E+03  3.9992E-19  3.4351E-01  1.4457E-05
  1.1488E+03  5.1357E-19  3.4323E-01 -3.8202E-05
  1.1494E+03 -1.3372E-19  3.4297E-01 -6.2511E-05
  1.1499E+03  3.7234E-19  3.4274E-01 -5.1093E-05
  1.1505E+03 -2.0983E-19  3.4251E-01 -1.1950E-05
  1.1511E+03 -6.1328E-19  3.4231E-01  3.8755E-05
  1.1517E+03 -4.2514E-19  3.4214E-01  8.5063E-05
  1.1523E+03 -9.7233E-20  3.4202E-01  1.1617E-04
  1.1528E+03  2.2028E-19  3.4194E-01  1.3062E-04
  1.1534E+03 -1.8252E-19  3.4188E-01  1.3601E-04
  1.1540E+03 -7.1852E-19  3.4182E-01  1.4305E-04
  1.1546E+03  7.8215E-19  3.4175E-01  1.5936E-04
  1.1552E+03 -7.0299E-20  3.4165E-01  1.8588E-04
  1.1557E+03  1.3193E-19  3.4149E-01  2.1718E-04
  1.1563E+03 -4.6127E-19  3.4127E-01  2.4704E-04
  1.1569E+03  9.9876E-20  3.4102E-01  2.7646E-04
  1.1575E+03  9.1929E-20  3.4075E-01  3.1158E-04
  1.1581E+03 -6.4614E-20  3.4047E-01  3.5369E-04
  1.1586E+03  1.8221E-19  3.4020E-01  3.9700E-04
  1.1592E+03  3.0659E-19  3.3994E-01  4.3453E-04
  1.1598E+03  1.9873E-19  3.3968E-01  4.6573E-04
  1.1604E+03  2.1725E-19  3.3943E-01  4.9178E-04
  1.1610E+03  1.1804E-19  3.3919E-01  5.0972E-04
  1.1615E+03  8.2673E-20  3.3894E-01  5.1852E-04
  1.1621E+03 -3.0782E-19  3.3868E-01  5.2399E-04
  1.1627E+03  3.4169E-20  3.3840E-01  5.3952E-04
  1.1633E+03  1.2017E-19  3.3811E-01  5.7899E-04
  1.1639E+03 -2.3740E-19  3.3783E-01  6.4576E-04
  1.1644E+03  5.6073E-19  3.3758E-01  7.3146E-04
  1.1650E+03 -4.7817E-19  3.3737E-01  8.2206E-04
  1.1656E+03  8.2693E-20  3.3720E-01  9.0089E-04
  1.1662E+03 -3.9155E-20  3.3706E-01  9.5227E-04
  1.1668E+03  1.2562E-19  3.3697E-01  9.6995E-04
  1.1673E+03  4.5186E-20  3.3693E-01  9.5946E-04
  1.1679E+03 -1.6881E-19  3.3695E-01  9.3227E-04
  1.1685E+03  4.4284E-19  3.3701E-01  9.0154E-04
  1.1691E+03 -1.1690E-19  3.3711E-01  8.8438E-04
  1.1697E+03  3.3499E-19  3.3728E-01  8.9805E-04
  1.1702E+03  4.4687E-19  3.3748E-01  9.4365E-04
  1.1708E+03  1.1898E-19  3.3770E-01  9.9843E-04
  1.1714E+03  4.8707E-19  3.3793E-01  1.0345E-03
  1.1720E+03 -2.3522E-19  3.3816E-01  1.0377E-03
  1.1726E+03  5.8290E-19  3.3841E-01  1.0081E-03
  1.1731E+03  4.4378E-21  3.3869E-01  9.5646E-04
  1.1737E+03 -4.9919E-19  3.3899E-01  8.9375E-04
  1.1743E+03  2.2671E-19  3.3927E-01  8.2443E-04
  1.1749E+03  6.1769E-20  3.3953E-01  7.4811E-04
  1.1755E+03  3.6504E-20  3.3975E-01  6.6931E-04
  1.1761E+03  3.1494E-19  3.3994E-01  6.0678E-04
  1.1766E+03  4.6782E-19  3.4012E-01  5.8178E-04
  1.1772E+03  7.2325E-19  3.4029E-01  5.9952E-04
  1.1778E+03  4.4327E-19  3.4046E-01  6.5187E-04
  1.1784E+03  5.3359E-19  3.4062E-01  7.2634E-04
  1.1790E+03 -5.6798E-20  3.4081E-01  8.0799E-04
  1.1795E+03 -2.1156E-19  3.4103E-01  8.8784E-04
  1.1801E+03 -8.7443E-19  3.4130E-01  9.6557E-04
  1.1807E+03 -7.2848E-19  3.4160E-01  1.0445E-03
  1.1813E+03  1.8775E-19  3.4194E-01  1.1311E-03
  1.1819E+03  1.8652E-19  3.4229E-01  1.2281E-03
  1.1824E+03 -5.5626E-19  3.4264E-01  1.3288E-03
  1.1830E+03 -2.5933E-19  3.4300E-01  1.4264E-03
  1.1836E+03  5.8271E-19  3.4334E-01  1.5253E-03
  1.1842E+03  1.7032E-20  3.4369E-01  1.6360E-03
  1.1848E+03  3.3851E-19  3.4404E-01  1.7650E-03
  1.1853E+03  8.0295E-19  3.4441E-01  1.9123E-03
  1.1859E+03 -8.6654E-20  3.4478E-01  2.0748E-03
  1.1865E+03  4.3364E-19  3.4517E-01  2.2462E-03
  1.1871E+03 -5.2497E-19  3.4556E-01  2.4161E-03
  1.1877E+03 -1.4118E-19  3.4595E-01  2.5733E-03
  1.1882E+03  6.7334E-20  3.4634E-01  2.7108E-03
  1.1888E+03  7.8910E-19  3.4672E-01  2.8244E-03
  1.1894E+03  1.7543E-19  3.4706E-01  2.9049E-03
  1.1900E+03  3.1407E-19  3.4736E-01  2.9467E-03
  1.1906E+03  6.3473E-19  3.4764E-01  2.9611E-03
  1.1911E+03  1.3690E-19  3.4789E-01  2.9662E-03
  1.1917E+03 -6.1780E-20  3.4812E-01  2.9736E-03
  1.1923E+03  1.5801E-19  3.4832E-01  2.9870E-03
  1.1929E+03 -2.7724E-19  3.4851E-01  3.0065E-03
  1.1935E+03  1.3536E-19  3.4868E-01  3.0316E-03
  1.1940E+03  2.9520E-19  3.4885E-01  3.0673E-03
  1.1946E+03  4.5354E-19  3.4904E-01  3.1242E-03
  1.1952E+03  2.6174E-19  3.4927E-01  3.2100E-03
  1.1958E+03 -2.4802E-19  3.4953E-01  3.3225E-03
  1.1964E+03  4.7094E-19  3.4981E-01  3.4479E-03
  1.1969E+03 -3.1938E-19  3.5012E-01  3.5694E-03
  1.1975E+03  1.0484E-19  3.5043E-01  3.6794E-03
  1.1981E+03 -1.4880E-19  3.5076E-01  3.7776E-03
  1.1987E+03  1.0973E-18  3.5112E-01  3.8660E-03
  1.1993E+03 -2.0386E-19  3.5151E-01  3.9445E-03
  1.1998E+03  5.4737E-20  3.5191E-01  4.0096E-03
  1.2004E+03  5.2370E-19  3.5232E-01  4.0556E-03
  1.2010E+03  2.8674E-19  3.5272E-01  4.0796E-03
  1.2016E+03 -5.1835E-20  3.5313E-01  4.0834E-03
  1.2022E+03  3.3888E-19  3.5354E-01  4.0730E-03
  1.2027E+03  4.8669E-19  3.5396E-01  4.0551E-03
  1.2033E+03  8.3711E-19  3.5438E-01  4.0324E-03
  1.2039E+03 -2.8304E-19  3.5480E-01  4.0067E-03
  1.2045E+03 -3.9621E-19  3.5522E-01  3.9760E-03
  1.2051E+03 -4.5193E-20  3.5564E-01  3.9317E-03
  1.2056E+03  3.2361E-19  3.5606E-01  3.8640E-03
  1.2062E+03  2.4625E-19  3.5646E-01  3.7703E-03
  1.2068E+03  3.7421E-19  3.5682E-01  3.6714E-03
  1.2073E+03  1.6691E-19  3.5718E-01  3.5835E-03
  1.2079E+03 -3.2577E-19  3.5751E-01  3.5187E-03
  1.2084E+03 -6.6515E-19  3.5784E-01  3.4803E-03
  1.2090E+03 -2.0032E-19  3.5815E-01  3.4659E-03
  1.2095E+03 -3.1007E-19  3.5844E-01  3.4679E-03
  1.2101E+03 -6.2578E-20  3.5872E-01  3.4743E-03
  1.2106E+03  2.0793E-19  3.5896E-01  3.4716E-03
  1.2112E+03 -4.0352E-19  3.5918E-01  3.4510E-03
  1.2117E+03 -2.8937E-19  3.5936E-01  3.4097E-03
  1.2123E+03 -3.1208E-19  3.5953E-01  3.3463E-03
  1.2128E+03  3.5542E-19  3.5966E-01  3.2598E-03
  1.2134E+03  7.3431E-19  3.5977E-01  3.1535E-03
  1.2139E+03 -3.1984E-19  3.5985E-01  3.0359E-03
  1.2145E+03 -6.5121E-19  3.5991E-01  2.9155E-03
  1.2150E+03 -2.0587E-20  3.5997E-01  2.7960E-03
  1.2156E+03  1.7540E-19  3.6003E-01  2.6815E-03
  1.2161E+03  2.6961E-19  3.6009E-01  2.5778E-03
  1.2167E+03  1.6877E-19  3.6014E-01  2.4806E-03
  1.2172E+03 -3.4249E-19  3.6017E-01  2.3750E-03
  1.2178E+03  2.6072E-20  3.6018E-01  2.2464E-03
  1.2183E+03 -2.1654E-20  3.6018E-01  2.0905E-03
  1.2189E+03  5.8203E-19  3.6016E-01  1.9166E-03
  1.2194E+03 -1.1498E-19  3.6011E-01  1.7388E-03
  1.2200E+03  6.9886E-19  3.6003E-01  1.5698E-03
  1.2206E+03  3.3905E-19  3.5992E-01  1.4191E-03
  1.2211E+03 -9.5835E-20  3.5977E-01  1.2921E-03
  1.2217E+03 -1.8337E-19  3.5960E-01  1.1872E-03
  1.2222E+03 -4.7644E-20  3.5940E-01  1.0987E-03
  1.2228E+03 -3.6083E-19  3.5920E-01  1.0244E-03
  1.2233E+03  5.7361E-21  3.5899E-01  9.6588E-04
  1.2239E+03 -9.6708E-20  3.5879E-01  9.2399E-04
  1.2244E+03 -4.2018E-20  3.5860E-01  9.0048E-04
  1.2250E+03  2.4788E-19  3.5841E-01  8.9749E-04
  1.2255E+03  7.6744E-20  3.5823E-01  9.0999E-04
  1.2261E+03 -2.8409E-19  3.5807E-01  9.2400E-04
  1.2266E+03  1.8851E-19  3.5795E-01  9.2752E-04
  1.2272E+03  7.4244E-19  3.5786E-01  9.1297E-04
  1.2277E+03  3.2547E-19  3.5782E-01  8.7579E-04
  1.2283E+03 -2.7311E-19  3.5783E-01  8.1829E-04
  1.2289E+03 -2.9655E-19  3.5790E-01  7.4505E-04
  1.2295E+03 -2.1085E-19  3.5801E-01  6.6257E-04
  1.2301E+03  7.3933E-19  3.5817E-01  5.8440E-04
  1.2306E+03  2.6270E-20  3.5836E-01  5.2352E-04
  1.2312E+03 -9.6365E-20  3.5858E-01  4.8049E-04
  1.2318E+03 -4.3691E-19  3.5883E-01  4.4503E-04
  1.2324E+03  1.7589E-19  3.5909E-01  4.0053E-04
  1.2329E+03 -8.3826E-19  3.5936E-01  3.3245E-04
  1.2335E+03 -5.9876E-19  3.5963E-01  2.3618E-04
  1.2341E+03 -1.0467E-18  3.5991E-01  1.1858E-04
  1.2347E+03 -9.4571E-20  3.6020E-01 -2.4533E-06
  1.2353E+03 -5.1903E-20  3.6051E-01 -1.1051E-04
  1.2358E+03  6.1751E-19  3.6086E-01 -2.0552E-04
  1.2364E+03 -2.6066E-20  3.6122E-01 -2.9318E-04
  1.2370E+03 -1.4913E-19  3.6161E-01 -3.6867E-04
  1.2376E+03  4.4659E-19  3.6202E-01 -4.1674E-04
  1.2382E+03 -1.8751E-19  3.6245E-01 -4.2563E-04
  1.2387E+03 -2.4691E-19  3.6291E-01 -3.9677E-04
  1.2393E+03 -5.1182E-19  3.6339E-01 -3.3692E-04
  1.2399E+03 -6.7357E-19  3.6390E-01 -2.4805E-04
  1.2405E+03  5.3228E-19  3.6442E-01 -1.2919E-04
  1.2410E+03 -3.3558E-19  3.6497E-01  1.4866E-05
  1.2416E+03 -6.9676E-19  3.6552E-01  1.6406E-04
  1.2422E+03 -3.8415E-19  3.6606E-01  2.9907E-04
  1.2427E+03 -6.2175E-19  3.6659E-01  4.0183E-04
  1.2433E+03  3.1163E-19  3.6710E-01  4.6764E-04
  1.2438E+03 -3.0017E-19  3.6759E-01  5.0540E-04
  1.2444E+03 -8.5087E-20  3.6806E-01  5.2492E-04
  1.2449E+03 -4.7165E-19  3.6851E-01  5.3396E-04
  1.2455E+03  4.7375E-19  3.6893E-01  5.3960E-04
  1.2460E+03  3.8271E-19  3.6935E-01  5.4490E-04
  1.2466E+03 -2.1768E-19  3.6977E-01  5.4896E-04
  1.2471E+03  6.4724E-20  3.7021E-01  5.4991E-04
  1.2477E+03  2.8415E-20  3.7071E-01  5.4544E-04
  1.2482E+03  8.8043E-21  3.7126E-01  5.3560E-04
  1.2487E+03 -4.2129E-19  3.7186E-01  5.2619E-04
  1.2493E+03 -2.9543E-20  3.7249E-01  5.2457E-04
  1.2498E+03 -5.1849E-19  3.7311E-01  5.3177E-04
  1.2504E+03 -2.1722E-19  3.7371E-01  5.4219E-04
  1.2509E+03 -3.0266E-19  3.7427E-01  5.5005E-04
  1.2515E+03 -4.3739E-19  3.7478E-01  5.5854E-04
  1.2520E+03 -4.8750E-19  3.7522E-01  5.7954E-04
  1.2526E+03  3.6349E-19  3.7562E-01  6.2560E-04
  1.2531E+03 -1.7271E-19  3.7595E-01  7.0543E-04
  1.2537E+03 -7.8531E-19  3.7624E-01  8.1665E-04
  1.2542E+03 -2.0407E-19  3.7650E-01  9.4285E-04
  1.2548E+03 -1.6526E-19  3.7674E-01  1.0634E-03
  1.2553E+03 -3.5250E-19  3.7695E-01  1.1629E-03
  1.2559E+03 -1.9023E-19  3.7714E-01  1.2303E-03
  1.2564E+03  1.5036E-19  3.7729E-01  1.2573E-03
  1.2570E+03 -1.1123E-19  3.7740E-01  1.2440E-03
  1.2575E+03 -1.0377E-18  3.7746E-01  1.2019E-03
  1.2581E+03 -3.0996E-19  3.7748E-01  1.1460E-03
  1.2586E+03 -2.3961E-19  3.7747E-01  1.0848E-03
  1.2592E+03  3.0045E-19  3.7742E-01  1.0245E-03
  1.2597E+03 -2.7267E-19  3.7735E-01  9.7570E-04
  1.2603E+03  6.7916E-19  3.7724E-01  9.4786E-04
  1.2608E+03  3.6748E-19  3.7711E-01  9.4129E-04
  1.2614E+03  2.1723E-19  3.7696E-01  9.4529E-04
  1.2619E+03  3.6450E-19  3.7680E-01  9.5121E-04
  1.2625E+03 -5.4802E-19  3.7662E-01  9.6242E-04
  1.2630E+03 -1.2256E-19  3.7642E-01  9.8867E-04
  1.2636E+03  6.4456E-19  3.7619E-01  1.0383E-03
  1.2641E+03  1.8075E-19  3.7596E-01  1.1088E-03
  1.2647E+03  7.6410E-20  3.7571E-01  1.1829E-03
  1.2652E+03  1.0547E-19  3.7545E-01  1.2403E-03
  1.2658E+03 -2.0419E-19  3.7517E-01  1.2747E-03
  1.2663E+03  2.7084E-19  3.7488E-01  1.2906E-03
  1.2669E+03 -1.7087E-19  3.7456E-01  1.2896E-03
  1.2674E+03 -1.1036E-19  3.7421E-01  1.2732E-03
  1.2680E+03 -3.2631E-19  3.7382E-01  1.2510E-03
  1.2685E+03 -2.3567E-19  3.7340E-01  1.2329E-03
  1.2691E+03 -4.1026E-19  3.7294E-01  1.2209E-03
  1.2696E+03  2.0425E-19  3.7247E-01  1.2150E-03
  1.2702E+03 -7.1325E-19  3.7199E-01  1.2191E-03
  1.2707E+03  3.2075E-19  3.7150E-01  1.2340E-03
  1.2713E+03  3.8646E-19  3.7101E-01  1.2511E-03
  1.2718E+03 -1.9364E-19  3.7050E-01  1.2588E-03
  1.2724E+03  3.9449E-19  3.6998E-01  1.2476E-03
  1.2729E+03  4.0415E-19  3.6944E-01  1.2101E-03
  1.2735E+03 -2.6978E-19  3.6888E-01  1.1469E-03
  1.2740E+03  3.5744E-19  3.6830E-01  1.0726E-03
  1.2746E+03  4.7394E-20  3.6769E-01  1.0083E-03
  1.2751E+03 -2.3243E-19  3.6707E-01  9.7202E-04
  1.2757E+03 -1.0790E-18  3.6645E-01  9.7065E-04
  1.2762E+03 -9.8389E-20  3.6583E-01  9.9929E-04
  1.2768E+03  6.4993E-19  3.6524E-01  1.0505E-03
  1.2773E+03 -2.0537E-20  3.6467E-01  1.1203E-03
  1.2779E+03  2.9862E-19  3.6412E-01  1.2008E-03
  1.2784E+03  2.2909E-19  3.6360E-01  1.2812E-03
  1.2790E+03  1.1463E-19  3.6311E-01  1.3557E-03
  1.2795E+03 -4.5493E-19  3.6263E-01  1.4185E-03
  1.2801E+03  5.3230E-19  3.6216E-01  1.4665E-03
  1.2806E+03  1.6300E-20  3.6169E-01  1.5064E-03
  1.2812E+03  2.3739E-19  3.6122E-01  1.5487E-03
  1.2818E+03  3.2096E-19  3.6078E-01  1.5953E-03
  1.2824E+03  1.0372E-19  3.6036E-01  1.6391E-03
  1.2829E+03  3.1846E-19  3.6000E-01  1.6762E-03
  1.2835E+03 -1.4656E-19  3.5968E-01  1.7160E-03
  1.2841E+03 -2.6023E-19  3.5944E-01  1.7719E-03
  1.2847E+03  1.2630E-19  3.5926E-01  1.8461E-03
  1.2852E+03  5.1392E-19  3.5915E-01  1.9297E-03
  1.2858E+03  2.3087E-19  3.5909E-01  2.0126E-03
  1.2864E+03  3.9300E-20  3.5908E-01  2.0895E-03
  1.2870E+03 -2.8864E-19  3.5910E-01  2.1646E-03
  1.2876E+03 -8.7078E-19  3.5911E-01  2.2483E-03
  1.2881E+03 -4.8180E-19  3.5911E-01  2.3454E-03
  1.2887E+03  3.8017E-20  3.5908E-01  2.4545E-03
  1.2893E+03  5.0180E-19  3.5902E-01  2.5652E-03
  1.2899E+03 -3.1290E-19  3.5893E-01  2.6631E-03
  1.2904E+03  1.3912E-19  3.5880E-01  2.7387E-03
  1.2910E+03 -3.3115E-19  3.5862E-01  2.7867E-03
  1.2916E+03  2.8519E-20  3.5840E-01  2.8080E-03
  1.2922E+03 -2.1652E-19  3.5812E-01  2.8073E-03
  1.2927E+03 -4.0659E-19  3.5778E-01  2.7913E-03
