# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 15:00:03 2019
# diag: nrgsummary, run(s): act, time window: 0-2000(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  7.5857E+03  6.2362E-19  1.6113E+00  3.9128E-03
  7.5868E+03 -1.5399E-19  1.6099E+00  3.5964E-03
  7.5878E+03  7.1402E-19  1.6104E+00  3.4583E-03
  7.5888E+03 -7.4108E-21  1.6118E+00  4.1998E-03
  7.5899E+03 -5.0970E-19  1.6127E+00  4.8841E-03
  7.5909E+03  5.0213E-19  1.6132E+00  5.1984E-03
  7.5920E+03  3.7538E-19  1.6127E+00  5.3789E-03
  7.5930E+03  4.3213E-19  1.6108E+00  5.0587E-03
  7.5940E+03 -3.4394E-19  1.6091E+00  4.3188E-03
  7.5951E+03  2.4303E-19  1.6073E+00  3.6991E-03
  7.5961E+03  8.1548E-20  1.6054E+00  3.0514E-03
  7.5972E+03  1.2278E-21  1.6043E+00  2.4198E-03
  7.5982E+03  1.1748E-19  1.6032E+00  1.9817E-03
  7.5992E+03  6.9266E-19  1.6024E+00  2.0750E-03
  7.6003E+03 -2.5786E-19  1.6026E+00  2.5283E-03
  7.6013E+03 -3.8432E-20  1.6016E+00  3.0309E-03
  7.6024E+03 -5.2754E-19  1.5994E+00  4.6736E-03
  7.6034E+03  7.2458E-19  1.5969E+00  6.5503E-03
  7.6045E+03  1.2232E-19  1.5946E+00  7.4110E-03
  7.6055E+03  8.5680E-19  1.5930E+00  7.2989E-03
  7.6065E+03 -1.9884E-19  1.5927E+00  6.7024E-03
  7.6076E+03 -3.9351E-19  1.5919E+00  5.7739E-03
  7.6086E+03  7.6452E-19  1.5920E+00  3.8280E-03
  7.6097E+03 -6.1914E-19  1.5929E+00  1.0340E-03
  7.6107E+03  3.7372E-19  1.5923E+00 -2.5980E-03
  7.6117E+03  7.7071E-19  1.5917E+00 -5.6706E-03
  7.6128E+03 -6.9546E-19  1.5909E+00 -7.7457E-03
  7.6138E+03  2.1431E-19  1.5897E+00 -8.6874E-03
  7.6149E+03 -7.6993E-19  1.5882E+00 -8.5587E-03
  7.6159E+03  1.7168E-19  1.5879E+00 -7.9481E-03
  7.6169E+03  2.0653E-20  1.5887E+00 -7.4659E-03
  7.6180E+03 -1.1703E-18  1.5906E+00 -7.1359E-03
  7.6190E+03 -8.7750E-21  1.5930E+00 -5.9414E-03
  7.6201E+03  6.1918E-19  1.5954E+00 -4.6639E-03
  7.6211E+03 -2.5886E-19  1.5973E+00 -3.5140E-03
  7.6222E+03 -1.1409E-19  1.5979E+00 -2.5432E-03
  7.6232E+03  2.2183E-19  1.5987E+00 -1.3318E-03
  7.6242E+03  1.5544E-20  1.5998E+00 -1.3826E-03
  7.6253E+03  7.9856E-19  1.6007E+00 -2.9762E-03
  7.6263E+03  1.7256E-19  1.6014E+00 -4.2318E-03
  7.6274E+03  3.5378E-19  1.6016E+00 -3.6337E-03
  7.6284E+03 -2.2856E-19  1.6021E+00 -2.2569E-03
  7.6294E+03  8.7759E-20  1.6024E+00 -1.6241E-03
  7.6305E+03  9.7596E-19  1.6019E+00 -1.8760E-03
  7.6315E+03  1.5207E-19  1.6016E+00 -2.7272E-03
  7.6326E+03  1.9730E-19  1.6000E+00 -4.3799E-03
  7.6337E+03  6.3582E-19  1.5964E+00 -4.5387E-03
  7.6348E+03  1.1507E-19  1.5922E+00 -3.8151E-03
  7.6359E+03 -2.4352E-19  1.5892E+00 -3.1742E-03
  7.6370E+03  2.0738E-19  1.5867E+00 -3.1726E-03
  7.6381E+03 -8.9572E-19  1.5838E+00 -3.3573E-03
  7.6392E+03 -1.4477E-19  1.5826E+00 -2.2816E-03
  7.6403E+03 -6.6511E-19  1.5828E+00  4.0120E-04
  7.6414E+03 -4.8522E-19  1.5834E+00  2.2129E-03
  7.6424E+03  1.1271E-18  1.5848E+00  1.5918E-03
  7.6435E+03 -3.9429E-19  1.5857E+00  1.6289E-04
  7.6446E+03 -2.8770E-19  1.5866E+00  5.8316E-04
  7.6457E+03 -2.3057E-19  1.5877E+00  3.5010E-03
  7.6468E+03 -5.3799E-19  1.5898E+00  5.8840E-03
  7.6479E+03 -4.2481E-19  1.5918E+00  6.0188E-03
  7.6490E+03 -4.9119E-19  1.5936E+00  5.2367E-03
  7.6501E+03 -2.1657E-19  1.5954E+00  4.7212E-03
  7.6512E+03  4.9162E-19  1.5966E+00  3.2529E-03
  7.6523E+03  3.8562E-20  1.5974E+00  8.6932E-04
  7.6534E+03  5.7334E-19  1.5976E+00  7.7737E-04
  7.6545E+03 -9.1263E-19  1.5977E+00  2.9949E-04
  7.6556E+03  8.4368E-19  1.5983E+00 -6.0596E-04
  7.6567E+03 -2.1281E-19  1.5980E+00 -1.1872E-03
  7.6578E+03  4.1469E-19  1.5974E+00 -1.7023E-03
  7.6588E+03 -5.9223E-20  1.5981E+00 -1.4893E-03
  7.6599E+03 -7.6822E-19  1.5982E+00 -7.8891E-04
  7.6610E+03 -5.2189E-19  1.5973E+00  3.9223E-04
  7.6621E+03 -5.0448E-20  1.5984E+00  1.2693E-03
  7.6632E+03 -5.4563E-19  1.6012E+00  2.0632E-03
  7.6643E+03 -1.6876E-19  1.6046E+00  2.2186E-03
  7.6654E+03 -8.5807E-19  1.6069E+00  3.3386E-03
  7.6665E+03  1.6007E-19  1.6096E+00  4.9340E-03
  7.6675E+03  5.0677E-19  1.6124E+00  6.7198E-03
  7.6685E+03 -8.8928E-19  1.6154E+00  7.1627E-03
  7.6696E+03  3.6231E-19  1.6181E+00  5.8521E-03
  7.6706E+03  1.8402E-19  1.6207E+00  4.7171E-03
  7.6716E+03  2.9880E-20  1.6236E+00  4.4466E-03
  7.6726E+03 -7.2306E-20  1.6258E+00  3.9257E-03
  7.6737E+03  3.9939E-19  1.6272E+00  3.9558E-03
  7.6747E+03 -7.7040E-20  1.6284E+00  5.7587E-03
  7.6757E+03 -2.1834E-19  1.6299E+00  7.8443E-03
  7.6768E+03 -5.6561E-19  1.6303E+00  8.3168E-03
  7.6778E+03  2.8954E-19  1.6312E+00  7.4223E-03
  7.6788E+03  7.5337E-19  1.6339E+00  6.5749E-03
  7.6799E+03  2.0176E-19  1.6381E+00  6.6634E-03
  7.6809E+03 -6.1132E-19  1.6419E+00  7.5824E-03
  7.6819E+03  3.3807E-19  1.6444E+00  8.2046E-03
  7.6830E+03 -9.0007E-19  1.6458E+00  8.8316E-03
  7.6840E+03  2.9039E-19  1.6459E+00  8.5117E-03
  7.6850E+03 -2.1781E-20  1.6451E+00  8.7817E-03
  7.6861E+03 -2.9898E-19  1.6443E+00  9.7740E-03
  7.6871E+03  3.6607E-19  1.6457E+00  9.5792E-03
  7.6882E+03 -1.3676E-19  1.6472E+00  8.7281E-03
  7.6893E+03 -1.1528E-18  1.6467E+00  6.7181E-03
  7.6904E+03 -2.2090E-19  1.6454E+00  5.3406E-03
  7.6915E+03 -3.2421E-19  1.6450E+00  5.2567E-03
  7.6925E+03  9.5341E-20  1.6441E+00  3.6574E-03
  7.6936E+03  7.0288E-19  1.6428E+00  1.7251E-03
  7.6947E+03  3.4461E-22  1.6407E+00 -3.8697E-04
  7.6958E+03 -4.7469E-19  1.6394E+00 -2.9324E-03
  7.6969E+03 -3.7618E-20  1.6397E+00 -4.7993E-03
  7.6980E+03  5.1340E-19  1.6404E+00 -5.3387E-03
  7.6990E+03  4.4697E-19  1.6426E+00 -5.8008E-03
  7.7001E+03  2.8401E-19  1.6444E+00 -5.5284E-03
  7.7012E+03 -1.8817E-19  1.6450E+00 -3.9232E-03
  7.7023E+03  4.1188E-19  1.6449E+00 -1.8062E-03
  7.7033E+03 -3.5552E-19  1.6444E+00 -6.3008E-04
  7.7043E+03 -8.3110E-19  1.6447E+00 -7.5402E-04
  7.7053E+03  3.8932E-19  1.6456E+00 -2.7902E-04
  7.7064E+03 -6.4063E-21  1.6457E+00  1.1389E-03
  7.7074E+03 -1.4071E-19  1.6459E+00  1.8148E-03
  7.7084E+03  5.9731E-19  1.6459E+00  1.4139E-03
  7.7095E+03 -1.3117E-19  1.6464E+00  2.9579E-04
  7.7105E+03  3.6516E-21  1.6451E+00 -7.4213E-04
  7.7115E+03 -1.0256E-19  1.6429E+00 -1.2377E-03
  7.7125E+03  7.1467E-19  1.6411E+00 -2.1281E-03
  7.7136E+03 -6.7779E-19  1.6389E+00 -3.1590E-03
  7.7146E+03 -1.1599E-19  1.6367E+00 -4.9406E-03
  7.7156E+03 -6.4763E-19  1.6348E+00 -5.8291E-03
  7.7166E+03  6.9987E-19  1.6320E+00 -4.9893E-03
  7.7176E+03 -1.5710E-19  1.6291E+00 -4.5659E-03
  7.7185E+03  2.7489E-19  1.6258E+00 -5.0978E-03
  7.7195E+03  4.3809E-19  1.6224E+00 -5.7948E-03
  7.7205E+03 -5.8839E-20  1.6204E+00 -5.7153E-03
  7.7214E+03 -2.8432E-19  1.6181E+00 -4.8388E-03
  7.7224E+03  6.9362E-19  1.6141E+00 -3.7240E-03
  7.7234E+03 -5.9957E-19  1.6088E+00 -2.9834E-03
  7.7244E+03  2.2928E-19  1.6033E+00 -2.5524E-03
  7.7253E+03 -1.5474E-18  1.5980E+00 -2.3594E-03
  7.7263E+03  3.7356E-19  1.5928E+00 -3.1997E-03
  7.7273E+03  3.3224E-19  1.5887E+00 -4.5909E-03
  7.7283E+03  6.9359E-20  1.5852E+00 -5.4307E-03
  7.7292E+03 -2.3553E-20  1.5818E+00 -4.8656E-03
  7.7302E+03 -4.9277E-20  1.5786E+00 -3.7990E-03
  7.7313E+03  6.1292E-19  1.5758E+00 -2.9798E-03
  7.7323E+03 -2.8902E-19  1.5729E+00 -2.6030E-03
  7.7333E+03  1.8456E-19  1.5701E+00 -3.4961E-03
  7.7343E+03 -8.4829E-19  1.5680E+00 -4.6787E-03
  7.7354E+03 -4.8633E-19  1.5658E+00 -5.9681E-03
  7.7364E+03  2.9326E-19  1.5640E+00 -5.9608E-03
  7.7374E+03  3.2334E-19  1.5622E+00 -4.7210E-03
  7.7384E+03  7.6001E-19  1.5610E+00 -3.7570E-03
  7.7394E+03  2.0494E-19  1.5604E+00 -3.2019E-03
  7.7405E+03  8.9520E-19  1.5614E+00 -3.1759E-03
  7.7416E+03  6.1422E-20  1.5631E+00 -3.3439E-03
  7.7426E+03 -1.1613E-18  1.5641E+00 -2.0841E-03
  7.7437E+03 -7.4289E-19  1.5640E+00 -1.1060E-03
  7.7448E+03 -8.2927E-19  1.5650E+00 -1.6383E-03
  7.7459E+03  8.0026E-19  1.5660E+00 -3.1709E-03
  7.7469E+03  2.4480E-19  1.5669E+00 -5.0346E-03
  7.7480E+03 -5.3316E-19  1.5669E+00 -5.9247E-03
  7.7491E+03  1.0071E-18  1.5664E+00 -6.6771E-03
  7.7502E+03  8.4263E-19  1.5670E+00 -7.6479E-03
  7.7512E+03 -1.5279E-19  1.5669E+00 -8.5146E-03
  7.7523E+03 -5.2152E-20  1.5651E+00 -8.4661E-03
  7.7534E+03  4.6318E-19  1.5631E+00 -8.9734E-03
  7.7545E+03  3.6912E-19  1.5619E+00 -9.8826E-03
  7.7555E+03  4.3233E-19  1.5612E+00 -1.0369E-02
  7.7566E+03  5.4533E-19  1.5622E+00 -9.9203E-03
  7.7577E+03 -6.7084E-19  1.5637E+00 -9.2681E-03
  7.7588E+03  5.1200E-19  1.5633E+00 -8.0854E-03
  7.7598E+03 -2.3678E-20  1.5619E+00 -7.0029E-03
  7.7609E+03 -3.4418E-19  1.5613E+00 -6.8164E-03
  7.7620E+03  1.3140E-18  1.5613E+00 -6.8114E-03
  7.7630E+03  4.5978E-20  1.5617E+00 -8.0863E-03
  7.7641E+03  2.3867E-19  1.5623E+00 -9.5478E-03
  7.7652E+03  1.3523E-20  1.5632E+00 -1.0131E-02
  7.7663E+03  2.4964E-19  1.5637E+00 -8.9540E-03
  7.7673E+03  7.7483E-19  1.5646E+00 -7.1931E-03
  7.7684E+03 -5.0421E-19  1.5658E+00 -6.0719E-03
  7.7695E+03 -4.2742E-19  1.5676E+00 -5.3648E-03
  7.7706E+03  4.0960E-19  1.5687E+00 -5.5570E-03
  7.7716E+03  5.5068E-19  1.5692E+00 -4.8477E-03
  7.7727E+03 -5.0808E-19  1.5689E+00 -4.3447E-03
  7.7738E+03  6.6530E-19  1.5677E+00 -5.1270E-03
  7.7749E+03 -2.7567E-19  1.5674E+00 -5.5701E-03
  7.7759E+03 -5.6262E-19  1.5680E+00 -4.3508E-03
  7.7770E+03  7.4681E-20  1.5696E+00 -2.9047E-03
  7.7781E+03  1.2223E-19  1.5716E+00 -2.1657E-03
  7.7791E+03 -7.7970E-19  1.5727E+00 -2.4082E-03
  7.7802E+03 -2.1271E-19  1.5729E+00 -2.1370E-03
  7.7813E+03  1.2718E-19  1.5749E+00  3.0329E-04
  7.7824E+03 -5.1380E-19  1.5780E+00  2.9369E-03
  7.7834E+03  2.6320E-19  1.5813E+00  4.0787E-03
  7.7845E+03 -8.1508E-19  1.5851E+00  4.6899E-03
  7.7856E+03 -9.9777E-19  1.5896E+00  5.7280E-03
  7.7867E+03  5.3073E-19  1.5939E+00  5.9731E-03
  7.7877E+03 -1.1761E-18  1.5989E+00  6.9709E-03
  7.7888E+03  7.6293E-19  1.6036E+00  6.9127E-03
  7.7899E+03 -1.2938E-18  1.6071E+00  6.1419E-03
  7.7910E+03 -1.0149E-19  1.6106E+00  5.5183E-03
  7.7920E+03 -5.2391E-20  1.6138E+00  5.3729E-03
  7.7931E+03 -3.7223E-19  1.6158E+00  5.4430E-03
  7.7942E+03  5.5194E-19  1.6167E+00  5.2213E-03
  7.7952E+03  1.0919E-18  1.6153E+00  4.4649E-03
  7.7963E+03  6.8958E-19  1.6130E+00  3.6130E-03
  7.7974E+03 -1.6321E-19  1.6109E+00  3.5343E-03
  7.7985E+03 -1.9902E-19  1.6102E+00  3.3254E-03
  7.7995E+03 -1.2518E-19  1.6102E+00  3.1419E-03
  7.8006E+03  1.1344E-19  1.6099E+00  2.5793E-03
  7.8017E+03 -3.1696E-19  1.6090E+00  2.1910E-03
  7.8028E+03 -1.0194E-18  1.6073E+00  2.4262E-03
  7.8038E+03 -7.1324E-19  1.6048E+00  4.0304E-03
  7.8049E+03 -2.5663E-19  1.5998E+00  4.8182E-03
  7.8060E+03 -7.5437E-19  1.5951E+00  4.4351E-03
  7.8070E+03  3.7897E-19  1.5922E+00  3.2993E-03
  7.8080E+03  5.3012E-19  1.5900E+00  1.3180E-03
  7.8090E+03  4.0978E-21  1.5888E+00  7.7916E-05
  7.8101E+03  1.1362E-19  1.5879E+00 -6.9853E-04
  7.8111E+03  6.9923E-20  1.5874E+00 -1.4754E-03
  7.8121E+03  2.7617E-19  1.5864E+00 -1.6818E-03
  7.8131E+03  7.4498E-19  1.5842E+00 -1.6140E-03
  7.8141E+03 -6.1966E-19  1.5828E+00 -1.4548E-03
  7.8152E+03  7.6758E-20  1.5823E+00 -1.7531E-03
  7.8162E+03 -6.7893E-20  1.5829E+00 -2.4346E-03
  7.8172E+03  3.4866E-19  1.5831E+00 -2.8127E-03
  7.8182E+03  2.9851E-19  1.5830E+00 -2.9003E-03
  7.8192E+03 -1.2837E-19  1.5836E+00 -3.0283E-03
  7.8202E+03  1.3382E-20  1.5837E+00 -3.5878E-03
  7.8213E+03 -3.2864E-19  1.5831E+00 -4.8367E-03
  7.8223E+03  1.8673E-19  1.5824E+00 -5.2308E-03
  7.8233E+03 -5.4878E-19  1.5817E+00 -4.0963E-03
  7.8243E+03  7.2064E-20  1.5817E+00 -3.7303E-03
  7.8254E+03  7.8570E-20  1.5823E+00 -3.9480E-03
  7.8265E+03  6.5761E-19  1.5839E+00 -3.3371E-03
  7.8275E+03  4.4248E-19  1.5877E+00 -3.7701E-03
  7.8286E+03  1.0782E-18  1.5921E+00 -5.0444E-03
  7.8297E+03 -8.0454E-20  1.5942E+00 -6.4962E-03
  7.8308E+03 -3.8906E-19  1.5956E+00 -7.3383E-03
  7.8318E+03 -2.8433E-19  1.5974E+00 -7.1639E-03
  7.8329E+03 -1.0328E-19  1.5987E+00 -7.1333E-03
  7.8340E+03 -1.0750E-19  1.5991E+00 -6.8598E-03
  7.8350E+03  8.6292E-20  1.6001E+00 -6.7941E-03
  7.8361E+03 -1.0918E-18  1.6014E+00 -7.8946E-03
  7.8372E+03 -9.0129E-19  1.6017E+00 -9.2766E-03
  7.8382E+03  4.1533E-19  1.6014E+00 -9.4517E-03
  7.8393E+03  4.3887E-19  1.5994E+00 -9.2564E-03
  7.8404E+03  3.1384E-19  1.5966E+00 -9.7192E-03
  7.8415E+03 -6.0378E-19  1.5944E+00 -9.7000E-03
  7.8425E+03 -4.5166E-19  1.5930E+00 -9.3337E-03
  7.8436E+03  4.8668E-19  1.5931E+00 -8.8493E-03
  7.8447E+03  3.2804E-19  1.5947E+00 -6.6564E-03
  7.8457E+03 -9.1954E-19  1.5952E+00 -4.1883E-03
  7.8468E+03  2.8802E-19  1.5960E+00 -3.6883E-03
  7.8479E+03 -6.2180E-19  1.5977E+00 -3.7047E-03
  7.8489E+03 -6.3398E-19  1.5996E+00 -5.8502E-03
  7.8500E+03  1.3406E-19  1.6008E+00 -8.2539E-03
  7.8511E+03  8.6133E-19  1.6026E+00 -8.3136E-03
  7.8522E+03 -2.5361E-19  1.6044E+00 -7.2132E-03
  7.8532E+03 -1.3998E-19  1.6067E+00 -7.4886E-03
  7.8543E+03 -4.6447E-19  1.6092E+00 -6.8773E-03
  7.8554E+03  9.5578E-19  1.6110E+00 -5.1206E-03
  7.8564E+03  6.0830E-19  1.6113E+00 -2.9876E-03
  7.8575E+03 -5.1904E-19  1.6113E+00 -2.0128E-03
  7.8586E+03  5.8177E-19  1.6124E+00 -1.1996E-03
  7.8596E+03 -8.4711E-19  1.6134E+00  2.2514E-05
  7.8607E+03  6.1466E-19  1.6151E+00  2.5681E-04
  7.8618E+03  1.0636E-18  1.6169E+00 -6.8044E-04
  7.8628E+03  3.4726E-19  1.6167E+00 -1.7941E-03
  7.8639E+03  2.0547E-19  1.6162E+00 -1.9334E-03
  7.8650E+03  6.7041E-19  1.6171E+00 -1.2822E-03
  7.8661E+03  3.7727E-19  1.6198E+00 -7.0322E-04
  7.8671E+03 -3.3556E-19  1.6231E+00 -2.4012E-04
  7.8682E+03  4.9212E-19  1.6259E+00  1.3031E-04
  7.8693E+03 -1.3089E-18  1.6288E+00  3.0142E-04
  7.8703E+03 -3.1584E-19  1.6299E+00  4.1542E-04
  7.8714E+03  1.0845E-18  1.6288E+00  1.3697E-03
  7.8725E+03 -3.9686E-19  1.6269E+00  1.9268E-03
  7.8735E+03 -3.2948E-19  1.6254E+00  2.0362E-03
  7.8746E+03 -5.3329E-19  1.6239E+00  1.7842E-03
  7.8757E+03 -3.8782E-19  1.6221E+00  1.4333E-03
  7.8768E+03 -2.2599E-19  1.6207E+00  1.3329E-03
  7.8778E+03  1.5112E-19  1.6208E+00  1.9698E-03
  7.8789E+03 -4.2786E-19  1.6199E+00  1.9536E-03
  7.8800E+03  3.5054E-19  1.6182E+00  1.7703E-03
  7.8810E+03 -1.6069E-19  1.6170E+00  2.6148E-03
  7.8821E+03 -1.9779E-19  1.6158E+00  3.6233E-03
  7.8832E+03  5.6998E-20  1.6149E+00  4.5749E-03
  7.8842E+03 -1.7691E-19  1.6133E+00  3.8763E-03
  7.8853E+03 -4.3084E-20  1.6108E+00  2.0750E-03
  7.8864E+03  2.7287E-19  1.6080E+00  7.2478E-04
  7.8875E+03 -4.1590E-19  1.6054E+00 -1.1443E-03
  7.8885E+03  3.0058E-19  1.6029E+00 -3.0060E-03
  7.8896E+03  1.1718E-19  1.6017E+00 -3.4123E-03
  7.8907E+03  7.2648E-19  1.6009E+00 -2.9776E-03
  7.8917E+03  2.6511E-19  1.6008E+00 -1.5914E-03
  7.8928E+03  4.6387E-19  1.5994E+00 -5.3652E-04
  7.8939E+03 -3.0443E-19  1.5963E+00 -7.6183E-05
  7.8949E+03  2.0047E-19  1.5934E+00  3.9182E-04
  7.8960E+03 -3.7048E-19  1.5909E+00  6.8496E-04
  7.8971E+03 -3.4888E-19  1.5882E+00  1.5348E-03
  7.8982E+03 -5.9294E-19  1.5848E+00  2.2211E-03
  7.8992E+03  3.7950E-19  1.5810E+00  1.9682E-03
  7.9003E+03  1.1947E-19  1.5772E+00  1.3419E-03
  7.9014E+03  2.5850E-19  1.5737E+00  1.2068E-03
  7.9024E+03 -3.1604E-19  1.5706E+00  3.0894E-04
  7.9035E+03 -5.3934E-19  1.5682E+00  3.3953E-04
  7.9046E+03  5.8017E-20  1.5658E+00  3.4850E-04
  7.9056E+03  3.3161E-19  1.5614E+00  4.5714E-04
  7.9067E+03 -7.6336E-19  1.5578E+00  7.9256E-04
  7.9078E+03 -2.9549E-19  1.5566E+00  7.0219E-04
  7.9088E+03 -6.4808E-19  1.5576E+00 -4.4248E-04
  7.9099E+03  1.4240E-19  1.5592E+00 -1.9676E-03
  7.9110E+03 -1.2759E-19  1.5602E+00 -3.9546E-03
  7.9121E+03  7.7268E-19  1.5598E+00 -4.7917E-03
  7.9131E+03  6.1029E-19  1.5586E+00 -4.7321E-03
  7.9142E+03  8.9316E-19  1.5587E+00 -5.1878E-03
  7.9153E+03  3.1439E-19  1.5600E+00 -5.7810E-03
  7.9163E+03  2.4280E-19  1.5609E+00 -6.3967E-03
  7.9174E+03 -4.0071E-19  1.5624E+00 -7.8941E-03
  7.9185E+03  1.8490E-19  1.5658E+00 -8.4877E-03
  7.9195E+03  3.2194E-19  1.5691E+00 -8.0479E-03
  7.9206E+03  2.7202E-19  1.5719E+00 -7.0362E-03
  7.9217E+03 -6.3228E-21  1.5754E+00 -6.3898E-03
  7.9228E+03 -3.6236E-19  1.5781E+00 -6.5183E-03
  7.9238E+03  1.2951E-19  1.5789E+00 -5.8173E-03
  7.9249E+03 -8.6450E-19  1.5798E+00 -5.1304E-03
  7.9260E+03  4.1101E-19  1.5806E+00 -4.4949E-03
  7.9270E+03 -3.0077E-19  1.5816E+00 -3.5766E-03
  7.9281E+03  4.1864E-19  1.5824E+00 -2.4938E-03
  7.9292E+03 -2.8690E-19  1.5826E+00 -1.1018E-03
  7.9302E+03 -4.5853E-19  1.5830E+00  7.0956E-04
  7.9313E+03  3.9923E-19  1.5834E+00  1.1070E-03
  7.9324E+03 -7.6698E-19  1.5829E+00  1.6079E-03
  7.9335E+03 -5.0911E-19  1.5836E+00  2.1914E-03
  7.9345E+03  7.2812E-19  1.5846E+00  1.6710E-03
  7.9356E+03  2.5991E-19  1.5852E+00  1.3934E-03
  7.9367E+03  5.4370E-19  1.5850E+00  1.8620E-03
  7.9377E+03 -1.9468E-19  1.5851E+00  2.8712E-03
  7.9388E+03 -8.2930E-19  1.5863E+00  3.2128E-03
  7.9399E+03  6.3479E-19  1.5858E+00  3.1899E-03
  7.9409E+03  1.9037E-19  1.5843E+00  3.5226E-03
  7.9420E+03  3.5399E-19  1.5830E+00  2.8867E-03
  7.9431E+03  6.2678E-19  1.5816E+00  1.3739E-03
  7.9442E+03 -1.7358E-19  1.5803E+00  6.7329E-04
  7.9452E+03 -3.5814E-19  1.5806E+00  9.7003E-04
  7.9463E+03 -4.3210E-19  1.5804E+00  1.5620E-03
  7.9474E+03  2.1782E-19  1.5804E+00  1.6229E-03
  7.9484E+03  5.1947E-19  1.5810E+00  1.5832E-03
  7.9495E+03 -5.4668E-19  1.5818E+00  1.6528E-03
  7.9506E+03 -2.5752E-19  1.5829E+00  1.1340E-03
  7.9516E+03  2.4410E-19  1.5827E+00  4.4966E-04
  7.9527E+03  5.6609E-19  1.5817E+00  5.6672E-04
  7.9538E+03  9.2768E-19  1.5811E+00  2.1387E-04
  7.9549E+03  1.6982E-19  1.5802E+00 -9.8243E-04
  7.9559E+03  9.0606E-20  1.5792E+00 -1.4692E-03
  7.9570E+03  5.2844E-19  1.5788E+00 -2.5492E-03
  7.9581E+03  1.0174E-18  1.5796E+00 -3.9636E-03
  7.9591E+03  5.6100E-19  1.5804E+00 -3.3291E-03
  7.9602E+03  6.4187E-20  1.5817E+00 -1.5458E-03
  7.9613E+03  4.1903E-20  1.5830E+00 -4.5317E-04
  7.9623E+03 -2.5897E-20  1.5846E+00 -3.6374E-04
  7.9634E+03  6.2384E-19  1.5867E+00 -1.4589E-03
  7.9645E+03 -5.1191E-19  1.5893E+00 -3.6982E-03
  7.9655E+03  8.8348E-20  1.5903E+00 -4.9927E-03
  7.9666E+03 -4.2433E-19  1.5891E+00 -5.6663E-03
  7.9677E+03  5.9577E-20  1.5883E+00 -5.7878E-03
  7.9688E+03 -6.7714E-20  1.5874E+00 -4.7312E-03
  7.9698E+03  4.4599E-19  1.5859E+00 -4.4270E-03
  7.9709E+03  5.9379E-19  1.5850E+00 -4.3661E-03
  7.9720E+03  7.9861E-19  1.5843E+00 -3.5310E-03
  7.9730E+03 -6.4333E-20  1.5838E+00 -2.0400E-03
  7.9741E+03  5.3036E-19  1.5836E+00 -3.4812E-04
  7.9752E+03 -3.5512E-20  1.5824E+00  1.4521E-03
  7.9762E+03  9.5631E-20  1.5803E+00  3.2742E-03
  7.9773E+03  7.9773E-20  1.5788E+00  5.0038E-03
  7.9784E+03  3.1896E-20  1.5786E+00  5.2369E-03
  7.9795E+03  1.5531E-19  1.5789E+00  4.4784E-03
  7.9805E+03  5.9317E-19  1.5801E+00  2.4279E-03
  7.9816E+03  2.4707E-19  1.5804E+00  8.5221E-05
  7.9827E+03 -4.5110E-19  1.5809E+00 -1.1276E-03
  7.9837E+03 -6.3644E-20  1.5824E+00 -2.1106E-03
  7.9848E+03 -3.4764E-19  1.5836E+00 -1.8784E-03
  7.9859E+03 -6.4448E-20  1.5844E+00 -1.2756E-03
  7.9869E+03  6.2068E-19  1.5862E+00 -1.5279E-03
  7.9880E+03 -6.9391E-19  1.5882E+00 -1.4462E-03
  7.9891E+03 -3.5717E-19  1.5891E+00 -2.3260E-03
  7.9902E+03  2.5804E-19  1.5893E+00 -3.1477E-03
  7.9912E+03 -6.6493E-19  1.5893E+00 -3.3606E-03
  7.9923E+03 -1.3526E-19  1.5896E+00 -4.3650E-03
  7.9934E+03 -9.6587E-20  1.5899E+00 -5.7473E-03
  7.9944E+03 -2.9190E-19  1.5896E+00 -7.3901E-03
  7.9955E+03  1.8792E-19  1.5893E+00 -8.4354E-03
  7.9966E+03  5.0441E-19  1.5899E+00 -8.1714E-03
  7.9976E+03  1.1240E-19  1.5918E+00 -7.9043E-03
  7.9987E+03  2.8583E-20  1.5939E+00 -7.5332E-03
  7.9998E+03 -1.4206E-18  1.5933E+00 -6.3646E-03
  8.0009E+03  5.4492E-20  1.5919E+00 -6.2796E-03
  8.0019E+03  1.5003E-19  1.5927E+00 -6.4479E-03
  8.0030E+03  1.5558E-19  1.5937E+00 -5.6892E-03
  8.0041E+03  8.8732E-19  1.5940E+00 -4.6868E-03
  8.0051E+03 -2.6062E-20  1.5943E+00 -4.3362E-03
  8.0062E+03  4.8296E-19  1.5943E+00 -4.8354E-03
  8.0073E+03  2.8576E-19  1.5940E+00 -4.9349E-03
  8.0083E+03 -5.4766E-19  1.5940E+00 -4.4953E-03
  8.0094E+03  2.2131E-20  1.5943E+00 -4.0338E-03
  8.0105E+03 -5.3712E-19  1.5938E+00 -3.9499E-03
  8.0115E+03 -3.8084E-19  1.5932E+00 -3.2176E-03
  8.0126E+03 -8.5563E-19  1.5921E+00 -2.4166E-03
  8.0137E+03  8.0460E-19  1.5913E+00 -1.5938E-03
  8.0148E+03  4.5389E-19  1.5909E+00 -4.4726E-04
