# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:54:54 2019
# diag: nrgsummary, run(s): act, time window: 0-1709.2536(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  1.4920E+03  1.3138E-18  1.1707E+00  4.5040E-04
  1.4927E+03 -6.7480E-19  1.1742E+00  3.3248E-04
  1.4933E+03 -3.9040E-18  1.1777E+00  5.8612E-05
  1.4940E+03 -1.3799E-18  1.1812E+00 -1.6991E-04
  1.4946E+03 -1.3204E-18  1.1851E+00 -1.3006E-04
  1.4953E+03 -4.9141E-19  1.1891E+00 -3.0280E-05
  1.4959E+03  6.0647E-19  1.1933E+00  1.1007E-04
  1.4966E+03  1.6730E-18  1.1976E+00  1.6182E-04
  1.4972E+03 -5.5396E-19  1.2018E+00  2.8790E-04
  1.4979E+03  2.9173E-20  1.2061E+00  5.6499E-04
  1.4985E+03  1.2502E-18  1.2104E+00  7.8679E-04
  1.4992E+03  1.8067E-18  1.2148E+00  9.5080E-04
  1.4998E+03 -9.5361E-19  1.2192E+00  9.6772E-04
  1.5005E+03  7.0907E-19  1.2239E+00  1.0962E-03
  1.5011E+03  1.5572E-18  1.2287E+00  1.3956E-03
  1.5017E+03  1.5658E-19  1.2336E+00  1.6282E-03
  1.5024E+03  1.5934E-18  1.2384E+00  1.9006E-03
  1.5030E+03  2.0524E-18  1.2434E+00  2.2987E-03
  1.5037E+03 -1.2211E-18  1.2483E+00  2.5294E-03
  1.5043E+03 -1.1677E-18  1.2532E+00  2.5293E-03
  1.5049E+03  1.8329E-18  1.2580E+00  2.6328E-03
  1.5055E+03  6.0989E-19  1.2629E+00  2.7727E-03
  1.5062E+03  4.9530E-19  1.2677E+00  2.9479E-03
  1.5068E+03 -4.9248E-20  1.2726E+00  3.1656E-03
  1.5074E+03  1.5031E-18  1.2773E+00  3.3950E-03
  1.5080E+03 -1.0586E-19  1.2821E+00  3.5502E-03
  1.5086E+03  6.3779E-19  1.2866E+00  3.7161E-03
  1.5092E+03 -1.5638E-18  1.2910E+00  3.9310E-03
  1.5098E+03  1.8324E-18  1.2953E+00  4.0089E-03
  1.5105E+03 -1.7846E-18  1.2996E+00  3.8741E-03
  1.5111E+03 -4.5401E-19  1.3034E+00  3.5507E-03
  1.5117E+03 -2.7790E-19  1.3070E+00  3.2911E-03
  1.5123E+03 -1.0144E-18  1.3103E+00  3.2308E-03
  1.5129E+03 -1.0932E-18  1.3133E+00  3.3167E-03
  1.5135E+03 -2.0366E-18  1.3164E+00  3.6156E-03
  1.5141E+03 -2.0109E-18  1.3193E+00  3.9443E-03
  1.5147E+03  1.6708E-18  1.3221E+00  3.9664E-03
  1.5154E+03  6.9740E-19  1.3248E+00  3.7853E-03
  1.5160E+03  8.0809E-19  1.3272E+00  3.7272E-03
  1.5166E+03 -1.2021E-18  1.3293E+00  3.6969E-03
  1.5172E+03 -9.0180E-19  1.3312E+00  3.5949E-03
  1.5178E+03 -3.3688E-19  1.3329E+00  3.7676E-03
  1.5184E+03  2.0196E-18  1.3342E+00  4.0926E-03
  1.5190E+03 -1.5579E-18  1.3353E+00  4.3818E-03
  1.5197E+03 -2.2617E-18  1.3360E+00  4.4588E-03
  1.5203E+03 -1.9314E-18  1.3364E+00  4.3697E-03
  1.5209E+03  9.5351E-19  1.3367E+00  4.1010E-03
  1.5215E+03 -5.8831E-19  1.3368E+00  3.7133E-03
  1.5221E+03 -2.0341E-18  1.3368E+00  3.5471E-03
  1.5227E+03 -3.0753E-19  1.3368E+00  3.4149E-03
  1.5233E+03 -2.3688E-18  1.3367E+00  3.1834E-03
  1.5240E+03  5.4432E-20  1.3364E+00  3.2259E-03
  1.5246E+03  7.5608E-19  1.3360E+00  3.3746E-03
  1.5252E+03 -3.0239E-18  1.3357E+00  3.3982E-03
  1.5258E+03  4.4797E-19  1.3352E+00  3.3610E-03
  1.5264E+03 -5.0336E-19  1.3348E+00  3.2757E-03
  1.5270E+03  2.5929E-18  1.3347E+00  3.1858E-03
  1.5276E+03  2.1233E-18  1.3344E+00  3.0153E-03
  1.5282E+03  2.7614E-18  1.3343E+00  2.9348E-03
  1.5287E+03 -3.5782E-18  1.3341E+00  2.9642E-03
  1.5293E+03  1.9900E-18  1.3338E+00  3.1437E-03
  1.5299E+03 -1.0137E-18  1.3336E+00  3.3141E-03
  1.5305E+03  5.6712E-19  1.3334E+00  3.2979E-03
  1.5311E+03  2.1772E-19  1.3333E+00  3.1787E-03
  1.5317E+03 -1.4384E-19  1.3332E+00  2.9819E-03
  1.5322E+03  9.8599E-19  1.3330E+00  2.6977E-03
  1.5328E+03  2.2092E-18  1.3327E+00  2.4021E-03
  1.5334E+03 -8.6860E-19  1.3322E+00  1.8064E-03
  1.5340E+03  5.9903E-19  1.3319E+00  1.1847E-03
  1.5346E+03  2.5740E-18  1.3313E+00  6.4686E-04
  1.5351E+03 -9.8727E-19  1.3306E+00  1.4054E-04
  1.5357E+03 -8.7042E-19  1.3299E+00 -2.0961E-04
  1.5363E+03 -1.5738E-18  1.3291E+00 -6.1999E-04
  1.5369E+03  1.4580E-18  1.3282E+00 -1.1472E-03
  1.5375E+03  8.5642E-19  1.3273E+00 -1.5113E-03
  1.5381E+03 -3.2820E-19  1.3267E+00 -1.6101E-03
  1.5387E+03  2.9114E-19  1.3261E+00 -1.7569E-03
  1.5393E+03 -7.6330E-19  1.3253E+00 -1.9374E-03
  1.5399E+03 -4.7603E-18  1.3246E+00 -2.1400E-03
  1.5405E+03  2.4176E-19  1.3240E+00 -2.3514E-03
  1.5411E+03  1.7590E-20  1.3233E+00 -2.3897E-03
  1.5418E+03  2.3126E-19  1.3226E+00 -2.3196E-03
  1.5424E+03 -3.9079E-20  1.3219E+00 -2.2731E-03
  1.5430E+03  5.9326E-19  1.3214E+00 -2.3319E-03
  1.5436E+03  2.9482E-18  1.3209E+00 -2.4631E-03
  1.5442E+03  5.6639E-20  1.3203E+00 -2.7842E-03
  1.5448E+03 -1.5263E-18  1.3198E+00 -3.1183E-03
  1.5454E+03 -3.1119E-18  1.3192E+00 -2.8414E-03
  1.5460E+03  3.3678E-19  1.3189E+00 -2.3242E-03
  1.5466E+03 -9.4162E-19  1.3184E+00 -1.8518E-03
  1.5472E+03  4.6957E-19  1.3181E+00 -1.5098E-03
  1.5479E+03 -3.3943E-19  1.3182E+00 -1.2824E-03
  1.5485E+03  1.3930E-18  1.3186E+00 -1.2746E-03
  1.5491E+03  2.2518E-19  1.3190E+00 -1.3836E-03
  1.5497E+03 -1.1032E-18  1.3194E+00 -1.5837E-03
  1.5503E+03  6.6402E-19  1.3198E+00 -1.6967E-03
  1.5509E+03 -8.6122E-19  1.3202E+00 -1.6729E-03
  1.5515E+03  3.5540E-19  1.3211E+00 -1.5843E-03
  1.5521E+03  5.4223E-19  1.3222E+00 -1.3611E-03
  1.5526E+03  2.0877E-18  1.3236E+00 -1.0807E-03
  1.5532E+03 -1.1310E-19  1.3250E+00 -9.8077E-04
  1.5538E+03 -1.4476E-19  1.3263E+00 -8.9506E-04
  1.5544E+03 -2.8743E-19  1.3277E+00 -7.6380E-04
  1.5550E+03  9.7766E-19  1.3292E+00 -7.0158E-04
  1.5555E+03  1.8223E-18  1.3311E+00 -6.6591E-04
  1.5561E+03  1.3773E-18  1.3332E+00 -5.2736E-04
  1.5567E+03  2.1922E-18  1.3353E+00 -3.7091E-04
  1.5573E+03  6.9303E-19  1.3374E+00 -4.0430E-04
  1.5578E+03 -1.9816E-18  1.3396E+00 -5.2214E-04
  1.5584E+03  7.4451E-19  1.3418E+00 -5.8451E-04
  1.5590E+03 -1.6757E-18  1.3439E+00 -5.8981E-04
  1.5596E+03 -5.4757E-20  1.3461E+00 -4.0102E-04
  1.5602E+03  1.1989E-18  1.3483E+00  3.9594E-06
  1.5608E+03 -4.6441E-18  1.3508E+00  4.6153E-04
  1.5614E+03 -4.7039E-19  1.3533E+00  6.5872E-04
  1.5620E+03 -1.8241E-18  1.3560E+00  7.1962E-04
  1.5626E+03 -1.1058E-18  1.3586E+00  8.3927E-04
  1.5632E+03 -1.6032E-18  1.3609E+00  8.7453E-04
  1.5638E+03  2.9981E-18  1.3633E+00  8.5102E-04
  1.5644E+03 -1.8139E-18  1.3657E+00  6.4043E-04
  1.5650E+03  3.7416E-19  1.3677E+00  4.6807E-04
  1.5656E+03 -5.5337E-19  1.3694E+00  2.8480E-04
  1.5662E+03 -3.5346E-19  1.3714E+00  1.0388E-04
  1.5668E+03  5.0181E-19  1.3734E+00  3.8708E-05
  1.5674E+03  1.5827E-18  1.3753E+00 -2.4118E-06
  1.5680E+03  1.5547E-18  1.3772E+00  9.5981E-05
  1.5687E+03  6.5737E-19  1.3791E+00  3.5250E-04
  1.5692E+03 -3.6549E-19  1.3810E+00  7.2136E-04
  1.5698E+03  9.9710E-20  1.3830E+00  1.1748E-03
  1.5703E+03  1.6121E-19  1.3851E+00  1.4329E-03
  1.5709E+03 -1.2762E-18  1.3871E+00  1.5089E-03
  1.5714E+03 -5.9348E-19  1.3889E+00  1.3854E-03
  1.5720E+03  7.9840E-19  1.3906E+00  1.1271E-03
  1.5725E+03 -3.1098E-18  1.3923E+00  1.0770E-03
  1.5730E+03  1.1833E-18  1.3942E+00  1.0023E-03
  1.5736E+03  1.6243E-19  1.3960E+00  8.0763E-04
  1.5741E+03 -2.4866E-19  1.3976E+00  6.2878E-04
  1.5747E+03 -1.7324E-18  1.3989E+00  5.7222E-04
  1.5752E+03  1.9887E-18  1.4000E+00  6.8711E-04
  1.5758E+03  2.0908E-18  1.4011E+00  9.1062E-04
  1.5763E+03 -1.8153E-18  1.4023E+00  9.5656E-04
  1.5769E+03 -1.5958E-18  1.4032E+00  9.2332E-04
  1.5775E+03 -1.0089E-18  1.4043E+00  9.0352E-04
  1.5780E+03  3.7292E-18  1.4057E+00  8.6291E-04
  1.5786E+03  1.3881E-19  1.4070E+00  7.9193E-04
  1.5792E+03 -3.3103E-19  1.4082E+00  7.0543E-04
  1.5798E+03  8.3407E-19  1.4094E+00  7.0741E-04
  1.5803E+03 -1.9400E-18  1.4108E+00  7.1804E-04
  1.5809E+03  1.3853E-18  1.4118E+00  4.7686E-04
  1.5815E+03  1.5610E-18  1.4124E+00  3.6002E-04
  1.5820E+03 -1.5610E-19  1.4133E+00  2.8494E-04
  1.5826E+03 -8.8072E-19  1.4142E+00  2.8761E-05
  1.5832E+03 -1.5251E-18  1.4151E+00 -3.2342E-04
  1.5837E+03  3.1068E-18  1.4162E+00 -5.2948E-04
  1.5843E+03 -6.4930E-19  1.4174E+00 -7.9060E-04
  1.5849E+03  3.0659E-19  1.4187E+00 -9.7939E-04
  1.5855E+03 -1.1329E-18  1.4197E+00 -8.7092E-04
  1.5860E+03 -1.8743E-19  1.4206E+00 -5.8384E-04
  1.5866E+03  1.8520E-18  1.4213E+00 -3.1308E-04
  1.5872E+03  2.2902E-18  1.4218E+00 -8.8116E-05
  1.5877E+03 -2.0200E-18  1.4218E+00  8.3619E-05
  1.5883E+03 -4.2856E-19  1.4213E+00  4.4016E-05
  1.5889E+03 -3.5812E-18  1.4209E+00 -3.0230E-05
  1.5895E+03  1.0374E-18  1.4203E+00  1.4977E-04
  1.5900E+03 -6.0039E-19  1.4199E+00  3.4253E-04
  1.5906E+03 -3.9940E-19  1.4196E+00  6.4367E-04
  1.5912E+03 -1.8346E-18  1.4193E+00  8.6281E-04
  1.5917E+03  9.7247E-19  1.4193E+00  8.5121E-04
  1.5923E+03 -1.8458E-19  1.4196E+00  9.2761E-04
  1.5929E+03 -1.1863E-18  1.4201E+00  9.5128E-04
  1.5934E+03  1.8920E-18  1.4206E+00  7.7997E-04
  1.5940E+03  2.7538E-18  1.4211E+00  5.5874E-04
  1.5946E+03  3.4506E-19  1.4221E+00  2.4970E-04
  1.5952E+03 -8.3927E-19  1.4233E+00 -2.1010E-04
  1.5957E+03  1.6904E-18  1.4247E+00 -6.1271E-04
  1.5963E+03  3.9983E-18  1.4258E+00 -8.2948E-04
  1.5969E+03  1.6157E-18  1.4269E+00 -1.0614E-03
  1.5974E+03 -5.4259E-20  1.4282E+00 -1.1756E-03
  1.5980E+03 -1.0776E-18  1.4296E+00 -1.2952E-03
  1.5986E+03  3.7481E-18  1.4307E+00 -1.2813E-03
  1.5992E+03 -1.8843E-18  1.4318E+00 -1.1026E-03
  1.5997E+03 -1.7772E-18  1.4330E+00 -1.0242E-03
  1.6003E+03 -2.8911E-19  1.4344E+00 -8.6617E-04
  1.6009E+03  2.9732E-18  1.4358E+00 -6.5746E-04
  1.6014E+03  1.4268E-18  1.4371E+00 -7.8037E-04
  1.6020E+03 -2.6034E-18  1.4382E+00 -1.0850E-03
  1.6026E+03 -2.5596E-19  1.4391E+00 -1.2731E-03
  1.6032E+03  2.2567E-18  1.4397E+00 -1.5211E-03
  1.6037E+03  1.7692E-18  1.4399E+00 -1.8396E-03
  1.6043E+03 -1.2683E-18  1.4399E+00 -2.1490E-03
  1.6049E+03  2.6821E-18  1.4399E+00 -2.4421E-03
  1.6054E+03 -1.5634E-18  1.4398E+00 -2.6477E-03
  1.6059E+03  1.0426E-18  1.4396E+00 -2.7436E-03
  1.6064E+03  1.6979E-19  1.4391E+00 -2.6616E-03
  1.6069E+03  1.5314E-18  1.4386E+00 -2.4700E-03
  1.6074E+03 -9.2613E-19  1.4379E+00 -2.3811E-03
  1.6080E+03 -2.2250E-19  1.4372E+00 -2.3897E-03
  1.6085E+03 -1.6161E-19  1.4369E+00 -2.4673E-03
  1.6090E+03  2.1276E-18  1.4367E+00 -2.5539E-03
  1.6095E+03 -2.0606E-18  1.4366E+00 -2.5858E-03
  1.6100E+03  1.3726E-18  1.4362E+00 -2.5921E-03
  1.6105E+03 -3.6803E-19  1.4356E+00 -2.5791E-03
  1.6110E+03 -1.8044E-19  1.4349E+00 -2.4523E-03
  1.6115E+03  3.3086E-18  1.4342E+00 -2.3357E-03
  1.6120E+03 -1.3736E-18  1.4338E+00 -2.2296E-03
  1.6125E+03  1.6469E-18  1.4333E+00 -1.9782E-03
  1.6131E+03  3.0502E-18  1.4329E+00 -1.5060E-03
  1.6136E+03  3.0512E-18  1.4324E+00 -1.0433E-03
  1.6141E+03 -1.7158E-18  1.4319E+00 -6.4634E-04
  1.6147E+03  9.6019E-19  1.4313E+00 -4.6742E-04
  1.6152E+03 -1.7190E-18  1.4308E+00 -4.0426E-04
  1.6157E+03 -2.1754E-18  1.4302E+00 -4.4139E-04
  1.6163E+03 -1.3649E-18  1.4294E+00 -4.7917E-04
  1.6168E+03 -4.2592E-19  1.4288E+00 -5.1904E-04
  1.6173E+03 -8.6534E-19  1.4281E+00 -7.5134E-04
  1.6179E+03  1.2631E-18  1.4276E+00 -8.9484E-04
  1.6184E+03 -2.7283E-18  1.4270E+00 -8.0627E-04
  1.6190E+03 -2.3316E-18  1.4264E+00 -6.5503E-04
  1.6196E+03  1.0621E-18  1.4258E+00 -5.3243E-04
  1.6201E+03 -8.7308E-19  1.4249E+00 -2.6947E-04
  1.6207E+03  1.6932E-18  1.4240E+00 -7.8497E-05
  1.6212E+03 -1.0829E-18  1.4231E+00 -2.0982E-04
  1.6218E+03  2.9679E-18  1.4222E+00 -4.7641E-04
  1.6223E+03 -1.2908E-18  1.4213E+00 -5.6747E-04
  1.6229E+03 -5.5349E-19  1.4209E+00 -3.6594E-04
  1.6235E+03  7.9813E-19  1.4209E+00 -2.3801E-04
  1.6240E+03  3.9616E-18  1.4208E+00 -1.4052E-04
  1.6246E+03  1.1382E-18  1.4208E+00  1.5166E-04
  1.6251E+03 -1.5216E-18  1.4209E+00  7.6007E-04
  1.6257E+03  2.5451E-18  1.4211E+00  1.2484E-03
  1.6263E+03 -4.7278E-19  1.4217E+00  1.4088E-03
  1.6268E+03  1.2691E-18  1.4222E+00  1.3161E-03
  1.6274E+03  2.9959E-18  1.4228E+00  1.2953E-03
  1.6279E+03 -4.5201E-19  1.4232E+00  1.2003E-03
  1.6285E+03 -8.2418E-20  1.4236E+00  1.0987E-03
  1.6290E+03  1.0136E-19  1.4237E+00  1.0355E-03
  1.6296E+03 -2.4613E-18  1.4234E+00  8.8552E-04
  1.6302E+03 -5.7061E-19  1.4230E+00  7.3021E-04
  1.6307E+03 -1.6868E-19  1.4222E+00  5.7772E-04
  1.6313E+03 -1.3891E-18  1.4213E+00  6.4301E-04
  1.6318E+03 -2.3903E-18  1.4203E+00  9.7312E-04
  1.6324E+03  4.2938E-19  1.4191E+00  1.2111E-03
  1.6330E+03 -4.8716E-20  1.4177E+00  1.3864E-03
  1.6335E+03  1.7467E-18  1.4160E+00  1.7252E-03
  1.6341E+03  5.2747E-18  1.4140E+00  2.0268E-03
  1.6346E+03 -1.0470E-18  1.4116E+00  2.1239E-03
  1.6352E+03  2.3743E-19  1.4091E+00  2.0368E-03
  1.6357E+03  7.8039E-21  1.4067E+00  1.9817E-03
  1.6363E+03 -9.1166E-19  1.4041E+00  1.8609E-03
  1.6369E+03  1.7683E-18  1.4016E+00  1.7114E-03
  1.6374E+03 -1.1234E-18  1.3990E+00  1.7547E-03
  1.6380E+03 -2.8808E-18  1.3966E+00  1.8653E-03
  1.6385E+03  3.1892E-18  1.3942E+00  1.8552E-03
  1.6391E+03 -2.0048E-18  1.3917E+00  1.6686E-03
  1.6397E+03  1.8706E-18  1.3889E+00  1.5457E-03
  1.6402E+03  2.3363E-18  1.3860E+00  1.5431E-03
  1.6408E+03  9.1680E-19  1.3833E+00  1.6129E-03
  1.6413E+03  3.0021E-18  1.3808E+00  1.7886E-03
  1.6419E+03  1.6084E-18  1.3779E+00  1.8547E-03
  1.6424E+03  1.1010E-18  1.3750E+00  1.8088E-03
  1.6430E+03  1.6928E-18  1.3724E+00  1.9459E-03
  1.6436E+03  1.5383E-19  1.3702E+00  2.1842E-03
  1.6441E+03 -2.3666E-20  1.3680E+00  2.3674E-03
  1.6447E+03 -3.7363E-19  1.3659E+00  2.5212E-03
  1.6452E+03  1.6237E-18  1.3640E+00  2.4253E-03
  1.6458E+03  1.4457E-18  1.3626E+00  2.1869E-03
  1.6463E+03  5.4862E-19  1.3611E+00  1.8056E-03
  1.6469E+03  6.5390E-19  1.3596E+00  1.4374E-03
  1.6475E+03  7.6458E-19  1.3582E+00  1.1797E-03
  1.6480E+03 -9.0154E-19  1.3570E+00  9.3298E-04
  1.6486E+03 -3.7900E-19  1.3558E+00  8.5944E-04
  1.6491E+03  1.8452E-18  1.3546E+00  1.0345E-03
  1.6497E+03  2.4356E-18  1.3534E+00  1.2561E-03
  1.6503E+03 -2.2438E-18  1.3523E+00  1.3684E-03
  1.6508E+03 -2.5109E-18  1.3514E+00  1.5001E-03
  1.6514E+03  8.6660E-19  1.3503E+00  1.6463E-03
  1.6519E+03  4.6126E-19  1.3491E+00  1.8450E-03
  1.6525E+03  2.8429E-18  1.3480E+00  2.1044E-03
  1.6530E+03  5.1822E-19  1.3471E+00  2.3177E-03
  1.6536E+03 -1.1450E-19  1.3462E+00  2.2847E-03
  1.6542E+03  9.9617E-19  1.3449E+00  1.9113E-03
  1.6547E+03  7.1679E-19  1.3434E+00  1.3332E-03
  1.6553E+03 -1.6932E-19  1.3420E+00  9.6359E-04
  1.6558E+03  1.4427E-18  1.3408E+00  8.2839E-04
  1.6564E+03  1.2489E-18  1.3397E+00  7.0759E-04
  1.6570E+03  8.1920E-19  1.3381E+00  5.7200E-04
  1.6575E+03  4.2184E-19  1.3363E+00  6.1666E-04
  1.6581E+03  6.7327E-19  1.3347E+00  7.3574E-04
  1.6586E+03  7.1186E-19  1.3331E+00  8.7968E-04
  1.6592E+03  3.0907E-19  1.3314E+00  9.4629E-04
  1.6597E+03  3.1690E-18  1.3297E+00  8.5159E-04
  1.6602E+03  3.7796E-19  1.3278E+00  8.8589E-04
  1.6607E+03 -1.6803E-18  1.3258E+00  1.1847E-03
  1.6613E+03  9.6387E-19  1.3239E+00  1.3892E-03
  1.6618E+03  1.8538E-18  1.3220E+00  1.3994E-03
  1.6623E+03  2.8508E-19  1.3200E+00  1.3484E-03
  1.6628E+03  1.1567E-18  1.3179E+00  1.4612E-03
  1.6634E+03 -1.2144E-18  1.3156E+00  1.8432E-03
  1.6639E+03 -2.2554E-18  1.3133E+00  2.2563E-03
  1.6644E+03  1.7757E-18  1.3109E+00  2.3621E-03
  1.6649E+03 -3.0591E-19  1.3083E+00  2.1681E-03
  1.6655E+03 -1.4327E-18  1.3059E+00  1.9122E-03
  1.6660E+03  3.9078E-18  1.3032E+00  1.7853E-03
  1.6666E+03 -1.6333E-18  1.3004E+00  1.8351E-03
  1.6671E+03  1.1697E-19  1.2978E+00  1.9283E-03
  1.6677E+03  1.2273E-18  1.2950E+00  2.2247E-03
  1.6682E+03  7.7692E-19  1.2922E+00  2.7018E-03
  1.6688E+03  3.1054E-18  1.2897E+00  3.2261E-03
  1.6693E+03 -5.1752E-19  1.2871E+00  3.5476E-03
  1.6699E+03 -3.0174E-19  1.2847E+00  3.7937E-03
  1.6704E+03 -1.1320E-18  1.2824E+00  3.9262E-03
  1.6710E+03  4.8011E-20  1.2803E+00  3.9257E-03
  1.6716E+03  1.3142E-18  1.2781E+00  3.8858E-03
  1.6721E+03  2.4137E-18  1.2758E+00  3.9132E-03
  1.6727E+03  4.4083E-19  1.2733E+00  4.1217E-03
  1.6733E+03  1.4434E-18  1.2708E+00  4.3769E-03
  1.6739E+03  3.9729E-18  1.2682E+00  4.5531E-03
  1.6745E+03  6.5108E-20  1.2658E+00  4.5144E-03
  1.6750E+03  1.0424E-18  1.2636E+00  4.3140E-03
  1.6756E+03 -5.2527E-19  1.2611E+00  4.0860E-03
  1.6762E+03 -3.0808E-18  1.2588E+00  3.9583E-03
  1.6768E+03 -5.2641E-19  1.2569E+00  4.0690E-03
  1.6773E+03  3.1154E-18  1.2551E+00  4.1133E-03
  1.6779E+03 -1.4326E-18  1.2537E+00  3.8506E-03
  1.6785E+03  1.2049E-18  1.2523E+00  3.5851E-03
  1.6791E+03 -3.2943E-19  1.2512E+00  3.5020E-03
  1.6797E+03  2.5444E-19  1.2502E+00  3.5308E-03
  1.6802E+03  2.4394E-18  1.2492E+00  3.4757E-03
  1.6808E+03 -1.1669E-19  1.2484E+00  3.4029E-03
  1.6814E+03  5.7436E-19  1.2481E+00  3.2668E-03
  1.6820E+03  8.4260E-19  1.2480E+00  3.0557E-03
  1.6826E+03  3.4288E-18  1.2477E+00  2.9332E-03
  1.6831E+03 -2.0936E-18  1.2471E+00  2.7952E-03
  1.6837E+03 -3.7019E-19  1.2466E+00  2.5826E-03
  1.6843E+03  1.4006E-18  1.2464E+00  2.3160E-03
  1.6849E+03 -8.2306E-19  1.2464E+00  1.9886E-03
  1.6855E+03 -9.7522E-19  1.2464E+00  1.7597E-03
  1.6860E+03 -1.5263E-19  1.2467E+00  1.5191E-03
  1.6866E+03  1.6901E-18  1.2470E+00  1.3589E-03
  1.6872E+03  2.1067E-18  1.2476E+00  1.1681E-03
  1.6878E+03 -5.0216E-19  1.2481E+00  9.7663E-04
  1.6883E+03 -1.3477E-18  1.2488E+00  8.8907E-04
  1.6889E+03 -2.1090E-19  1.2494E+00  9.9850E-04
  1.6895E+03  2.1668E-19  1.2503E+00  1.2012E-03
  1.6901E+03  5.3698E-19  1.2512E+00  1.4621E-03
  1.6907E+03  2.4730E-18  1.2522E+00  1.6059E-03
  1.6912E+03  8.1733E-19  1.2536E+00  1.5182E-03
  1.6918E+03  1.4430E-18  1.2549E+00  1.5208E-03
  1.6924E+03  6.4549E-19  1.2562E+00  1.5753E-03
  1.6930E+03 -1.4419E-18  1.2573E+00  1.5820E-03
  1.6936E+03  1.1771E-18  1.2581E+00  1.7097E-03
  1.6941E+03  1.0343E-18  1.2584E+00  1.8081E-03
  1.6947E+03 -6.2430E-19  1.2588E+00  1.9048E-03
  1.6953E+03  3.7044E-19  1.2591E+00  1.9859E-03
  1.6959E+03  2.2188E-18  1.2596E+00  1.9204E-03
  1.6964E+03  1.1929E-18  1.2600E+00  1.7141E-03
  1.6970E+03  1.2572E-18  1.2604E+00  1.5033E-03
  1.6976E+03  1.9986E-18  1.2608E+00  1.2970E-03
  1.6982E+03 -2.5749E-18  1.2608E+00  1.0305E-03
  1.6988E+03 -1.5479E-18  1.2604E+00  7.7567E-04
  1.6993E+03 -9.9264E-19  1.2601E+00  5.9597E-04
  1.6999E+03  2.4066E-19  1.2596E+00  3.1161E-04
  1.7005E+03  4.3170E-19  1.2591E+00 -1.3066E-04
  1.7011E+03 -1.6378E-18  1.2586E+00 -4.6148E-04
  1.7017E+03  9.0006E-19  1.2582E+00 -6.7534E-04
  1.7022E+03  2.5836E-18  1.2577E+00 -9.1238E-04
  1.7028E+03  1.6068E-18  1.2571E+00 -1.1034E-03
  1.7034E+03 -3.9306E-19  1.2563E+00 -1.0358E-03
  1.7040E+03  2.4463E-19  1.2554E+00 -8.9229E-04
  1.7047E+03  1.8030E-18  1.2547E+00 -8.7119E-04
  1.7052E+03  2.7659E-18  1.2538E+00 -8.9016E-04
  1.7058E+03 -3.5381E-19  1.2529E+00 -1.0157E-03
  1.7064E+03  1.1350E-18  1.2519E+00 -1.1530E-03
  1.7070E+03  7.3426E-19  1.2510E+00 -1.1689E-03
  1.7075E+03 -9.5341E-19  1.2501E+00 -1.2662E-03
  1.7081E+03 -2.1026E-20  1.2489E+00 -1.6042E-03
  1.7087E+03 -1.7314E-18  1.2477E+00 -1.8441E-03
  1.7093E+03 -8.2709E-19  1.2466E+00 -1.8887E-03
