# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 14:44:48 2019
# diag: nrgsummary, run(s): act, time window: 0-236.28202(1 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  1.4477E+02  2.4503E-17  2.2357E+01 -1.5507E-01
  1.4482E+02 -9.8833E-18  2.2438E+01 -1.5390E-01
  1.4487E+02 -8.9888E-18  2.2517E+01 -1.5211E-01
  1.4492E+02  2.7341E-17  2.2596E+01 -1.4965E-01
  1.4497E+02  4.1780E-17  2.2674E+01 -1.4651E-01
  1.4501E+02 -1.3353E-17  2.2750E+01 -1.4278E-01
  1.4506E+02 -9.6280E-18  2.2825E+01 -1.3860E-01
  1.4511E+02 -2.6850E-18  2.2897E+01 -1.3418E-01
  1.4516E+02  4.1423E-17  2.2968E+01 -1.2970E-01
  1.4521E+02  1.4902E-17  2.3037E+01 -1.2532E-01
  1.4525E+02 -1.5384E-17  2.3104E+01 -1.2113E-01
  1.4530E+02  2.4172E-17  2.3169E+01 -1.1718E-01
  1.4535E+02  4.1812E-18  2.3233E+01 -1.1336E-01
  1.4540E+02 -2.3395E-17  2.3297E+01 -1.0971E-01
  1.4545E+02 -1.3794E-17  2.3359E+01 -1.0629E-01
  1.4550E+02 -4.0907E-17  2.3418E+01 -1.0308E-01
  1.4555E+02  9.0892E-18  2.3475E+01 -1.0015E-01
  1.4560E+02 -2.5431E-17  2.3530E+01 -9.7605E-02
  1.4565E+02 -1.4318E-17  2.3582E+01 -9.5588E-02
  1.4571E+02 -8.7414E-18  2.3631E+01 -9.4250E-02
  1.4576E+02  1.2877E-17  2.3678E+01 -9.3731E-02
  1.4581E+02  1.0895E-17  2.3721E+01 -9.4147E-02
  1.4586E+02  6.3579E-18  2.3762E+01 -9.5548E-02
  1.4591E+02 -2.0522E-17  2.3798E+01 -9.7854E-02
  1.4596E+02 -8.9110E-18  2.3832E+01 -1.0090E-01
  1.4601E+02 -2.6919E-18  2.3862E+01 -1.0453E-01
  1.4606E+02  3.7078E-17  2.3888E+01 -1.0859E-01
  1.4611E+02 -4.0323E-17  2.3910E+01 -1.1296E-01
  1.4616E+02 -9.2516E-18  2.3928E+01 -1.1759E-01
  1.4621E+02  2.1459E-17  2.3942E+01 -1.2251E-01
  1.4626E+02  2.2953E-17  2.3952E+01 -1.2774E-01
  1.4631E+02 -1.9854E-17  2.3959E+01 -1.3328E-01
  1.4636E+02  4.0513E-17  2.3962E+01 -1.3908E-01
  1.4641E+02 -2.7361E-17  2.3960E+01 -1.4512E-01
  1.4646E+02  3.8479E-17  2.3955E+01 -1.5132E-01
  1.4651E+02  6.5616E-18  2.3946E+01 -1.5760E-01
  1.4656E+02 -2.9794E-18  2.3932E+01 -1.6385E-01
  1.4661E+02  1.0265E-17  2.3914E+01 -1.6991E-01
  1.4666E+02  9.9842E-18  2.3892E+01 -1.7561E-01
  1.4672E+02 -2.7879E-18  2.3864E+01 -1.8085E-01
  1.4677E+02  5.9268E-18  2.3833E+01 -1.8564E-01
  1.4682E+02  2.9734E-18  2.3797E+01 -1.9008E-01
  1.4687E+02 -1.2889E-17  2.3757E+01 -1.9426E-01
  1.4692E+02 -1.1495E-17  2.3714E+01 -1.9826E-01
  1.4697E+02 -1.4200E-18  2.3667E+01 -2.0210E-01
  1.4702E+02  5.4125E-18  2.3616E+01 -2.0581E-01
  1.4707E+02  1.2744E-17  2.3563E+01 -2.0938E-01
  1.4712E+02  3.6532E-19  2.3507E+01 -2.1281E-01
  1.4717E+02  1.1305E-17  2.3448E+01 -2.1614E-01
  1.4722E+02 -3.5758E-17  2.3383E+01 -2.1950E-01
  1.4728E+02 -1.1007E-17  2.3316E+01 -2.2270E-01
  1.4733E+02 -6.9425E-18  2.3247E+01 -2.2563E-01
  1.4738E+02 -2.2756E-17  2.3176E+01 -2.2821E-01
  1.4743E+02 -1.9518E-17  2.3103E+01 -2.3048E-01
  1.4749E+02 -9.2516E-18  2.3029E+01 -2.3246E-01
  1.4754E+02  3.9885E-17  2.2954E+01 -2.3409E-01
  1.4759E+02  2.6937E-17  2.2884E+01 -2.3518E-01
  1.4764E+02  8.2103E-18  2.2813E+01 -2.3576E-01
  1.4769E+02  3.8329E-17  2.2742E+01 -2.3578E-01
  1.4774E+02  1.1263E-17  2.2670E+01 -2.3523E-01
  1.4778E+02 -2.4734E-18  2.2598E+01 -2.3416E-01
  1.4783E+02  2.4977E-17  2.2525E+01 -2.3267E-01
  1.4788E+02 -6.3659E-18  2.2451E+01 -2.3085E-01
  1.4793E+02 -2.9261E-17  2.2376E+01 -2.2877E-01
  1.4798E+02  2.9409E-19  2.2301E+01 -2.2647E-01
  1.4803E+02  2.8861E-18  2.2225E+01 -2.2397E-01
  1.4808E+02 -1.5360E-17  2.2150E+01 -2.2126E-01
  1.4813E+02  7.4324E-18  2.2074E+01 -2.1829E-01
  1.4818E+02 -1.7296E-17  2.1994E+01 -2.1482E-01
  1.4823E+02  2.1740E-17  2.1914E+01 -2.1091E-01
  1.4828E+02  3.3609E-18  2.1833E+01 -2.0659E-01
  1.4833E+02 -2.3937E-17  2.1752E+01 -2.0193E-01
  1.4838E+02  2.7592E-17  2.1670E+01 -1.9698E-01
  1.4843E+02 -1.9799E-17  2.1589E+01 -1.9189E-01
  1.4848E+02 -2.9175E-18  2.1510E+01 -1.8678E-01
  1.4852E+02  7.1428E-20  2.1441E+01 -1.8207E-01
  1.4857E+02  1.7980E-17  2.1372E+01 -1.7716E-01
  1.4861E+02 -8.1992E-18  2.1302E+01 -1.7208E-01
  1.4865E+02 -1.7773E-17  2.1233E+01 -1.6691E-01
  1.4870E+02 -7.3689E-18  2.1165E+01 -1.6176E-01
  1.4874E+02  1.1316E-17  2.1098E+01 -1.5673E-01
  1.4878E+02  2.6360E-17  2.1031E+01 -1.5194E-01
  1.4883E+02 -2.1652E-18  2.0966E+01 -1.4740E-01
  1.4887E+02 -1.1885E-17  2.0902E+01 -1.4296E-01
  1.4891E+02 -3.5743E-17  2.0839E+01 -1.3843E-01
  1.4895E+02  3.2535E-17  2.0777E+01 -1.3361E-01
  1.4900E+02  2.5667E-17  2.0716E+01 -1.2833E-01
  1.4904E+02 -9.4151E-18  2.0654E+01 -1.2223E-01
  1.4909E+02 -5.6418E-18  2.0593E+01 -1.1552E-01
  1.4913E+02 -3.0819E-17  2.0533E+01 -1.0827E-01
  1.4918E+02 -2.8728E-17  2.0473E+01 -1.0061E-01
  1.4922E+02 -8.9403E-18  2.0415E+01 -9.2704E-02
  1.4927E+02 -1.7049E-17  2.0357E+01 -8.4625E-02
  1.4931E+02 -4.3087E-18  2.0300E+01 -7.6412E-02
  1.4936E+02 -4.2487E-18  2.0243E+01 -6.8071E-02
  1.4940E+02 -9.6250E-18  2.0187E+01 -5.9631E-02
  1.4945E+02  6.0194E-18  2.0131E+01 -5.1179E-02
  1.4949E+02 -5.2356E-18  2.0076E+01 -4.2787E-02
  1.4954E+02  1.2539E-17  2.0022E+01 -3.4344E-02
  1.4958E+02 -4.8251E-18  1.9968E+01 -2.5606E-02
  1.4963E+02  1.0024E-18  1.9915E+01 -1.6262E-02
  1.4967E+02 -2.3625E-17  1.9863E+01 -6.0355E-03
  1.4972E+02  1.4308E-18  1.9812E+01  5.1395E-03
  1.4976E+02 -5.9587E-18  1.9763E+01  1.7118E-02
  1.4981E+02  3.1620E-17  1.9714E+01  2.9688E-02
  1.4985E+02 -2.2809E-17  1.9667E+01  4.2696E-02
  1.4990E+02  3.3797E-17  1.9621E+01  5.6035E-02
  1.4994E+02 -8.6662E-18  1.9577E+01  6.9601E-02
  1.4999E+02  8.0648E-18  1.9533E+01  8.3872E-02
  1.5004E+02  9.2639E-18  1.9491E+01  9.8335E-02
  1.5008E+02  8.0421E-18  1.9452E+01  1.1270E-01
  1.5013E+02 -1.2459E-17  1.9415E+01  1.2679E-01
  1.5018E+02 -3.6756E-17  1.9380E+01  1.4044E-01
  1.5023E+02 -2.1199E-17  1.9348E+01  1.5352E-01
  1.5027E+02  2.1256E-17  1.9319E+01  1.6596E-01
  1.5032E+02  2.5072E-17  1.9292E+01  1.7770E-01
  1.5037E+02 -1.6310E-18  1.9267E+01  1.8868E-01
  1.5041E+02  2.8047E-17  1.9244E+01  1.9895E-01
  1.5046E+02 -1.7200E-17  1.9224E+01  2.0896E-01
  1.5051E+02 -3.1942E-17  1.9205E+01  2.1828E-01
  1.5056E+02 -4.8845E-18  1.9188E+01  2.2668E-01
  1.5061E+02  1.7587E-17  1.9173E+01  2.3410E-01
  1.5066E+02  2.8615E-17  1.9161E+01  2.4053E-01
  1.5071E+02 -1.8250E-18  1.9150E+01  2.4604E-01
  1.5076E+02  1.0911E-19  1.9142E+01  2.5072E-01
  1.5081E+02  2.1619E-17  1.9136E+01  2.5472E-01
  1.5086E+02 -2.1384E-17  1.9132E+01  2.5814E-01
  1.5091E+02  5.5790E-18  1.9132E+01  2.6109E-01
  1.5096E+02 -1.4679E-17  1.9134E+01  2.6372E-01
  1.5101E+02 -8.6451E-18  1.9138E+01  2.6613E-01
  1.5106E+02  2.2523E-17  1.9144E+01  2.6835E-01
  1.5111E+02 -1.9643E-17  1.9152E+01  2.7036E-01
  1.5116E+02 -1.1431E-17  1.9162E+01  2.7205E-01
  1.5121E+02  2.3993E-18  1.9174E+01  2.7342E-01
  1.5126E+02 -1.3517E-17  1.9188E+01  2.7450E-01
  1.5131E+02  2.1446E-18  1.9203E+01  2.7531E-01
  1.5136E+02 -1.7959E-17  1.9221E+01  2.7579E-01
  1.5141E+02  1.4155E-17  1.9241E+01  2.7582E-01
  1.5146E+02 -3.8634E-17  1.9262E+01  2.7529E-01
  1.5151E+02  4.4593E-18  1.9286E+01  2.7417E-01
  1.5156E+02  7.7766E-18  1.9311E+01  2.7250E-01
  1.5161E+02 -8.2331E-18  1.9338E+01  2.7028E-01
  1.5165E+02 -1.1987E-17  1.9367E+01  2.6746E-01
  1.5170E+02  2.3445E-17  1.9397E+01  2.6400E-01
  1.5175E+02 -6.5373E-18  1.9429E+01  2.5990E-01
  1.5180E+02 -2.6770E-17  1.9462E+01  2.5517E-01
  1.5185E+02 -4.9382E-19  1.9497E+01  2.4978E-01
  1.5190E+02 -4.9751E-18  1.9535E+01  2.4365E-01
  1.5195E+02  1.3344E-17  1.9575E+01  2.3674E-01
  1.5200E+02 -1.6561E-17  1.9617E+01  2.2919E-01
  1.5205E+02  5.8476E-19  1.9661E+01  2.2122E-01
  1.5210E+02  1.6652E-17  1.9707E+01  2.1306E-01
  1.5215E+02 -9.5586E-18  1.9755E+01  2.0494E-01
  1.5220E+02  2.6738E-17  1.9806E+01  1.9704E-01
  1.5225E+02  2.6300E-17  1.9858E+01  1.8953E-01
  1.5230E+02  1.7477E-17  1.9913E+01  1.8255E-01
  1.5235E+02 -1.6717E-17  1.9970E+01  1.7614E-01
  1.5240E+02  6.8562E-18  2.0029E+01  1.7019E-01
  1.5245E+02  4.3133E-18  2.0091E+01  1.6447E-01
  1.5250E+02  9.5840E-18  2.0154E+01  1.5875E-01
  1.5255E+02  2.1905E-18  2.0219E+01  1.5294E-01
  1.5260E+02 -1.7977E-17  2.0287E+01  1.4708E-01
  1.5265E+02 -4.0682E-18  2.0356E+01  1.4136E-01
  1.5270E+02  4.9351E-18  2.0427E+01  1.3609E-01
  1.5275E+02 -1.8973E-18  2.0501E+01  1.3161E-01
  1.5280E+02 -3.0539E-17  2.0576E+01  1.2816E-01
  1.5285E+02  1.7634E-17  2.0653E+01  1.2582E-01
  1.5290E+02 -3.0546E-18  2.0732E+01  1.2445E-01
  1.5295E+02 -2.4476E-17  2.0812E+01  1.2369E-01
  1.5299E+02 -2.5551E-17  2.0894E+01  1.2327E-01
  1.5304E+02  1.8349E-17  2.0977E+01  1.2311E-01
  1.5309E+02 -7.1730E-18  2.1061E+01  1.2334E-01
  1.5314E+02  1.9332E-17  2.1146E+01  1.2410E-01
  1.5319E+02  1.3688E-17  2.1233E+01  1.2550E-01
  1.5324E+02 -9.2259E-18  2.1321E+01  1.2753E-01
  1.5329E+02 -2.6727E-17  2.1410E+01  1.3017E-01
  1.5334E+02 -8.8846E-18  2.1500E+01  1.3339E-01
  1.5339E+02  3.1725E-17  2.1590E+01  1.3714E-01
  1.5344E+02 -3.4611E-19  2.1682E+01  1.4123E-01
  1.5349E+02 -4.0548E-17  2.1773E+01  1.4536E-01
  1.5354E+02  2.6942E-17  2.1865E+01  1.4922E-01
  1.5359E+02 -1.8057E-19  2.1956E+01  1.5265E-01
  1.5364E+02  1.7020E-17  2.2048E+01  1.5568E-01
  1.5369E+02  5.9846E-17  2.2138E+01  1.5854E-01
  1.5374E+02 -2.3755E-17  2.2229E+01  1.6143E-01
  1.5379E+02  1.3433E-18  2.2318E+01  1.6441E-01
  1.5384E+02  2.7044E-17  2.2406E+01  1.6745E-01
  1.5389E+02  3.3800E-17  2.2494E+01  1.7053E-01
  1.5394E+02 -4.2462E-18  2.2579E+01  1.7364E-01
  1.5399E+02  3.1978E-17  2.2664E+01  1.7675E-01
  1.5404E+02  8.4759E-18  2.2747E+01  1.7985E-01
  1.5409E+02 -1.7568E-17  2.2829E+01  1.8288E-01
  1.5414E+02 -1.2102E-18  2.2910E+01  1.8567E-01
  1.5419E+02  1.9310E-17  2.2990E+01  1.8803E-01
  1.5424E+02  2.2111E-17  2.3069E+01  1.8975E-01
  1.5429E+02  1.9203E-17  2.3146E+01  1.9075E-01
  1.5433E+02  1.4440E-17  2.3223E+01  1.9107E-01
  1.5438E+02  3.7645E-17  2.3298E+01  1.9088E-01
  1.5443E+02 -1.0376E-17  2.3373E+01  1.9038E-01
  1.5448E+02 -2.4197E-17  2.3446E+01  1.8976E-01
  1.5453E+02  4.2135E-18  2.3519E+01  1.8914E-01
  1.5458E+02  2.7024E-17  2.3590E+01  1.8861E-01
  1.5463E+02  3.9431E-17  2.3661E+01  1.8824E-01
  1.5468E+02 -1.3952E-17  2.3732E+01  1.8811E-01
  1.5473E+02 -2.1192E-17  2.3801E+01  1.8819E-01
  1.5478E+02 -2.4976E-17  2.3869E+01  1.8840E-01
  1.5483E+02  3.2733E-17  2.3937E+01  1.8868E-01
  1.5488E+02  2.4154E-17  2.4003E+01  1.8888E-01
  1.5493E+02  9.7226E-18  2.4068E+01  1.8883E-01
  1.5498E+02 -5.4145E-18  2.4132E+01  1.8839E-01
  1.5503E+02 -2.0131E-17  2.4195E+01  1.8747E-01
  1.5508E+02  8.2196E-18  2.4257E+01  1.8602E-01
  1.5513E+02  2.6950E-18  2.4317E+01  1.8410E-01
  1.5518E+02  1.8038E-17  2.4375E+01  1.8179E-01
  1.5523E+02  2.1074E-17  2.4431E+01  1.7923E-01
  1.5528E+02  2.9273E-17  2.4485E+01  1.7660E-01
  1.5533E+02  1.8737E-17  2.4538E+01  1.7412E-01
  1.5538E+02  4.8149E-17  2.4589E+01  1.7201E-01
  1.5543E+02  4.2739E-17  2.4638E+01  1.7029E-01
  1.5548E+02  8.6033E-18  2.4685E+01  1.6903E-01
  1.5553E+02 -2.6943E-17  2.4730E+01  1.6837E-01
  1.5558E+02 -2.3687E-17  2.4774E+01  1.6842E-01
  1.5563E+02  1.8875E-17  2.4816E+01  1.6910E-01
  1.5567E+02  2.2090E-17  2.4857E+01  1.7024E-01
  1.5572E+02  3.1539E-19  2.4896E+01  1.7167E-01
  1.5577E+02 -1.6715E-17  2.4934E+01  1.7330E-01
  1.5582E+02 -1.3107E-17  2.4970E+01  1.7512E-01
  1.5587E+02  2.2446E-17  2.5004E+01  1.7720E-01
  1.5592E+02 -1.1851E-18  2.5037E+01  1.7952E-01
  1.5597E+02 -4.5278E-18  2.5068E+01  1.8194E-01
  1.5602E+02  6.6712E-18  2.5099E+01  1.8428E-01
  1.5607E+02  1.6492E-17  2.5128E+01  1.8638E-01
  1.5612E+02  3.5831E-17  2.5156E+01  1.8818E-01
  1.5617E+02  2.0823E-17  2.5183E+01  1.8970E-01
  1.5622E+02  5.2957E-18  2.5208E+01  1.9098E-01
  1.5627E+02 -2.5809E-17  2.5232E+01  1.9209E-01
  1.5632E+02 -2.1164E-17  2.5255E+01  1.9319E-01
  1.5637E+02 -1.4986E-17  2.5276E+01  1.9438E-01
  1.5642E+02  1.3588E-17  2.5297E+01  1.9573E-01
  1.5647E+02 -8.9484E-18  2.5316E+01  1.9724E-01
  1.5652E+02 -3.7330E-18  2.5335E+01  1.9877E-01
  1.5657E+02  1.9446E-17  2.5353E+01  2.0007E-01
  1.5662E+02 -1.9116E-17  2.5371E+01  2.0090E-01
  1.5667E+02  1.6392E-17  2.5389E+01  2.0116E-01
  1.5672E+02  4.8496E-17  2.5406E+01  2.0085E-01
  1.5677E+02 -9.8139E-18  2.5422E+01  2.0000E-01
  1.5681E+02 -1.1545E-17  2.5438E+01  1.9869E-01
  1.5686E+02 -7.9130E-18  2.5452E+01  1.9697E-01
  1.5691E+02 -5.7150E-17  2.5465E+01  1.9490E-01
  1.5695E+02 -2.4075E-17  2.5478E+01  1.9254E-01
  1.5700E+02 -6.4633E-18  2.5491E+01  1.8999E-01
  1.5705E+02  3.7856E-17  2.5502E+01  1.8732E-01
  1.5710E+02 -4.3252E-17  2.5513E+01  1.8468E-01
  1.5714E+02 -3.9047E-17  2.5522E+01  1.8223E-01
  1.5719E+02  5.2930E-18  2.5531E+01  1.8006E-01
  1.5724E+02  6.7269E-18  2.5538E+01  1.7817E-01
  1.5728E+02 -2.9007E-17  2.5544E+01  1.7656E-01
  1.5733E+02  1.3029E-17  2.5549E+01  1.7534E-01
  1.5738E+02  7.3060E-18  2.5552E+01  1.7470E-01
  1.5743E+02 -4.0593E-18  2.5555E+01  1.7472E-01
  1.5747E+02  8.1068E-18  2.5556E+01  1.7537E-01
  1.5752E+02  4.2871E-18  2.5556E+01  1.7657E-01
  1.5757E+02 -1.4432E-17  2.5554E+01  1.7825E-01
  1.5761E+02  4.8771E-18  2.5551E+01  1.8023E-01
  1.5766E+02 -4.8023E-18  2.5545E+01  1.8222E-01
  1.5771E+02 -2.3542E-17  2.5538E+01  1.8395E-01
  1.5776E+02 -1.2488E-17  2.5529E+01  1.8520E-01
  1.5780E+02  2.0403E-17  2.5517E+01  1.8587E-01
  1.5785E+02 -1.3003E-17  2.5504E+01  1.8600E-01
  1.5790E+02  1.2548E-17  2.5489E+01  1.8568E-01
  1.5794E+02  1.6135E-17  2.5473E+01  1.8504E-01
  1.5799E+02  3.3202E-18  2.5454E+01  1.8407E-01
  1.5804E+02 -2.2258E-17  2.5434E+01  1.8266E-01
  1.5809E+02  3.7257E-18  2.5412E+01  1.8072E-01
  1.5813E+02 -3.9066E-17  2.5388E+01  1.7816E-01
  1.5818E+02  2.1941E-18  2.5362E+01  1.7502E-01
  1.5823E+02  1.3231E-18  2.5335E+01  1.7134E-01
  1.5827E+02 -8.1662E-19  2.5305E+01  1.6720E-01
  1.5832E+02 -1.3280E-17  2.5273E+01  1.6261E-01
  1.5837E+02 -1.8053E-17  2.5239E+01  1.5757E-01
  1.5842E+02  2.7461E-17  2.5204E+01  1.5207E-01
  1.5846E+02 -2.8215E-17  2.5166E+01  1.4619E-01
  1.5851E+02  2.2422E-17  2.5126E+01  1.4000E-01
  1.5856E+02  1.3418E-18  2.5085E+01  1.3342E-01
  1.5860E+02 -2.4960E-17  2.5041E+01  1.2624E-01
  1.5865E+02 -3.6176E-17  2.4996E+01  1.1825E-01
  1.5870E+02  1.3136E-17  2.4950E+01  1.0932E-01
  1.5875E+02  1.2929E-19  2.4903E+01  9.9435E-02
  1.5879E+02 -1.4875E-17  2.4854E+01  8.8658E-02
  1.5884E+02  3.5932E-17  2.4805E+01  7.7011E-02
  1.5889E+02  1.2143E-17  2.4754E+01  6.4473E-02
  1.5893E+02  1.5808E-17  2.4702E+01  5.1105E-02
  1.5898E+02  5.9921E-18  2.4650E+01  3.7132E-02
  1.5903E+02  8.9293E-18  2.4598E+01  2.2874E-02
  1.5908E+02  1.5250E-17  2.4545E+01  8.6516E-03
  1.5912E+02  1.2741E-17  2.4492E+01 -5.2498E-03
  1.5917E+02  7.7611E-18  2.4439E+01 -1.8615E-02
  1.5922E+02 -1.3314E-17  2.4386E+01 -3.1359E-02
  1.5926E+02  2.4838E-17  2.4332E+01 -4.3509E-02
  1.5931E+02 -5.4589E-20  2.4278E+01 -5.5176E-02
  1.5936E+02  1.9593E-17  2.4224E+01 -6.6536E-02
  1.5941E+02  1.2111E-17  2.4169E+01 -7.7726E-02
  1.5945E+02 -1.5643E-17  2.4115E+01 -8.8768E-02
  1.5950E+02  7.9596E-18  2.4061E+01 -9.9592E-02
  1.5955E+02  3.0901E-17  2.4007E+01 -1.1016E-01
  1.5959E+02 -3.7780E-17  2.3953E+01 -1.2046E-01
  1.5964E+02 -9.8652E-18  2.3899E+01 -1.3053E-01
  1.5969E+02 -1.0101E-17  2.3845E+01 -1.4041E-01
  1.5973E+02 -1.1440E-17  2.3791E+01 -1.5008E-01
  1.5978E+02 -5.3901E-17  2.3736E+01 -1.5944E-01
  1.5983E+02  2.0279E-17  2.3682E+01 -1.6825E-01
  1.5988E+02  1.7972E-17  2.3627E+01 -1.7631E-01
  1.5992E+02  4.2906E-17  2.3571E+01 -1.8353E-01
  1.5997E+02  1.1387E-17  2.3516E+01 -1.9002E-01
  1.6002E+02  4.1428E-18  2.3460E+01 -1.9595E-01
  1.6006E+02 -3.0309E-17  2.3404E+01 -2.0149E-01
  1.6011E+02  9.7908E-18  2.3348E+01 -2.0675E-01
  1.6016E+02  4.0147E-17  2.3292E+01 -2.1172E-01
  1.6021E+02 -2.9033E-18  2.3236E+01 -2.1639E-01
  1.6025E+02 -1.3710E-17  2.3180E+01 -2.2070E-01
  1.6030E+02  2.1083E-17  2.3125E+01 -2.2458E-01
  1.6035E+02  3.8702E-18  2.3071E+01 -2.2796E-01
  1.6039E+02  7.1492E-18  2.3018E+01 -2.3086E-01
  1.6044E+02  1.7441E-17  2.2967E+01 -2.3335E-01
  1.6049E+02 -1.0580E-17  2.2916E+01 -2.3551E-01
  1.6054E+02  7.5261E-18  2.2867E+01 -2.3746E-01
  1.6058E+02  3.4094E-19  2.2820E+01 -2.3931E-01
  1.6063E+02  8.8945E-18  2.2773E+01 -2.4116E-01
  1.6068E+02  1.0479E-17  2.2728E+01 -2.4297E-01
  1.6072E+02  2.0580E-17  2.2684E+01 -2.4477E-01
  1.6077E+02 -1.4522E-17  2.2641E+01 -2.4650E-01
  1.6082E+02 -1.3931E-17  2.2599E+01 -2.4808E-01
  1.6087E+02  1.1187E-18  2.2558E+01 -2.4940E-01
  1.6091E+02  1.7633E-20  2.2518E+01 -2.5037E-01
  1.6096E+02 -1.7129E-17  2.2479E+01 -2.5096E-01
  1.6101E+02  3.3609E-17  2.2442E+01 -2.5124E-01
  1.6105E+02  2.8567E-18  2.2405E+01 -2.5131E-01
  1.6110E+02  9.1687E-18  2.2369E+01 -2.5127E-01
  1.6115E+02  3.1102E-17  2.2335E+01 -2.5103E-01
  1.6120E+02 -2.0798E-18  2.2301E+01 -2.5045E-01
  1.6124E+02  1.2218E-17  2.2268E+01 -2.4943E-01
  1.6129E+02  2.7163E-17  2.2236E+01 -2.4791E-01
  1.6134E+02  5.7281E-17  2.2206E+01 -2.4586E-01
  1.6138E+02  7.8469E-18  2.2176E+01 -2.4332E-01
  1.6143E+02 -2.2778E-18  2.2147E+01 -2.4051E-01
  1.6148E+02 -4.5080E-18  2.2119E+01 -2.3766E-01
  1.6153E+02 -4.3634E-18  2.2092E+01 -2.3492E-01
  1.6157E+02 -2.2442E-17  2.2066E+01 -2.3229E-01
  1.6162E+02  2.4475E-17  2.2041E+01 -2.2978E-01
  1.6167E+02  6.4299E-18  2.2018E+01 -2.2737E-01
  1.6171E+02  4.0003E-17  2.1996E+01 -2.2503E-01
  1.6176E+02  6.3464E-18  2.1975E+01 -2.2263E-01
  1.6181E+02 -5.6344E-18  2.1955E+01 -2.2004E-01
  1.6186E+02  5.9222E-17  2.1935E+01 -2.1722E-01
  1.6190E+02  2.5478E-18  2.1916E+01 -2.1420E-01
  1.6195E+02  3.5322E-17  2.1897E+01 -2.1103E-01
  1.6200E+02 -9.4469E-19  2.1879E+01 -2.0763E-01
  1.6204E+02 -1.7935E-19  2.1862E+01 -2.0395E-01
  1.6209E+02  2.0519E-18  2.1845E+01 -1.9997E-01
  1.6214E+02 -8.0346E-19  2.1830E+01 -1.9570E-01
  1.6219E+02  1.7737E-17  2.1815E+01 -1.9111E-01
  1.6223E+02  3.0614E-18  2.1802E+01 -1.8610E-01
  1.6228E+02  3.0329E-18  2.1789E+01 -1.8064E-01
  1.6233E+02  2.8952E-19  2.1778E+01 -1.7478E-01
  1.6237E+02 -3.0016E-17  2.1768E+01 -1.6866E-01
  1.6242E+02  4.1108E-19  2.1759E+01 -1.6239E-01
  1.6247E+02 -5.9479E-18  2.1750E+01 -1.5601E-01
  1.6252E+02  2.0622E-17  2.1743E+01 -1.4954E-01
  1.6256E+02 -6.8407E-18  2.1736E+01 -1.4303E-01
  1.6261E+02 -2.0308E-17  2.1730E+01 -1.3654E-01
  1.6266E+02  1.7663E-17  2.1725E+01 -1.3014E-01
  1.6270E+02  2.6169E-17  2.1722E+01 -1.2393E-01
  1.6275E+02 -2.9591E-18  2.1721E+01 -1.1815E-01
  1.6280E+02  1.0674E-17  2.1721E+01 -1.1307E-01
  1.6284E+02 -9.9719E-18  2.1723E+01 -1.0895E-01
  1.6289E+02  1.5309E-17  2.1727E+01 -1.0597E-01
  1.6294E+02 -2.5013E-17  2.1732E+01 -1.0413E-01
  1.6299E+02 -8.3291E-18  2.1738E+01 -1.0337E-01
  1.6303E+02  8.6593E-18  2.1746E+01 -1.0349E-01
  1.6308E+02  3.1203E-17  2.1756E+01 -1.0429E-01
  1.6313E+02 -1.4303E-17  2.1766E+01 -1.0557E-01
  1.6317E+02 -2.3720E-17  2.1778E+01 -1.0711E-01
  1.6322E+02  6.7697E-18  2.1792E+01 -1.0874E-01
  1.6327E+02 -2.2513E-17  2.1807E+01 -1.1024E-01
  1.6332E+02  1.6699E-17  2.1823E+01 -1.1151E-01
  1.6336E+02  8.0335E-18  2.1839E+01 -1.1260E-01
  1.6341E+02 -3.5984E-18  2.1856E+01 -1.1366E-01
  1.6346E+02  1.7340E-18  2.1874E+01 -1.1488E-01
  1.6350E+02  1.9118E-17  2.1892E+01 -1.1642E-01
  1.6355E+02 -2.2764E-17  2.1910E+01 -1.1838E-01
  1.6360E+02  6.3415E-19  2.1928E+01 -1.2080E-01
  1.6365E+02 -6.3777E-18  2.1947E+01 -1.2367E-01
  1.6369E+02 -5.8940E-18  2.1967E+01 -1.2695E-01
  1.6374E+02  1.3883E-17  2.1987E+01 -1.3053E-01
  1.6379E+02  1.4918E-17  2.2007E+01 -1.3435E-01
  1.6383E+02 -8.4622E-18  2.2028E+01 -1.3838E-01
  1.6388E+02 -1.1102E-17  2.2050E+01 -1.4265E-01
  1.6393E+02 -2.1358E-17  2.2072E+01 -1.4725E-01
  1.6398E+02 -7.2839E-18  2.2095E+01 -1.5234E-01
  1.6402E+02  1.6347E-17  2.2118E+01 -1.5798E-01
  1.6407E+02  1.1233E-19  2.2142E+01 -1.6411E-01
  1.6412E+02  5.4521E-17  2.2167E+01 -1.7066E-01
  1.6416E+02 -3.6888E-17  2.2192E+01 -1.7759E-01
  1.6421E+02  3.5711E-17  2.2218E+01 -1.8478E-01
  1.6426E+02 -1.1388E-17  2.2244E+01 -1.9199E-01
  1.6431E+02 -3.7855E-18  2.2270E+01 -1.9891E-01
  1.6435E+02  1.0739E-17  2.2297E+01 -2.0521E-01
