# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:58:43 2019
# diag: nrgsummary, run(s): act, time window: 0-57.882083(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  3.2183E+01 -1.5688E-15  1.0914E+03  2.5469E-01
  3.2196E+01  3.9566E-15  1.0866E+03  6.9171E-01
  3.2208E+01 -1.4322E-15  1.0817E+03  1.0341E+00
  3.2220E+01  7.2165E-16  1.0766E+03  1.2608E+00
  3.2232E+01 -4.8083E-16  1.0715E+03  1.4254E+00
  3.2244E+01  5.6448E-16  1.0664E+03  1.5500E+00
  3.2256E+01  2.0096E-16  1.0612E+03  1.7222E+00
  3.2269E+01 -1.8765E-16  1.0561E+03  2.0016E+00
  3.2281E+01 -2.1442E-15  1.0512E+03  2.2853E+00
  3.2293E+01  3.3906E-15  1.0464E+03  2.4827E+00
  3.2305E+01  1.5748E-16  1.0418E+03  2.6083E+00
  3.2317E+01  2.9283E-15  1.0374E+03  2.6606E+00
  3.2329E+01 -9.5560E-16  1.0332E+03  2.5357E+00
  3.2341E+01 -1.6920E-15  1.0291E+03  2.2314E+00
  3.2354E+01 -2.2510E-15  1.0248E+03  1.8554E+00
  3.2366E+01 -8.0443E-16  1.0202E+03  1.4023E+00
  3.2378E+01 -1.9306E-16  1.0154E+03  9.1592E-01
  3.2390E+01  1.1031E-15  1.0105E+03  4.7267E-01
  3.2402E+01  1.8541E-15  1.0056E+03  1.4502E-01
  3.2414E+01 -2.4829E-16  1.0009E+03 -9.3970E-02
  3.2426E+01  5.0422E-17  9.9629E+02 -3.5144E-01
  3.2439E+01  1.9637E-16  9.9194E+02 -6.5475E-01
  3.2451E+01 -2.4157E-15  9.8781E+02 -9.5619E-01
  3.2463E+01  2.6006E-15  9.8387E+02 -1.2225E+00
  3.2475E+01 -1.1080E-15  9.8005E+02 -1.4648E+00
  3.2487E+01  6.0678E-16  9.7629E+02 -1.6592E+00
  3.2499E+01 -9.8469E-16  9.7254E+02 -1.8608E+00
  3.2512E+01 -2.2523E-15  9.6885E+02 -2.1570E+00
  3.2524E+01  7.1051E-16  9.6514E+02 -2.5794E+00
  3.2536E+01  1.4304E-15  9.6144E+02 -3.0568E+00
  3.2548E+01 -9.4254E-16  9.5774E+02 -3.5090E+00
  3.2560E+01  1.7405E-15  9.5405E+02 -3.8466E+00
  3.2572E+01  1.8373E-15  9.5030E+02 -4.0434E+00
  3.2584E+01  2.7869E-15  9.4656E+02 -4.1371E+00
  3.2597E+01 -1.0085E-15  9.4286E+02 -4.1950E+00
  3.2609E+01  1.1049E-15  9.3930E+02 -4.2443E+00
  3.2621E+01  7.6707E-17  9.3595E+02 -4.2763E+00
  3.2633E+01 -6.8384E-16  9.3282E+02 -4.3408E+00
  3.2645E+01 -4.1293E-16  9.2986E+02 -4.4190E+00
  3.2657E+01 -4.8958E-16  9.2712E+02 -4.5168E+00
  3.2670E+01  5.6061E-15  9.2458E+02 -4.6989E+00
  3.2682E+01 -2.8042E-15  9.2235E+02 -4.9480E+00
  3.2694E+01 -1.5425E-16  9.2043E+02 -5.2389E+00
  3.2706E+01  1.8973E-15  9.1885E+02 -5.6042E+00
  3.2718E+01 -9.4288E-16  9.1757E+02 -6.0202E+00
  3.2730E+01 -1.1841E-15  9.1659E+02 -6.4210E+00
  3.2742E+01 -6.2285E-16  9.1589E+02 -6.7557E+00
  3.2755E+01  7.6254E-16  9.1536E+02 -7.0454E+00
  3.2767E+01  1.2413E-15  9.1498E+02 -7.3346E+00
  3.2779E+01  1.8288E-15  9.1470E+02 -7.5578E+00
  3.2791E+01  1.2101E-15  9.1446E+02 -7.7350E+00
  3.2803E+01  1.5735E-16  9.1426E+02 -7.8456E+00
  3.2815E+01 -1.8589E-15  9.1405E+02 -7.8533E+00
  3.2827E+01 -1.7637E-15  9.1379E+02 -7.7667E+00
  3.2840E+01  7.3010E-16  9.1354E+02 -7.5960E+00
  3.2852E+01  6.3221E-16  9.1318E+02 -7.4267E+00
  3.2864E+01  5.0731E-17  9.1274E+02 -7.2976E+00
  3.2876E+01 -2.2050E-15  9.1224E+02 -7.1989E+00
  3.2888E+01 -8.1554E-17  9.1173E+02 -7.1454E+00
  3.2900E+01 -1.7886E-15  9.1125E+02 -7.1402E+00
  3.2913E+01  9.8202E-16  9.1093E+02 -7.1341E+00
  3.2925E+01  2.4523E-15  9.1082E+02 -7.1283E+00
  3.2937E+01 -1.6904E-15  9.1088E+02 -7.1720E+00
  3.2949E+01  1.6402E-16  9.1117E+02 -7.2544E+00
  3.2961E+01  9.2874E-16  9.1174E+02 -7.4002E+00
  3.2973E+01  3.3762E-15  9.1262E+02 -7.5813E+00
  3.2985E+01 -6.0171E-16  9.1374E+02 -7.7274E+00
  3.2998E+01 -1.8208E-15  9.1506E+02 -7.8192E+00
  3.3010E+01 -2.4381E-15  9.1659E+02 -7.8771E+00
  3.3022E+01  5.8374E-16  9.1827E+02 -7.9576E+00
  3.3034E+01 -1.1942E-15  9.2008E+02 -8.0486E+00
  3.3046E+01 -2.4922E-15  9.2198E+02 -8.1190E+00
  3.3058E+01 -8.9747E-16  9.2394E+02 -8.1645E+00
  3.3070E+01  1.7042E-15  9.2589E+02 -8.1675E+00
  3.3083E+01 -2.2446E-15  9.2786E+02 -8.1848E+00
  3.3095E+01  2.3755E-15  9.2992E+02 -8.2461E+00
  3.3107E+01  1.7824E-15  9.3205E+02 -8.3014E+00
  3.3119E+01 -1.7645E-15  9.3424E+02 -8.3150E+00
  3.3131E+01 -4.9883E-15  9.3645E+02 -8.2757E+00
  3.3143E+01 -1.1873E-15  9.3858E+02 -8.1477E+00
  3.3156E+01  3.1992E-15  9.4059E+02 -7.9842E+00
  3.3168E+01  1.3470E-15  9.4253E+02 -7.7952E+00
  3.3180E+01 -1.0032E-15  9.4438E+02 -7.5968E+00
  3.3192E+01 -3.8336E-15  9.4614E+02 -7.3731E+00
  3.3204E+01 -6.2704E-17  9.4781E+02 -7.1288E+00
  3.3216E+01 -4.5739E-16  9.4933E+02 -6.8430E+00
  3.3228E+01 -4.2037E-15  9.5072E+02 -6.4725E+00
  3.3241E+01  7.2056E-16  9.5198E+02 -6.0770E+00
  3.3253E+01  1.1815E-16  9.5315E+02 -5.6682E+00
  3.3265E+01 -4.6390E-16  9.5419E+02 -5.2581E+00
  3.3277E+01 -8.9741E-16  9.5515E+02 -4.8974E+00
  3.3289E+01  2.2432E-15  9.5603E+02 -4.5693E+00
  3.3301E+01 -2.2726E-16  9.5686E+02 -4.2365E+00
  3.3313E+01  4.9514E-17  9.5762E+02 -4.0094E+00
  3.3326E+01  1.4171E-16  9.5830E+02 -3.8664E+00
  3.3338E+01 -2.8318E-15  9.5896E+02 -3.7906E+00
  3.3350E+01  1.6450E-15  9.5968E+02 -3.7789E+00
  3.3362E+01  5.1520E-16  9.6061E+02 -3.8208E+00
  3.3374E+01  1.7211E-15  9.6176E+02 -3.8693E+00
  3.3386E+01  2.9499E-16  9.6318E+02 -3.9158E+00
  3.3399E+01 -1.9264E-15  9.6483E+02 -3.9965E+00
  3.3411E+01 -8.7195E-16  9.6670E+02 -4.1016E+00
  3.3423E+01  5.2098E-15  9.6883E+02 -4.2266E+00
  3.3435E+01 -1.0832E-15  9.7118E+02 -4.3822E+00
  3.3447E+01 -9.6070E-16  9.7368E+02 -4.6302E+00
  3.3459E+01  6.7758E-16  9.7634E+02 -4.9357E+00
  3.3471E+01 -5.3582E-17  9.7912E+02 -5.2723E+00
  3.3484E+01  1.6373E-15  9.8200E+02 -5.6278E+00
  3.3496E+01 -6.4162E-16  9.8499E+02 -6.0499E+00
  3.3508E+01 -6.9902E-16  9.8798E+02 -6.5461E+00
  3.3520E+01 -3.4664E-16  9.9098E+02 -7.0659E+00
  3.3532E+01  1.7504E-15  9.9386E+02 -7.5806E+00
  3.3544E+01  1.0349E-15  9.9656E+02 -8.0378E+00
  3.3557E+01 -1.1298E-15  9.9894E+02 -8.4365E+00
  3.3569E+01 -4.2392E-17  1.0010E+03 -8.8434E+00
  3.3581E+01 -9.0771E-16  1.0026E+03 -9.2648E+00
  3.3593E+01 -2.2712E-15  1.0040E+03 -9.6554E+00
  3.3605E+01 -2.0909E-15  1.0049E+03 -9.9960E+00
  3.3617E+01  7.8099E-16  1.0054E+03 -1.0274E+01
  3.3629E+01 -5.5418E-16  1.0054E+03 -1.0468E+01
  3.3642E+01  1.5482E-15  1.0049E+03 -1.0545E+01
  3.3654E+01 -1.3151E-15  1.0038E+03 -1.0521E+01
  3.3666E+01  1.4644E-18  1.0023E+03 -1.0391E+01
  3.3678E+01  2.6504E-15  1.0004E+03 -1.0117E+01
  3.3690E+01 -1.4185E-15  9.9806E+02 -9.7035E+00
  3.3702E+01  2.9494E-15  9.9542E+02 -9.2154E+00
  3.3714E+01 -1.0030E-15  9.9242E+02 -8.6685E+00
  3.3727E+01  2.6701E-15  9.8906E+02 -8.0390E+00
  3.3739E+01  1.3447E-15  9.8534E+02 -7.3299E+00
  3.3751E+01 -5.5576E-16  9.8133E+02 -6.5717E+00
  3.3763E+01 -2.6981E-16  9.7710E+02 -5.8171E+00
  3.3775E+01 -2.2526E-15  9.7264E+02 -5.0923E+00
  3.3787E+01  2.1885E-15  9.6792E+02 -4.3976E+00
  3.3800E+01  1.2891E-15  9.6296E+02 -3.7038E+00
  3.3812E+01 -1.8856E-15  9.5778E+02 -2.9792E+00
  3.3824E+01 -4.0829E-16  9.5232E+02 -2.2104E+00
  3.3836E+01 -2.2134E-15  9.4653E+02 -1.4587E+00
  3.3848E+01  4.3488E-17  9.4035E+02 -7.6861E-01
  3.3860E+01 -8.6616E-16  9.3378E+02 -1.2860E-01
  3.3872E+01  5.6811E-16  9.2685E+02  4.5251E-01
  3.3885E+01  1.4676E-15  9.1965E+02  8.9534E-01
  3.3897E+01 -6.8925E-16  9.1232E+02  1.2084E+00
  3.3909E+01  5.7030E-16  9.0498E+02  1.4180E+00
  3.3921E+01  1.2932E-15  8.9770E+02  1.5495E+00
  3.3933E+01 -3.6104E-16  8.9066E+02  1.6000E+00
  3.3945E+01  2.7227E-15  8.8389E+02  1.6754E+00
  3.3957E+01 -2.2357E-15  8.7733E+02  1.8440E+00
  3.3970E+01  3.2846E-15  8.7106E+02  2.0960E+00
  3.3982E+01 -1.1317E-15  8.6512E+02  2.3326E+00
  3.3994E+01 -1.0066E-15  8.5957E+02  2.5011E+00
  3.4006E+01  1.4656E-15  8.5440E+02  2.5638E+00
  3.4018E+01  8.1683E-16  8.4971E+02  2.5827E+00
  3.4030E+01 -1.6248E-15  8.4554E+02  2.6043E+00
  3.4043E+01 -1.9376E-15  8.4182E+02  2.6702E+00
  3.4055E+01  3.9405E-17  8.3856E+02  2.7357E+00
  3.4067E+01 -2.7870E-15  8.3566E+02  2.7629E+00
  3.4079E+01 -2.0693E-15  8.3317E+02  2.7704E+00
  3.4091E+01 -1.5363E-15  8.3104E+02  2.7701E+00
  3.4103E+01 -7.2682E-16  8.2912E+02  2.7704E+00
  3.4115E+01 -2.1915E-15  8.2734E+02  2.7432E+00
  3.4128E+01 -1.5929E-15  8.2571E+02  2.7163E+00
  3.4140E+01  3.2366E-15  8.2416E+02  2.7512E+00
  3.4152E+01  4.2578E-16  8.2264E+02  2.8344E+00
  3.4164E+01  1.9787E-15  8.2112E+02  2.9424E+00
  3.4176E+01 -5.1458E-17  8.1954E+02  3.0234E+00
  3.4188E+01  3.8816E-15  8.1784E+02  3.0533E+00
  3.4200E+01 -1.8029E-15  8.1600E+02  3.0510E+00
  3.4213E+01 -5.2410E-16  8.1406E+02  3.0189E+00
  3.4225E+01 -9.1917E-16  8.1213E+02  2.9557E+00
  3.4237E+01  9.8851E-16  8.1027E+02  2.8642E+00
  3.4249E+01  2.9549E-15  8.0851E+02  2.8019E+00
  3.4261E+01 -1.0066E-15  8.0683E+02  2.7443E+00
  3.4273E+01 -6.0840E-16  8.0526E+02  2.6696E+00
  3.4286E+01  2.8229E-16  8.0381E+02  2.6432E+00
  3.4298E+01 -7.7178E-16  8.0243E+02  2.7056E+00
  3.4310E+01  1.2093E-15  8.0112E+02  2.8730E+00
  3.4322E+01  1.6736E-15  7.9984E+02  3.1530E+00
  3.4334E+01 -1.6496E-15  7.9867E+02  3.5322E+00
  3.4346E+01  7.7166E-16  7.9762E+02  3.9901E+00
  3.4358E+01  7.0010E-16  7.9662E+02  4.4806E+00
  3.4371E+01  4.9432E-17  7.9565E+02  4.9774E+00
  3.4383E+01  1.9091E-15  7.9469E+02  5.4155E+00
  3.4395E+01 -2.7512E-15  7.9374E+02  5.8608E+00
  3.4407E+01 -1.4048E-15  7.9291E+02  6.3773E+00
  3.4419E+01 -1.3170E-16  7.9222E+02  6.9829E+00
  3.4431E+01  1.0178E-15  7.9173E+02  7.6629E+00
  3.4444E+01  1.2809E-15  7.9146E+02  8.3464E+00
  3.4456E+01  7.3731E-16  7.9142E+02  9.0037E+00
  3.4468E+01 -5.1077E-16  7.9155E+02  9.6066E+00
  3.4480E+01  1.3085E-15  7.9179E+02  1.0110E+01
  3.4492E+01  4.6528E-16  7.9214E+02  1.0540E+01
  3.4504E+01 -2.7155E-15  7.9266E+02  1.0895E+01
  3.4516E+01 -1.9261E-15  7.9331E+02  1.1263E+01
  3.4529E+01  2.2213E-15  7.9411E+02  1.1704E+01
  3.4541E+01  2.2486E-15  7.9507E+02  1.2215E+01
  3.4553E+01 -1.8861E-16  7.9614E+02  1.2812E+01
  3.4565E+01  1.4636E-15  7.9722E+02  1.3458E+01
  3.4577E+01  1.0781E-15  7.9826E+02  1.4097E+01
  3.4589E+01  1.8326E-17  7.9923E+02  1.4698E+01
  3.4601E+01 -2.8640E-16  8.0013E+02  1.5234E+01
  3.4614E+01 -3.3019E-15  8.0093E+02  1.5715E+01
  3.4626E+01  8.0298E-16  8.0163E+02  1.6142E+01
  3.4638E+01 -2.0746E-16  8.0222E+02  1.6480E+01
  3.4650E+01 -2.1550E-15  8.0270E+02  1.6699E+01
  3.4662E+01 -6.0357E-16  8.0302E+02  1.6845E+01
  3.4674E+01  2.2274E-15  8.0315E+02  1.6984E+01
  3.4687E+01  1.7779E-15  8.0306E+02  1.7146E+01
  3.4699E+01  1.0027E-15  8.0270E+02  1.7312E+01
  3.4711E+01 -7.3725E-16  8.0203E+02  1.7435E+01
  3.4723E+01  2.5037E-16  8.0102E+02  1.7509E+01
  3.4735E+01  2.9938E-15  7.9966E+02  1.7522E+01
  3.4747E+01  2.0210E-15  7.9802E+02  1.7443E+01
  3.4759E+01  2.8451E-15  7.9608E+02  1.7299E+01
  3.4772E+01  1.8211E-16  7.9382E+02  1.7139E+01
  3.4784E+01  1.9538E-15  7.9130E+02  1.6994E+01
  3.4796E+01 -4.0389E-16  7.8850E+02  1.6850E+01
  3.4808E+01 -1.0537E-15  7.8550E+02  1.6688E+01
  3.4820E+01 -1.4682E-15  7.8237E+02  1.6470E+01
  3.4832E+01 -9.6266E-16  7.7910E+02  1.6163E+01
  3.4844E+01  1.0797E-15  7.7566E+02  1.5758E+01
  3.4857E+01 -6.2160E-16  7.7203E+02  1.5303E+01
  3.4869E+01  4.2530E-16  7.6832E+02  1.4816E+01
  3.4881E+01 -1.0357E-15  7.6456E+02  1.4322E+01
  3.4893E+01  1.0796E-15  7.6085E+02  1.3813E+01
  3.4905E+01  1.0653E-15  7.5725E+02  1.3262E+01
  3.4917E+01 -4.7272E-16  7.5366E+02  1.2669E+01
  3.4930E+01 -4.6883E-16  7.5013E+02  1.2057E+01
  3.4942E+01  9.4291E-16  7.4664E+02  1.1505E+01
  3.4954E+01 -2.3510E-16  7.4320E+02  1.0987E+01
  3.4966E+01  1.2556E-15  7.3982E+02  1.0481E+01
  3.4978E+01  2.3704E-15  7.3654E+02  9.9664E+00
  3.4990E+01  1.1403E-15  7.3341E+02  9.4384E+00
  3.5002E+01  1.3478E-15  7.3040E+02  8.9472E+00
  3.5015E+01 -2.5666E-16  7.2762E+02  8.4883E+00
  3.5027E+01  1.7952E-15  7.2502E+02  8.0582E+00
  3.5039E+01 -1.3321E-15  7.2269E+02  7.6930E+00
  3.5051E+01  4.2120E-16  7.2061E+02  7.3883E+00
  3.5063E+01  2.3050E-15  7.1877E+02  7.1365E+00
  3.5075E+01  1.6011E-15  7.1709E+02  6.9467E+00
  3.5087E+01 -7.8158E-16  7.1558E+02  6.8272E+00
  3.5100E+01 -3.8477E-15  7.1426E+02  6.7630E+00
  3.5112E+01 -1.6789E-15  7.1312E+02  6.7274E+00
  3.5124E+01 -1.0478E-15  7.1213E+02  6.7003E+00
  3.5136E+01 -6.8221E-16  7.1131E+02  6.6806E+00
  3.5148E+01  1.8754E-15  7.1066E+02  6.6624E+00
  3.5160E+01 -1.5992E-16  7.1013E+02  6.5974E+00
  3.5173E+01  6.1776E-16  7.0971E+02  6.4843E+00
  3.5185E+01 -6.2539E-16  7.0936E+02  6.3611E+00
  3.5197E+01  1.1374E-15  7.0910E+02  6.2381E+00
  3.5209E+01  1.1160E-15  7.0891E+02  6.1325E+00
  3.5221E+01  2.4022E-16  7.0872E+02  6.0758E+00
  3.5233E+01 -3.7048E-15  7.0851E+02  6.1075E+00
  3.5245E+01  1.2126E-15  7.0830E+02  6.2202E+00
  3.5258E+01 -8.1318E-16  7.0806E+02  6.3701E+00
  3.5270E+01  1.5920E-15  7.0782E+02  6.5214E+00
  3.5282E+01  9.0325E-16  7.0765E+02  6.6629E+00
  3.5294E+01 -2.1485E-16  7.0754E+02  6.7706E+00
  3.5306E+01 -5.5258E-16  7.0752E+02  6.8267E+00
  3.5318E+01 -1.5952E-15  7.0768E+02  6.8773E+00
  3.5331E+01  1.4507E-15  7.0805E+02  6.9835E+00
  3.5343E+01  3.7712E-16  7.0866E+02  7.1712E+00
  3.5355E+01 -3.7819E-16  7.0947E+02  7.3963E+00
  3.5367E+01 -7.1885E-17  7.1046E+02  7.6027E+00
  3.5379E+01 -2.7461E-15  7.1162E+02  7.7794E+00
  3.5391E+01 -2.0461E-15  7.1291E+02  7.9491E+00
  3.5403E+01 -4.2006E-16  7.1430E+02  8.1643E+00
  3.5416E+01  2.5496E-16  7.1570E+02  8.4237E+00
  3.5428E+01  1.3431E-15  7.1709E+02  8.6782E+00
  3.5440E+01  1.3686E-15  7.1843E+02  8.9277E+00
  3.5452E+01  6.7150E-16  7.1970E+02  9.1336E+00
  3.5464E+01 -7.0275E-16  7.2088E+02  9.2774E+00
  3.5476E+01 -8.6886E-16  7.2198E+02  9.3610E+00
  3.5488E+01  1.0869E-15  7.2296E+02  9.4094E+00
  3.5501E+01  1.0048E-15  7.2382E+02  9.4336E+00
  3.5513E+01  1.0677E-15  7.2462E+02  9.4013E+00
  3.5525E+01  1.1428E-15  7.2539E+02  9.2810E+00
  3.5537E+01 -1.4647E-15  7.2611E+02  9.0590E+00
  3.5549E+01 -2.0747E-16  7.2685E+02  8.7704E+00
  3.5561E+01 -7.0059E-16  7.2766E+02  8.4157E+00
  3.5574E+01  8.9402E-16  7.2859E+02  7.9557E+00
  3.5586E+01 -3.0886E-16  7.2965E+02  7.3920E+00
  3.5598E+01  7.6186E-17  7.3083E+02  6.7856E+00
  3.5610E+01  1.8197E-15  7.3213E+02  6.1979E+00
  3.5622E+01 -1.2109E-15  7.3349E+02  5.6661E+00
  3.5634E+01 -1.5159E-15  7.3486E+02  5.1864E+00
  3.5646E+01  8.4030E-16  7.3624E+02  4.7574E+00
  3.5659E+01  1.3551E-16  7.3763E+02  4.3403E+00
  3.5671E+01 -8.6366E-16  7.3904E+02  3.8856E+00
  3.5683E+01 -1.3910E-15  7.4048E+02  3.4342E+00
  3.5695E+01  2.9922E-15  7.4192E+02  3.0195E+00
  3.5707E+01  1.0289E-16  7.4341E+02  2.6499E+00
  3.5719E+01 -8.9510E-16  7.4493E+02  2.3077E+00
  3.5731E+01 -1.6888E-15  7.4645E+02  1.9630E+00
  3.5744E+01 -1.4810E-15  7.4803E+02  1.6330E+00
  3.5756E+01 -1.4313E-15  7.4966E+02  1.3193E+00
  3.5768E+01  4.3450E-16  7.5130E+02  1.0149E+00
  3.5780E+01  1.9098E-15  7.5288E+02  6.9566E-01
  3.5792E+01 -6.3574E-16  7.5438E+02  3.4707E-01
  3.5804E+01  2.4682E-16  7.5578E+02  4.8083E-03
  3.5817E+01 -2.8314E-16  7.5714E+02 -3.1848E-01
  3.5829E+01  2.2318E-15  7.5845E+02 -5.9197E-01
  3.5841E+01 -2.7869E-16  7.5973E+02 -7.8317E-01
  3.5853E+01  1.0508E-15  7.6088E+02 -8.6238E-01
  3.5865E+01  1.8363E-16  7.6184E+02 -8.4568E-01
  3.5877E+01  1.5907E-15  7.6251E+02 -7.4728E-01
  3.5889E+01 -8.3754E-16  7.6291E+02 -5.8258E-01
  3.5902E+01 -1.0501E-15  7.6301E+02 -3.9235E-01
  3.5914E+01  4.4238E-16  7.6283E+02 -1.8282E-01
  3.5926E+01 -1.6698E-15  7.6238E+02  3.0282E-02
  3.5938E+01 -1.3813E-15  7.6173E+02  2.3645E-01
  3.5950E+01  9.0386E-16  7.6088E+02  4.1250E-01
  3.5962E+01  7.7581E-16  7.5989E+02  5.5178E-01
  3.5974E+01 -1.0428E-16  7.5880E+02  6.8578E-01
  3.5987E+01 -9.3632E-16  7.5763E+02  8.3779E-01
  3.5999E+01  1.8210E-16  7.5638E+02  9.8035E-01
  3.6011E+01  1.3621E-15  7.5512E+02  1.0888E+00
  3.6023E+01 -2.6184E-16  7.5386E+02  1.1453E+00
  3.6035E+01  5.1584E-16  7.5262E+02  1.1543E+00
  3.6047E+01  2.6992E-18  7.5146E+02  1.1357E+00
  3.6060E+01  8.5952E-16  7.5040E+02  1.0885E+00
  3.6072E+01  1.2657E-15  7.4946E+02  1.0164E+00
  3.6084E+01 -8.3827E-17  7.4867E+02  9.4088E-01
  3.6096E+01 -3.7582E-16  7.4802E+02  8.5709E-01
  3.6108E+01 -3.8811E-16  7.4750E+02  7.5782E-01
  3.6120E+01  2.8416E-16  7.4712E+02  6.3659E-01
  3.6132E+01 -1.5530E-15  7.4694E+02  5.0213E-01
  3.6145E+01  1.5163E-15  7.4696E+02  4.0314E-01
  3.6157E+01 -1.1288E-15  7.4720E+02  3.2035E-01
  3.6169E+01  9.2878E-16  7.4763E+02  2.3677E-01
  3.6181E+01  1.2698E-16  7.4826E+02  1.3637E-01
  3.6193E+01 -7.5749E-16  7.4898E+02 -1.0509E-02
  3.6205E+01 -8.2266E-16  7.4973E+02 -1.9222E-01
  3.6217E+01 -2.0101E-16  7.5051E+02 -3.5290E-01
  3.6230E+01 -2.5067E-16  7.5131E+02 -4.6413E-01
  3.6242E+01 -1.8058E-15  7.5211E+02 -5.2238E-01
  3.6254E+01 -2.7523E-16  7.5290E+02 -5.2002E-01
  3.6266E+01  2.6581E-15  7.5370E+02 -4.5411E-01
  3.6278E+01  6.6288E-16  7.5451E+02 -3.6907E-01
  3.6290E+01  8.3461E-16  7.5536E+02 -2.7893E-01
  3.6303E+01  2.7645E-15  7.5626E+02 -1.6398E-01
  3.6315E+01 -5.8133E-16  7.5725E+02 -2.5694E-02
  3.6327E+01  5.4558E-16  7.5829E+02  1.4158E-01
  3.6339E+01 -1.4883E-16  7.5938E+02  3.0814E-01
  3.6351E+01  1.1044E-15  7.6042E+02  4.5216E-01
  3.6363E+01 -1.0315E-15  7.6138E+02  5.5234E-01
  3.6375E+01 -9.9904E-16  7.6226E+02  5.8400E-01
  3.6388E+01  7.3662E-16  7.6301E+02  5.4026E-01
  3.6400E+01  8.2302E-16  7.6368E+02  4.1958E-01
  3.6412E+01 -2.5656E-16  7.6429E+02  2.3053E-01
  3.6424E+01 -1.3189E-15  7.6480E+02  1.0976E-02
  3.6436E+01  7.1762E-16  7.6520E+02 -2.2216E-01
  3.6448E+01 -1.2034E-15  7.6552E+02 -4.7016E-01
  3.6461E+01  1.8779E-16  7.6576E+02 -7.2062E-01
  3.6473E+01  1.9123E-15  7.6589E+02 -9.5602E-01
  3.6485E+01  1.5019E-15  7.6592E+02 -1.1503E+00
  3.6497E+01  1.6086E-15  7.6584E+02 -1.2589E+00
  3.6509E+01 -3.4965E-16  7.6565E+02 -1.2695E+00
  3.6521E+01 -1.8034E-16  7.6534E+02 -1.2235E+00
  3.6533E+01  7.0029E-16  7.6493E+02 -1.1499E+00
  3.6546E+01 -1.3023E-15  7.6438E+02 -1.0300E+00
  3.6558E+01 -1.3571E-16  7.6378E+02 -8.6632E-01
  3.6570E+01  6.6765E-16  7.6314E+02 -6.8707E-01
  3.6582E+01  1.4390E-15  7.6251E+02 -5.2158E-01
  3.6594E+01  1.6358E-15  7.6190E+02 -3.8570E-01
  3.6606E+01  1.8694E-15  7.6133E+02 -2.7814E-01
  3.6618E+01 -2.5653E-16  7.6082E+02 -1.9046E-01
  3.6631E+01 -1.0429E-16  7.6034E+02 -8.7733E-02
  3.6643E+01 -9.1072E-16  7.5990E+02  8.6221E-02
  3.6655E+01 -3.2458E-15  7.5952E+02  3.6170E-01
  3.6667E+01  1.4856E-15  7.5923E+02  7.0824E-01
  3.6679E+01 -2.6779E-16  7.5907E+02  1.0914E+00
  3.6691E+01  2.3602E-15  7.5909E+02  1.4869E+00
  3.6704E+01 -9.2338E-16  7.5928E+02  1.8896E+00
  3.6716E+01 -4.3258E-16  7.5966E+02  2.3053E+00
  3.6728E+01  1.9838E-15  7.6019E+02  2.7026E+00
  3.6740E+01  2.0086E-15  7.6088E+02  3.0646E+00
  3.6752E+01 -4.8227E-16  7.6174E+02  3.3869E+00
  3.6764E+01 -1.0559E-15  7.6278E+02  3.6902E+00
  3.6776E+01 -1.1266E-15  7.6400E+02  4.0074E+00
  3.6789E+01  1.1071E-15  7.6534E+02  4.3202E+00
  3.6801E+01  5.9339E-16  7.6680E+02  4.5906E+00
  3.6813E+01  3.4051E-16  7.6842E+02  4.8000E+00
  3.6825E+01 -1.3516E-17  7.7011E+02  4.9694E+00
  3.6837E+01 -7.6118E-16  7.7189E+02  5.0973E+00
  3.6849E+01 -2.1605E-15  7.7370E+02  5.1723E+00
  3.6861E+01  1.4301E-15  7.7552E+02  5.1781E+00
  3.6874E+01 -2.7813E-15  7.7730E+02  5.1789E+00
  3.6886E+01  3.9386E-16  7.7901E+02  5.2475E+00
  3.6898E+01 -2.5013E-15  7.8059E+02  5.4022E+00
  3.6910E+01  3.5888E-16  7.8203E+02  5.6587E+00
  3.6922E+01  2.8208E-15  7.8334E+02  6.0194E+00
  3.6934E+01  1.4392E-15  7.8453E+02  6.4862E+00
  3.6947E+01  1.0838E-15  7.8558E+02  6.9835E+00
  3.6959E+01 -1.7374E-15  7.8651E+02  7.4411E+00
  3.6971E+01  9.0622E-16  7.8733E+02  7.8653E+00
  3.6983E+01  2.2894E-16  7.8800E+02  8.2632E+00
  3.6995E+01  3.9290E-16  7.8858E+02  8.6058E+00
  3.7007E+01 -1.4464E-15  7.8909E+02  8.8830E+00
  3.7019E+01  2.6733E-15  7.8960E+02  9.0995E+00
  3.7032E+01  7.5235E-18  7.9011E+02  9.2829E+00
  3.7044E+01 -8.8190E-16  7.9061E+02  9.4331E+00
  3.7056E+01  2.3877E-15  7.9110E+02  9.5232E+00
  3.7068E+01 -2.6818E-15  7.9163E+02  9.5446E+00
  3.7080E+01 -1.3324E-15  7.9221E+02  9.5080E+00
  3.7092E+01  1.1494E-15  7.9280E+02  9.4610E+00
  3.7104E+01  9.1880E-16  7.9339E+02  9.4504E+00
  3.7117E+01  1.4033E-15  7.9397E+02  9.4466E+00
  3.7129E+01 -2.8558E-16  7.9456E+02  9.4203E+00
