# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 14:09:49 2019
# diag: nrgsummary, run(s): act, time window: 0-3044.8914(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  6.1966E+02 -8.7767E-19  7.5681E-01 -5.6708E-03
  6.2015E+02  5.8089E-19  7.5614E-01 -5.1964E-03
  6.2063E+02  1.6454E-19  7.5550E-01 -4.7708E-03
  6.2111E+02 -3.0675E-19  7.5497E-01 -4.3683E-03
  6.2160E+02  2.1193E-18  7.5464E-01 -3.9581E-03
  6.2208E+02 -7.0881E-19  7.5442E-01 -3.5736E-03
  6.2256E+02  2.5049E-18  7.5433E-01 -3.2450E-03
  6.2305E+02  2.2007E-18  7.5428E-01 -2.9747E-03
  6.2353E+02 -1.0749E-18  7.5417E-01 -2.7456E-03
  6.2401E+02 -9.1800E-19  7.5394E-01 -2.5835E-03
  6.2450E+02 -1.1684E-18  7.5364E-01 -2.5130E-03
  6.2498E+02 -1.8215E-20  7.5328E-01 -2.5302E-03
  6.2546E+02 -1.8170E-18  7.5283E-01 -2.6264E-03
  6.2595E+02 -1.4011E-18  7.5225E-01 -2.7883E-03
  6.2643E+02 -4.6792E-18  7.5144E-01 -2.9889E-03
  6.2691E+02  1.5171E-18  7.5042E-01 -3.2094E-03
  6.2740E+02 -1.9799E-19  7.4908E-01 -3.4464E-03
  6.2788E+02  1.3445E-19  7.4753E-01 -3.6725E-03
  6.2836E+02  1.4039E-19  7.4578E-01 -3.8206E-03
  6.2885E+02  9.4136E-19  7.4386E-01 -3.8842E-03
  6.2933E+02 -2.6415E-20  7.4183E-01 -3.8908E-03
  6.2981E+02 -2.3955E-18  7.3964E-01 -3.8133E-03
  6.3030E+02  5.1594E-19  7.3728E-01 -3.6283E-03
  6.3078E+02 -1.5525E-18  7.3478E-01 -3.3306E-03
  6.3126E+02 -1.3693E-18  7.3211E-01 -2.9533E-03
  6.3175E+02 -2.7228E-18  7.2928E-01 -2.5497E-03
  6.3223E+02 -6.2033E-19  7.2633E-01 -2.1171E-03
  6.3271E+02 -2.5512E-18  7.2336E-01 -1.6668E-03
  6.3320E+02 -2.1175E-18  7.2042E-01 -1.2466E-03
  6.3368E+02 -2.1158E-19  7.1758E-01 -8.9222E-04
  6.3416E+02  1.1752E-18  7.1489E-01 -6.1067E-04
  6.3465E+02 -1.7687E-18  7.1242E-01 -3.4981E-04
  6.3513E+02 -9.0583E-20  7.1019E-01 -8.0700E-05
  6.3561E+02  1.5730E-18  7.0828E-01  2.0163E-04
  6.3610E+02  1.2585E-18  7.0664E-01  4.2469E-04
  6.3658E+02 -3.2578E-19  7.0525E-01  5.6006E-04
  6.3706E+02 -1.4309E-18  7.0419E-01  6.1406E-04
  6.3755E+02  4.9425E-19  7.0339E-01  5.9792E-04
  6.3803E+02 -1.0128E-18  7.0283E-01  5.1833E-04
  6.3851E+02  3.0322E-18  7.0247E-01  3.9614E-04
  6.3900E+02 -5.0608E-19  7.0231E-01  2.6144E-04
  6.3948E+02 -4.7989E-19  7.0236E-01  1.4991E-04
  6.3996E+02  2.6639E-19  7.0258E-01  7.9211E-05
  6.4045E+02 -1.1141E-18  7.0294E-01  8.6958E-05
  6.4093E+02 -5.1558E-19  7.0342E-01  2.2135E-04
  6.4141E+02 -9.8417E-19  7.0394E-01  5.1044E-04
  6.4190E+02  5.7122E-19  7.0458E-01  9.3533E-04
  6.4238E+02  2.5790E-19  7.0531E-01  1.4674E-03
  6.4286E+02  1.1510E-18  7.0614E-01  2.1098E-03
  6.4335E+02 -2.4140E-18  7.0708E-01  2.8372E-03
  6.4383E+02  9.4172E-20  7.0808E-01  3.6228E-03
  6.4431E+02 -4.2958E-20  7.0908E-01  4.4383E-03
  6.4480E+02  3.4933E-19  7.1014E-01  5.2414E-03
  6.4528E+02  9.7625E-19  7.1128E-01  5.9819E-03
  6.4576E+02 -6.5861E-19  7.1247E-01  6.6142E-03
  6.4625E+02 -1.2886E-18  7.1375E-01  7.1172E-03
  6.4673E+02  2.2840E-19  7.1508E-01  7.5289E-03
  6.4721E+02 -7.9372E-19  7.1644E-01  7.8917E-03
  6.4770E+02 -2.5168E-19  7.1781E-01  8.1872E-03
  6.4818E+02  2.3998E-18  7.1908E-01  8.3908E-03
  6.4866E+02 -2.5225E-18  7.2022E-01  8.5264E-03
  6.4914E+02  1.2391E-18  7.2119E-01  8.6578E-03
  6.4963E+02  5.2739E-19  7.2203E-01  8.8569E-03
  6.5011E+02 -3.9894E-19  7.2281E-01  9.1806E-03
  6.5059E+02  8.9061E-19  7.2353E-01  9.6092E-03
  6.5108E+02  4.1997E-19  7.2419E-01  1.0112E-02
  6.5156E+02 -1.6719E-18  7.2481E-01  1.0677E-02
  6.5204E+02 -1.0236E-18  7.2533E-01  1.1278E-02
  6.5253E+02 -1.1393E-18  7.2578E-01  1.1812E-02
  6.5301E+02  1.7439E-18  7.2611E-01  1.2288E-02
  6.5349E+02 -3.9650E-19  7.2625E-01  1.2664E-02
  6.5398E+02  2.9436E-18  7.2617E-01  1.2894E-02
  6.5446E+02  2.7620E-18  7.2592E-01  1.3021E-02
  6.5494E+02  8.7039E-19  7.2547E-01  1.3072E-02
  6.5543E+02  6.1933E-19  7.2481E-01  1.3044E-02
  6.5591E+02  1.2250E-18  7.2394E-01  1.2928E-02
  6.5639E+02  1.5517E-19  7.2289E-01  1.2711E-02
  6.5688E+02  3.4292E-18  7.2169E-01  1.2443E-02
  6.5736E+02 -1.3348E-19  7.2039E-01  1.2196E-02
  6.5784E+02 -1.0800E-18  7.1897E-01  1.2005E-02
  6.5833E+02  1.0148E-18  7.1742E-01  1.1817E-02
  6.5881E+02  2.0787E-18  7.1578E-01  1.1622E-02
  6.5929E+02  2.0993E-19  7.1403E-01  1.1451E-02
  6.5978E+02 -3.2783E-19  7.1211E-01  1.1322E-02
  6.6026E+02  1.1094E-20  7.1003E-01  1.1260E-02
  6.6074E+02 -1.4277E-18  7.0775E-01  1.1285E-02
  6.6123E+02  5.1200E-19  7.0531E-01  1.1387E-02
  6.6171E+02  2.4299E-18  7.0275E-01  1.1530E-02
  6.6219E+02  6.1489E-19  7.0017E-01  1.1665E-02
  6.6268E+02  8.8153E-22  6.9758E-01  1.1759E-02
  6.6316E+02 -3.0736E-19  6.9497E-01  1.1759E-02
  6.6364E+02 -1.1334E-18  6.9236E-01  1.1663E-02
  6.6413E+02 -9.5619E-19  6.8972E-01  1.1491E-02
  6.6461E+02 -6.4994E-19  6.8714E-01  1.1237E-02
  6.6509E+02 -2.1713E-19  6.8467E-01  1.0924E-02
  6.6558E+02 -3.2628E-19  6.8236E-01  1.0547E-02
  6.6606E+02  4.8522E-19  6.8033E-01  1.0111E-02
  6.6654E+02 -1.5342E-18  6.7856E-01  9.6458E-03
  6.6703E+02 -6.1481E-19  6.7708E-01  9.1569E-03
  6.6751E+02  8.6506E-19  6.7586E-01  8.6489E-03
  6.6799E+02 -8.7000E-19  6.7492E-01  8.1386E-03
  6.6848E+02 -1.4671E-18  6.7422E-01  7.6194E-03
  6.6896E+02  4.4128E-19  6.7386E-01  7.0872E-03
  6.6944E+02  1.0137E-19  6.7386E-01  6.5447E-03
  6.6993E+02  2.2612E-19  6.7428E-01  6.0344E-03
  6.7041E+02  1.4588E-18  6.7517E-01  5.5661E-03
  6.7089E+02  1.1399E-18  6.7644E-01  5.1211E-03
  6.7138E+02 -1.1517E-18  6.7811E-01  4.6761E-03
  6.7186E+02 -1.8236E-19  6.8006E-01  4.2458E-03
  6.7234E+02 -4.1669E-20  6.8225E-01  3.8633E-03
  6.7283E+02 -1.6864E-18  6.8456E-01  3.5406E-03
  6.7331E+02 -2.9728E-18  6.8694E-01  3.2483E-03
  6.7379E+02  5.7419E-20  6.8944E-01  2.9692E-03
  6.7428E+02  1.9526E-18  6.9200E-01  2.6756E-03
  6.7476E+02 -1.1513E-18  6.9456E-01  2.3432E-03
  6.7524E+02  2.5665E-18  6.9706E-01  1.9459E-03
  6.7573E+02  2.0421E-18  6.9944E-01  1.4739E-03
  6.7621E+02 -1.1141E-18  7.0167E-01  9.4150E-04
  6.7669E+02  3.7761E-20  7.0372E-01  3.0519E-04
  6.7718E+02  2.2409E-19  7.0558E-01 -4.6136E-04
  6.7766E+02  1.2431E-18  7.0722E-01 -1.3399E-03
  6.7814E+02  5.9186E-19  7.0847E-01 -2.2853E-03
  6.7863E+02  1.6097E-19  7.0944E-01 -3.2114E-03
  6.7911E+02  1.3714E-18  7.1014E-01 -4.0319E-03
  6.7959E+02  3.1300E-18  7.1064E-01 -4.6978E-03
  6.8008E+02  7.1061E-19  7.1100E-01 -5.1797E-03
  6.8056E+02  6.8569E-19  7.1122E-01 -5.4633E-03
  6.8104E+02 -4.8733E-19  7.1128E-01 -5.5722E-03
  6.8153E+02  5.1803E-19  7.1108E-01 -5.5639E-03
  6.8201E+02 -1.0935E-18  7.1053E-01 -5.4253E-03
  6.8249E+02 -5.5686E-19  7.0961E-01 -5.1761E-03
  6.8298E+02 -4.8853E-19  7.0828E-01 -4.8447E-03
  6.8346E+02  2.5609E-18  7.0653E-01 -4.4561E-03
  6.8394E+02  1.2048E-18  7.0431E-01 -4.0428E-03
  6.8443E+02 -6.1244E-19  7.0167E-01 -3.6336E-03
  6.8491E+02  7.5969E-20  6.9878E-01 -3.2672E-03
  6.8539E+02 -9.3497E-19  6.9567E-01 -2.9436E-03
  6.8588E+02  1.5525E-18  6.9239E-01 -2.6378E-03
  6.8636E+02  2.1270E-19  6.8892E-01 -2.3648E-03
  6.8684E+02  2.3866E-18  6.8536E-01 -2.1111E-03
  6.8733E+02 -2.0920E-18  6.8183E-01 -1.9109E-03
  6.8781E+02 -2.0256E-18  6.7831E-01 -1.8109E-03
  6.8829E+02 -2.4776E-18  6.7486E-01 -1.8045E-03
  6.8878E+02  9.8017E-19  6.7150E-01 -1.8924E-03
  6.8926E+02  6.4228E-19  6.6817E-01 -2.0975E-03
  6.8974E+02  2.8500E-18  6.6489E-01 -2.4054E-03
  6.9023E+02 -2.4456E-19  6.6167E-01 -2.7844E-03
  6.9071E+02  3.5017E-19  6.5844E-01 -3.1889E-03
  6.9119E+02 -1.5426E-18  6.5522E-01 -3.5983E-03
  6.9168E+02 -2.6830E-19  6.5206E-01 -4.0083E-03
  6.9216E+02 -1.6301E-18  6.4892E-01 -4.4131E-03
  6.9264E+02 -1.0659E-18  6.4578E-01 -4.8194E-03
  6.9313E+02 -2.0279E-19  6.4269E-01 -5.2036E-03
  6.9361E+02  1.5830E-18  6.3978E-01 -5.5794E-03
  6.9409E+02  1.2610E-20  6.3697E-01 -5.9069E-03
  6.9458E+02  1.8110E-18  6.3431E-01 -6.1933E-03
  6.9506E+02  2.5743E-20  6.3172E-01 -6.4639E-03
  6.9554E+02 -1.4070E-18  6.2925E-01 -6.7172E-03
  6.9603E+02 -5.2450E-19  6.2700E-01 -6.9506E-03
  6.9651E+02 -1.4439E-18  6.2511E-01 -7.1497E-03
  6.9699E+02 -2.1372E-18  6.2356E-01 -7.2722E-03
  6.9748E+02  1.2344E-18  6.2233E-01 -7.3111E-03
  6.9796E+02  4.8339E-19  6.2136E-01 -7.2606E-03
  6.9844E+02  8.9994E-19  6.2058E-01 -7.1322E-03
  6.9893E+02 -2.5853E-19  6.2000E-01 -6.9269E-03
  6.9941E+02 -4.8628E-19  6.1967E-01 -6.6839E-03
  6.9989E+02  2.1025E-18  6.1956E-01 -6.4211E-03
  7.0038E+02  3.2564E-19  6.1972E-01 -6.1633E-03
  7.0086E+02 -2.1556E-19  6.2017E-01 -5.8756E-03
  7.0134E+02 -5.5189E-19  6.2092E-01 -5.5808E-03
  7.0183E+02 -6.2169E-20  6.2192E-01 -5.3361E-03
  7.0231E+02  1.1027E-18  6.2319E-01 -5.1506E-03
  7.0279E+02  7.0147E-19  6.2469E-01 -4.9608E-03
  7.0328E+02 -2.6328E-19  6.2639E-01 -4.7100E-03
  7.0376E+02  6.8678E-19  6.2828E-01 -4.3503E-03
  7.0424E+02 -2.4226E-19  6.3025E-01 -3.8536E-03
  7.0473E+02  1.1915E-19  6.3236E-01 -3.2292E-03
  7.0521E+02  3.4181E-19  6.3456E-01 -2.5322E-03
  7.0569E+02  6.3292E-19  6.3692E-01 -1.8045E-03
  7.0618E+02 -8.2833E-19  6.3944E-01 -1.0621E-03
  7.0666E+02 -1.0410E-18  6.4211E-01 -3.3075E-04
  7.0714E+02 -8.5075E-20  6.4489E-01  3.9375E-04
  7.0763E+02 -1.5784E-18  6.4769E-01  1.1420E-03
  7.0811E+02 -5.4119E-20  6.5061E-01  1.8342E-03
  7.0859E+02 -8.0283E-19  6.5361E-01  2.4032E-03
  7.0908E+02 -1.4569E-18  6.5667E-01  2.8736E-03
  7.0956E+02 -6.3733E-19  6.5981E-01  3.2814E-03
  7.1004E+02  1.4978E-19  6.6300E-01  3.6331E-03
  7.1053E+02 -9.9431E-19  6.6628E-01  3.9447E-03
  7.1101E+02  9.4331E-19  6.6964E-01  4.1986E-03
  7.1149E+02  1.3305E-18  6.7300E-01  4.4100E-03
  7.1198E+02 -2.8475E-19  6.7631E-01  4.5967E-03
  7.1246E+02 -1.0013E-18  6.7961E-01  4.7478E-03
  7.1294E+02 -9.7953E-19  6.8286E-01  4.8428E-03
  7.1343E+02 -1.3326E-19  6.8606E-01  4.9058E-03
  7.1391E+02  1.5828E-18  6.8919E-01  4.9467E-03
  7.1439E+02  1.1703E-18  6.9222E-01  4.9153E-03
  7.1488E+02  5.9578E-19  6.9514E-01  4.7947E-03
  7.1536E+02 -3.3658E-19  6.9800E-01  4.6503E-03
  7.1584E+02  1.9486E-18  7.0075E-01  4.5358E-03
  7.1633E+02 -2.3398E-18  7.0339E-01  4.4361E-03
  7.1681E+02 -1.6810E-18  7.0597E-01  4.3258E-03
  7.1729E+02  2.4265E-18  7.0844E-01  4.2442E-03
  7.1778E+02 -1.0475E-18  7.1075E-01  4.2478E-03
  7.1826E+02  1.4969E-18  7.1286E-01  4.3522E-03
  7.1874E+02  1.4178E-18  7.1478E-01  4.5303E-03
  7.1923E+02  4.2711E-19  7.1647E-01  4.7517E-03
  7.1971E+02  2.9486E-18  7.1792E-01  5.0136E-03
  7.2019E+02  1.7885E-19  7.1906E-01  5.3136E-03
  7.2068E+02  1.4378E-18  7.1992E-01  5.6767E-03
  7.2116E+02  2.2463E-18  7.2044E-01  6.0789E-03
  7.2164E+02 -5.2958E-19  7.2061E-01  6.4989E-03
  7.2213E+02  1.5348E-18  7.2050E-01  6.9417E-03
  7.2261E+02 -1.1542E-18  7.2014E-01  7.4067E-03
  7.2309E+02  1.0081E-18  7.1953E-01  7.8861E-03
  7.2358E+02 -1.7831E-19  7.1867E-01  8.3447E-03
  7.2406E+02 -2.1253E-19  7.1750E-01  8.7919E-03
  7.2454E+02 -1.7077E-18  7.1600E-01  9.2275E-03
  7.2503E+02  3.1464E-19  7.1417E-01  9.6375E-03
  7.2551E+02 -2.6812E-19  7.1197E-01  1.0081E-02
  7.2599E+02  1.3151E-18  7.0947E-01  1.0545E-02
  7.2648E+02 -7.4886E-19  7.0667E-01  1.0980E-02
  7.2696E+02  5.9539E-19  7.0356E-01  1.1345E-02
  7.2744E+02 -9.4164E-19  7.0019E-01  1.1625E-02
  7.2793E+02  2.1765E-19  6.9661E-01  1.1771E-02
  7.2841E+02  2.4936E-18  6.9289E-01  1.1778E-02
  7.2889E+02  1.0021E-18  6.8903E-01  1.1678E-02
  7.2937E+02  3.2406E-19  6.8511E-01  1.1507E-02
  7.2986E+02 -2.5597E-19  6.8117E-01  1.1299E-02
  7.3034E+02  1.3282E-18  6.7728E-01  1.1099E-02
  7.3082E+02 -3.0336E-21  6.7344E-01  1.0916E-02
  7.3131E+02 -3.6153E-19  6.6969E-01  1.0742E-02
  7.3179E+02  9.9372E-19  6.6611E-01  1.0595E-02
  7.3227E+02 -8.0111E-19  6.6269E-01  1.0469E-02
  7.3276E+02 -2.2316E-18  6.5947E-01  1.0363E-02
  7.3324E+02  7.4111E-19  6.5650E-01  1.0285E-02
  7.3372E+02  2.1681E-19  6.5386E-01  1.0231E-02
  7.3421E+02  1.7016E-18  6.5158E-01  1.0183E-02
  7.3469E+02  2.4767E-18  6.4972E-01  1.0145E-02
  7.3517E+02  5.6675E-19  6.4817E-01  1.0133E-02
  7.3566E+02 -4.3753E-19  6.4697E-01  1.0125E-02
  7.3614E+02 -9.7106E-19  6.4608E-01  1.0094E-02
  7.3662E+02  1.4218E-18  6.4556E-01  1.0024E-02
  7.3711E+02 -6.6022E-20  6.4539E-01  9.9000E-03
  7.3759E+02 -1.0577E-18  6.4547E-01  9.7133E-03
  7.3807E+02  5.4600E-19  6.4578E-01  9.4683E-03
  7.3856E+02 -9.1811E-19  6.4619E-01  9.1983E-03
  7.3904E+02  9.1436E-19  6.4675E-01  8.9650E-03
  7.3952E+02  1.9724E-18  6.4733E-01  8.7953E-03
  7.4001E+02  5.1958E-19  6.4789E-01  8.7233E-03
  7.4049E+02  1.5819E-18  6.4842E-01  8.7675E-03
  7.4097E+02 -5.9125E-19  6.4881E-01  8.8883E-03
  7.4146E+02 -5.5931E-19  6.4911E-01  9.0169E-03
  7.4194E+02 -5.7097E-20  6.4933E-01  9.1125E-03
  7.4242E+02 -6.7219E-19  6.4947E-01  9.1442E-03
  7.4291E+02  8.9917E-19  6.4950E-01  9.1689E-03
  7.4339E+02  2.6846E-19  6.4947E-01  9.2364E-03
  7.4387E+02 -4.7808E-19  6.4939E-01  9.3086E-03
  7.4436E+02 -1.0240E-18  6.4928E-01  9.3453E-03
  7.4484E+02 -1.0187E-18  6.4922E-01  9.3706E-03
  7.4532E+02  5.7200E-19  6.4925E-01  9.4222E-03
  7.4581E+02 -7.9850E-19  6.4931E-01  9.4939E-03
  7.4629E+02 -6.3189E-19  6.4944E-01  9.5867E-03
  7.4677E+02 -5.1444E-19  6.4956E-01  9.6942E-03
  7.4726E+02 -1.8832E-18  6.4956E-01  9.7847E-03
  7.4774E+02  1.9034E-18  6.4942E-01  9.8414E-03
  7.4822E+02 -5.5231E-19  6.4922E-01  9.8683E-03
  7.4871E+02  1.2814E-19  6.4897E-01  9.8603E-03
  7.4919E+02  3.4808E-19  6.4878E-01  9.8308E-03
  7.4967E+02  3.7125E-19  6.4875E-01  9.7997E-03
  7.5016E+02 -8.3506E-20  6.4883E-01  9.7694E-03
  7.5064E+02  6.0047E-19  6.4906E-01  9.7675E-03
  7.5112E+02  2.6680E-19  6.4933E-01  9.7867E-03
  7.5161E+02 -1.2913E-18  6.4956E-01  9.8250E-03
  7.5209E+02  1.7792E-18  6.4969E-01  9.8828E-03
  7.5257E+02  4.8581E-20  6.4969E-01  9.9769E-03
  7.5306E+02  1.8357E-18  6.4958E-01  1.0085E-02
  7.5354E+02  5.8122E-19  6.4933E-01  1.0192E-02
  7.5402E+02 -7.9331E-19  6.4894E-01  1.0311E-02
  7.5451E+02  2.0599E-18  6.4842E-01  1.0422E-02
  7.5499E+02  3.8967E-19  6.4783E-01  1.0509E-02
  7.5547E+02 -4.8872E-19  6.4722E-01  1.0579E-02
  7.5596E+02  1.2846E-18  6.4669E-01  1.0623E-02
  7.5644E+02 -9.1728E-19  6.4619E-01  1.0625E-02
  7.5692E+02  2.7681E-19  6.4578E-01  1.0542E-02
  7.5741E+02  5.8725E-19  6.4539E-01  1.0373E-02
  7.5789E+02  1.8667E-18  6.4506E-01  1.0150E-02
  7.5837E+02  4.0917E-19  6.4478E-01  9.9167E-03
  7.5886E+02  1.7320E-18  6.4450E-01  9.6644E-03
  7.5934E+02 -3.2372E-18  6.4414E-01  9.3844E-03
  7.5982E+02  4.4928E-19  6.4369E-01  9.0908E-03
  7.6031E+02  1.3692E-18  6.4314E-01  8.7842E-03
  7.6079E+02  2.5268E-18  6.4250E-01  8.4675E-03
  7.6127E+02 -1.5164E-18  6.4186E-01  8.1572E-03
  7.6176E+02 -1.7318E-19  6.4125E-01  7.8969E-03
  7.6224E+02  4.9264E-19  6.4061E-01  7.6703E-03
  7.6272E+02 -1.1234E-18  6.3994E-01  7.4458E-03
  7.6321E+02  1.4544E-18  6.3925E-01  7.2103E-03
  7.6369E+02 -1.6275E-18  6.3850E-01  6.9558E-03
  7.6417E+02 -5.6383E-19  6.3767E-01  6.6828E-03
  7.6466E+02 -9.3294E-19  6.3678E-01  6.3633E-03
  7.6514E+02 -6.0703E-20  6.3581E-01  5.9514E-03
  7.6562E+02  1.1905E-18  6.3483E-01  5.4439E-03
  7.6611E+02  4.4597E-19  6.3392E-01  4.8881E-03
  7.6659E+02 -1.0251E-18  6.3308E-01  4.3292E-03
  7.6707E+02  4.7844E-19  6.3233E-01  3.7636E-03
  7.6756E+02 -4.6764E-19  6.3172E-01  3.1922E-03
  7.6804E+02 -1.8781E-19  6.3128E-01  2.6426E-03
  7.6852E+02  2.0220E-18  6.3100E-01  2.1386E-03
  7.6901E+02  2.4390E-18  6.3092E-01  1.6484E-03
  7.6949E+02  3.4653E-20  6.3103E-01  1.1313E-03
  7.6997E+02  2.5947E-18  6.3136E-01  5.7600E-04
  7.7046E+02 -9.2786E-19  6.3181E-01 -1.1253E-06
  7.7094E+02 -1.1473E-18  6.3236E-01 -5.9500E-04
  7.7142E+02  1.1764E-19  6.3292E-01 -1.2480E-03
  7.7191E+02  7.0872E-19  6.3344E-01 -1.9746E-03
  7.7239E+02  7.2667E-20  6.3394E-01 -2.7518E-03
  7.7287E+02  4.4475E-19  6.3456E-01 -3.5675E-03
  7.7336E+02  9.7631E-19  6.3528E-01 -4.4058E-03
  7.7384E+02 -8.3606E-19  6.3619E-01 -5.2389E-03
  7.7432E+02  7.0806E-19  6.3733E-01 -6.0217E-03
  7.7481E+02  5.0508E-19  6.3869E-01 -6.7100E-03
  7.7529E+02  1.4398E-18  6.4025E-01 -7.3178E-03
  7.7577E+02  1.1269E-18  6.4200E-01 -7.8397E-03
  7.7626E+02  2.4911E-18  6.4389E-01 -8.3022E-03
  7.7674E+02  1.2902E-18  6.4583E-01 -8.7361E-03
  7.7722E+02 -1.4872E-18  6.4783E-01 -9.1306E-03
  7.7771E+02 -1.8179E-19  6.4986E-01 -9.4522E-03
  7.7819E+02 -2.1240E-18  6.5194E-01 -9.7317E-03
  7.7867E+02  1.3754E-18  6.5406E-01 -1.0000E-02
  7.7916E+02  3.3133E-19  6.5608E-01 -1.0258E-02
  7.7964E+02 -1.3438E-19  6.5800E-01 -1.0510E-02
  7.8012E+02  1.9124E-18  6.5986E-01 -1.0744E-02
  7.8061E+02  4.1733E-19  6.6167E-01 -1.0960E-02
  7.8109E+02 -1.3266E-18  6.6342E-01 -1.1158E-02
  7.8157E+02  9.9117E-19  6.6511E-01 -1.1327E-02
  7.8206E+02  1.4070E-21  6.6678E-01 -1.1433E-02
  7.8254E+02  6.8911E-19  6.6850E-01 -1.1434E-02
  7.8302E+02  3.5156E-19  6.7031E-01 -1.1344E-02
  7.8351E+02 -2.4296E-19  6.7214E-01 -1.1196E-02
  7.8399E+02 -9.9061E-19  6.7397E-01 -1.1038E-02
  7.8447E+02 -3.9736E-19  6.7578E-01 -1.0908E-02
  7.8496E+02 -7.4367E-20  6.7756E-01 -1.0760E-02
  7.8544E+02 -1.2799E-19  6.7931E-01 -1.0561E-02
  7.8592E+02  8.9397E-19  6.8094E-01 -1.0293E-02
  7.8641E+02 -6.3783E-19  6.8250E-01 -9.9519E-03
  7.8689E+02  1.3113E-18  6.8392E-01 -9.5489E-03
  7.8737E+02 -2.4405E-18  6.8519E-01 -9.0950E-03
  7.8786E+02 -2.4296E-19  6.8636E-01 -8.6097E-03
  7.8834E+02  1.7864E-19  6.8742E-01 -8.1039E-03
  7.8882E+02 -1.8425E-18  6.8839E-01 -7.5919E-03
  7.8931E+02 -1.8169E-19  6.8928E-01 -7.0783E-03
  7.8979E+02 -1.6345E-18  6.9000E-01 -6.5508E-03
  7.9027E+02  1.3235E-18  6.9061E-01 -6.0297E-03
  7.9076E+02  3.2669E-19  6.9108E-01 -5.5275E-03
  7.9124E+02  5.8567E-19  6.9139E-01 -5.0689E-03
  7.9172E+02  2.1352E-18  6.9158E-01 -4.6872E-03
  7.9221E+02 -1.9078E-18  6.9167E-01 -4.3817E-03
  7.9269E+02 -6.6911E-19  6.9172E-01 -4.1239E-03
  7.9317E+02 -1.2293E-18  6.9175E-01 -3.9117E-03
  7.9366E+02  8.0664E-19  6.9175E-01 -3.7608E-03
  7.9414E+02  1.3987E-18  6.9167E-01 -3.6689E-03
  7.9462E+02  2.3105E-19  6.9156E-01 -3.5942E-03
  7.9511E+02  1.5484E-18  6.9136E-01 -3.5164E-03
  7.9559E+02 -4.2256E-19  6.9103E-01 -3.4517E-03
  7.9607E+02  5.7003E-20  6.9047E-01 -3.4175E-03
  7.9656E+02  8.2844E-19  6.8972E-01 -3.4242E-03
  7.9704E+02 -3.6975E-19  6.8875E-01 -3.4911E-03
  7.9752E+02  2.2334E-18  6.8758E-01 -3.5903E-03
  7.9801E+02  1.6470E-18  6.8625E-01 -3.6739E-03
  7.9849E+02 -1.4042E-18  6.8481E-01 -3.7408E-03
  7.9897E+02 -9.7436E-19  6.8328E-01 -3.8153E-03
  7.9946E+02  9.2067E-19  6.8169E-01 -3.8964E-03
  7.9994E+02 -8.6119E-19  6.8008E-01 -3.9522E-03
  8.0042E+02  1.3926E-18  6.7847E-01 -3.9689E-03
  8.0091E+02 -8.8192E-19  6.7689E-01 -3.9292E-03
  8.0139E+02 -1.7625E-18  6.7533E-01 -3.8664E-03
  8.0187E+02 -1.1737E-18  6.7386E-01 -3.8086E-03
  8.0236E+02  4.1489E-19  6.7244E-01 -3.7614E-03
  8.0284E+02  2.5531E-18  6.7114E-01 -3.7381E-03
  8.0332E+02 -3.0886E-19  6.6992E-01 -3.7433E-03
  8.0381E+02 -2.5273E-18  6.6878E-01 -3.8058E-03
  8.0429E+02  6.9019E-19  6.6769E-01 -3.9814E-03
  8.0477E+02 -6.4369E-19  6.6664E-01 -4.2867E-03
  8.0526E+02 -1.1260E-18  6.6561E-01 -4.6950E-03
  8.0574E+02  6.4614E-19  6.6458E-01 -5.1944E-03
  8.0622E+02  4.7519E-19  6.6356E-01 -5.7569E-03
  8.0671E+02  6.1858E-19  6.6256E-01 -6.3244E-03
  8.0719E+02 -1.7569E-18  6.6153E-01 -6.8478E-03
  8.0767E+02 -2.7026E-18  6.6044E-01 -7.2897E-03
  8.0816E+02 -2.7224E-19  6.5936E-01 -7.6378E-03
  8.0864E+02  4.3914E-19  6.5817E-01 -7.8883E-03
  8.0912E+02 -1.5914E-19  6.5692E-01 -8.0514E-03
  8.0960E+02 -1.1312E-18  6.5567E-01 -8.1597E-03
  8.1009E+02  1.8834E-19  6.5439E-01 -8.2092E-03
  8.1057E+02 -3.3122E-19  6.5317E-01 -8.2056E-03
  8.1105E+02  2.3193E-19  6.5200E-01 -8.1781E-03
  8.1154E+02 -8.7578E-19  6.5092E-01 -8.1447E-03
  8.1202E+02  2.2043E-18  6.4997E-01 -8.1042E-03
  8.1250E+02  2.2943E-18  6.4917E-01 -8.0581E-03
  8.1299E+02  1.9652E-18  6.4847E-01 -7.9622E-03
  8.1347E+02 -1.3559E-18  6.4789E-01 -7.8186E-03
  8.1395E+02  1.3374E-19  6.4733E-01 -7.6536E-03
  8.1444E+02 -8.2097E-19  6.4683E-01 -7.4850E-03
  8.1492E+02  2.6476E-19  6.4636E-01 -7.3333E-03
  8.1540E+02  2.2529E-19  6.4589E-01 -7.1950E-03
  8.1589E+02 -1.9788E-19  6.4542E-01 -7.0464E-03
