# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:24:38 2019
# diag: nrgsummary, run(s): act, time window: 0-507.48191(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  2.6344E+02  7.7947E-17  2.4067E+01 -8.3144E-02
  2.6352E+02  9.9213E-17  2.4141E+01 -8.4268E-02
  2.6359E+02  9.9286E-18  2.4212E+01 -8.1857E-02
  2.6367E+02 -4.9178E-17  2.4279E+01 -7.7253E-02
  2.6375E+02  4.9455E-17  2.4343E+01 -7.2463E-02
  2.6382E+02 -2.2234E-17  2.4404E+01 -6.9284E-02
  2.6390E+02 -6.5029E-17  2.4462E+01 -6.9465E-02
  2.6398E+02 -4.3886E-18  2.4518E+01 -7.3204E-02
  2.6406E+02  3.9200E-17  2.4571E+01 -7.8867E-02
  2.6413E+02 -9.3089E-17  2.4622E+01 -8.5765E-02
  2.6421E+02  7.1651E-17  2.4671E+01 -9.4160E-02
  2.6429E+02  2.9853E-18  2.4719E+01 -1.0330E-01
  2.6437E+02  1.0052E-16  2.4767E+01 -1.1188E-01
  2.6444E+02  2.1671E-17  2.4815E+01 -1.1983E-01
  2.6452E+02 -5.5192E-17  2.4863E+01 -1.2725E-01
  2.6460E+02 -3.1597E-17  2.4912E+01 -1.3366E-01
  2.6467E+02 -8.1135E-17  2.4962E+01 -1.3867E-01
  2.6475E+02  9.8097E-18  2.5011E+01 -1.4300E-01
  2.6483E+02 -6.1612E-17  2.5059E+01 -1.4705E-01
  2.6491E+02  7.1575E-17  2.5106E+01 -1.4956E-01
  2.6498E+02 -2.5994E-19  2.5150E+01 -1.4989E-01
  2.6506E+02  2.8820E-17  2.5189E+01 -1.4858E-01
  2.6514E+02 -8.9734E-18  2.5224E+01 -1.4620E-01
  2.6522E+02  1.7375E-17  2.5252E+01 -1.4246E-01
  2.6529E+02  5.5982E-17  2.5272E+01 -1.3839E-01
  2.6537E+02 -3.3767E-17  2.5286E+01 -1.3409E-01
  2.6545E+02 -3.8338E-17  2.5294E+01 -1.2930E-01
  2.6553E+02  1.1702E-17  2.5296E+01 -1.2371E-01
  2.6560E+02  2.3495E-17  2.5291E+01 -1.1728E-01
  2.6568E+02  1.5647E-17  2.5281E+01 -1.0950E-01
  2.6576E+02 -3.7882E-17  2.5263E+01 -9.9363E-02
  2.6583E+02  1.5868E-17  2.5238E+01 -8.6904E-02
  2.6591E+02  1.1170E-17  2.5205E+01 -7.3224E-02
  2.6599E+02  5.8820E-17  2.5164E+01 -5.9883E-02
  2.6607E+02  4.3565E-17  2.5117E+01 -4.8262E-02
  2.6614E+02 -3.2392E-17  2.5068E+01 -3.9395E-02
  2.6622E+02  3.2718E-17  2.5016E+01 -3.4438E-02
  2.6630E+02  9.1511E-17  2.4963E+01 -3.4275E-02
  2.6638E+02  4.5777E-17  2.4909E+01 -3.9491E-02
  2.6645E+02  2.1043E-17  2.4856E+01 -4.8861E-02
  2.6653E+02 -8.5138E-17  2.4803E+01 -6.0423E-02
  2.6661E+02 -6.6210E-17  2.4750E+01 -7.3853E-02
  2.6668E+02 -2.9192E-17  2.4698E+01 -8.8059E-02
  2.6676E+02  3.7150E-17  2.4647E+01 -1.0274E-01
  2.6684E+02 -2.6615E-18  2.4600E+01 -1.1868E-01
  2.6692E+02  3.1919E-18  2.4556E+01 -1.3551E-01
  2.6699E+02 -1.3451E-17  2.4514E+01 -1.5214E-01
  2.6707E+02  3.7275E-17  2.4472E+01 -1.6736E-01
  2.6715E+02 -2.4886E-17  2.4434E+01 -1.8073E-01
  2.6723E+02 -7.8818E-18  2.4399E+01 -1.9304E-01
  2.6730E+02 -2.5239E-17  2.4368E+01 -2.0460E-01
  2.6738E+02 -3.0310E-17  2.4344E+01 -2.1414E-01
  2.6746E+02  1.0796E-16  2.4326E+01 -2.1963E-01
  2.6753E+02  2.1862E-17  2.4315E+01 -2.2018E-01
  2.6761E+02  1.9821E-17  2.4311E+01 -2.1699E-01
  2.6769E+02 -6.5534E-17  2.4313E+01 -2.1256E-01
  2.6777E+02  1.7518E-17  2.4319E+01 -2.0988E-01
  2.6784E+02 -1.3094E-17  2.4327E+01 -2.1010E-01
  2.6792E+02 -4.9800E-17  2.4337E+01 -2.1292E-01
  2.6800E+02 -3.2337E-17  2.4350E+01 -2.1772E-01
  2.6808E+02  5.1199E-18  2.4367E+01 -2.2407E-01
  2.6815E+02  2.1835E-17  2.4389E+01 -2.3204E-01
  2.6823E+02 -8.4313E-18  2.4416E+01 -2.4075E-01
  2.6831E+02  3.7416E-17  2.4449E+01 -2.4942E-01
  2.6838E+02 -9.7086E-18  2.4486E+01 -2.5648E-01
  2.6846E+02 -6.1459E-17  2.4528E+01 -2.6120E-01
  2.6854E+02  2.7792E-17  2.4574E+01 -2.6377E-01
  2.6862E+02  3.1250E-17  2.4624E+01 -2.6539E-01
  2.6869E+02  3.6279E-17  2.4679E+01 -2.6605E-01
  2.6877E+02  1.6875E-17  2.4741E+01 -2.6393E-01
  2.6885E+02 -1.3069E-16  2.4810E+01 -2.5855E-01
  2.6893E+02 -3.8991E-17  2.4884E+01 -2.5022E-01
  2.6900E+02 -2.8855E-17  2.4961E+01 -2.3949E-01
  2.6908E+02  1.0570E-17  2.5042E+01 -2.2794E-01
  2.6916E+02  1.7450E-17  2.5124E+01 -2.1844E-01
  2.6923E+02  1.5956E-17  2.5207E+01 -2.1176E-01
  2.6931E+02 -1.2883E-19  2.5290E+01 -2.0711E-01
  2.6939E+02 -2.8783E-17  2.5371E+01 -2.0458E-01
  2.6947E+02 -2.8153E-17  2.5452E+01 -2.0403E-01
  2.6954E+02 -2.2697E-17  2.5534E+01 -2.0500E-01
  2.6962E+02  2.3381E-17  2.5617E+01 -2.0587E-01
  2.6970E+02  7.7080E-17  2.5700E+01 -2.0602E-01
  2.6978E+02 -1.9013E-18  2.5784E+01 -2.0618E-01
  2.6985E+02 -5.0570E-18  2.5868E+01 -2.0656E-01
  2.6993E+02  7.0851E-17  2.5955E+01 -2.0671E-01
  2.7001E+02 -6.6893E-17  2.6041E+01 -2.0640E-01
  2.7008E+02 -1.2487E-17  2.6124E+01 -2.0642E-01
  2.7016E+02  5.1738E-18  2.6201E+01 -2.0753E-01
  2.7024E+02  7.1130E-18  2.6270E+01 -2.1022E-01
  2.7032E+02  4.0814E-17  2.6330E+01 -2.1318E-01
  2.7039E+02  2.4253E-17  2.6380E+01 -2.1441E-01
  2.7047E+02 -1.1961E-17  2.6420E+01 -2.1447E-01
  2.7055E+02  2.8980E-17  2.6452E+01 -2.1511E-01
  2.7063E+02 -7.1907E-17  2.6476E+01 -2.1655E-01
  2.7070E+02 -1.0497E-17  2.6495E+01 -2.1794E-01
  2.7078E+02  1.2042E-17  2.6511E+01 -2.1787E-01
  2.7086E+02 -4.8796E-17  2.6523E+01 -2.1509E-01
  2.7093E+02 -1.3923E-17  2.6530E+01 -2.0946E-01
  2.7101E+02 -4.8890E-17  2.6531E+01 -2.0164E-01
  2.7109E+02  3.8869E-18  2.6521E+01 -1.9238E-01
  2.7117E+02 -6.3936E-17  2.6501E+01 -1.8270E-01
  2.7124E+02 -3.8201E-17  2.6470E+01 -1.7344E-01
  2.7132E+02 -8.2512E-17  2.6427E+01 -1.6584E-01
  2.7140E+02  1.3949E-17  2.6373E+01 -1.6062E-01
  2.7148E+02 -1.0804E-17  2.6308E+01 -1.5707E-01
  2.7155E+02 -2.3204E-17  2.6232E+01 -1.5438E-01
  2.7163E+02 -1.2586E-17  2.6146E+01 -1.5246E-01
  2.7171E+02 -2.9218E-17  2.6052E+01 -1.5103E-01
  2.7179E+02 -3.4459E-17  2.5953E+01 -1.4930E-01
  2.7186E+02  1.7724E-17  2.5850E+01 -1.4694E-01
  2.7194E+02  7.4526E-17  2.5746E+01 -1.4348E-01
  2.7202E+02  2.3215E-18  2.5640E+01 -1.3952E-01
  2.7209E+02 -7.6682E-17  2.5535E+01 -1.3561E-01
  2.7217E+02  4.2266E-17  2.5428E+01 -1.3141E-01
  2.7225E+02 -6.1574E-17  2.5321E+01 -1.2602E-01
  2.7233E+02  5.8457E-17  2.5211E+01 -1.2038E-01
  2.7240E+02 -5.0960E-17  2.5102E+01 -1.1564E-01
  2.7248E+02 -5.7477E-17  2.4999E+01 -1.1235E-01
  2.7256E+02  1.5674E-17  2.4905E+01 -1.1156E-01
  2.7264E+02  1.0497E-17  2.4822E+01 -1.1328E-01
  2.7271E+02  2.4082E-17  2.4749E+01 -1.1530E-01
  2.7279E+02  2.3427E-17  2.4687E+01 -1.1543E-01
  2.7287E+02 -5.7276E-17  2.4632E+01 -1.1170E-01
  2.7294E+02  4.8178E-17  2.4584E+01 -1.0314E-01
  2.7302E+02  3.5342E-17  2.4539E+01 -9.1125E-02
  2.7310E+02 -1.4884E-18  2.4498E+01 -7.7403E-02
  2.7318E+02 -2.4662E-18  2.4456E+01 -6.2011E-02
  2.7325E+02  4.5197E-18  2.4415E+01 -4.4506E-02
  2.7333E+02 -8.3461E-17  2.4372E+01 -2.5186E-02
  2.7341E+02  1.1010E-17  2.4326E+01 -5.3167E-03
  2.7349E+02 -1.1861E-18  2.4276E+01  1.4265E-02
  2.7356E+02  2.2997E-18  2.4223E+01  3.2407E-02
  2.7364E+02 -3.6896E-17  2.4168E+01  4.9442E-02
  2.7372E+02  3.8616E-17  2.4108E+01  6.6399E-02
  2.7379E+02 -8.5680E-17  2.4043E+01  8.3337E-02
  2.7387E+02  3.6875E-18  2.3970E+01  9.9284E-02
  2.7395E+02  7.4986E-17  2.3890E+01  1.1419E-01
  2.7403E+02  8.9387E-17  2.3806E+01  1.2704E-01
  2.7410E+02  9.4048E-18  2.3721E+01  1.3707E-01
  2.7418E+02 -2.6750E-17  2.3637E+01  1.4377E-01
  2.7426E+02  1.0245E-17  2.3557E+01  1.4719E-01
  2.7434E+02 -2.5335E-17  2.3482E+01  1.4890E-01
  2.7441E+02  2.8139E-18  2.3410E+01  1.5098E-01
  2.7449E+02 -2.2395E-17  2.3342E+01  1.5501E-01
  2.7457E+02 -3.9199E-17  2.3279E+01  1.5978E-01
  2.7464E+02 -2.0535E-17  2.3220E+01  1.6310E-01
  2.7472E+02 -1.8975E-17  2.3167E+01  1.6323E-01
  2.7480E+02  1.1575E-17  2.3118E+01  1.6005E-01
  2.7488E+02  5.0171E-17  2.3073E+01  1.5439E-01
  2.7495E+02 -9.0615E-19  2.3030E+01  1.4546E-01
  2.7503E+02  2.0930E-17  2.2987E+01  1.3454E-01
  2.7511E+02 -5.0285E-17  2.2943E+01  1.2237E-01
  2.7519E+02 -6.2928E-17  2.2897E+01  1.0879E-01
  2.7526E+02  3.5249E-17  2.2849E+01  9.4313E-02
  2.7534E+02  9.9159E-17  2.2799E+01  7.9883E-02
  2.7542E+02  3.4613E-17  2.2748E+01  6.5905E-02
  2.7549E+02  4.4285E-17  2.2694E+01  5.2107E-02
  2.7557E+02  4.6965E-17  2.2638E+01  3.8479E-02
  2.7565E+02  9.9537E-18  2.2580E+01  2.4416E-02
  2.7573E+02  9.4943E-17  2.2523E+01  1.0585E-02
  2.7580E+02 -6.4775E-19  2.2468E+01 -2.6992E-03
  2.7588E+02  6.7058E-17  2.2416E+01 -1.5991E-02
  2.7596E+02 -7.2247E-17  2.2371E+01 -3.0624E-02
  2.7604E+02  2.4986E-17  2.2332E+01 -4.7092E-02
  2.7611E+02  6.3864E-17  2.2297E+01 -6.4655E-02
  2.7619E+02 -1.5492E-17  2.2269E+01 -8.2478E-02
  2.7627E+02 -2.6729E-17  2.2244E+01 -1.0004E-01
  2.7634E+02  6.1706E-17  2.2220E+01 -1.1692E-01
  2.7642E+02  4.2222E-18  2.2199E+01 -1.3434E-01
  2.7650E+02  7.8436E-18  2.2179E+01 -1.5365E-01
  2.7658E+02 -1.3545E-18  2.2161E+01 -1.7417E-01
  2.7665E+02  6.6924E-17  2.2144E+01 -1.9494E-01
  2.7673E+02 -3.9254E-17  2.2127E+01 -2.1617E-01
  2.7681E+02 -1.9193E-17  2.2109E+01 -2.3892E-01
  2.7689E+02  4.2076E-17  2.2089E+01 -2.6253E-01
  2.7696E+02  2.3379E-17  2.2067E+01 -2.8568E-01
  2.7704E+02  2.4537E-17  2.2044E+01 -3.0703E-01
  2.7712E+02  7.3599E-18  2.2022E+01 -3.2617E-01
  2.7719E+02 -3.5766E-17  2.2003E+01 -3.4259E-01
  2.7727E+02 -2.3679E-18  2.1988E+01 -3.5556E-01
  2.7735E+02  8.6064E-17  2.1977E+01 -3.6472E-01
  2.7743E+02  4.6356E-17  2.1971E+01 -3.7143E-01
  2.7750E+02 -5.2437E-17  2.1969E+01 -3.7710E-01
  2.7758E+02 -5.8791E-17  2.1971E+01 -3.8296E-01
  2.7766E+02  7.1192E-18  2.1975E+01 -3.8945E-01
  2.7774E+02  8.5276E-17  2.1979E+01 -3.9707E-01
  2.7781E+02  4.3669E-17  2.1984E+01 -4.0442E-01
  2.7789E+02  1.8608E-17  2.1989E+01 -4.0956E-01
  2.7797E+02 -2.5560E-17  2.1995E+01 -4.1141E-01
  2.7804E+02 -6.2672E-17  2.2001E+01 -4.1043E-01
  2.7812E+02 -1.2237E-17  2.2007E+01 -4.0863E-01
  2.7820E+02 -5.7673E-17  2.2010E+01 -4.0677E-01
  2.7828E+02  4.9370E-17  2.2013E+01 -4.0526E-01
  2.7835E+02  5.1206E-17  2.2014E+01 -4.0386E-01
  2.7843E+02  5.7659E-18  2.2014E+01 -4.0140E-01
  2.7851E+02 -4.8182E-18  2.2014E+01 -3.9672E-01
  2.7859E+02  6.1617E-18  2.2012E+01 -3.8980E-01
  2.7866E+02 -2.6101E-17  2.2008E+01 -3.8176E-01
  2.7874E+02 -2.7473E-17  2.1999E+01 -3.7367E-01
  2.7882E+02 -4.7786E-18  2.1987E+01 -3.6636E-01
  2.7890E+02  3.9798E-17  2.1972E+01 -3.5977E-01
  2.7897E+02  5.8616E-17  2.1955E+01 -3.5505E-01
  2.7905E+02 -4.2000E-17  2.1936E+01 -3.5314E-01
  2.7913E+02  1.2980E-17  2.1916E+01 -3.5354E-01
  2.7920E+02  1.5059E-17  2.1897E+01 -3.5474E-01
  2.7928E+02 -4.2519E-17  2.1879E+01 -3.5604E-01
  2.7936E+02  3.2544E-18  2.1863E+01 -3.5746E-01
  2.7944E+02 -8.7427E-17  2.1850E+01 -3.5887E-01
  2.7951E+02  1.6380E-17  2.1840E+01 -3.6048E-01
  2.7959E+02 -4.0098E-17  2.1833E+01 -3.6173E-01
  2.7967E+02  3.5925E-17  2.1830E+01 -3.6248E-01
  2.7975E+02 -3.1951E-17  2.1831E+01 -3.6148E-01
  2.7982E+02 -3.3877E-18  2.1836E+01 -3.5682E-01
  2.7990E+02  5.0451E-17  2.1841E+01 -3.4865E-01
  2.7998E+02  3.1550E-17  2.1846E+01 -3.3952E-01
  2.8005E+02 -3.7855E-17  2.1850E+01 -3.3114E-01
  2.8013E+02 -1.5162E-17  2.1851E+01 -3.2327E-01
  2.8021E+02 -8.9796E-17  2.1850E+01 -3.1540E-01
  2.8029E+02  6.1035E-17  2.1845E+01 -3.0730E-01
  2.8036E+02 -3.9169E-17  2.1837E+01 -2.9841E-01
  2.8044E+02  5.1635E-18  2.1828E+01 -2.8881E-01
  2.8052E+02 -1.1400E-17  2.1817E+01 -2.7842E-01
  2.8060E+02  1.3950E-17  2.1802E+01 -2.6847E-01
  2.8067E+02  1.6558E-18  2.1785E+01 -2.5983E-01
  2.8075E+02  2.8772E-17  2.1769E+01 -2.5412E-01
  2.8083E+02 -1.9720E-17  2.1753E+01 -2.5152E-01
  2.8090E+02  1.2453E-17  2.1737E+01 -2.5095E-01
  2.8098E+02 -6.6723E-19  2.1721E+01 -2.5184E-01
  2.8106E+02 -1.4628E-17  2.1705E+01 -2.5394E-01
  2.8114E+02  5.7966E-17  2.1688E+01 -2.5637E-01
  2.8121E+02 -4.1333E-18  2.1672E+01 -2.5884E-01
  2.8129E+02  8.3610E-17  2.1657E+01 -2.6067E-01
  2.8137E+02 -8.1500E-18  2.1646E+01 -2.6122E-01
  2.8145E+02 -1.2583E-18  2.1639E+01 -2.6012E-01
  2.8152E+02 -1.6661E-17  2.1636E+01 -2.5686E-01
  2.8160E+02 -1.3609E-17  2.1637E+01 -2.5160E-01
  2.8168E+02  7.7318E-18  2.1640E+01 -2.4527E-01
  2.8175E+02  5.3938E-18  2.1646E+01 -2.3920E-01
  2.8183E+02 -4.5022E-17  2.1653E+01 -2.3462E-01
  2.8191E+02 -2.8195E-17  2.1660E+01 -2.3253E-01
  2.8199E+02  2.8992E-17  2.1666E+01 -2.3310E-01
  2.8206E+02  3.3632E-17  2.1667E+01 -2.3634E-01
  2.8214E+02  1.1627E-17  2.1665E+01 -2.4173E-01
  2.8222E+02 -1.1266E-17  2.1658E+01 -2.4712E-01
  2.8230E+02 -3.6333E-17  2.1645E+01 -2.5113E-01
  2.8237E+02 -3.2193E-17  2.1628E+01 -2.5412E-01
  2.8245E+02 -1.7836E-17  2.1607E+01 -2.5627E-01
  2.8253E+02 -7.6193E-18  2.1581E+01 -2.5750E-01
  2.8260E+02  6.3657E-18  2.1553E+01 -2.5806E-01
  2.8268E+02  1.6402E-17  2.1523E+01 -2.5818E-01
  2.8276E+02  3.3882E-17  2.1490E+01 -2.5842E-01
  2.8284E+02  2.5659E-17  2.1455E+01 -2.5919E-01
  2.8291E+02  1.6700E-18  2.1418E+01 -2.6035E-01
  2.8299E+02  4.8982E-17  2.1381E+01 -2.6046E-01
  2.8307E+02 -1.4712E-17  2.1342E+01 -2.5923E-01
  2.8315E+02 -9.9617E-18  2.1302E+01 -2.5662E-01
  2.8322E+02  9.0726E-18  2.1260E+01 -2.5187E-01
  2.8330E+02  1.3684E-17  2.1217E+01 -2.4482E-01
  2.8338E+02 -4.5369E-17  2.1176E+01 -2.3634E-01
  2.8345E+02 -4.5180E-17  2.1137E+01 -2.2676E-01
  2.8353E+02  2.9533E-17  2.1100E+01 -2.1630E-01
  2.8361E+02  1.8423E-17  2.1065E+01 -2.0602E-01
  2.8369E+02 -1.3369E-17  2.1032E+01 -1.9529E-01
  2.8376E+02 -6.3040E-17  2.1002E+01 -1.8356E-01
  2.8384E+02  1.4319E-21  2.0975E+01 -1.7151E-01
  2.8392E+02  2.1030E-17  2.0950E+01 -1.5959E-01
  2.8400E+02  4.8752E-17  2.0927E+01 -1.4814E-01
  2.8407E+02 -1.0749E-17  2.0906E+01 -1.3707E-01
  2.8415E+02 -2.2755E-18  2.0887E+01 -1.2697E-01
  2.8423E+02 -5.7047E-17  2.0868E+01 -1.1807E-01
  2.8430E+02  1.5907E-17  2.0850E+01 -1.1035E-01
  2.8438E+02 -8.9250E-18  2.0832E+01 -1.0402E-01
  2.8446E+02  6.2383E-17  2.0816E+01 -9.8592E-02
  2.8454E+02  1.0070E-16  2.0803E+01 -9.3873E-02
  2.8461E+02 -5.4695E-17  2.0791E+01 -8.8971E-02
  2.8469E+02  2.5927E-17  2.0781E+01 -8.2339E-02
  2.8477E+02 -1.8992E-17  2.0774E+01 -7.3548E-02
  2.8485E+02 -3.3999E-17  2.0771E+01 -6.2697E-02
  2.8492E+02 -5.0626E-17  2.0774E+01 -5.0339E-02
  2.8500E+02  4.4253E-17  2.0783E+01 -3.7800E-02
  2.8508E+02  6.3475E-17  2.0795E+01 -2.5959E-02
  2.8516E+02  3.8348E-18  2.0810E+01 -1.5454E-02
  2.8523E+02 -2.3304E-17  2.0826E+01 -7.2451E-03
  2.8531E+02  3.6814E-19  2.0842E+01 -9.4138E-04
  2.8539E+02 -2.2651E-17  2.0859E+01  4.9259E-03
  2.8546E+02  1.0061E-16  2.0878E+01  1.0049E-02
  2.8554E+02 -6.5469E-19  2.0900E+01  1.3641E-02
  2.8562E+02  1.6622E-17  2.0923E+01  1.6036E-02
  2.8570E+02  4.3315E-17  2.0948E+01  1.6109E-02
  2.8577E+02  4.5552E-18  2.0973E+01  1.3829E-02
  2.8585E+02  4.7686E-17  2.0999E+01  1.0673E-02
  2.8593E+02  6.9373E-17  2.1027E+01  6.7498E-03
  2.8601E+02 -4.0783E-17  2.1057E+01  1.1946E-03
  2.8608E+02 -4.2501E-17  2.1091E+01 -6.2132E-03
  2.8616E+02 -3.1647E-17  2.1128E+01 -1.4695E-02
  2.8624E+02  3.9735E-17  2.1167E+01 -2.4382E-02
  2.8631E+02 -1.4681E-17  2.1208E+01 -3.5426E-02
  2.8639E+02  4.9887E-17  2.1251E+01 -4.6461E-02
  2.8647E+02  2.7841E-17  2.1294E+01 -5.6570E-02
  2.8655E+02  4.3559E-17  2.1337E+01 -6.5978E-02
  2.8662E+02 -4.1428E-18  2.1379E+01 -7.5356E-02
  2.8670E+02  8.4991E-19  2.1419E+01 -8.4250E-02
  2.8678E+02 -7.3831E-18  2.1455E+01 -9.1833E-02
  2.8686E+02  5.9521E-17  2.1489E+01 -9.7068E-02
  2.8693E+02  1.8239E-17  2.1522E+01 -9.9543E-02
  2.8701E+02 -2.3202E-17  2.1552E+01 -9.9298E-02
  2.8709E+02 -1.0111E-16  2.1578E+01 -9.6682E-02
  2.8716E+02  1.0368E-17  2.1601E+01 -9.1723E-02
  2.8724E+02  2.8422E-18  2.1619E+01 -8.4289E-02
  2.8732E+02  3.8436E-17  2.1634E+01 -7.4454E-02
  2.8740E+02  2.1310E-17  2.1643E+01 -6.3632E-02
  2.8747E+02  4.7831E-17  2.1648E+01 -5.2620E-02
  2.8755E+02 -3.2258E-17  2.1649E+01 -4.1104E-02
  2.8763E+02  7.8426E-17  2.1646E+01 -2.9274E-02
  2.8771E+02 -2.5014E-17  2.1637E+01 -1.7506E-02
  2.8778E+02 -5.3238E-18  2.1624E+01 -6.5723E-03
  2.8786E+02 -6.6582E-17  2.1609E+01  4.0646E-03
  2.8794E+02 -2.6680E-17  2.1594E+01  1.3969E-02
  2.8801E+02 -6.7581E-18  2.1581E+01  2.3670E-02
  2.8809E+02  3.5904E-17  2.1569E+01  3.4224E-02
  2.8817E+02  1.3270E-17  2.1559E+01  4.5613E-02
  2.8825E+02  6.9938E-18  2.1551E+01  5.7297E-02
  2.8832E+02  1.2248E-16  2.1545E+01  6.8571E-02
  2.8840E+02 -4.9280E-18  2.1542E+01  8.0094E-02
  2.8848E+02 -6.3803E-17  2.1543E+01  9.2855E-02
  2.8856E+02  3.2557E-17  2.1548E+01  1.0639E-01
  2.8863E+02 -1.6984E-17  2.1556E+01  1.1955E-01
  2.8871E+02 -4.8478E-17  2.1565E+01  1.3224E-01
  2.8879E+02  3.2231E-17  2.1576E+01  1.4519E-01
  2.8886E+02 -3.0374E-17  2.1587E+01  1.5766E-01
  2.8894E+02  4.6263E-17  2.1596E+01  1.6815E-01
  2.8902E+02 -2.8442E-17  2.1604E+01  1.7552E-01
  2.8910E+02 -3.5025E-18  2.1611E+01  1.7945E-01
  2.8917E+02 -1.3753E-17  2.1618E+01  1.8046E-01
  2.8925E+02 -4.9489E-17  2.1626E+01  1.7941E-01
  2.8933E+02  6.0592E-17  2.1635E+01  1.7649E-01
  2.8941E+02 -1.7381E-17  2.1645E+01  1.7185E-01
  2.8948E+02 -3.3259E-17  2.1655E+01  1.6535E-01
  2.8956E+02  2.8795E-18  2.1665E+01  1.5751E-01
  2.8964E+02  9.8539E-18  2.1675E+01  1.4962E-01
  2.8971E+02  9.0909E-17  2.1684E+01  1.4194E-01
  2.8979E+02 -4.2496E-18  2.1693E+01  1.3559E-01
  2.8987E+02  1.8325E-17  2.1701E+01  1.3131E-01
  2.8995E+02  1.1819E-17  2.1710E+01  1.2845E-01
  2.9002E+02 -1.6117E-17  2.1719E+01  1.2609E-01
  2.9010E+02 -5.5982E-17  2.1729E+01  1.2377E-01
  2.9018E+02 -1.1557E-17  2.1738E+01  1.2171E-01
  2.9026E+02  3.1891E-17  2.1747E+01  1.2031E-01
  2.9033E+02  6.7602E-17  2.1759E+01  1.1867E-01
  2.9041E+02  2.1577E-17  2.1771E+01  1.1625E-01
  2.9049E+02 -2.1781E-18  2.1784E+01  1.1288E-01
  2.9056E+02 -2.4199E-17  2.1795E+01  1.0787E-01
  2.9064E+02 -1.0733E-17  2.1805E+01  1.0125E-01
  2.9072E+02  9.8303E-18  2.1815E+01  9.4217E-02
  2.9080E+02 -5.1568E-17  2.1823E+01  8.7746E-02
  2.9087E+02 -8.7271E-18  2.1828E+01  8.2892E-02
  2.9095E+02  1.4881E-17  2.1831E+01  7.9598E-02
  2.9103E+02  6.0308E-17  2.1832E+01  7.7609E-02
  2.9111E+02 -3.1495E-17  2.1830E+01  7.5866E-02
  2.9118E+02 -2.5310E-17  2.1826E+01  7.4094E-02
  2.9126E+02 -3.2734E-17  2.1819E+01  7.3103E-02
  2.9134E+02  3.7409E-17  2.1812E+01  7.3211E-02
  2.9141E+02 -2.9947E-17  2.1804E+01  7.3819E-02
  2.9149E+02  1.5283E-17  2.1797E+01  7.3833E-02
  2.9157E+02  4.2485E-17  2.1789E+01  7.1849E-02
  2.9165E+02 -3.3647E-17  2.1782E+01  6.6964E-02
  2.9172E+02 -6.4335E-18  2.1775E+01  5.9746E-02
  2.9180E+02  8.3049E-18  2.1768E+01  5.1597E-02
  2.9188E+02 -3.6951E-17  2.1760E+01  4.2696E-02
  2.9196E+02  3.0838E-17  2.1753E+01  3.2705E-02
  2.9203E+02  8.5185E-18  2.1744E+01  2.2003E-02
  2.9211E+02  1.1501E-17  2.1735E+01  1.0833E-02
  2.9219E+02  1.0953E-17  2.1726E+01 -2.3297E-04
  2.9227E+02 -2.5990E-17  2.1719E+01 -1.1129E-02
  2.9234E+02  1.8477E-17  2.1711E+01 -2.1521E-02
  2.9242E+02 -1.9888E-17  2.1702E+01 -3.0952E-02
  2.9250E+02  4.5898E-17  2.1692E+01 -4.0100E-02
  2.9257E+02 -6.7189E-17  2.1682E+01 -4.9472E-02
  2.9265E+02 -4.0845E-17  2.1672E+01 -5.9789E-02
  2.9273E+02 -5.3251E-17  2.1664E+01 -7.1991E-02
  2.9281E+02 -3.3511E-19  2.1656E+01 -8.5998E-02
  2.9288E+02 -3.9441E-18  2.1650E+01 -1.0066E-01
  2.9296E+02 -2.6109E-17  2.1645E+01 -1.1458E-01
  2.9304E+02 -3.1478E-17  2.1642E+01 -1.2608E-01
  2.9312E+02 -3.4237E-17  2.1641E+01 -1.3361E-01
  2.9319E+02  9.0188E-17  2.1641E+01 -1.3580E-01
  2.9327E+02  5.9808E-17  2.1644E+01 -1.3289E-01
  2.9335E+02 -1.8927E-17  2.1646E+01 -1.2615E-01
  2.9342E+02 -6.4425E-17  2.1649E+01 -1.1582E-01
  2.9350E+02  4.9842E-17  2.1651E+01 -1.0325E-01
  2.9358E+02 -1.4723E-17  2.1654E+01 -8.9621E-02
  2.9366E+02  7.0949E-17  2.1659E+01 -7.5071E-02
  2.9373E+02  4.1735E-18  2.1663E+01 -5.9893E-02
  2.9381E+02  8.2116E-17  2.1664E+01 -4.4550E-02
  2.9389E+02 -1.4087E-17  2.1664E+01 -2.9499E-02
  2.9397E+02 -3.6641E-17  2.1664E+01 -1.5811E-02
  2.9404E+02 -5.9926E-17  2.1663E+01 -3.4033E-03
  2.9412E+02 -9.0593E-18  2.1662E+01  7.9765E-03
  2.9420E+02  8.0423E-18  2.1661E+01  1.7802E-02
  2.9427E+02  5.2918E-17  2.1658E+01  2.5831E-02
  2.9435E+02 -2.4801E-17  2.1654E+01  3.0035E-02
  2.9443E+02 -1.9316E-17  2.1647E+01  2.9029E-02
  2.9451E+02  2.8429E-17  2.1639E+01  2.3222E-02
  2.9458E+02  2.0399E-17  2.1631E+01  1.4834E-02
