# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 13:19:25 2019
# diag: spectra, run(s): act, time window: 0-1500(189 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt2/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.5000E+00  5.3964E-05
  1.5500E+00  5.0440E-05
  1.6000E+00  4.5961E-05
  1.6500E+00  4.0823E-05
  1.7000E+00  3.9233E-05
  1.7500E+00  3.5622E-05
  1.8000E+00  3.1352E-05
  1.8500E+00  2.9756E-05
  1.9000E+00  2.8378E-05
  1.9500E+00  2.6531E-05
  2.0000E+00  2.4530E-05
  2.0500E+00  2.3796E-05
  2.1000E+00  2.1057E-05
  2.1500E+00  2.0360E-05
  2.2000E+00  1.9779E-05
  2.2500E+00  1.7474E-05
  2.3000E+00  1.7532E-05
  2.3500E+00  1.5423E-05
  2.4000E+00  1.4675E-05
  2.4500E+00  1.4151E-05
  2.5000E+00  1.3941E-05
  2.5500E+00  1.2867E-05
  2.6000E+00  1.2904E-05
  2.6500E+00  1.1297E-05
  2.7000E+00  1.1248E-05
  2.7500E+00  1.0438E-05
  2.8000E+00  1.0072E-05
  2.8500E+00  9.5499E-06
  2.9000E+00  8.7639E-06
  2.9500E+00  8.7912E-06
  3.0000E+00  7.9067E-06
  3.0500E+00  8.1408E-06
  3.1000E+00  7.3614E-06
  3.1500E+00  6.7640E-06


# kxind = 24, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.5049E-03
  5.0000E-02  1.0523E-03
  1.0000E-01  1.2133E-03
  1.5000E-01  1.2597E-03
  2.0000E-01  1.4283E-03
  2.5000E-01  1.4184E-03
  3.0000E-01  1.3351E-03
  3.5000E-01  1.2626E-03
  4.0000E-01  1.0803E-03
  4.5000E-01  9.5544E-04
  5.0000E-01  8.6182E-04
  5.5000E-01  6.8454E-04
  6.0000E-01  5.9514E-04
  6.5000E-01  5.1233E-04
  7.0000E-01  4.1383E-04
  7.5000E-01  3.5745E-04
  8.0000E-01  3.0121E-04
  8.5000E-01  2.6859E-04
  9.0000E-01  2.1859E-04
  9.5000E-01  1.9606E-04
  1.0000E+00  1.6903E-04
  1.0500E+00  1.4677E-04
  1.1000E+00  1.2551E-04
  1.1500E+00  1.1380E-04
  1.2000E+00  9.9733E-05
  1.2500E+00  9.0325E-05
  1.3000E+00  7.9702E-05
  1.3500E+00  7.1868E-05
  1.4000E+00  6.5632E-05
  1.4500E+00  5.9555E-05
  1.5000E+00  5.5894E-05
  1.5500E+00  4.9857E-05
  1.6000E+00  4.5639E-05
  1.6500E+00  3.9762E-05
  1.7000E+00  3.9807E-05
  1.7500E+00  3.5669E-05
  1.8000E+00  3.2952E-05
  1.8500E+00  3.0655E-05
  1.9000E+00  2.7991E-05
  1.9500E+00  2.6154E-05
  2.0000E+00  2.3562E-05
  2.0500E+00  2.3157E-05
  2.1000E+00  2.2635E-05
  2.1500E+00  1.9565E-05
  2.2000E+00  1.9171E-05
  2.2500E+00  1.7574E-05
  2.3000E+00  1.6900E-05
  2.3500E+00  1.6085E-05
  2.4000E+00  1.5050E-05
  2.4500E+00  1.4383E-05
  2.5000E+00  1.2761E-05
  2.5500E+00  1.2432E-05
  2.6000E+00  1.2691E-05
  2.6500E+00  1.1400E-05
  2.7000E+00  1.0857E-05
  2.7500E+00  1.0427E-05
  2.8000E+00  9.7685E-06
  2.8500E+00  8.8153E-06
  2.9000E+00  8.6603E-06
  2.9500E+00  8.1263E-06
  3.0000E+00  7.5482E-06
  3.0500E+00  7.5545E-06
  3.1000E+00  7.1451E-06
  3.1500E+00  6.9135E-06


# kxind = 25, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.4761E-03
  5.0000E-02  1.1616E-03
  1.0000E-01  1.3117E-03
  1.5000E-01  1.2546E-03
  2.0000E-01  1.2488E-03
  2.5000E-01  1.4951E-03
  3.0000E-01  1.5115E-03
  3.5000E-01  1.2287E-03
  4.0000E-01  1.0851E-03
  4.5000E-01  8.5191E-04
  5.0000E-01  7.6543E-04
  5.5000E-01  6.7268E-04
  6.0000E-01  5.9830E-04
  6.5000E-01  4.7896E-04
  7.0000E-01  4.3669E-04
  7.5000E-01  3.3459E-04
  8.0000E-01  2.9584E-04
  8.5000E-01  2.5806E-04
  9.0000E-01  2.2471E-04
  9.5000E-01  1.8848E-04
  1.0000E+00  1.6474E-04
  1.0500E+00  1.4057E-04
  1.1000E+00  1.3198E-04
  1.1500E+00  1.1601E-04
  1.2000E+00  9.8640E-05
  1.2500E+00  9.1571E-05
  1.3000E+00  7.7817E-05
  1.3500E+00  7.1103E-05
  1.4000E+00  6.3937E-05
  1.4500E+00  5.6639E-05
  1.5000E+00  5.3368E-05
  1.5500E+00  4.7435E-05
  1.6000E+00  4.4727E-05
  1.6500E+00  3.9952E-05
  1.7000E+00  3.8672E-05
  1.7500E+00  3.3520E-05
  1.8000E+00  3.2962E-05
  1.8500E+00  3.0543E-05
  1.9000E+00  2.8052E-05
  1.9500E+00  2.5711E-05
  2.0000E+00  2.4213E-05
  2.0500E+00  2.2671E-05
  2.1000E+00  2.1052E-05
  2.1500E+00  1.9934E-05
  2.2000E+00  2.0041E-05
  2.2500E+00  1.8436E-05
  2.3000E+00  1.7137E-05
  2.3500E+00  1.5925E-05
  2.4000E+00  1.5379E-05
  2.4500E+00  1.4143E-05
  2.5000E+00  1.3682E-05
  2.5500E+00  1.2620E-05
  2.6000E+00  1.1898E-05
  2.6500E+00  1.1487E-05
  2.7000E+00  1.0471E-05
  2.7500E+00  1.0350E-05
  2.8000E+00  9.8963E-06
  2.8500E+00  8.9191E-06
  2.9000E+00  8.8143E-06
  2.9500E+00  8.3904E-06
  3.0000E+00  7.6801E-06
  3.0500E+00  7.7189E-06
  3.1000E+00  7.0140E-06
  3.1500E+00  6.8150E-06


# kxind = 26, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.1041E-03
  5.0000E-02  9.7169E-04
  1.0000E-01  1.2596E-03
  1.5000E-01  1.4729E-03
  2.0000E-01  1.2638E-03
  2.5000E-01  1.4500E-03
  3.0000E-01  1.3399E-03
  3.5000E-01  1.2167E-03
  4.0000E-01  1.1057E-03
  4.5000E-01  9.0705E-04
  5.0000E-01  7.4457E-04
  5.5000E-01  6.2749E-04
  6.0000E-01  5.1874E-04
  6.5000E-01  4.9003E-04
  7.0000E-01  4.1896E-04
  7.5000E-01  3.5137E-04
  8.0000E-01  2.8371E-04
  8.5000E-01  2.4910E-04
  9.0000E-01  2.1198E-04
  9.5000E-01  1.8664E-04
  1.0000E+00  1.6135E-04
  1.0500E+00  1.4153E-04
  1.1000E+00  1.2532E-04
  1.1500E+00  1.1096E-04
  1.2000E+00  9.8197E-05
  1.2500E+00  8.9741E-05
  1.3000E+00  7.8195E-05
  1.3500E+00  6.9747E-05
  1.4000E+00  6.1158E-05
  1.4500E+00  5.7051E-05
  1.5000E+00  5.0965E-05
  1.5500E+00  4.5515E-05
  1.6000E+00  4.3216E-05
  1.6500E+00  4.0970E-05
  1.7000E+00  3.7205E-05
  1.7500E+00  3.5216E-05
  1.8000E+00  3.1094E-05
  1.8500E+00  3.0904E-05
  1.9000E+00  2.8164E-05
  1.9500E+00  2.6000E-05
  2.0000E+00  2.3854E-05
  2.0500E+00  2.2829E-05
  2.1000E+00  2.1245E-05
  2.1500E+00  1.9678E-05
  2.2000E+00  1.8276E-05
  2.2500E+00  1.7304E-05
  2.3000E+00  1.6265E-05
  2.3500E+00  1.5225E-05
  2.4000E+00  1.5037E-05
  2.4500E+00  1.4425E-05
  2.5000E+00  1.3313E-05
  2.5500E+00  1.2683E-05
  2.6000E+00  1.1882E-05
  2.6500E+00  1.1434E-05
  2.7000E+00  1.0458E-05
  2.7500E+00  9.7168E-06
  2.8000E+00  9.3232E-06
  2.8500E+00  8.8481E-06
  2.9000E+00  8.5010E-06
  2.9500E+00  8.3347E-06
  3.0000E+00  7.9478E-06
  3.0500E+00  7.5549E-06
  3.1000E+00  6.9868E-06
  3.1500E+00  7.3142E-06


# kxind = 27, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.8224E-03
  5.0000E-02  1.0831E-03
  1.0000E-01  1.1414E-03
  1.5000E-01  1.1487E-03
  2.0000E-01  1.4683E-03
  2.5000E-01  1.4669E-03
  3.0000E-01  1.3374E-03
  3.5000E-01  1.2584E-03
  4.0000E-01  1.0120E-03
  4.5000E-01  8.4740E-04
  5.0000E-01  7.8218E-04
  5.5000E-01  6.4882E-04
  6.0000E-01  5.0068E-04
  6.5000E-01  4.5558E-04
  7.0000E-01  3.7932E-04
  7.5000E-01  3.4016E-04
  8.0000E-01  2.7586E-04
  8.5000E-01  2.4862E-04
  9.0000E-01  2.1528E-04
  9.5000E-01  1.8848E-04
  1.0000E+00  1.5864E-04
  1.0500E+00  1.4228E-04
  1.1000E+00  1.2342E-04
  1.1500E+00  1.1556E-04
  1.2000E+00  9.8531E-05
  1.2500E+00  8.7351E-05
  1.3000E+00  7.6889E-05
  1.3500E+00  7.2244E-05
  1.4000E+00  6.2395E-05
  1.4500E+00  5.5991E-05
  1.5000E+00  5.2087E-05
  1.5500E+00  4.8369E-05
  1.6000E+00  4.4050E-05
  1.6500E+00  3.9589E-05
  1.7000E+00  3.7735E-05
  1.7500E+00  3.3279E-05
  1.8000E+00  3.1597E-05
  1.8500E+00  2.9826E-05
  1.9000E+00  2.8313E-05
  1.9500E+00  2.5907E-05
  2.0000E+00  2.3992E-05
  2.0500E+00  2.3090E-05
  2.1000E+00  2.0842E-05
  2.1500E+00  1.9586E-05
  2.2000E+00  1.8915E-05
  2.2500E+00  1.6702E-05
  2.3000E+00  1.6858E-05
  2.3500E+00  1.5763E-05
  2.4000E+00  1.4546E-05
  2.4500E+00  1.4932E-05
  2.5000E+00  1.3210E-05
  2.5500E+00  1.2345E-05
  2.6000E+00  1.2086E-05
  2.6500E+00  1.0594E-05
  2.7000E+00  1.0084E-05
  2.7500E+00  9.8689E-06
  2.8000E+00  9.2370E-06
  2.8500E+00  8.2911E-06
  2.9000E+00  8.4907E-06
  2.9500E+00  8.0822E-06
  3.0000E+00  7.4494E-06
  3.0500E+00  7.3671E-06
  3.1000E+00  7.4363E-06
  3.1500E+00  6.8895E-06


# kxind = 28, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.2777E-03
  5.0000E-02  1.0549E-03
  1.0000E-01  1.0787E-03
  1.5000E-01  1.2858E-03
  2.0000E-01  1.3442E-03
  2.5000E-01  1.3716E-03
  3.0000E-01  1.5168E-03
  3.5000E-01  1.1307E-03
  4.0000E-01  9.7502E-04
  4.5000E-01  8.7514E-04
  5.0000E-01  7.7727E-04
  5.5000E-01  6.6945E-04
  6.0000E-01  5.3677E-04
  6.5000E-01  4.5099E-04
  7.0000E-01  3.9150E-04
  7.5000E-01  3.3120E-04
  8.0000E-01  2.8125E-04
  8.5000E-01  2.3707E-04
  9.0000E-01  2.1008E-04
  9.5000E-01  1.7990E-04
  1.0000E+00  1.6752E-04
  1.0500E+00  1.4050E-04
  1.1000E+00  1.2361E-04
  1.1500E+00  1.0784E-04
  1.2000E+00  9.6123E-05
  1.2500E+00  8.6025E-05
  1.3000E+00  7.6569E-05
  1.3500E+00  6.7157E-05
  1.4000E+00  6.5072E-05
  1.4500E+00  5.8132E-05
  1.5000E+00  5.0206E-05
  1.5500E+00  4.5925E-05
  1.6000E+00  4.2239E-05
  1.6500E+00  3.9701E-05
  1.7000E+00  3.7006E-05
  1.7500E+00  3.3761E-05
  1.8000E+00  3.0272E-05
  1.8500E+00  2.8524E-05
  1.9000E+00  2.6701E-05
  1.9500E+00  2.5790E-05
  2.0000E+00  2.4539E-05
  2.0500E+00  2.1535E-05
  2.1000E+00  2.0416E-05
  2.1500E+00  1.9598E-05
  2.2000E+00  1.7914E-05
  2.2500E+00  1.7422E-05
  2.3000E+00  1.5624E-05
  2.3500E+00  1.5675E-05
  2.4000E+00  1.4344E-05
  2.4500E+00  1.3364E-05
  2.5000E+00  1.3435E-05
  2.5500E+00  1.2540E-05
  2.6000E+00  1.1499E-05
  2.6500E+00  1.0677E-05
  2.7000E+00  1.0293E-05
  2.7500E+00  9.6668E-06
  2.8000E+00  9.1456E-06
  2.8500E+00  8.9430E-06
  2.9000E+00  8.2181E-06
  2.9500E+00  7.5864E-06
  3.0000E+00  8.0779E-06
  3.0500E+00  7.3063E-06
  3.1000E+00  6.9531E-06
  3.1500E+00  6.6440E-06


# kxind = 29, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6228E-03
  5.0000E-02  9.6641E-04
  1.0000E-01  1.1054E-03
  1.5000E-01  1.1983E-03
  2.0000E-01  1.3316E-03
  2.5000E-01  1.2858E-03
  3.0000E-01  1.2521E-03
  3.5000E-01  1.2247E-03
  4.0000E-01  1.0283E-03
  4.5000E-01  8.9843E-04
  5.0000E-01  7.2832E-04
  5.5000E-01  6.0919E-04
  6.0000E-01  5.3119E-04
  6.5000E-01  4.4558E-04
  7.0000E-01  3.8415E-04
  7.5000E-01  3.2370E-04
  8.0000E-01  2.7063E-04
  8.5000E-01  2.3216E-04
  9.0000E-01  2.0669E-04
  9.5000E-01  1.8114E-04
  1.0000E+00  1.5999E-04
  1.0500E+00  1.4198E-04
  1.1000E+00  1.2286E-04
  1.1500E+00  1.0877E-04
  1.2000E+00  9.5355E-05
  1.2500E+00  8.4771E-05
  1.3000E+00  7.4852E-05
  1.3500E+00  6.8249E-05
  1.4000E+00  6.1862E-05
  1.4500E+00  5.4595E-05
  1.5000E+00  4.9200E-05
  1.5500E+00  4.6284E-05
  1.6000E+00  4.0845E-05
  1.6500E+00  4.0468E-05
  1.7000E+00  3.6818E-05
  1.7500E+00  3.2904E-05
  1.8000E+00  3.0786E-05
  1.8500E+00  3.0107E-05
  1.9000E+00  2.6033E-05
  1.9500E+00  2.6123E-05
  2.0000E+00  2.3509E-05
  2.0500E+00  2.1463E-05
  2.1000E+00  2.0405E-05
  2.1500E+00  1.9086E-05
  2.2000E+00  1.7221E-05
  2.2500E+00  1.7847E-05
  2.3000E+00  1.6372E-05
  2.3500E+00  1.5869E-05
  2.4000E+00  1.4551E-05
  2.4500E+00  1.3976E-05
  2.5000E+00  1.3014E-05
  2.5500E+00  1.2059E-05
  2.6000E+00  1.1017E-05
  2.6500E+00  1.0870E-05
  2.7000E+00  1.0201E-05
  2.7500E+00  9.6062E-06
  2.8000E+00  9.2525E-06
  2.8500E+00  8.7614E-06
  2.9000E+00  8.1085E-06
  2.9500E+00  7.8754E-06
  3.0000E+00  7.5079E-06
  3.0500E+00  7.5381E-06
  3.1000E+00  7.0827E-06
  3.1500E+00  6.9439E-06


# kxind = 30, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8192E-03
  5.0000E-02  1.0548E-03
  1.0000E-01  1.0475E-03
  1.5000E-01  1.1451E-03
  2.0000E-01  1.1432E-03
  2.5000E-01  1.2882E-03
  3.0000E-01  1.2533E-03
  3.5000E-01  1.1410E-03
  4.0000E-01  1.1001E-03
  4.5000E-01  9.0320E-04
  5.0000E-01  7.1331E-04
  5.5000E-01  6.1548E-04
  6.0000E-01  4.7670E-04
  6.5000E-01  4.4066E-04
  7.0000E-01  3.6594E-04
  7.5000E-01  3.1708E-04
  8.0000E-01  2.6432E-04
  8.5000E-01  2.2821E-04
  9.0000E-01  2.0910E-04
  9.5000E-01  1.7972E-04
  1.0000E+00  1.5581E-04
  1.0500E+00  1.3647E-04
  1.1000E+00  1.1869E-04
  1.1500E+00  1.0687E-04
  1.2000E+00  9.4099E-05
  1.2500E+00  8.1364E-05
  1.3000E+00  7.5436E-05
  1.3500E+00  6.7398E-05
  1.4000E+00  6.1122E-05
  1.4500E+00  5.5977E-05
  1.5000E+00  5.2977E-05
  1.5500E+00  4.6465E-05
  1.6000E+00  4.3451E-05
  1.6500E+00  3.7759E-05
  1.7000E+00  3.5734E-05
  1.7500E+00  3.4028E-05
  1.8000E+00  3.1462E-05
  1.8500E+00  2.8097E-05
  1.9000E+00  2.6519E-05
  1.9500E+00  2.4207E-05
  2.0000E+00  2.3174E-05
  2.0500E+00  2.2808E-05
  2.1000E+00  1.9392E-05
  2.1500E+00  1.8599E-05
  2.2000E+00  1.8042E-05
  2.2500E+00  1.8352E-05
  2.3000E+00  1.6375E-05
  2.3500E+00  1.4659E-05
  2.4000E+00  1.3668E-05
  2.4500E+00  1.3676E-05
  2.5000E+00  1.2532E-05
  2.5500E+00  1.2128E-05
  2.6000E+00  1.1043E-05
  2.6500E+00  1.0922E-05
  2.7000E+00  1.0270E-05
  2.7500E+00  9.7808E-06
  2.8000E+00  9.1394E-06
  2.8500E+00  8.8707E-06
  2.9000E+00  8.6094E-06
  2.9500E+00  7.9754E-06
  3.0000E+00  7.0615E-06
  3.0500E+00  7.2333E-06
  3.1000E+00  6.7691E-06
  3.1500E+00  6.4711E-06


# kxind = 31, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5756E-03
  5.0000E-02  9.3932E-04
  1.0000E-01  1.0112E-03
  1.5000E-01  1.1065E-03
  2.0000E-01  1.1905E-03
  2.5000E-01  1.1473E-03
  3.0000E-01  1.2564E-03
  3.5000E-01  1.1680E-03
  4.0000E-01  9.8079E-04
  4.5000E-01  8.2510E-04
  5.0000E-01  6.8858E-04
  5.5000E-01  6.0689E-04
  6.0000E-01  4.8799E-04
  6.5000E-01  4.3448E-04
  7.0000E-01  3.5727E-04
  7.5000E-01  3.1160E-04
  8.0000E-01  2.7299E-04
  8.5000E-01  2.4873E-04
  9.0000E-01  2.1050E-04
  9.5000E-01  1.7141E-04
  1.0000E+00  1.5620E-04
  1.0500E+00  1.3376E-04
  1.1000E+00  1.2149E-04
  1.1500E+00  1.0205E-04
  1.2000E+00  9.2769E-05
  1.2500E+00  8.1622E-05
  1.3000E+00  7.3865E-05
  1.3500E+00  6.5265E-05
  1.4000E+00  5.9803E-05
  1.4500E+00  5.2845E-05
  1.5000E+00  4.8466E-05
  1.5500E+00  4.5957E-05
  1.6000E+00  4.1964E-05
  1.6500E+00  3.7529E-05
  1.7000E+00  3.6444E-05
  1.7500E+00  3.2879E-05
  1.8000E+00  3.0783E-05
  1.8500E+00  2.8657E-05
  1.9000E+00  2.6527E-05
  1.9500E+00  2.4353E-05
  2.0000E+00  2.2902E-05
  2.0500E+00  2.1621E-05
  2.1000E+00  2.0294E-05
  2.1500E+00  1.8819E-05
  2.2000E+00  1.7054E-05
  2.2500E+00  1.6585E-05
  2.3000E+00  1.5580E-05
  2.3500E+00  1.5183E-05
  2.4000E+00  1.4321E-05
  2.4500E+00  1.3577E-05
  2.5000E+00  1.2312E-05
  2.5500E+00  1.1583E-05
  2.6000E+00  1.1305E-05
  2.6500E+00  9.9018E-06
  2.7000E+00  1.0062E-05
  2.7500E+00  9.5626E-06
  2.8000E+00  9.2665E-06
  2.8500E+00  8.6434E-06
  2.9000E+00  8.0774E-06
  2.9500E+00  7.5328E-06
  3.0000E+00  7.2084E-06
  3.0500E+00  7.4601E-06
  3.1000E+00  6.6174E-06
  3.1500E+00  6.7038E-06


# kxind = 32, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5660E-03
  5.0000E-02  9.9634E-04
  1.0000E-01  1.0359E-03
  1.5000E-01  1.0626E-03
  2.0000E-01  1.3080E-03
  2.5000E-01  1.3377E-03
  3.0000E-01  1.2689E-03
  3.5000E-01  1.2839E-03
  4.0000E-01  9.2661E-04
  4.5000E-01  8.1545E-04
  5.0000E-01  7.5926E-04
  5.5000E-01  5.3861E-04
  6.0000E-01  4.9601E-04
  6.5000E-01  4.1152E-04
  7.0000E-01  3.5891E-04
  7.5000E-01  3.1325E-04
  8.0000E-01  2.8094E-04
  8.5000E-01  2.2968E-04
  9.0000E-01  1.9740E-04
  9.5000E-01  1.7333E-04
  1.0000E+00  1.4817E-04
  1.0500E+00  1.3105E-04
  1.1000E+00  1.1373E-04
  1.1500E+00  1.0354E-04
  1.2000E+00  9.0875E-05
  1.2500E+00  8.5816E-05
  1.3000E+00  7.2646E-05
  1.3500E+00  6.6381E-05
  1.4000E+00  5.8375E-05
  1.4500E+00  5.4182E-05
  1.5000E+00  4.9431E-05
  1.5500E+00  4.5549E-05
  1.6000E+00  4.1684E-05
  1.6500E+00  3.8274E-05
  1.7000E+00  3.5972E-05
  1.7500E+00  3.3104E-05
  1.8000E+00  3.1462E-05
  1.8500E+00  2.8555E-05
  1.9000E+00  2.5115E-05
  1.9500E+00  2.4332E-05
  2.0000E+00  2.3159E-05
  2.0500E+00  2.1315E-05
  2.1000E+00  1.9752E-05
  2.1500E+00  1.9366E-05
  2.2000E+00  1.7313E-05
  2.2500E+00  1.6486E-05
  2.3000E+00  1.4802E-05
  2.3500E+00  1.4625E-05
  2.4000E+00  1.3714E-05
  2.4500E+00  1.2534E-05
  2.5000E+00  1.1943E-05
  2.5500E+00  1.1766E-05
  2.6000E+00  1.1290E-05
  2.6500E+00  1.0401E-05
  2.7000E+00  1.0001E-05
  2.7500E+00  9.3111E-06
  2.8000E+00  9.2952E-06
  2.8500E+00  8.0889E-06
  2.9000E+00  8.3297E-06
  2.9500E+00  8.1396E-06
  3.0000E+00  7.2698E-06
  3.0500E+00  6.9746E-06
  3.1000E+00  6.6994E-06
  3.1500E+00  6.4119E-06


# kxind = 33, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6183E-03
  5.0000E-02  1.0160E-03
  1.0000E-01  1.0113E-03
  1.5000E-01  1.1207E-03
  2.0000E-01  1.0548E-03
  2.5000E-01  1.1835E-03
  3.0000E-01  1.2202E-03
  3.5000E-01  1.0922E-03
  4.0000E-01  1.0116E-03
  4.5000E-01  8.3856E-04
  5.0000E-01  7.0519E-04
  5.5000E-01  5.6748E-04
  6.0000E-01  4.7456E-04
  6.5000E-01  4.0075E-04
  7.0000E-01  3.5134E-04
  7.5000E-01  3.0255E-04
  8.0000E-01  2.6723E-04
  8.5000E-01  2.2564E-04
  9.0000E-01  1.9436E-04
  9.5000E-01  1.6777E-04
  1.0000E+00  1.4977E-04
  1.0500E+00  1.3039E-04
  1.1000E+00  1.1755E-04
  1.1500E+00  1.0182E-04
  1.2000E+00  9.0167E-05
  1.2500E+00  8.1372E-05
  1.3000E+00  7.0626E-05
  1.3500E+00  6.4890E-05
  1.4000E+00  6.0758E-05
  1.4500E+00  5.3424E-05
  1.5000E+00  4.9554E-05
  1.5500E+00  4.4794E-05
  1.6000E+00  4.0868E-05
  1.6500E+00  3.7733E-05
  1.7000E+00  3.4320E-05
  1.7500E+00  3.1935E-05
  1.8000E+00  2.9455E-05
  1.8500E+00  2.7017E-05
  1.9000E+00  2.6540E-05
  1.9500E+00  2.4114E-05
  2.0000E+00  2.1876E-05
  2.0500E+00  2.1236E-05
  2.1000E+00  2.0114E-05
  2.1500E+00  1.8620E-05
  2.2000E+00  1.7459E-05
  2.2500E+00  1.6008E-05
  2.3000E+00  1.5644E-05
  2.3500E+00  1.4011E-05
  2.4000E+00  1.3640E-05
  2.4500E+00  1.3309E-05
  2.5000E+00  1.2771E-05
  2.5500E+00  1.1209E-05
  2.6000E+00  1.1370E-05
  2.6500E+00  1.0404E-05
  2.7000E+00  9.6893E-06
  2.7500E+00  9.5226E-06
  2.8000E+00  8.9741E-06
  2.8500E+00  8.1902E-06
  2.9000E+00  8.4503E-06
  2.9500E+00  7.7138E-06
  3.0000E+00  7.1737E-06
  3.0500E+00  6.6735E-06
  3.1000E+00  6.5502E-06
  3.1500E+00  6.1869E-06


# kxind = 34, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3736E-03
  5.0000E-02  9.0082E-04
  1.0000E-01  9.7573E-04
  1.5000E-01  1.0381E-03
  2.0000E-01  1.1533E-03
  2.5000E-01  1.1464E-03
  3.0000E-01  1.1771E-03
  3.5000E-01  1.0982E-03
  4.0000E-01  9.7626E-04
  4.5000E-01  7.9293E-04
  5.0000E-01  7.1932E-04
  5.5000E-01  5.6103E-04
  6.0000E-01  4.6208E-04
  6.5000E-01  3.7805E-04
  7.0000E-01  3.3209E-04
  7.5000E-01  2.8802E-04
  8.0000E-01  2.4577E-04
  8.5000E-01  2.3119E-04
  9.0000E-01  1.9220E-04
  9.5000E-01  1.6856E-04
  1.0000E+00  1.4271E-04
  1.0500E+00  1.3283E-04
  1.1000E+00  1.1339E-04
  1.1500E+00  1.0414E-04
  1.2000E+00  8.9729E-05
  1.2500E+00  8.3196E-05
  1.3000E+00  7.2244E-05
  1.3500E+00  6.5250E-05
  1.4000E+00  5.7786E-05
  1.4500E+00  5.2694E-05
  1.5000E+00  4.5756E-05
  1.5500E+00  4.4342E-05
  1.6000E+00  4.0187E-05
  1.6500E+00  3.8190E-05
  1.7000E+00  3.4614E-05
  1.7500E+00  3.1012E-05
  1.8000E+00  2.9855E-05
  1.8500E+00  2.6356E-05
  1.9000E+00  2.5565E-05
  1.9500E+00  2.2262E-05
  2.0000E+00  2.1821E-05
  2.0500E+00  1.9800E-05
  2.1000E+00  2.0034E-05
  2.1500E+00  1.8788E-05
  2.2000E+00  1.6951E-05
  2.2500E+00  1.5569E-05
  2.3000E+00  1.4654E-05
  2.3500E+00  1.4543E-05
  2.4000E+00  1.3235E-05
  2.4500E+00  1.2116E-05
  2.5000E+00  1.2259E-05
  2.5500E+00  1.1646E-05
  2.6000E+00  1.0449E-05
  2.6500E+00  1.0073E-05
  2.7000E+00  1.0140E-05
  2.7500E+00  9.3233E-06
  2.8000E+00  8.5796E-06
  2.8500E+00  8.2057E-06
  2.9000E+00  7.8191E-06
  2.9500E+00  7.8882E-06
  3.0000E+00  6.8485E-06
  3.0500E+00  6.7353E-06
  3.1000E+00  6.6334E-06
  3.1500E+00  6.6075E-06


# kxind = 35, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5238E-03
  5.0000E-02  8.5841E-04
  1.0000E-01  9.2671E-04
  1.5000E-01  1.0180E-03
  2.0000E-01  1.0827E-03
  2.5000E-01  1.2291E-03
  3.0000E-01  1.3009E-03
  3.5000E-01  1.1805E-03
  4.0000E-01  9.8876E-04
  4.5000E-01  7.8357E-04
  5.0000E-01  6.6105E-04
  5.5000E-01  5.5375E-04
  6.0000E-01  4.7335E-04
  6.5000E-01  3.9456E-04
  7.0000E-01  3.4260E-04
  7.5000E-01  2.9175E-04
  8.0000E-01  2.5631E-04
  8.5000E-01  2.2239E-04
  9.0000E-01  1.8325E-04
  9.5000E-01  1.6912E-04
  1.0000E+00  1.4596E-04
  1.0500E+00  1.2965E-04
  1.1000E+00  1.1125E-04
  1.1500E+00  9.6048E-05
  1.2000E+00  8.7894E-05
  1.2500E+00  8.1176E-05
  1.3000E+00  6.8966E-05
  1.3500E+00  6.4667E-05
  1.4000E+00  5.6862E-05
  1.4500E+00  5.1490E-05
  1.5000E+00  4.8482E-05
  1.5500E+00  4.2862E-05
  1.6000E+00  4.0868E-05
  1.6500E+00  3.7130E-05
  1.7000E+00  3.3995E-05
  1.7500E+00  3.0634E-05
  1.8000E+00  3.0179E-05
  1.8500E+00  2.6210E-05
