# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 13:17:39 2019
# diag: nrgsummary, run(s): act, time window: 0-1500(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt2/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  7.3115E+03 -9.4857E-20  1.4522E+00 -1.6641E-03
  7.3123E+03  1.0266E-18  1.4571E+00 -1.2211E-03
  7.3132E+03 -1.2974E-18  1.4617E+00 -1.2316E-04
  7.3141E+03  3.1347E-21  1.4657E+00  1.3337E-03
  7.3149E+03  8.4880E-19  1.4699E+00  2.0936E-03
  7.3158E+03  2.5960E-19  1.4750E+00  2.0054E-03
  7.3167E+03 -2.1211E-19  1.4804E+00  1.5472E-03
  7.3176E+03 -1.0413E-18  1.4850E+00  1.4597E-03
  7.3184E+03 -6.9495E-19  1.4892E+00  1.3327E-03
  7.3193E+03  2.4666E-19  1.4940E+00  5.0875E-04
  7.3202E+03 -2.0904E-19  1.4989E+00  3.5022E-04
  7.3210E+03  5.0780E-19  1.5032E+00  1.5430E-03
  7.3219E+03  6.7265E-19  1.5067E+00  3.0675E-03
  7.3228E+03 -7.5427E-19  1.5101E+00  4.4975E-03
  7.3237E+03  3.7285E-19  1.5134E+00  4.9317E-03
  7.3245E+03 -8.3005E-19  1.5164E+00  4.9035E-03
  7.3254E+03  1.3502E-18  1.5190E+00  4.8022E-03
  7.3263E+03 -3.7335E-19  1.5211E+00  4.2410E-03
  7.3271E+03  2.9343E-19  1.5232E+00  3.5038E-03
  7.3280E+03  1.3987E-19  1.5261E+00  2.7088E-03
  7.3288E+03  5.3092E-19  1.5295E+00  1.2878E-03
  7.3296E+03 -1.7501E-18  1.5334E+00 -7.9632E-04
  7.3304E+03  9.0890E-19  1.5378E+00 -3.1480E-03
  7.3313E+03 -4.8398E-19  1.5416E+00 -5.3570E-03
  7.3321E+03 -1.0555E-18  1.5452E+00 -7.2905E-03
  7.3329E+03 -1.3221E-18  1.5491E+00 -8.7860E-03
  7.3338E+03 -2.1743E-19  1.5527E+00 -9.9482E-03
  7.3346E+03 -7.3615E-19  1.5555E+00 -1.0948E-02
  7.3354E+03  6.4832E-19  1.5576E+00 -1.1930E-02
  7.3362E+03 -3.0783E-19  1.5594E+00 -1.2916E-02
  7.3371E+03  4.4805E-19  1.5613E+00 -1.3789E-02
  7.3379E+03 -4.7232E-19  1.5630E+00 -1.4201E-02
  7.3387E+03 -4.4985E-19  1.5641E+00 -1.3458E-02
  7.3396E+03 -1.0372E-18  1.5648E+00 -1.2229E-02
  7.3404E+03  2.5625E-21  1.5649E+00 -1.1146E-02
  7.3412E+03 -3.9155E-19  1.5651E+00 -9.4470E-03
  7.3420E+03  9.1227E-19  1.5648E+00 -7.3345E-03
  7.3429E+03 -2.3286E-20  1.5642E+00 -5.7180E-03
  7.3437E+03  7.7737E-19  1.5627E+00 -4.1065E-03
  7.3445E+03  6.3963E-19  1.5600E+00 -3.2640E-03
  7.3453E+03  1.7854E-19  1.5568E+00 -3.1020E-03
  7.3462E+03 -2.9477E-19  1.5537E+00 -2.5505E-03
  7.3470E+03 -1.9202E-19  1.5507E+00 -1.3989E-03
  7.3478E+03 -2.7412E-19  1.5478E+00 -2.6490E-05
  7.3487E+03  3.3920E-20  1.5443E+00  1.5680E-03
  7.3495E+03 -1.2644E-18  1.5400E+00  3.0950E-03
  7.3503E+03  1.0901E-19  1.5351E+00  3.9790E-03
  7.3511E+03 -1.0461E-18  1.5309E+00  4.2967E-03
  7.3520E+03 -1.9313E-19  1.5276E+00  4.6368E-03
  7.3528E+03  4.2225E-19  1.5251E+00  5.2437E-03
  7.3536E+03  3.8267E-19  1.5226E+00  5.5858E-03
  7.3544E+03 -6.5040E-19  1.5192E+00  5.2625E-03
  7.3553E+03 -1.0589E-18  1.5157E+00  4.8240E-03
  7.3561E+03  9.1003E-20  1.5124E+00  4.0120E-03
  7.3569E+03 -6.2770E-19  1.5089E+00  2.1592E-03
  7.3578E+03 -4.6482E-19  1.5049E+00  6.0385E-05
  7.3586E+03  2.4577E-19  1.5009E+00 -1.6025E-03
  7.3594E+03 -3.1670E-19  1.4975E+00 -2.8435E-03
  7.3602E+03  6.6638E-20  1.4944E+00 -3.3430E-03
  7.3611E+03 -3.3695E-19  1.4910E+00 -3.4722E-03
  7.3619E+03  8.4140E-19  1.4878E+00 -3.5797E-03
  7.3627E+03 -3.2385E-19  1.4851E+00 -4.0340E-03
  7.3636E+03 -5.4755E-20  1.4834E+00 -5.0157E-03
  7.3644E+03  5.2097E-19  1.4817E+00 -5.9948E-03
  7.3652E+03  1.7391E-19  1.4790E+00 -6.7775E-03
  7.3660E+03  5.8922E-19  1.4757E+00 -6.7978E-03
  7.3669E+03  5.6402E-19  1.4728E+00 -6.5027E-03
  7.3677E+03  5.9432E-19  1.4700E+00 -6.0617E-03
  7.3685E+03 -3.0312E-19  1.4676E+00 -5.0710E-03
  7.3693E+03 -5.8525E-19  1.4645E+00 -3.9528E-03
  7.3702E+03  7.4067E-19  1.4604E+00 -2.5320E-03
  7.3710E+03  4.0152E-19  1.4565E+00 -1.0279E-03
  7.3718E+03  2.7202E-19  1.4535E+00 -1.8177E-05
  7.3727E+03  1.1316E-19  1.4513E+00  4.5598E-04
  7.3735E+03 -2.4454E-19  1.4492E+00  7.1743E-04
  7.3743E+03 -3.5197E-22  1.4465E+00  6.6867E-04
  7.3751E+03  6.8018E-19  1.4435E+00  1.5444E-04
  7.3760E+03  5.4710E-19  1.4409E+00  8.3710E-05
  7.3768E+03  1.6355E-20  1.4384E+00  7.3370E-04
  7.3776E+03 -7.3500E-20  1.4356E+00  1.5998E-03
  7.3785E+03  6.9412E-20  1.4330E+00  2.0602E-03
  7.3793E+03  1.5042E-19  1.4307E+00  1.7121E-03
  7.3801E+03 -2.8380E-19  1.4288E+00  1.0245E-03
  7.3809E+03 -6.4432E-19  1.4282E+00  9.9605E-04
  7.3818E+03 -2.1192E-19  1.4291E+00  1.7245E-03
  7.3826E+03 -1.4799E-20  1.4308E+00  2.0212E-03
  7.3834E+03 -8.0888E-19  1.4318E+00  1.9101E-03
  7.3842E+03 -5.2357E-20  1.4317E+00  2.1845E-03
  7.3851E+03  5.8598E-19  1.4301E+00  2.6475E-03
  7.3859E+03  9.7375E-20  1.4279E+00  2.4193E-03
  7.3867E+03 -2.9150E-19  1.4258E+00  7.4885E-04
  7.3876E+03 -4.9512E-19  1.4239E+00 -1.7029E-03
  7.3884E+03 -3.3082E-19  1.4217E+00 -3.5635E-03
  7.3892E+03  5.0770E-19  1.4195E+00 -3.7088E-03
  7.3900E+03  5.8833E-19  1.4180E+00 -2.5425E-03
  7.3909E+03 -1.2087E-19  1.4172E+00 -1.8639E-03
  7.3917E+03 -3.4890E-19  1.4168E+00 -1.7797E-03
  7.3925E+03 -2.1259E-19  1.4159E+00 -1.9390E-03
  7.3933E+03  7.6105E-20  1.4145E+00 -2.7688E-03
  7.3942E+03  1.5485E-18  1.4130E+00 -3.8715E-03
  7.3950E+03 -1.8692E-19  1.4111E+00 -4.8817E-03
  7.3958E+03 -2.0927E-20  1.4095E+00 -5.3292E-03
  7.3967E+03 -5.6448E-20  1.4091E+00 -5.2167E-03
  7.3975E+03  1.0528E-20  1.4092E+00 -4.6200E-03
  7.3983E+03 -2.3356E-19  1.4089E+00 -3.2053E-03
  7.3991E+03 -7.7737E-19  1.4083E+00 -9.0013E-04
  7.4000E+03 -4.8377E-19  1.4075E+00  1.4293E-03
  7.4008E+03  6.0847E-19  1.4068E+00  2.8258E-03
  7.4016E+03 -1.4512E-21  1.4063E+00  3.1922E-03
  7.4025E+03 -3.3182E-20  1.4053E+00  3.3172E-03
  7.4033E+03  1.1437E-19  1.4034E+00  3.1483E-03
  7.4041E+03 -1.0677E-18  1.4016E+00  2.7847E-03
  7.4049E+03 -1.3802E-19  1.3999E+00  2.5222E-03
  7.4058E+03 -3.1085E-20  1.3982E+00  2.1850E-03
  7.4066E+03  2.5922E-19  1.3969E+00  1.4813E-03
  7.4074E+03 -1.1433E-19  1.3958E+00  4.0502E-05
  7.4082E+03 -9.8387E-19  1.3941E+00 -1.5911E-03
  7.4091E+03 -1.7478E-19  1.3923E+00 -2.6915E-03
  7.4099E+03  4.3773E-19  1.3910E+00 -3.2400E-03
  7.4107E+03  1.5052E-19  1.3898E+00 -3.7350E-03
  7.4116E+03 -2.0134E-19  1.3879E+00 -3.9447E-03
  7.4124E+03 -3.9955E-19  1.3860E+00 -3.7188E-03
  7.4132E+03  1.0976E-19  1.3846E+00 -3.6967E-03
  7.4140E+03  3.9615E-19  1.3837E+00 -3.5988E-03
  7.4149E+03 -3.2328E-19  1.3830E+00 -3.4032E-03
  7.4157E+03 -1.3654E-18  1.3818E+00 -3.5107E-03
  7.4165E+03 -4.7130E-19  1.3802E+00 -4.2352E-03
  7.4173E+03  8.1593E-20  1.3791E+00 -4.5300E-03
  7.4182E+03 -9.5802E-19  1.3781E+00 -3.9128E-03
  7.4190E+03  3.1112E-19  1.3776E+00 -3.0400E-03
  7.4198E+03 -8.1572E-19  1.3777E+00 -2.6283E-03
  7.4207E+03  8.0837E-20  1.3779E+00 -2.4562E-03
  7.4215E+03 -1.9739E-19  1.3775E+00 -2.3654E-03
  7.4223E+03  9.5047E-19  1.3772E+00 -2.8450E-03
  7.4231E+03  3.7545E-19  1.3776E+00 -3.1433E-03
  7.4240E+03 -5.2808E-20  1.3780E+00 -2.6055E-03
  7.4248E+03  6.9108E-19  1.3780E+00 -1.7053E-03
  7.4256E+03 -3.3732E-20  1.3776E+00 -1.1819E-03
  7.4265E+03 -1.9308E-19  1.3769E+00 -7.7653E-04
  7.4274E+03  1.8030E-19  1.3756E+00 -6.7743E-04
  7.4282E+03  8.3512E-20  1.3744E+00 -1.0165E-03
  7.4291E+03 -3.3880E-19  1.3741E+00 -1.5406E-03
  7.4300E+03  5.3402E-20  1.3748E+00 -1.6258E-03
  7.4308E+03 -3.2030E-20  1.3759E+00 -1.1927E-03
  7.4317E+03 -6.3138E-19  1.3771E+00 -6.0612E-04
  7.4326E+03  4.3443E-19  1.3783E+00 -5.7677E-04
  7.4334E+03 -3.6645E-20  1.3793E+00 -1.4861E-03
  7.4343E+03  2.6403E-20  1.3802E+00 -2.2886E-03
  7.4352E+03  1.2164E-19  1.3812E+00 -2.4897E-03
  7.4360E+03 -7.1538E-19  1.3826E+00 -1.9340E-03
  7.4369E+03 -7.6998E-19  1.3843E+00 -1.3960E-03
  7.4378E+03 -3.8332E-20  1.3865E+00 -1.5230E-03
  7.4387E+03  5.1180E-19  1.3890E+00 -1.7158E-03
  7.4395E+03 -9.6043E-19  1.3922E+00 -1.3970E-03
  7.4404E+03  6.0495E-19  1.3963E+00 -1.1112E-03
  7.4413E+03 -3.4728E-19  1.4002E+00 -8.6527E-04
  7.4421E+03 -1.2287E-18  1.4031E+00 -5.1838E-04
  7.4430E+03 -6.7083E-19  1.4057E+00 -7.4560E-04
  7.4439E+03 -1.9976E-19  1.4088E+00 -2.1174E-03
  7.4447E+03 -9.6158E-19  1.4124E+00 -3.6500E-03
  7.4456E+03  4.5055E-20  1.4165E+00 -4.0693E-03
  7.4465E+03 -2.4281E-19  1.4203E+00 -3.2043E-03
  7.4473E+03 -7.3545E-19  1.4234E+00 -1.5295E-03
  7.4482E+03 -2.9167E-20  1.4259E+00  2.7395E-04
  7.4491E+03 -9.0975E-19  1.4282E+00  2.1810E-03
  7.4499E+03  5.7173E-19  1.4306E+00  3.9732E-03
  7.4508E+03 -4.8045E-19  1.4334E+00  4.6725E-03
  7.4517E+03 -2.7903E-19  1.4361E+00  4.6587E-03
  7.4526E+03 -3.3930E-19  1.4388E+00  4.3623E-03
  7.4534E+03  1.3381E-18  1.4419E+00  3.8412E-03
  7.4543E+03  9.7115E-19  1.4451E+00  3.3970E-03
  7.4552E+03  3.0298E-19  1.4472E+00  3.2125E-03
  7.4560E+03  3.1320E-19  1.4480E+00  3.2540E-03
  7.4569E+03 -8.7173E-19  1.4483E+00  3.7843E-03
  7.4578E+03  2.3697E-19  1.4491E+00  4.3868E-03
  7.4586E+03 -1.1899E-19  1.4505E+00  4.2265E-03
  7.4595E+03 -4.6120E-19  1.4518E+00  3.5815E-03
  7.4604E+03  1.5482E-19  1.4522E+00  3.1760E-03
  7.4612E+03  4.0730E-19  1.4523E+00  3.0623E-03
  7.4621E+03 -8.2927E-19  1.4534E+00  3.0923E-03
  7.4630E+03  2.5448E-19  1.4557E+00  2.5937E-03
  7.4639E+03 -6.0460E-19  1.4585E+00  1.0309E-03
  7.4647E+03  1.4466E-19  1.4616E+00 -4.7215E-04
  7.4656E+03 -8.2660E-19  1.4646E+00 -7.6505E-04
  7.4665E+03 -1.7538E-19  1.4670E+00 -8.4553E-04
  7.4673E+03  9.7320E-19  1.4690E+00 -1.5563E-03
  7.4682E+03 -5.4188E-19  1.4709E+00 -1.7286E-03
  7.4691E+03 -1.4406E-18  1.4723E+00 -2.0425E-03
  7.4699E+03 -6.8032E-19  1.4734E+00 -2.4843E-03
  7.4708E+03  9.5732E-19  1.4753E+00 -2.4751E-03
  7.4717E+03 -4.3107E-20  1.4775E+00 -2.4200E-03
  7.4725E+03  7.4760E-19  1.4789E+00 -2.4668E-03
  7.4734E+03  3.7690E-19  1.4795E+00 -2.7642E-03
  7.4743E+03  8.3630E-19  1.4797E+00 -3.1537E-03
  7.4752E+03 -3.3992E-19  1.4801E+00 -2.6237E-03
  7.4760E+03 -2.6910E-19  1.4804E+00 -7.6032E-04
  7.4769E+03  4.9450E-19  1.4805E+00  1.5980E-03
  7.4778E+03  1.4894E-19  1.4809E+00  3.3003E-03
  7.4786E+03 -1.8101E-19  1.4809E+00  3.4890E-03
  7.4794E+03  2.3515E-19  1.4809E+00  2.9105E-03
  7.4802E+03  1.2833E-20  1.4815E+00  2.2583E-03
  7.4811E+03  5.3880E-19  1.4824E+00  2.0090E-03
  7.4819E+03  1.4893E-19  1.4835E+00  1.9577E-03
  7.4827E+03 -2.5678E-19  1.4852E+00  1.5968E-03
  7.4835E+03  4.5450E-19  1.4870E+00  9.4505E-04
  7.4843E+03 -3.5045E-19  1.4879E+00  2.4062E-04
  7.4852E+03 -1.7324E-19  1.4887E+00  1.2277E-04
  7.4860E+03 -1.0653E-18  1.4898E+00  5.2012E-04
  7.4868E+03  2.5620E-19  1.4908E+00  1.1044E-03
  7.4876E+03  4.0633E-20  1.4913E+00  2.5385E-03
  7.4884E+03  1.5528E-19  1.4918E+00  4.6685E-03
  7.4893E+03  3.5555E-19  1.4925E+00  6.6750E-03
  7.4901E+03 -5.1900E-19  1.4931E+00  8.0745E-03
  7.4909E+03 -2.5308E-19  1.4934E+00  8.7982E-03
  7.4917E+03  7.7137E-19  1.4938E+00  9.2490E-03
  7.4925E+03 -2.9635E-20  1.4951E+00  9.6285E-03
  7.4934E+03 -4.1785E-19  1.4971E+00  9.2833E-03
  7.4942E+03  1.1011E-18  1.4991E+00  8.0165E-03
  7.4950E+03  6.7170E-20  1.5008E+00  6.4567E-03
  7.4958E+03  6.4137E-20  1.5022E+00  5.2975E-03
  7.4966E+03  1.0318E-19  1.5038E+00  4.6245E-03
  7.4975E+03  4.8205E-19  1.5060E+00  3.7830E-03
  7.4983E+03 -2.7990E-19  1.5081E+00  2.5248E-03
  7.4991E+03  4.4980E-19  1.5102E+00  1.5499E-03
  7.5000E+03 -5.2583E-19  1.5121E+00  9.2473E-04
  7.5008E+03  5.1012E-21  1.5130E+00  2.4005E-04
  7.5017E+03  2.5078E-19  1.5131E+00 -2.5238E-04
  7.5026E+03 -2.0181E-19  1.5136E+00 -9.7707E-04
  7.5034E+03  5.7630E-19  1.5151E+00 -1.5996E-03
  7.5043E+03 -3.3695E-19  1.5175E+00 -1.4331E-03
  7.5051E+03 -2.7522E-20  1.5204E+00 -1.4940E-04
  7.5060E+03 -4.3687E-19  1.5236E+00  2.0206E-03
  7.5069E+03  3.2660E-19  1.5270E+00  3.7115E-03
  7.5077E+03 -9.4050E-21  1.5293E+00  4.3503E-03
  7.5086E+03 -4.4820E-19  1.5304E+00  4.4413E-03
  7.5094E+03 -3.7627E-19  1.5312E+00  4.7568E-03
  7.5103E+03  5.8325E-19  1.5316E+00  5.4572E-03
  7.5112E+03 -5.4377E-19  1.5314E+00  6.2343E-03
  7.5120E+03  1.2303E-18  1.5299E+00  6.8325E-03
  7.5129E+03 -7.3582E-19  1.5272E+00  7.7043E-03
  7.5138E+03  4.5175E-19  1.5252E+00  7.9145E-03
  7.5146E+03  2.2409E-19  1.5244E+00  6.9827E-03
  7.5155E+03  4.5060E-19  1.5237E+00  6.2388E-03
  7.5163E+03  1.3705E-19  1.5235E+00  6.3370E-03
  7.5172E+03 -6.5235E-19  1.5245E+00  6.8185E-03
  7.5181E+03  1.1522E-19  1.5263E+00  6.6910E-03
  7.5189E+03 -2.2789E-19  1.5281E+00  6.2472E-03
  7.5198E+03  2.4625E-20  1.5293E+00  6.3913E-03
  7.5206E+03  3.3120E-19  1.5293E+00  6.8740E-03
  7.5215E+03  4.9455E-20  1.5287E+00  7.3963E-03
  7.5224E+03  6.0540E-19  1.5274E+00  7.3800E-03
  7.5232E+03 -1.7490E-19  1.5252E+00  7.4023E-03
  7.5241E+03 -6.4120E-19  1.5228E+00  7.4803E-03
  7.5250E+03  6.0040E-19  1.5206E+00  7.4358E-03
  7.5258E+03 -1.0489E-18  1.5194E+00  7.2415E-03
  7.5267E+03 -5.6745E-19  1.5200E+00  6.7990E-03
  7.5275E+03 -4.9915E-19  1.5212E+00  6.5035E-03
  7.5284E+03  2.5540E-19  1.5216E+00  6.6872E-03
  7.5293E+03 -7.8302E-19  1.5216E+00  7.1342E-03
  7.5301E+03 -4.1068E-19  1.5220E+00  7.4417E-03
  7.5310E+03 -6.3762E-19  1.5220E+00  7.1763E-03
  7.5318E+03 -6.2678E-19  1.5211E+00  6.5392E-03
  7.5327E+03 -6.1433E-19  1.5202E+00  6.7150E-03
  7.5336E+03  5.2822E-19  1.5190E+00  7.4890E-03
  7.5344E+03  4.6955E-19  1.5175E+00  7.6425E-03
  7.5353E+03 -5.7493E-19  1.5164E+00  6.8448E-03
  7.5362E+03  6.7242E-19  1.5152E+00  5.2548E-03
  7.5370E+03 -1.2019E-19  1.5137E+00  3.0545E-03
  7.5379E+03  6.1823E-19  1.5126E+00  2.6740E-04
  7.5387E+03  2.3816E-19  1.5112E+00 -1.8566E-03
  7.5396E+03 -1.3273E-18  1.5093E+00 -2.8958E-03
  7.5405E+03 -3.4045E-19  1.5065E+00 -3.4980E-03
  7.5413E+03 -6.3098E-19  1.5031E+00 -3.0640E-03
  7.5422E+03  5.4853E-19  1.4999E+00 -2.6740E-03
  7.5430E+03 -8.0727E-19  1.4964E+00 -3.1225E-03
  7.5439E+03 -6.4867E-19  1.4930E+00 -3.7792E-03
  7.5448E+03  5.3253E-19  1.4908E+00 -4.0702E-03
  7.5456E+03  6.6583E-22  1.4893E+00 -3.9637E-03
  7.5465E+03 -2.2560E-19  1.4878E+00 -3.7360E-03
  7.5474E+03 -4.5745E-19  1.4863E+00 -3.1018E-03
  7.5482E+03 -9.0465E-20  1.4850E+00 -2.7405E-03
  7.5491E+03 -1.6267E-19  1.4837E+00 -2.6900E-03
  7.5499E+03  6.3692E-19  1.4822E+00 -2.4458E-03
  7.5508E+03 -1.9892E-19  1.4813E+00 -2.6448E-03
  7.5517E+03  3.4935E-19  1.4814E+00 -3.6290E-03
  7.5525E+03 -8.3900E-19  1.4820E+00 -4.6888E-03
  7.5534E+03  4.3050E-19  1.4824E+00 -4.8165E-03
  7.5542E+03  4.5148E-19  1.4822E+00 -4.3625E-03
  7.5551E+03  3.2010E-19  1.4814E+00 -4.2347E-03
  7.5560E+03 -2.0163E-19  1.4805E+00 -4.3925E-03
  7.5568E+03  3.5868E-19  1.4792E+00 -4.4987E-03
  7.5577E+03 -8.2565E-19  1.4778E+00 -4.3880E-03
  7.5586E+03  7.0993E-19  1.4771E+00 -3.6033E-03
  7.5594E+03 -1.2236E-18  1.4762E+00 -3.0418E-03
  7.5603E+03  3.5903E-19  1.4747E+00 -2.9738E-03
  7.5611E+03 -4.1170E-19  1.4730E+00 -2.9560E-03
  7.5620E+03 -2.9067E-19  1.4724E+00 -3.4082E-03
  7.5629E+03  3.1905E-19  1.4725E+00 -4.5275E-03
  7.5637E+03 -1.0599E-18  1.4734E+00 -5.2083E-03
  7.5646E+03 -6.6308E-20  1.4748E+00 -5.9460E-03
  7.5654E+03  1.9692E-19  1.4755E+00 -6.7622E-03
  7.5663E+03  2.6525E-19  1.4753E+00 -6.8055E-03
  7.5672E+03  4.4768E-19  1.4753E+00 -5.8892E-03
  7.5680E+03  2.1355E-19  1.4755E+00 -4.6915E-03
  7.5689E+03  7.7347E-19  1.4761E+00 -4.2495E-03
  7.5698E+03  6.2700E-19  1.4771E+00 -4.8957E-03
  7.5706E+03  5.8308E-19  1.4779E+00 -5.4237E-03
  7.5715E+03  6.0498E-20  1.4785E+00 -5.4933E-03
  7.5723E+03  5.1555E-19  1.4793E+00 -5.6303E-03
  7.5732E+03  8.6643E-19  1.4806E+00 -5.3493E-03
  7.5741E+03  8.7730E-19  1.4821E+00 -4.6718E-03
  7.5749E+03  1.4326E-19  1.4832E+00 -3.9373E-03
  7.5758E+03  1.4625E-18  1.4845E+00 -3.2192E-03
  7.5766E+03 -3.0975E-19  1.4857E+00 -2.7912E-03
  7.5775E+03  6.1868E-19  1.4866E+00 -2.0041E-03
  7.5784E+03 -5.9793E-19  1.4877E+00 -1.2415E-03
  7.5792E+03  1.1560E-18  1.4890E+00 -1.3161E-03
  7.5801E+03  6.7860E-19  1.4906E+00 -2.1830E-03
  7.5810E+03  5.6690E-20  1.4915E+00 -3.3007E-03
  7.5818E+03  1.1095E-18  1.4909E+00 -3.7818E-03
  7.5827E+03 -6.1085E-19  1.4898E+00 -3.5467E-03
  7.5835E+03 -1.1882E-18  1.4892E+00 -3.9823E-03
  7.5844E+03 -1.9398E-19  1.4891E+00 -4.5155E-03
  7.5853E+03  1.5100E-19  1.4888E+00 -3.8405E-03
  7.5861E+03  6.0317E-20  1.4877E+00 -2.4450E-03
  7.5870E+03 -2.2113E-19  1.4852E+00 -1.2182E-03
  7.5878E+03 -2.9040E-20  1.4823E+00 -4.4120E-04
  7.5887E+03  1.6000E-19  1.4795E+00  4.2955E-04
  7.5896E+03 -7.8500E-19  1.4771E+00  1.4786E-03
  7.5904E+03  5.2313E-20  1.4753E+00  2.2164E-03
  7.5913E+03  1.5226E-18  1.4744E+00  2.8638E-03
  7.5922E+03 -1.6302E-19  1.4742E+00  3.8628E-03
  7.5930E+03 -4.3920E-19  1.4745E+00  4.6460E-03
  7.5939E+03  2.9108E-19  1.4749E+00  4.6630E-03
  7.5947E+03 -6.5458E-19  1.4753E+00  4.6110E-03
  7.5956E+03 -1.1025E-18  1.4761E+00  4.1365E-03
  7.5965E+03  7.1380E-19  1.4768E+00  3.5980E-03
  7.5973E+03 -3.0283E-19  1.4772E+00  3.7887E-03
  7.5982E+03 -2.1435E-20  1.4773E+00  4.9968E-03
  7.5990E+03 -5.6570E-19  1.4769E+00  5.9200E-03
  7.5999E+03 -7.4562E-19  1.4761E+00  5.7835E-03
  7.6008E+03 -6.4022E-20  1.4762E+00  5.1910E-03
  7.6016E+03 -5.7755E-20  1.4768E+00  4.4402E-03
  7.6025E+03 -6.1340E-19  1.4780E+00  3.7315E-03
  7.6034E+03  7.6928E-19  1.4799E+00  2.8727E-03
  7.6042E+03 -6.2118E-19  1.4821E+00  2.3521E-03
  7.6051E+03  7.0465E-20  1.4837E+00  2.7990E-03
  7.6059E+03 -3.2210E-19  1.4846E+00  3.7073E-03
  7.6068E+03  1.2496E-18  1.4843E+00  4.8840E-03
  7.6077E+03 -6.3260E-20  1.4836E+00  5.7138E-03
  7.6085E+03  3.6215E-20  1.4827E+00  5.6570E-03
  7.6094E+03 -2.1082E-19  1.4809E+00  4.2558E-03
  7.6102E+03  1.1961E-18  1.4790E+00  2.5510E-03
  7.6111E+03  1.4371E-18  1.4773E+00  1.5364E-03
  7.6120E+03  5.8827E-19  1.4759E+00  2.0020E-03
  7.6128E+03 -8.2543E-19  1.4744E+00  2.8338E-03
  7.6137E+03 -1.9524E-19  1.4719E+00  3.2868E-03
  7.6146E+03 -7.0072E-20  1.4685E+00  3.2548E-03
  7.6154E+03  3.7928E-19  1.4648E+00  2.3542E-03
  7.6163E+03  4.3970E-19  1.4602E+00  1.2930E-03
  7.6171E+03  9.8302E-19  1.4559E+00  5.6100E-04
  7.6180E+03  1.6728E-19  1.4526E+00  3.6505E-05
  7.6189E+03  6.5480E-20  1.4485E+00  1.0803E-04
  7.6197E+03  7.1302E-19  1.4433E+00  7.6340E-04
  7.6206E+03 -4.8063E-19  1.4383E+00  1.0258E-03
  7.6214E+03 -2.9058E-19  1.4340E+00  6.6120E-04
  7.6223E+03 -2.6850E-20  1.4302E+00 -8.4575E-05
  7.6232E+03 -3.3877E-19  1.4263E+00 -4.6303E-04
  7.6240E+03  1.2106E-19  1.4221E+00 -1.2078E-03
  7.6249E+03 -7.9260E-19  1.4183E+00 -2.2905E-03
  7.6258E+03 -3.9002E-19  1.4147E+00 -3.0488E-03
  7.6266E+03  7.8330E-19  1.4104E+00 -3.6785E-03
  7.6275E+03 -4.1947E-19  1.4060E+00 -3.4527E-03
  7.6283E+03 -6.9282E-19  1.4026E+00 -2.2399E-03
  7.6292E+03 -5.6748E-19  1.4001E+00 -1.1747E-03
  7.6301E+03  3.6547E-19  1.3975E+00 -9.0060E-04
  7.6309E+03  3.9407E-19  1.3946E+00 -4.5130E-04
  7.6318E+03 -6.2573E-19  1.3925E+00  3.7185E-04
  7.6326E+03 -2.4332E-19  1.3925E+00  1.6198E-03
  7.6335E+03  7.4233E-19  1.3945E+00  3.1310E-03
  7.6344E+03 -6.6838E-19  1.3966E+00  4.3277E-03
  7.6352E+03 -3.2820E-19  1.3978E+00  5.1082E-03
  7.6361E+03 -3.3465E-19  1.3978E+00  5.1405E-03
  7.6370E+03  4.0747E-20  1.3975E+00  4.5978E-03
  7.6378E+03  5.0535E-19  1.3972E+00  3.6730E-03
  7.6387E+03  1.9821E-19  1.3966E+00  2.8660E-03
  7.6395E+03 -3.3815E-19  1.3960E+00  2.5552E-03
  7.6404E+03  4.1147E-19  1.3965E+00  2.9957E-03
  7.6413E+03  1.1060E-18  1.3980E+00  3.9200E-03
  7.6421E+03 -1.9304E-19  1.4002E+00  4.5690E-03
  7.6430E+03 -3.5967E-20  1.4030E+00  5.0080E-03
  7.6438E+03 -6.5023E-19  1.4064E+00  5.2577E-03
  7.6447E+03  2.8372E-19  1.4105E+00  5.6553E-03
  7.6456E+03 -3.4380E-19  1.4152E+00  7.1355E-03
  7.6464E+03 -1.4548E-19  1.4204E+00  9.2745E-03
  7.6473E+03  3.5683E-20  1.4254E+00  1.1142E-02
  7.6482E+03  3.1348E-19  1.4292E+00  1.2595E-02
  7.6490E+03 -7.1703E-19  1.4320E+00  1.3666E-02
  7.6499E+03  2.1109E-19  1.4347E+00  1.4198E-02
  7.6507E+03  3.7810E-20  1.4374E+00  1.3709E-02
  7.6516E+03 -7.0323E-19  1.4394E+00  1.2379E-02
  7.6525E+03  1.7777E-19  1.4408E+00  1.0566E-02
  7.6533E+03 -5.5393E-19  1.4414E+00  8.9335E-03
  7.6542E+03 -4.9983E-19  1.4411E+00  8.0337E-03
  7.6551E+03  8.5407E-19  1.4404E+00  7.0390E-03
  7.6560E+03  1.6378E-19  1.4395E+00  5.3237E-03
  7.6569E+03  1.9280E-19  1.4382E+00  3.8170E-03
