# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 11:29:31 2019
# diag: nrgsummary, run(s): 1, time window: 0-416.76757(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt3_P/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  3.2315E+02 -4.1090E-18  9.2212E+00  3.7099E-02
  3.2328E+02  3.4655E-19  9.2266E+00  3.5502E-02
  3.2341E+02 -2.0081E-18  9.2313E+00  3.3501E-02
  3.2354E+02 -3.1602E-18  9.2354E+00  3.1689E-02
  3.2366E+02  6.1561E-18  9.2388E+00  3.0064E-02
  3.2379E+02 -5.7288E-18  9.2417E+00  2.8089E-02
  3.2392E+02 -4.0909E-18  9.2440E+00  2.5704E-02
  3.2403E+02 -3.0737E-18  9.2457E+00  2.3625E-02
  3.2414E+02 -9.1880E-18  9.2471E+00  2.1883E-02
  3.2426E+02 -1.2577E-18  9.2484E+00  2.0167E-02
  3.2437E+02  1.2284E-18  9.2492E+00  1.8079E-02
  3.2448E+02  3.4609E-18  9.2496E+00  1.5972E-02
  3.2460E+02 -7.8808E-18  9.2499E+00  1.4007E-02
  3.2471E+02 -4.2502E-18  9.2501E+00  1.2083E-02
  3.2482E+02  4.5106E-18  9.2504E+00  1.0199E-02
  3.2494E+02 -1.4597E-18  9.2507E+00  8.4361E-03
  3.2505E+02 -3.1005E-18  9.2510E+00  6.7666E-03
  3.2516E+02 -4.1880E-18  9.2512E+00  5.0916E-03
  3.2528E+02  5.4240E-18  9.2514E+00  3.3918E-03
  3.2539E+02  5.7858E-18  9.2518E+00  1.7395E-03
  3.2551E+02 -4.2762E-18  9.2526E+00  9.7679E-05
  3.2563E+02  6.1440E-18  9.2539E+00 -1.7869E-03
  3.2575E+02 -1.1485E-17  9.2557E+00 -3.7745E-03
  3.2587E+02 -1.4087E-17  9.2581E+00 -5.4320E-03
  3.2599E+02  1.0433E-18  9.2612E+00 -6.8635E-03
  3.2611E+02 -3.3907E-18  9.2651E+00 -8.2554E-03
  3.2623E+02 -2.0222E-18  9.2698E+00 -9.2146E-03
  3.2635E+02  9.4895E-18  9.2750E+00 -9.6620E-03
  3.2646E+02  5.1575E-18  9.2808E+00 -1.0170E-02
  3.2659E+02 -1.2597E-18  9.2875E+00 -1.0966E-02
  3.2671E+02 -2.9891E-19  9.2947E+00 -1.1815E-02
  3.2684E+02 -6.9643E-18  9.3019E+00 -1.1945E-02
  3.2696E+02 -9.5380E-19  9.3091E+00 -1.1524E-02
  3.2709E+02  2.2138E-18  9.3165E+00 -1.1240E-02
  3.2721E+02  1.0076E-18  9.3236E+00 -1.1660E-02
  3.2734E+02  1.5990E-18  9.3302E+00 -1.2839E-02
  3.2746E+02  8.7987E-18  9.3366E+00 -1.3864E-02
  3.2759E+02  3.5361E-18  9.3432E+00 -1.4089E-02
  3.2771E+02  1.4321E-18  9.3499E+00 -1.3180E-02
  3.2784E+02 -5.2768E-18  9.3566E+00 -1.2064E-02
  3.2796E+02 -3.1135E-18  9.3629E+00 -1.1248E-02
  3.2809E+02 -6.6309E-18  9.3689E+00 -1.0777E-02
  3.2821E+02 -9.3215E-18  9.3747E+00 -1.0651E-02
  3.2833E+02 -5.1922E-19  9.3808E+00 -1.1122E-02
  3.2846E+02  2.0718E-18  9.3876E+00 -1.1894E-02
  3.2858E+02  3.1921E-18  9.3949E+00 -1.2623E-02
  3.2871E+02  7.1545E-18  9.4021E+00 -1.3551E-02
  3.2883E+02 -3.8634E-18  9.4091E+00 -1.5144E-02
  3.2896E+02  8.7467E-18  9.4157E+00 -1.6928E-02
  3.2908E+02 -4.4917E-18  9.4220E+00 -1.8411E-02
  3.2921E+02 -2.9077E-18  9.4278E+00 -2.0017E-02
  3.2933E+02 -2.2840E-18  9.4332E+00 -2.1661E-02
  3.2946E+02  2.6440E-18  9.4382E+00 -2.3631E-02
  3.2958E+02  6.5335E-18  9.4427E+00 -2.6117E-02
  3.2971E+02 -6.3088E-18  9.4466E+00 -2.8776E-02
  3.2984E+02 -2.2214E-18  9.4504E+00 -3.1649E-02
  3.2997E+02  3.8048E-19  9.4541E+00 -3.4232E-02
  3.3010E+02  5.6162E-18  9.4575E+00 -3.6059E-02
  3.3023E+02  3.8708E-18  9.4602E+00 -3.7282E-02
  3.3036E+02  1.6288E-18  9.4621E+00 -3.8572E-02
  3.3049E+02  4.1161E-19  9.4638E+00 -4.0405E-02
  3.3062E+02  6.4829E-18  9.4661E+00 -4.2109E-02
  3.3075E+02 -1.4588E-18  9.4689E+00 -4.3508E-02
  3.3088E+02 -3.2684E-18  9.4719E+00 -4.4545E-02
  3.3101E+02  9.8338E-19  9.4752E+00 -4.4703E-02
  3.3115E+02 -7.8961E-18  9.4788E+00 -4.4682E-02
  3.3128E+02 -6.8659E-19  9.4829E+00 -4.5355E-02
  3.3141E+02  3.7991E-18  9.4870E+00 -4.6525E-02
  3.3154E+02 -1.3413E-17  9.4907E+00 -4.7418E-02
  3.3167E+02 -7.3475E-18  9.4943E+00 -4.7690E-02
  3.3180E+02 -6.1696E-18  9.4987E+00 -4.7576E-02
  3.3193E+02  2.2366E-18  9.5038E+00 -4.7440E-02
  3.3205E+02 -4.2205E-18  9.5097E+00 -4.7369E-02
  3.3218E+02 -4.4143E-18  9.5160E+00 -4.7330E-02
  3.3230E+02 -1.0070E-17  9.5224E+00 -4.7543E-02
  3.3242E+02 -5.1035E-18  9.5288E+00 -4.8350E-02
  3.3255E+02 -5.4898E-18  9.5355E+00 -4.9594E-02
  3.3267E+02 -4.4393E-19  9.5426E+00 -5.0509E-02
  3.3280E+02 -4.1556E-18  9.5498E+00 -5.0622E-02
  3.3292E+02 -3.3336E-18  9.5567E+00 -4.9985E-02
  3.3305E+02 -9.1084E-18  9.5634E+00 -4.9002E-02
  3.3317E+02  6.2500E-19  9.5700E+00 -4.7937E-02
  3.3329E+02  3.4745E-19  9.5761E+00 -4.7177E-02
  3.3342E+02  3.4598E-18  9.5813E+00 -4.6968E-02
  3.3355E+02 -1.0438E-17  9.5852E+00 -4.7928E-02
  3.3368E+02 -5.8312E-18  9.5881E+00 -5.0218E-02
  3.3381E+02  7.4633E-18  9.5906E+00 -5.3042E-02
  3.3394E+02  3.3001E-18  9.5935E+00 -5.5248E-02
  3.3407E+02 -2.5723E-18  9.5968E+00 -5.5986E-02
  3.3420E+02 -5.2413E-19  9.6001E+00 -5.5478E-02
  3.3433E+02 -1.2945E-17  9.6026E+00 -5.4134E-02
  3.3446E+02  9.6388E-18  9.6040E+00 -5.2131E-02
  3.3459E+02 -1.4000E-18  9.6042E+00 -4.9981E-02
  3.3473E+02  3.0526E-19  9.6036E+00 -4.8222E-02
  3.3486E+02  6.9343E-18  9.6028E+00 -4.7166E-02
  3.3499E+02  1.2479E-18  9.6019E+00 -4.7132E-02
  3.3512E+02 -5.3185E-18  9.6012E+00 -4.7873E-02
  3.3525E+02 -1.7346E-18  9.6008E+00 -4.8456E-02
  3.3538E+02  3.0574E-18  9.6003E+00 -4.7987E-02
  3.3551E+02 -6.2345E-18  9.5995E+00 -4.6184E-02
  3.3564E+02  6.2349E-18  9.5979E+00 -4.3060E-02
  3.3577E+02 -1.9201E-19  9.5962E+00 -3.9189E-02
  3.3590E+02  6.0478E-18  9.5946E+00 -3.5297E-02
  3.3603E+02  9.2908E-19  9.5931E+00 -3.1752E-02
  3.3616E+02  3.0214E-19  9.5916E+00 -2.8962E-02
  3.3629E+02 -2.0601E-18  9.5895E+00 -2.6807E-02
  3.3642E+02 -8.4343E-18  9.5872E+00 -2.5161E-02
  3.3655E+02 -7.2648E-18  9.5854E+00 -2.3748E-02
  3.3668E+02 -4.2266E-18  9.5846E+00 -2.2018E-02
  3.3681E+02  5.0918E-18  9.5847E+00 -2.0053E-02
  3.3694E+02  7.6026E-19  9.5861E+00 -1.7939E-02
  3.3708E+02 -9.5058E-18  9.5887E+00 -1.5787E-02
  3.3721E+02  3.0324E-19  9.5925E+00 -1.3470E-02
  3.3734E+02 -7.6296E-18  9.5969E+00 -1.1258E-02
  3.3747E+02  6.5863E-18  9.6018E+00 -9.1978E-03
  3.3760E+02  8.3544E-18  9.6066E+00 -6.8424E-03
  3.3773E+02 -3.2832E-18  9.6110E+00 -4.1906E-03
  3.3786E+02  3.5055E-19  9.6154E+00 -1.8198E-03
  3.3799E+02  4.3451E-18  9.6200E+00 -1.9174E-04
  3.3812E+02  5.5883E-18  9.6252E+00  7.1205E-04
  3.3825E+02 -8.4660E-19  9.6308E+00  1.0628E-03
  3.3838E+02  5.8479E-18  9.6360E+00  9.6175E-04
  3.3851E+02  8.8795E-18  9.6409E+00  3.9310E-04
  3.3864E+02 -6.8277E-18  9.6455E+00 -3.1130E-04
  3.3878E+02  5.0715E-18  9.6502E+00 -1.0007E-03
  3.3892E+02  3.3572E-18  9.6553E+00 -1.9439E-03
  3.3905E+02 -1.0576E-17  9.6612E+00 -3.1479E-03
  3.3919E+02  1.0297E-17  9.6674E+00 -3.6105E-03
  3.3933E+02 -6.7000E-18  9.6739E+00 -2.9197E-03
  3.3946E+02  1.2698E-17  9.6805E+00 -2.0063E-03
  3.3960E+02  6.8070E-18  9.6867E+00 -1.3141E-03
  3.3974E+02 -2.7981E-18  9.6925E+00 -1.0410E-03
  3.3988E+02  2.5144E-18  9.6980E+00 -1.1309E-03
  3.4001E+02  3.6996E-19  9.7034E+00 -9.3308E-04
  3.4015E+02  6.1774E-18  9.7092E+00 -6.1634E-06
  3.4029E+02 -3.2339E-18  9.7155E+00  1.3550E-03
  3.4042E+02 -1.2066E-18  9.7221E+00  2.7513E-03
  3.4056E+02  5.0466E-18  9.7291E+00  3.1895E-03
  3.4070E+02 -6.8397E-19  9.7365E+00  2.7132E-03
  3.4084E+02  5.4518E-18  9.7449E+00  1.7276E-03
  3.4097E+02  5.5181E-19  9.7549E+00  4.0799E-04
  3.4110E+02  1.0298E-17  9.7662E+00 -1.7023E-04
  3.4122E+02 -6.5368E-18  9.7767E+00  4.8222E-04
  3.4133E+02  8.6334E-18  9.7871E+00  1.9224E-03
  3.4144E+02 -4.6619E-18  9.7970E+00  3.7231E-03
  3.4155E+02  5.4731E-18  9.8060E+00  5.4919E-03
  3.4166E+02  1.0922E-17  9.8141E+00  6.8710E-03
  3.4177E+02  5.8557E-19  9.8215E+00  8.0446E-03
  3.4188E+02 -7.6554E-19  9.8282E+00  9.0543E-03
  3.4199E+02  3.2480E-18  9.8342E+00  9.7274E-03
  3.4210E+02 -1.4761E-18  9.8390E+00  1.0196E-02
  3.4221E+02 -7.6123E-18  9.8423E+00  1.0937E-02
  3.4232E+02 -6.7826E-18  9.8440E+00  1.2080E-02
  3.4243E+02 -6.5908E-18  9.8441E+00  1.3387E-02
  3.4254E+02  5.1935E-18  9.8430E+00  1.4847E-02
  3.4266E+02 -8.4996E-18  9.8405E+00  1.6006E-02
  3.4278E+02 -1.0534E-17  9.8363E+00  1.6310E-02
  3.4289E+02 -5.6353E-18  9.8301E+00  1.5693E-02
  3.4301E+02 -9.0952E-18  9.8221E+00  1.4284E-02
  3.4312E+02  5.9021E-18  9.8127E+00  1.2651E-02
  3.4324E+02  1.5330E-18  9.8020E+00  1.1291E-02
  3.4335E+02 -3.1947E-18  9.7900E+00  1.0443E-02
  3.4347E+02 -1.0904E-17  9.7767E+00  1.0042E-02
  3.4359E+02 -8.2186E-18  9.7619E+00  1.0114E-02
  3.4371E+02 -7.0283E-18  9.7448E+00  1.0424E-02
  3.4383E+02 -1.7546E-18  9.7264E+00  1.0254E-02
  3.4395E+02 -3.6009E-18  9.7072E+00  1.0013E-02
  3.4407E+02 -5.8521E-19  9.6875E+00  1.0217E-02
  3.4419E+02  6.0828E-18  9.6675E+00  1.0811E-02
  3.4432E+02  9.1451E-18  9.6468E+00  1.1480E-02
  3.4444E+02 -4.1486E-18  9.6254E+00  1.2027E-02
  3.4456E+02 -1.9081E-18  9.6034E+00  1.2383E-02
  3.4468E+02  4.0175E-18  9.5807E+00  1.2273E-02
  3.4480E+02  3.8074E-18  9.5575E+00  1.1509E-02
  3.4492E+02 -1.8369E-19  9.5338E+00  9.9815E-03
  3.4504E+02 -4.5753E-18  9.5102E+00  8.0675E-03
  3.4517E+02  3.0229E-18  9.4871E+00  6.4618E-03
  3.4529E+02 -3.4620E-18  9.4645E+00  5.1783E-03
  3.4541E+02 -7.5567E-18  9.4418E+00  3.8390E-03
  3.4553E+02  2.8432E-18  9.4191E+00  2.2524E-03
  3.4565E+02  5.0345E-18  9.3968E+00  3.4415E-04
  3.4577E+02 -4.4310E-18  9.3751E+00 -1.4155E-03
  3.4589E+02 -1.0065E-18  9.3546E+00 -2.5134E-03
  3.4602E+02  6.3294E-18  9.3354E+00 -3.2092E-03
  3.4614E+02  5.5612E-18  9.3173E+00 -4.1141E-03
  3.4626E+02 -9.1793E-18  9.3001E+00 -5.1118E-03
  3.4638E+02 -3.4984E-19  9.2833E+00 -6.1312E-03
  3.4650E+02  1.0989E-19  9.2665E+00 -6.7531E-03
  3.4662E+02  4.9763E-18  9.2493E+00 -7.2198E-03
  3.4675E+02  4.0446E-19  9.2313E+00 -7.6289E-03
  3.4687E+02  3.7964E-18  9.2130E+00 -8.0120E-03
  3.4699E+02 -7.6977E-18  9.1943E+00 -8.3295E-03
  3.4711E+02  6.7215E-18  9.1755E+00 -8.7906E-03
  3.4723E+02  1.4878E-17  9.1570E+00 -9.6778E-03
  3.4735E+02 -3.3955E-18  9.1384E+00 -1.0619E-02
  3.4747E+02 -2.2884E-19  9.1195E+00 -1.1364E-02
  3.4760E+02  3.0581E-18  9.1004E+00 -1.1987E-02
  3.4772E+02 -5.0738E-18  9.0810E+00 -1.2161E-02
  3.4784E+02  8.8084E-19  9.0616E+00 -1.2159E-02
  3.4796E+02 -3.0472E-18  9.0420E+00 -1.2491E-02
  3.4808E+02 -5.6100E-18  9.0216E+00 -1.2949E-02
  3.4820E+02  3.6709E-18  9.0000E+00 -1.3293E-02
  3.4833E+02  5.4885E-18  8.9779E+00 -1.3332E-02
  3.4845E+02  5.7575E-18  8.9556E+00 -1.2823E-02
  3.4857E+02 -8.0846E-19  8.9337E+00 -1.1879E-02
  3.4870E+02 -2.5204E-18  8.9113E+00 -1.0686E-02
  3.4882E+02 -1.1054E-18  8.8890E+00 -9.7760E-03
  3.4895E+02  4.7305E-18  8.8662E+00 -9.6478E-03
  3.4908E+02 -4.1180E-18  8.8433E+00 -1.0414E-02
  3.4921E+02  5.0372E-18  8.8205E+00 -1.1732E-02
  3.4933E+02 -1.8360E-20  8.7981E+00 -1.3116E-02
  3.4946E+02 -2.5904E-18  8.7760E+00 -1.4724E-02
  3.4959E+02  5.5973E-18  8.7537E+00 -1.6576E-02
  3.4972E+02  5.2318E-18  8.7313E+00 -1.8385E-02
  3.4984E+02 -2.8370E-18  8.7089E+00 -1.9874E-02
  3.4997E+02  6.8121E-18  8.6862E+00 -2.0765E-02
  3.5010E+02  2.7710E-18  8.6633E+00 -2.1276E-02
  3.5023E+02 -1.2822E-18  8.6405E+00 -2.1823E-02
  3.5035E+02  1.1874E-18  8.6180E+00 -2.2663E-02
  3.5048E+02  1.4743E-19  8.5955E+00 -2.3499E-02
  3.5061E+02 -3.1388E-18  8.5727E+00 -2.4574E-02
  3.5074E+02 -1.1477E-18  8.5499E+00 -2.5736E-02
  3.5086E+02 -7.7726E-18  8.5276E+00 -2.6382E-02
  3.5099E+02 -2.4099E-18  8.5060E+00 -2.6193E-02
  3.5112E+02 -1.1310E-18  8.4849E+00 -2.5447E-02
  3.5125E+02  4.5758E-18  8.4638E+00 -2.4237E-02
  3.5138E+02  2.6758E-18  8.4432E+00 -2.2506E-02
  3.5150E+02  6.9853E-18  8.4235E+00 -2.0206E-02
  3.5163E+02  2.6001E-18  8.4046E+00 -1.7599E-02
  3.5176E+02 -1.6073E-18  8.3863E+00 -1.4948E-02
  3.5189E+02 -9.6789E-18  8.3683E+00 -1.2729E-02
  3.5201E+02  1.2189E-18  8.3507E+00 -1.1092E-02
  3.5214E+02 -1.7804E-18  8.3339E+00 -9.9501E-03
  3.5227E+02 -9.7334E-19  8.3181E+00 -9.1040E-03
  3.5240E+02 -4.6116E-18  8.3031E+00 -8.8462E-03
  3.5252E+02 -2.9004E-18  8.2888E+00 -9.3774E-03
  3.5265E+02  8.6577E-18  8.2755E+00 -9.7264E-03
  3.5278E+02  2.5764E-18  8.2626E+00 -9.5005E-03
  3.5291E+02  5.6399E-18  8.2497E+00 -8.9983E-03
  3.5303E+02 -8.9424E-19  8.2367E+00 -8.4620E-03
  3.5316E+02  3.3141E-19  8.2241E+00 -8.2370E-03
  3.5329E+02  1.6615E-18  8.2121E+00 -7.8099E-03
  3.5342E+02  1.2146E-17  8.2003E+00 -6.5374E-03
  3.5354E+02 -5.8803E-18  8.1886E+00 -4.4126E-03
  3.5367E+02 -4.5137E-18  8.1765E+00 -1.9847E-03
  3.5380E+02  6.5762E-19  8.1639E+00  1.4840E-04
  3.5393E+02 -4.8458E-18  8.1508E+00  2.1429E-03
  3.5405E+02  3.2396E-18  8.1376E+00  4.0042E-03
  3.5418E+02  3.7431E-18  8.1245E+00  5.6318E-03
  3.5431E+02 -2.8444E-18  8.1112E+00  7.1863E-03
  3.5444E+02  1.6168E-19  8.0978E+00  8.7431E-03
  3.5456E+02 -3.7752E-19  8.0852E+00  1.0675E-02
  3.5469E+02  5.1289E-18  8.0738E+00  1.3140E-02
  3.5482E+02  1.0651E-19  8.0635E+00  1.5445E-02
  3.5495E+02  9.3985E-20  8.0533E+00  1.7483E-02
  3.5508E+02 -5.5514E-19  8.0434E+00  1.9255E-02
  3.5520E+02  2.4991E-19  8.0341E+00  2.0910E-02
  3.5533E+02 -6.3026E-19  8.0250E+00  2.2117E-02
  3.5546E+02 -1.1375E-18  8.0164E+00  2.2975E-02
  3.5559E+02 -2.1731E-18  8.0083E+00  2.3460E-02
  3.5571E+02 -2.5575E-18  8.0001E+00  2.3907E-02
  3.5584E+02  1.1520E-18  7.9920E+00  2.4369E-02
  3.5597E+02  5.4202E-18  7.9848E+00  2.4404E-02
  3.5610E+02  4.6095E-18  7.9785E+00  2.3918E-02
  3.5622E+02  6.0445E-18  7.9731E+00  2.3273E-02
  3.5635E+02  5.9057E-18  7.9686E+00  2.2600E-02
  3.5648E+02  2.2362E-18  7.9647E+00  2.1633E-02
  3.5661E+02 -8.7037E-19  7.9613E+00  2.0909E-02
  3.5673E+02 -8.6945E-19  7.9586E+00  2.0890E-02
  3.5686E+02  3.2400E-18  7.9565E+00  2.1275E-02
  3.5699E+02  4.4053E-18  7.9554E+00  2.1348E-02
  3.5712E+02 -1.8208E-18  7.9554E+00  2.0581E-02
  3.5725E+02 -5.1529E-18  7.9561E+00  1.9440E-02
  3.5738E+02  2.1464E-18  7.9577E+00  1.8951E-02
  3.5752E+02 -1.7955E-18  7.9599E+00  1.9246E-02
  3.5765E+02  1.6989E-18  7.9618E+00  1.9790E-02
  3.5779E+02  8.2010E-18  7.9628E+00  1.9812E-02
  3.5792E+02  8.6870E-18  7.9627E+00  1.9080E-02
  3.5805E+02  8.5892E-18  7.9618E+00  1.8166E-02
  3.5819E+02 -5.0388E-19  7.9608E+00  1.7815E-02
  3.5832E+02  8.1131E-18  7.9601E+00  1.8062E-02
  3.5846E+02 -3.7385E-18  7.9596E+00  1.8973E-02
  3.5859E+02 -5.5156E-18  7.9596E+00  2.0150E-02
  3.5872E+02 -6.4182E-19  7.9606E+00  2.1231E-02
  3.5886E+02  6.2727E-18  7.9628E+00  2.2185E-02
  3.5899E+02  4.5259E-18  7.9665E+00  2.2917E-02
  3.5913E+02  2.8916E-18  7.9712E+00  2.3348E-02
  3.5926E+02  6.1218E-18  7.9765E+00  2.3909E-02
  3.5939E+02 -3.8993E-18  7.9825E+00  2.4573E-02
  3.5953E+02  2.9482E-18  7.9891E+00  2.4996E-02
  3.5966E+02 -4.4440E-18  7.9956E+00  2.5322E-02
  3.5980E+02 -3.2035E-19  8.0023E+00  2.5464E-02
  3.5993E+02 -5.4908E-18  8.0093E+00  2.5184E-02
  3.6007E+02 -1.8668E-18  8.0164E+00  2.4261E-02
  3.6021E+02 -5.8158E-18  8.0235E+00  2.2769E-02
  3.6035E+02  3.2409E-19  8.0300E+00  2.1141E-02
  3.6049E+02  2.9643E-18  8.0361E+00  1.9440E-02
  3.6063E+02  3.0716E-18  8.0425E+00  1.7930E-02
  3.6077E+02 -1.6506E-18  8.0489E+00  1.6581E-02
  3.6091E+02 -1.8811E-18  8.0549E+00  1.5384E-02
  3.6105E+02  3.5395E-19  8.0608E+00  1.4763E-02
  3.6119E+02  4.7766E-18  8.0669E+00  1.4303E-02
  3.6133E+02 -2.0892E-18  8.0736E+00  1.3446E-02
  3.6147E+02 -1.7249E-18  8.0810E+00  1.2729E-02
  3.6161E+02 -2.5317E-18  8.0887E+00  1.2392E-02
  3.6175E+02 -2.7851E-19  8.0972E+00  1.2194E-02
  3.6189E+02  3.4963E-18  8.1066E+00  1.1979E-02
  3.6203E+02 -2.0121E-18  8.1166E+00  1.1691E-02
  3.6218E+02  4.1493E-18  8.1273E+00  1.1388E-02
  3.6232E+02  1.1145E-19  8.1384E+00  1.1321E-02
  3.6246E+02  7.9000E-18  8.1496E+00  1.1478E-02
  3.6260E+02  2.6294E-19  8.1601E+00  1.1559E-02
  3.6274E+02 -1.2101E-18  8.1701E+00  1.1344E-02
  3.6288E+02  4.4786E-18  8.1804E+00  1.1081E-02
  3.6302E+02  2.9425E-18  8.1914E+00  1.0900E-02
  3.6316E+02  5.2609E-18  8.2020E+00  1.0663E-02
  3.6330E+02  4.0763E-19  8.2125E+00  1.0770E-02
  3.6344E+02 -2.0593E-18  8.2226E+00  1.1269E-02
  3.6358E+02  6.7439E-18  8.2323E+00  1.1807E-02
  3.6372E+02  2.2356E-18  8.2417E+00  1.2061E-02
  3.6386E+02  3.5794E-18  8.2509E+00  1.1899E-02
  3.6400E+02  1.3395E-18  8.2600E+00  1.1647E-02
  3.6414E+02  2.1512E-18  8.2687E+00  1.1256E-02
  3.6429E+02 -5.4051E-18  8.2774E+00  1.0554E-02
  3.6443E+02 -3.8059E-18  8.2865E+00  1.0077E-02
  3.6457E+02 -9.9087E-18  8.2963E+00  1.0087E-02
  3.6471E+02 -4.6833E-18  8.3067E+00  1.0182E-02
  3.6485E+02  1.1459E-18  8.3176E+00  9.8819E-03
  3.6499E+02  1.7231E-18  8.3287E+00  9.2880E-03
  3.6513E+02 -2.4849E-18  8.3399E+00  8.6874E-03
  3.6527E+02 -6.0209E-19  8.3507E+00  8.1377E-03
  3.6541E+02  5.8243E-18  8.3611E+00  7.6236E-03
  3.6555E+02 -4.8850E-18  8.3710E+00  7.1689E-03
  3.6569E+02 -9.8293E-18  8.3804E+00  6.8047E-03
  3.6583E+02  2.1918E-18  8.3899E+00  6.3737E-03
  3.6597E+02  7.2751E-18  8.4001E+00  5.9690E-03
  3.6611E+02 -3.6496E-18  8.4109E+00  5.3855E-03
  3.6625E+02  5.6106E-18  8.4231E+00  4.3015E-03
  3.6640E+02 -1.2621E-18  8.4371E+00  2.8845E-03
  3.6654E+02 -7.6530E-18  8.4530E+00  1.5422E-03
  3.6668E+02 -1.6874E-18  8.4702E+00  4.7679E-04
  3.6682E+02 -4.4387E-18  8.4881E+00 -3.0554E-04
  3.6696E+02 -8.1994E-19  8.5065E+00 -7.2710E-04
  3.6710E+02 -7.5491E-19  8.5253E+00 -9.7030E-04
  3.6724E+02  6.5311E-18  8.5444E+00 -1.1652E-03
  3.6738E+02  6.3917E-19  8.5639E+00 -1.4939E-03
  3.6752E+02 -8.9440E-19  8.5845E+00 -2.1597E-03
  3.6766E+02  1.1511E-18  8.6063E+00 -3.1883E-03
  3.6780E+02  5.8830E-18  8.6290E+00 -4.4275E-03
  3.6794E+02  2.5174E-19  8.6526E+00 -5.6980E-03
  3.6808E+02  5.9869E-19  8.6772E+00 -6.5502E-03
  3.6822E+02  8.3684E-19  8.7027E+00 -6.8614E-03
  3.6836E+02 -3.3892E-18  8.7292E+00 -6.4321E-03
  3.6851E+02 -3.0981E-18  8.7563E+00 -5.2849E-03
  3.6865E+02  2.3154E-19  8.7842E+00 -3.9648E-03
  3.6879E+02 -4.4412E-18  8.8135E+00 -2.9735E-03
  3.6893E+02  2.1032E-18  8.8445E+00 -2.1168E-03
  3.6907E+02 -1.1518E-18  8.8766E+00 -1.2460E-03
  3.6921E+02  7.7067E-19  8.9094E+00 -3.1032E-04
  3.6935E+02 -5.4336E-18  8.9431E+00  5.2264E-04
  3.6949E+02 -5.0100E-18  8.9776E+00  9.6913E-04
  3.6963E+02 -1.3488E-18  9.0123E+00  7.8608E-04
  3.6977E+02 -6.5955E-18  9.0470E+00  1.5936E-04
  3.6992E+02  9.1215E-18  9.0831E+00 -7.9714E-04
  3.7007E+02  3.7077E-18  9.1190E+00 -1.8184E-03
  3.7021E+02  6.3926E-19  9.1536E+00 -2.3274E-03
  3.7036E+02 -8.4824E-18  9.1872E+00 -1.9101E-03
  3.7051E+02  3.3217E-18  9.2208E+00 -9.8802E-04
  3.7066E+02 -4.7696E-18  9.2553E+00  2.0463E-04
  3.7080E+02  3.9185E-18  9.2887E+00  2.1082E-03
  3.7093E+02 -1.7203E-18  9.3224E+00  4.3529E-03
  3.7107E+02  1.3300E-17  9.3562E+00  6.3651E-03
  3.7121E+02  1.6583E-18  9.3897E+00  8.1938E-03
  3.7135E+02 -3.2785E-18  9.4229E+00  9.9912E-03
  3.7148E+02  4.3077E-19  9.4557E+00  1.2164E-02
  3.7162E+02  1.2319E-17  9.4884E+00  1.5042E-02
  3.7176E+02  1.9539E-18  9.5210E+00  1.8109E-02
  3.7189E+02 -4.1844E-18  9.5518E+00  2.0829E-02
  3.7202E+02  2.9846E-18  9.5818E+00  2.3289E-02
  3.7215E+02 -2.3537E-18  9.6109E+00  2.5553E-02
  3.7228E+02 -1.2454E-17  9.6396E+00  2.7826E-02
  3.7242E+02  7.7133E-18  9.6681E+00  3.0229E-02
  3.7255E+02 -8.0494E-18  9.6966E+00  3.2678E-02
  3.7268E+02 -8.4223E-18  9.7250E+00  3.5083E-02
  3.7281E+02 -3.3163E-18  9.7529E+00  3.7271E-02
  3.7294E+02 -1.5303E-17  9.7807E+00  3.9464E-02
  3.7307E+02  1.9284E-18  9.8087E+00  4.1389E-02
  3.7320E+02 -1.9670E-18  9.8369E+00  4.2947E-02
  3.7333E+02  7.3836E-18  9.8654E+00  4.4390E-02
  3.7346E+02  7.9693E-18  9.8947E+00  4.6105E-02
  3.7360E+02  1.4768E-17  9.9245E+00  4.8007E-02
  3.7374E+02  4.8109E-18  9.9540E+00  4.9740E-02
  3.7387E+02  5.1693E-19  9.9829E+00  5.1391E-02
  3.7401E+02  4.4944E-18  1.0011E+01  5.3074E-02
  3.7415E+02 -6.4007E-18  1.0039E+01  5.4919E-02
  3.7429E+02  5.1321E-18  1.0066E+01  5.6921E-02
  3.7442E+02 -3.6811E-18  1.0092E+01  5.9031E-02
  3.7456E+02  2.9642E-18  1.0118E+01  6.0789E-02
  3.7470E+02 -8.6040E-18  1.0143E+01  6.1946E-02
  3.7484E+02  9.8739E-19  1.0169E+01  6.2577E-02
  3.7498E+02  3.4822E-18  1.0195E+01  6.2433E-02
  3.7513E+02  1.0508E-17  1.0220E+01  6.1847E-02
  3.7527E+02  3.7642E-18  1.0243E+01  6.1500E-02
  3.7541E+02  1.9056E-17  1.0265E+01  6.1435E-02
  3.7555E+02  1.1945E-17  1.0285E+01  6.1689E-02
  3.7568E+02  5.5452E-19  1.0303E+01  6.2561E-02
  3.7582E+02 -3.4721E-18  1.0321E+01  6.3945E-02
