# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 15:03:36 2019
# diag: nrgsummary, run(s): act, time window: 0-2000(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt2/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  1.5273E+04 -5.5305E-19  1.5782E+00 -3.4510E-03
  1.5274E+04  5.3798E-19  1.5788E+00 -1.2440E-03
  1.5275E+04  1.7742E-19  1.5799E+00  4.7592E-04
  1.5275E+04 -3.0767E-19  1.5821E+00  1.6938E-03
  1.5276E+04 -6.0355E-21  1.5847E+00  1.7194E-03
  1.5277E+04  1.2938E-19  1.5867E+00  1.4168E-03
  1.5278E+04 -6.8848E-20  1.5882E+00  1.6737E-03
  1.5279E+04 -2.3523E-20  1.5899E+00  1.9651E-03
  1.5280E+04 -8.4713E-19  1.5919E+00  2.4156E-03
  1.5281E+04  7.9845E-19  1.5933E+00  3.3830E-03
  1.5282E+04  9.8500E-20  1.5944E+00  3.3707E-03
  1.5283E+04  3.3815E-19  1.5950E+00  2.4653E-03
  1.5284E+04 -3.6247E-19  1.5956E+00  1.1664E-03
  1.5285E+04 -5.9467E-19  1.5975E+00 -6.4185E-04
  1.5285E+04 -4.9413E-19  1.6002E+00 -2.7008E-03
  1.5286E+04 -1.3822E-18  1.6032E+00 -4.3397E-03
  1.5287E+04  8.4445E-19  1.6054E+00 -5.4078E-03
  1.5288E+04 -5.5900E-19  1.6069E+00 -6.6763E-03
  1.5289E+04 -6.7013E-19  1.6084E+00 -9.3103E-03
  1.5290E+04  2.6445E-19  1.6095E+00 -1.1806E-02
  1.5291E+04 -1.3444E-18  1.6102E+00 -1.2684E-02
  1.5292E+04  1.1019E-18  1.6110E+00 -1.2765E-02
  1.5293E+04  9.4490E-19  1.6119E+00 -1.1965E-02
  1.5294E+04  8.1352E-19  1.6112E+00 -9.6900E-03
  1.5295E+04 -3.2685E-19  1.6090E+00 -7.8630E-03
  1.5295E+04 -6.1760E-19  1.6063E+00 -6.8973E-03
  1.5296E+04 -5.0138E-20  1.6034E+00 -5.4010E-03
  1.5297E+04  2.1132E-19  1.6005E+00 -3.7165E-03
  1.5298E+04 -9.0065E-19  1.5975E+00 -3.0698E-03
  1.5299E+04 -1.1914E-19  1.5952E+00 -2.2164E-03
  1.5300E+04 -6.9522E-19  1.5940E+00 -9.0053E-04
  1.5301E+04  4.4045E-19  1.5929E+00 -4.9132E-04
  1.5302E+04  4.7182E-21  1.5920E+00  1.2017E-04
  1.5303E+04  1.5488E-19  1.5915E+00  1.2854E-03
  1.5304E+04  3.1175E-19  1.5904E+00  2.6080E-03
  1.5305E+04  7.6877E-19  1.5887E+00  4.4225E-03
  1.5305E+04  4.4980E-19  1.5875E+00  5.5960E-03
  1.5306E+04  2.5765E-19  1.5871E+00  5.5437E-03
  1.5307E+04 -1.0129E-19  1.5879E+00  5.1915E-03
  1.5308E+04 -1.1871E-18  1.5895E+00  4.9692E-03
  1.5309E+04  2.1442E-20  1.5914E+00  4.0165E-03
  1.5310E+04  4.3037E-19  1.5916E+00  3.0330E-03
  1.5311E+04 -5.2590E-19  1.5896E+00  3.5548E-03
  1.5312E+04 -9.8122E-20  1.5858E+00  5.3637E-03
  1.5313E+04  3.0280E-19  1.5813E+00  6.2920E-03
  1.5314E+04 -8.6188E-20  1.5776E+00  5.5282E-03
  1.5315E+04  9.0345E-19  1.5748E+00  3.8085E-03
  1.5315E+04  2.4932E-19  1.5721E+00  1.5064E-03
  1.5316E+04  1.1498E-18  1.5697E+00 -5.5067E-04
  1.5317E+04  8.6622E-19  1.5680E+00 -7.9115E-04
  1.5318E+04 -3.6067E-19  1.5673E+00  2.9135E-04
  1.5319E+04  3.8245E-19  1.5672E+00  8.6035E-04
  1.5320E+04  1.0993E-19  1.5667E+00 -2.3037E-04
  1.5321E+04 -9.6627E-20  1.5649E+00 -1.4266E-03
  1.5322E+04  5.2975E-19  1.5629E+00 -9.1807E-04
  1.5323E+04  1.0219E-19  1.5623E+00  7.2975E-04
  1.5324E+04  4.3330E-19  1.5624E+00  1.5046E-03
  1.5325E+04 -9.0285E-20  1.5621E+00  2.1921E-03
  1.5325E+04  1.2947E-18  1.5617E+00  2.7702E-03
  1.5326E+04  7.5368E-19  1.5610E+00  3.0243E-03
  1.5327E+04 -4.3773E-19  1.5595E+00  2.9435E-03
  1.5328E+04 -2.9277E-19  1.5569E+00  2.3183E-03
  1.5329E+04  6.6150E-20  1.5537E+00  1.4421E-03
  1.5330E+04  7.2593E-19  1.5508E+00  7.8985E-04
  1.5331E+04  4.3445E-19  1.5490E+00  7.2135E-05
  1.5332E+04  1.5060E-19  1.5478E+00  6.7800E-05
  1.5333E+04  1.8168E-19  1.5472E+00  8.6028E-04
  1.5334E+04 -2.4090E-19  1.5476E+00  1.8328E-03
  1.5335E+04  4.3070E-19  1.5481E+00  2.8773E-03
  1.5335E+04 -3.6970E-19  1.5488E+00  3.1865E-03
  1.5336E+04  8.0755E-19  1.5489E+00  3.1220E-03
  1.5337E+04  1.8939E-20  1.5487E+00  3.4435E-03
  1.5338E+04 -7.5062E-19  1.5486E+00  3.6645E-03
  1.5339E+04  2.3438E-19  1.5479E+00  3.8787E-03
  1.5340E+04  2.9300E-19  1.5467E+00  3.7027E-03
  1.5341E+04 -2.6822E-19  1.5451E+00  4.3385E-03
  1.5342E+04  4.8025E-19  1.5428E+00  4.4690E-03
  1.5343E+04 -3.4102E-21  1.5397E+00  3.4400E-03
  1.5344E+04  4.7215E-19  1.5369E+00  2.7970E-03
  1.5345E+04  3.1618E-19  1.5350E+00  2.9182E-03
  1.5345E+04 -7.0333E-22  1.5338E+00  3.4352E-03
  1.5346E+04 -1.2922E-19  1.5319E+00  3.7877E-03
  1.5347E+04  4.3023E-19  1.5294E+00  3.2925E-03
  1.5348E+04 -5.3655E-19  1.5268E+00  2.4031E-03
  1.5349E+04  3.3047E-19  1.5239E+00  2.5147E-03
  1.5350E+04 -9.0372E-20  1.5208E+00  3.0283E-03
  1.5351E+04  4.1535E-20  1.5175E+00  2.4672E-03
  1.5352E+04  2.5915E-19  1.5144E+00  1.6420E-03
  1.5353E+04 -8.5880E-19  1.5127E+00  1.1989E-03
  1.5354E+04  5.4485E-19  1.5122E+00  1.6036E-03
  1.5355E+04 -6.6448E-19  1.5116E+00  2.4842E-03
  1.5356E+04 -1.0968E-20  1.5110E+00  3.4020E-03
  1.5356E+04 -3.3832E-19  1.5110E+00  4.0033E-03
  1.5357E+04 -5.1270E-19  1.5109E+00  4.2540E-03
  1.5358E+04  3.9473E-19  1.5107E+00  4.8678E-03
  1.5359E+04  3.6750E-19  1.5113E+00  5.3553E-03
  1.5360E+04  2.6978E-19  1.5134E+00  5.4550E-03
  1.5361E+04  1.0462E-18  1.5150E+00  3.4573E-03
  1.5362E+04  8.9918E-19  1.5151E+00  9.7925E-04
  1.5363E+04 -2.6170E-19  1.5133E+00  1.6176E-04
  1.5364E+04  3.1002E-19  1.5104E+00  2.2581E-05
  1.5365E+04  3.7015E-19  1.5080E+00 -8.0447E-04
  1.5366E+04  3.4795E-19  1.5066E+00 -1.3534E-03
  1.5367E+04 -3.3240E-19  1.5051E+00 -1.3857E-03
  1.5368E+04  2.0133E-19  1.5029E+00 -1.2791E-03
  1.5369E+04  7.8360E-20  1.4997E+00 -1.1348E-03
  1.5370E+04  7.6105E-19  1.4964E+00 -3.4920E-04
  1.5371E+04 -2.6805E-19  1.4934E+00  6.2603E-04
  1.5372E+04 -3.3682E-19  1.4908E+00  1.1511E-03
  1.5373E+04 -5.9215E-19  1.4893E+00  2.3209E-03
  1.5374E+04  9.3360E-20  1.4884E+00  3.3910E-03
  1.5374E+04 -1.8690E-19  1.4873E+00  2.2517E-03
  1.5375E+04  1.0584E-19  1.4864E+00  1.2044E-04
  1.5376E+04  4.7325E-19  1.4857E+00 -1.9229E-03
  1.5377E+04  2.8445E-19  1.4843E+00 -3.5100E-03
  1.5378E+04  5.9868E-19  1.4813E+00 -4.7630E-03
  1.5379E+04  1.5447E-19  1.4773E+00 -5.6815E-03
  1.5380E+04  1.7771E-19  1.4725E+00 -5.5703E-03
  1.5381E+04  4.2408E-19  1.4667E+00 -3.3760E-03
  1.5382E+04  4.8035E-19  1.4606E+00 -8.4300E-04
  1.5383E+04 -2.6020E-19  1.4547E+00  1.0932E-03
  1.5384E+04  5.1860E-19  1.4505E+00  2.8677E-03
  1.5385E+04  5.0583E-20  1.4486E+00  3.9208E-03
  1.5386E+04 -3.2325E-19  1.4477E+00  4.2097E-03
  1.5387E+04  9.1410E-19  1.4481E+00  3.8195E-03
  1.5388E+04 -1.3448E-19  1.4491E+00  3.0490E-03
  1.5389E+04 -1.0312E-18  1.4493E+00  2.0519E-03
  1.5390E+04 -1.1565E-19  1.4490E+00  7.6855E-04
  1.5391E+04 -5.0532E-19  1.4484E+00  2.4770E-04
  1.5392E+04 -4.0300E-19  1.4463E+00  4.2973E-04
  1.5393E+04 -6.4455E-19  1.4426E+00  1.9234E-04
  1.5394E+04  6.7495E-20  1.4396E+00 -8.4262E-04
  1.5395E+04 -3.2970E-19  1.4374E+00 -2.2146E-03
  1.5396E+04 -4.2135E-20  1.4352E+00 -3.2040E-03
  1.5396E+04  6.5405E-19  1.4330E+00 -3.8095E-03
  1.5397E+04 -1.3938E-19  1.4315E+00 -4.2260E-03
  1.5398E+04 -1.2837E-18  1.4297E+00 -4.2860E-03
  1.5399E+04  2.9150E-19  1.4267E+00 -4.2188E-03
  1.5400E+04  1.2238E-18  1.4239E+00 -3.6855E-03
  1.5401E+04  5.1835E-19  1.4221E+00 -3.4652E-03
  1.5402E+04 -4.7968E-19  1.4218E+00 -3.9077E-03
  1.5403E+04  3.3998E-19  1.4227E+00 -4.1718E-03
  1.5404E+04  1.1241E-18  1.4237E+00 -2.8278E-03
  1.5405E+04 -3.5352E-19  1.4246E+00 -1.1015E-03
  1.5406E+04 -1.2555E-19  1.4241E+00  3.2185E-04
  1.5407E+04  2.2976E-19  1.4228E+00  2.0552E-03
  1.5408E+04 -9.4427E-19  1.4214E+00  4.0750E-03
  1.5409E+04  5.0077E-19  1.4205E+00  5.4702E-03
  1.5410E+04 -7.9445E-19  1.4204E+00  6.3445E-03
  1.5411E+04 -5.5313E-19  1.4203E+00  6.6863E-03
  1.5412E+04 -3.4730E-19  1.4202E+00  6.6913E-03
  1.5413E+04  1.9234E-19  1.4201E+00  6.6683E-03
  1.5414E+04 -1.3076E-19  1.4200E+00  6.4975E-03
  1.5415E+04  1.4614E-20  1.4195E+00  6.5953E-03
  1.5416E+04  4.1675E-19  1.4189E+00  6.7237E-03
  1.5417E+04 -7.0512E-19  1.4180E+00  6.5990E-03
  1.5417E+04  5.9672E-19  1.4174E+00  5.1530E-03
  1.5418E+04  6.2882E-19  1.4178E+00  2.5967E-03
  1.5419E+04 -4.0827E-19  1.4194E+00  5.7938E-04
  1.5420E+04 -5.6668E-19  1.4216E+00 -7.9423E-04
  1.5421E+04 -4.0245E-19  1.4237E+00 -2.2324E-03
  1.5422E+04  7.6395E-19  1.4247E+00 -3.1815E-03
  1.5423E+04  4.5705E-19  1.4253E+00 -2.7985E-03
  1.5424E+04  3.6028E-19  1.4265E+00 -1.7560E-03
  1.5425E+04 -1.7460E-19  1.4287E+00 -1.0315E-03
  1.5426E+04  1.9836E-20  1.4318E+00 -7.4432E-04
  1.5427E+04 -7.9075E-20  1.4356E+00  1.0056E-04
  1.5428E+04 -1.9276E-19  1.4406E+00  1.7479E-03
  1.5429E+04 -8.0840E-19  1.4464E+00  2.9458E-03
  1.5430E+04  2.3571E-19  1.4515E+00  3.2067E-03
  1.5431E+04  4.0715E-19  1.4545E+00  2.9565E-03
  1.5432E+04 -7.5955E-20  1.4562E+00  2.4582E-03
  1.5433E+04 -3.2422E-19  1.4575E+00  2.2587E-03
  1.5434E+04  4.9568E-19  1.4592E+00  2.2012E-03
  1.5435E+04 -3.6963E-19  1.4607E+00  1.9745E-03
  1.5436E+04 -1.1520E-19  1.4615E+00  1.8837E-03
  1.5437E+04  6.6117E-19  1.4620E+00  1.8659E-03
  1.5438E+04 -2.9085E-19  1.4628E+00  2.0361E-03
  1.5438E+04 -7.7403E-20  1.4635E+00  2.0885E-03
  1.5439E+04  2.0468E-19  1.4640E+00  1.1665E-03
  1.5440E+04 -2.4860E-19  1.4652E+00  1.8645E-04
  1.5441E+04 -1.8656E-19  1.4671E+00  3.9938E-04
  1.5442E+04 -5.7337E-20  1.4697E+00  1.5828E-03
  1.5443E+04 -1.8392E-19  1.4727E+00  2.0890E-03
  1.5444E+04  4.8662E-19  1.4758E+00  1.6125E-03
  1.5445E+04  2.7045E-19  1.4792E+00  6.4150E-04
  1.5446E+04  7.5355E-19  1.4828E+00  2.5358E-04
  1.5447E+04 -9.7120E-20  1.4858E+00 -7.5120E-06
  1.5448E+04  3.6730E-19  1.4884E+00 -8.6015E-04
  1.5449E+04 -3.1223E-19  1.4906E+00 -1.0592E-03
  1.5450E+04 -4.9822E-19  1.4928E+00 -2.8595E-04
  1.5451E+04  1.3491E-18  1.4957E+00  1.1709E-03
  1.5452E+04 -1.9121E-19  1.4983E+00  2.6078E-03
  1.5453E+04 -9.4710E-19  1.4993E+00  3.0132E-03
  1.5454E+04 -2.3672E-19  1.4995E+00  2.9530E-03
  1.5455E+04  4.4515E-20  1.5003E+00  3.0307E-03
  1.5456E+04  1.3623E-19  1.5009E+00  2.7950E-03
  1.5457E+04  9.1045E-20  1.5003E+00  1.6982E-03
  1.5458E+04  4.1990E-19  1.4994E+00  7.5745E-04
  1.5459E+04 -5.7582E-19  1.4992E+00  3.2883E-04
  1.5459E+04  9.1538E-19  1.5002E+00  1.9877E-04
  1.5460E+04  2.7050E-19  1.5015E+00  5.7920E-04
  1.5461E+04 -3.5688E-19  1.5032E+00  3.4835E-04
  1.5462E+04 -5.0693E-19  1.5052E+00 -6.1568E-04
  1.5463E+04  8.9540E-20  1.5070E+00 -1.6801E-03
  1.5464E+04 -6.0390E-19  1.5084E+00 -1.8846E-03
  1.5465E+04 -4.1405E-19  1.5096E+00 -1.4292E-03
  1.5466E+04  3.9298E-19  1.5109E+00 -1.3327E-03
  1.5467E+04 -9.7982E-20  1.5134E+00 -6.6138E-04
  1.5468E+04  4.9252E-19  1.5161E+00  4.2840E-04
  1.5469E+04 -7.8570E-19  1.5182E+00  4.8400E-04
  1.5470E+04  1.4433E-19  1.5202E+00 -2.7762E-04
  1.5471E+04  3.5837E-19  1.5217E+00 -8.1962E-04
  1.5471E+04 -3.5933E-19  1.5231E+00 -1.1436E-03
  1.5472E+04 -7.3178E-20  1.5241E+00 -1.7419E-03
  1.5473E+04  2.2318E-19  1.5245E+00 -2.7632E-03
  1.5474E+04  5.5345E-19  1.5253E+00 -3.5765E-03
  1.5475E+04 -1.3239E-19  1.5263E+00 -4.5022E-03
  1.5476E+04  1.0700E-19  1.5265E+00 -6.0815E-03
  1.5477E+04 -3.3218E-19  1.5267E+00 -7.4280E-03
  1.5478E+04  7.1180E-19  1.5269E+00 -7.3058E-03
  1.5479E+04 -4.5553E-20  1.5270E+00 -5.4893E-03
  1.5480E+04 -1.7999E-19  1.5271E+00 -3.8800E-03
  1.5481E+04 -6.2818E-19  1.5276E+00 -3.3115E-03
  1.5482E+04 -4.7003E-19  1.5280E+00 -3.3590E-03
  1.5483E+04 -1.2587E-19  1.5287E+00 -2.7847E-03
  1.5484E+04 -5.8910E-19  1.5298E+00 -1.0644E-03
  1.5485E+04  5.3530E-19  1.5313E+00  4.8757E-04
  1.5486E+04  7.4390E-20  1.5322E+00  1.0297E-03
  1.5487E+04 -3.7332E-19  1.5313E+00  6.3622E-04
  1.5488E+04  6.3685E-19  1.5287E+00 -2.1467E-04
  1.5488E+04 -4.7765E-19  1.5247E+00 -8.3507E-04
  1.5489E+04  1.7239E-19  1.5211E+00 -9.0758E-04
  1.5490E+04 -3.7105E-20  1.5182E+00 -4.8878E-04
  1.5491E+04 -1.3971E-20  1.5154E+00 -1.9591E-04
  1.5492E+04 -6.6032E-19  1.5132E+00 -2.2239E-04
  1.5493E+04 -3.6865E-19  1.5116E+00 -1.7738E-04
  1.5494E+04  4.4375E-19  1.5111E+00 -4.0072E-04
  1.5495E+04  6.6422E-19  1.5122E+00 -7.8128E-05
  1.5496E+04 -3.9030E-19  1.5135E+00  9.1105E-04
  1.5497E+04 -2.8638E-20  1.5143E+00  2.1016E-03
  1.5498E+04 -3.4620E-19  1.5151E+00  3.3870E-03
  1.5499E+04 -4.4850E-20  1.5170E+00  4.4660E-03
  1.5500E+04  1.1279E-18  1.5193E+00  5.5060E-03
  1.5501E+04 -4.8555E-19  1.5214E+00  5.7683E-03
  1.5502E+04 -2.4274E-19  1.5230E+00  4.9085E-03
  1.5503E+04  2.0896E-19  1.5244E+00  4.1842E-03
  1.5504E+04  2.8295E-19  1.5258E+00  4.6265E-03
  1.5505E+04  3.3512E-19  1.5262E+00  5.6093E-03
  1.5506E+04  1.6334E-19  1.5263E+00  6.8193E-03
  1.5507E+04  5.9055E-19  1.5272E+00  7.6665E-03
  1.5508E+04 -4.0632E-19  1.5286E+00  7.8835E-03
  1.5508E+04 -1.8039E-19  1.5299E+00  7.6755E-03
  1.5509E+04 -5.0133E-19  1.5308E+00  7.7367E-03
  1.5510E+04 -1.0634E-18  1.5320E+00  7.2390E-03
  1.5511E+04 -5.3555E-19  1.5331E+00  6.0388E-03
  1.5512E+04 -3.2765E-19  1.5336E+00  5.2980E-03
  1.5513E+04  3.3545E-19  1.5339E+00  5.0275E-03
  1.5514E+04 -2.4513E-19  1.5343E+00  5.2513E-03
  1.5515E+04 -6.4450E-19  1.5346E+00  6.4713E-03
  1.5516E+04  8.0983E-19  1.5353E+00  7.8002E-03
  1.5517E+04  3.7485E-19  1.5365E+00  8.2632E-03
  1.5518E+04 -2.6495E-20  1.5373E+00  7.4055E-03
  1.5519E+04 -1.0115E-18  1.5373E+00  5.1937E-03
  1.5520E+04 -7.3340E-19  1.5371E+00  3.6393E-03
  1.5521E+04 -6.1062E-19  1.5374E+00  3.5510E-03
  1.5522E+04  4.4480E-19  1.5379E+00  3.8273E-03
  1.5523E+04  3.9863E-19  1.5386E+00  3.9637E-03
  1.5524E+04 -2.7673E-19  1.5404E+00  3.4840E-03
  1.5525E+04  1.6563E-19  1.5428E+00  3.4102E-03
  1.5526E+04 -1.1708E-18  1.5452E+00  4.2868E-03
  1.5527E+04 -5.1812E-20  1.5478E+00  5.5000E-03
  1.5528E+04 -7.2542E-19  1.5503E+00  6.4593E-03
  1.5528E+04  1.8672E-19  1.5520E+00  6.7917E-03
  1.5529E+04 -5.0443E-19  1.5526E+00  7.2480E-03
  1.5530E+04 -1.8070E-19  1.5531E+00  7.2212E-03
  1.5531E+04  1.1144E-19  1.5544E+00  6.8632E-03
  1.5532E+04 -1.0449E-19  1.5569E+00  6.5082E-03
  1.5533E+04  5.0458E-19  1.5603E+00  6.9103E-03
  1.5534E+04 -8.1845E-19  1.5646E+00  7.1782E-03
  1.5535E+04 -5.2620E-20  1.5688E+00  6.3502E-03
  1.5536E+04 -4.6095E-19  1.5724E+00  4.8078E-03
  1.5537E+04 -6.9080E-19  1.5761E+00  3.0420E-03
  1.5537E+04 -3.8585E-19  1.5805E+00  2.1101E-03
  1.5538E+04 -7.9515E-21  1.5855E+00  1.8039E-03
  1.5539E+04 -1.5517E-19  1.5907E+00  1.5167E-03
  1.5540E+04 -4.9752E-19  1.5958E+00  1.6539E-03
  1.5541E+04 -3.0575E-19  1.6004E+00  1.8785E-03
  1.5542E+04  2.3723E-20  1.6041E+00  2.2965E-03
  1.5543E+04  1.3892E-19  1.6072E+00  2.8262E-03
  1.5544E+04  4.7490E-19  1.6095E+00  3.2832E-03
  1.5545E+04  1.0362E-18  1.6100E+00  2.7712E-03
  1.5546E+04  7.0138E-19  1.6094E+00  1.6073E-03
  1.5546E+04  2.3728E-19  1.6085E+00  7.3240E-04
  1.5547E+04 -5.2353E-20  1.6070E+00 -1.0227E-05
  1.5548E+04 -7.6908E-19  1.6048E+00 -1.4497E-04
  1.5549E+04 -3.7765E-19  1.6023E+00 -2.1222E-04
  1.5550E+04  2.3137E-19  1.6003E+00 -2.9210E-05
  1.5551E+04 -1.0392E-18  1.5983E+00  3.5505E-04
  1.5552E+04  2.6207E-19  1.5969E+00 -2.6085E-04
  1.5553E+04 -6.0420E-20  1.5958E+00 -1.8759E-03
  1.5554E+04  1.3275E-18  1.5949E+00 -3.3422E-03
  1.5555E+04 -2.1770E-19  1.5933E+00 -4.3995E-03
  1.5556E+04  7.3770E-19  1.5906E+00 -5.5112E-03
  1.5556E+04  5.6770E-20  1.5865E+00 -6.3247E-03
  1.5557E+04 -4.1965E-19  1.5813E+00 -5.6587E-03
  1.5558E+04 -3.8272E-19  1.5763E+00 -4.1152E-03
  1.5559E+04  2.8255E-20  1.5718E+00 -3.6747E-03
  1.5560E+04 -6.3130E-19  1.5670E+00 -4.6738E-03
  1.5561E+04 -9.9085E-19  1.5624E+00 -5.4182E-03
  1.5562E+04 -5.7040E-19  1.5582E+00 -5.5683E-03
  1.5563E+04 -1.0287E-19  1.5549E+00 -6.2687E-03
  1.5564E+04  4.3067E-19  1.5523E+00 -7.0343E-03
  1.5565E+04  4.3988E-19  1.5498E+00 -7.0193E-03
  1.5565E+04 -2.1909E-19  1.5475E+00 -5.9100E-03
  1.5566E+04 -6.7250E-19  1.5466E+00 -4.7092E-03
  1.5567E+04 -1.4925E-19  1.5459E+00 -4.6193E-03
  1.5568E+04  5.4153E-19  1.5443E+00 -5.1607E-03
  1.5569E+04 -5.0098E-19  1.5417E+00 -5.3255E-03
  1.5570E+04 -7.9145E-19  1.5390E+00 -5.4202E-03
  1.5571E+04  1.7791E-19  1.5366E+00 -5.2290E-03
  1.5572E+04  2.9730E-19  1.5349E+00 -4.3545E-03
  1.5573E+04  1.6187E-19  1.5346E+00 -3.7090E-03
  1.5574E+04 -7.7070E-19  1.5354E+00 -3.2670E-03
  1.5575E+04 -8.2282E-19  1.5367E+00 -3.2878E-03
  1.5575E+04  1.6765E-19  1.5381E+00 -3.6675E-03
  1.5576E+04 -2.5108E-19  1.5391E+00 -3.4472E-03
  1.5577E+04  5.0780E-19  1.5396E+00 -2.7332E-03
  1.5578E+04 -6.0857E-19  1.5394E+00 -2.8565E-03
  1.5579E+04  5.5568E-19  1.5378E+00 -3.6030E-03
  1.5580E+04 -1.3882E-19  1.5361E+00 -3.8668E-03
  1.5581E+04 -2.6307E-19  1.5350E+00 -3.7522E-03
  1.5582E+04 -7.2738E-19  1.5346E+00 -2.2794E-03
  1.5583E+04 -5.0362E-19  1.5352E+00  5.6420E-04
  1.5584E+04  2.9763E-20  1.5365E+00  2.9270E-03
  1.5584E+04  7.9143E-20  1.5371E+00  3.5262E-03
  1.5585E+04  7.4597E-19  1.5370E+00  3.3900E-03
  1.5586E+04 -5.5237E-20  1.5366E+00  4.0125E-03
  1.5587E+04  6.2500E-19  1.5361E+00  5.3513E-03
  1.5588E+04  8.6090E-19  1.5347E+00  6.9375E-03
  1.5589E+04 -2.6472E-19  1.5328E+00  7.1763E-03
  1.5590E+04  1.6966E-19  1.5305E+00  5.9948E-03
  1.5591E+04 -5.2645E-19  1.5275E+00  4.7037E-03
  1.5592E+04  6.4340E-20  1.5245E+00  4.0463E-03
  1.5593E+04 -6.6000E-19  1.5228E+00  4.4843E-03
  1.5593E+04 -4.0685E-20  1.5220E+00  4.6240E-03
  1.5594E+04 -4.1328E-20  1.5220E+00  4.2660E-03
  1.5595E+04  6.7475E-19  1.5227E+00  3.1332E-03
  1.5596E+04  2.9395E-20  1.5237E+00  1.5230E-03
  1.5597E+04 -1.9231E-19  1.5241E+00  1.1240E-05
  1.5598E+04 -6.2085E-19  1.5243E+00 -1.2462E-03
  1.5599E+04  3.3582E-19  1.5245E+00 -1.5587E-03
  1.5600E+04 -7.4230E-19  1.5250E+00 -1.1670E-03
  1.5601E+04  8.5190E-19  1.5252E+00 -7.8915E-04
  1.5602E+04  4.0507E-19  1.5246E+00  1.4861E-04
  1.5603E+04  2.3247E-19  1.5233E+00  1.3009E-03
  1.5603E+04 -2.7060E-19  1.5221E+00  2.4564E-03
  1.5604E+04 -6.0290E-20  1.5215E+00  3.5868E-03
  1.5605E+04 -8.3627E-21  1.5212E+00  3.7037E-03
  1.5606E+04  1.7850E-19  1.5203E+00  3.0247E-03
  1.5607E+04 -1.2354E-19  1.5192E+00  1.8086E-03
  1.5608E+04 -4.7175E-19  1.5187E+00  6.1937E-04
  1.5609E+04 -4.9685E-19  1.5188E+00 -3.7998E-04
  1.5610E+04  2.7188E-19  1.5201E+00 -1.8608E-03
  1.5611E+04  2.3678E-19  1.5217E+00 -3.2912E-03
  1.5612E+04  4.0210E-19  1.5235E+00 -3.7478E-03
  1.5613E+04 -4.8713E-20  1.5250E+00 -3.7270E-03
  1.5614E+04 -6.2807E-19  1.5257E+00 -3.5423E-03
  1.5615E+04  2.7903E-19  1.5258E+00 -2.9495E-03
  1.5616E+04 -2.5050E-19  1.5259E+00 -1.7555E-03
  1.5617E+04  4.9505E-19  1.5273E+00 -2.9312E-04
  1.5618E+04  7.3163E-19  1.5292E+00  1.0767E-04
  1.5619E+04 -6.6967E-19  1.5296E+00 -9.8113E-04
  1.5620E+04  1.0313E-19  1.5288E+00 -1.7320E-03
  1.5621E+04 -5.3307E-19  1.5283E+00 -2.3286E-03
  1.5621E+04 -2.2052E-19  1.5289E+00 -3.5865E-03
  1.5622E+04  1.1430E-20  1.5309E+00 -4.7083E-03
  1.5623E+04 -5.6205E-19  1.5336E+00 -4.7120E-03
  1.5624E+04  6.7690E-19  1.5353E+00 -4.4068E-03
  1.5625E+04  9.2595E-20  1.5354E+00 -4.2378E-03
  1.5626E+04  6.6470E-20  1.5347E+00 -3.6800E-03
  1.5627E+04 -8.8737E-19  1.5347E+00 -2.8358E-03
  1.5628E+04  2.5027E-19  1.5338E+00 -2.5875E-03
  1.5629E+04 -2.4226E-19  1.5319E+00 -3.5767E-03
  1.5630E+04 -5.4132E-19  1.5305E+00 -5.6745E-03
  1.5631E+04 -3.0770E-19  1.5299E+00 -7.4212E-03
  1.5632E+04  5.4845E-19  1.5306E+00 -8.1227E-03
  1.5633E+04  1.2919E-18  1.5326E+00 -7.5912E-03
  1.5634E+04  2.1678E-19  1.5352E+00 -6.3205E-03
  1.5635E+04  6.7312E-19  1.5376E+00 -5.2040E-03
  1.5636E+04  4.6415E-19  1.5390E+00 -4.8317E-03
  1.5637E+04  3.6000E-19  1.5387E+00 -4.9310E-03
  1.5638E+04  2.5100E-19  1.5374E+00 -4.6835E-03
  1.5639E+04 -5.3102E-19  1.5365E+00 -4.4442E-03
  1.5640E+04 -4.8000E-19  1.5360E+00 -3.8922E-03
  1.5640E+04  3.6620E-19  1.5354E+00 -3.1533E-03
  1.5641E+04  5.6143E-19  1.5352E+00 -3.5545E-03
  1.5642E+04  1.3917E-18  1.5362E+00 -4.6170E-03
  1.5643E+04  1.9623E-19  1.5379E+00 -5.9795E-03
  1.5644E+04  1.3846E-19  1.5391E+00 -6.5420E-03
  1.5645E+04 -1.0527E-18  1.5395E+00 -5.3525E-03
  1.5646E+04  4.5575E-19  1.5394E+00 -3.3330E-03
  1.5647E+04 -1.8074E-20  1.5400E+00 -1.8292E-03
  1.5648E+04 -2.5410E-19  1.5406E+00 -3.2183E-04
  1.5649E+04  6.0305E-19  1.5416E+00  1.9901E-03
  1.5650E+04  3.5645E-19  1.5437E+00  3.2140E-03
  1.5651E+04  9.8105E-19  1.5461E+00  2.1764E-03
