# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:08:07 2019
# diag: nrgsummary, run(s): act, time window: 0-7.74(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.2/ITGa_NL/omt6/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  6.9391E+01 -3.7626E-16  3.8966E+02 -2.5424E+00
  6.9405E+01  3.9562E-16  3.8966E+02 -2.5482E+00
  6.9418E+01 -4.5874E-16  3.8965E+02 -2.5459E+00
  6.9432E+01  7.9661E-16  3.8963E+02 -2.5414E+00
  6.9445E+01  1.5479E-15  3.8962E+02 -2.5445E+00
  6.9459E+01 -7.3584E-16  3.8958E+02 -2.5592E+00
  6.9472E+01  3.9744E-16  3.8955E+02 -2.5846E+00
  6.9487E+01  3.3896E-16  3.8950E+02 -2.6202E+00
  6.9501E+01 -1.0722E-15  3.8949E+02 -2.6613E+00
  6.9515E+01 -1.2701E-15  3.8947E+02 -2.7045E+00
  6.9529E+01  2.4864E-16  3.8947E+02 -2.7517E+00
  6.9543E+01 -4.0694E-16  3.8950E+02 -2.8030E+00
  6.9558E+01  6.3219E-16  3.8957E+02 -2.8600E+00
  6.9572E+01 -8.9987E-16  3.8966E+02 -2.9205E+00
  6.9586E+01 -9.0251E-16  3.8979E+02 -2.9746E+00
  6.9600E+01 -4.5667E-16  3.8995E+02 -3.0123E+00
  6.9614E+01 -1.4003E-15  3.9016E+02 -3.0230E+00
  6.9629E+01 -4.9307E-16  3.9037E+02 -2.9989E+00
  6.9643E+01  1.8811E-16  3.9058E+02 -2.9403E+00
  6.9657E+01 -1.0604E-15  3.9080E+02 -2.8533E+00
  6.9671E+01 -3.5182E-16  3.9099E+02 -2.7453E+00
  6.9685E+01 -1.4563E-16  3.9118E+02 -2.6230E+00
  6.9700E+01  2.1678E-16  3.9138E+02 -2.4936E+00
  6.9714E+01  1.0818E-15  3.9155E+02 -2.3669E+00
  6.9728E+01  2.4917E-16  3.9176E+02 -2.2488E+00
  6.9742E+01 -1.0913E-16  3.9200E+02 -2.1434E+00
  6.9756E+01  8.4978E-16  3.9227E+02 -2.0573E+00
  6.9771E+01  1.1253E-16  3.9258E+02 -1.9960E+00
  6.9785E+01 -7.6741E-16  3.9293E+02 -1.9634E+00
  6.9799E+01  1.1944E-15  3.9331E+02 -1.9611E+00
  6.9813E+01  1.7269E-15  3.9374E+02 -1.9811E+00
  6.9827E+01 -3.0906E-17  3.9419E+02 -2.0142E+00
  6.9842E+01  9.0259E-16  3.9467E+02 -2.0624E+00
  6.9856E+01 -9.9056E-17  3.9515E+02 -2.1288E+00
  6.9870E+01 -7.4608E-16  3.9566E+02 -2.2136E+00
  6.9884E+01 -6.9202E-16  3.9618E+02 -2.3195E+00
  6.9898E+01  6.8672E-16  3.9666E+02 -2.4413E+00
  6.9911E+01 -7.6430E-16  3.9714E+02 -2.5752E+00
  6.9925E+01  1.1453E-18  3.9760E+02 -2.7194E+00
  6.9938E+01 -9.3075E-17  3.9803E+02 -2.8669E+00
  6.9952E+01 -4.0691E-17  3.9846E+02 -3.0112E+00
  6.9965E+01 -1.7390E-15  3.9888E+02 -3.1429E+00
  6.9979E+01  4.3933E-16  3.9926E+02 -3.2554E+00
  6.9992E+01 -7.7746E-16  3.9960E+02 -3.3467E+00
  7.0006E+01 -2.3747E-16  3.9992E+02 -3.4198E+00
  7.0019E+01 -9.3154E-16  4.0019E+02 -3.4789E+00
  7.0033E+01 -2.9678E-16  4.0043E+02 -3.5283E+00
  7.0046E+01  3.2547E-16  4.0061E+02 -3.5768E+00
  7.0059E+01  9.6701E-16  4.0075E+02 -3.6296E+00
  7.0073E+01  9.5328E-16  4.0083E+02 -3.6885E+00
  7.0086E+01  3.8534E-16  4.0085E+02 -3.7619E+00
  7.0100E+01  8.2915E-16  4.0082E+02 -3.8544E+00
  7.0113E+01  3.0011E-16  4.0072E+02 -3.9614E+00
  7.0127E+01  1.0984E-15  4.0058E+02 -4.0746E+00
  7.0140E+01 -1.0304E-18  4.0037E+02 -4.1862E+00
  7.0154E+01  9.2520E-16  4.0011E+02 -4.2968E+00
  7.0167E+01  2.3082E-17  3.9981E+02 -4.4093E+00
  7.0181E+01 -4.6117E-16  3.9949E+02 -4.5221E+00
  7.0194E+01  6.3176E-16  3.9912E+02 -4.6282E+00
  7.0207E+01 -5.9205E-16  3.9875E+02 -4.7184E+00
  7.0221E+01  1.0289E-16  3.9837E+02 -4.7878E+00
  7.0234E+01 -7.4366E-16  3.9798E+02 -4.8347E+00
  7.0248E+01 -9.6526E-16  3.9760E+02 -4.8619E+00
  7.0261E+01 -5.9214E-16  3.9725E+02 -4.8680E+00
  7.0275E+01  6.7325E-16  3.9690E+02 -4.8530E+00
  7.0288E+01  7.8997E-16  3.9656E+02 -4.8221E+00
  7.0302E+01  4.3882E-17  3.9622E+02 -4.7762E+00
  7.0315E+01 -3.8744E-16  3.9590E+02 -4.7146E+00
  7.0329E+01 -8.2005E-16  3.9557E+02 -4.6453E+00
  7.0342E+01  4.5522E-16  3.9523E+02 -4.5755E+00
  7.0355E+01 -9.1325E-16  3.9488E+02 -4.5051E+00
  7.0369E+01 -7.1718E-16  3.9450E+02 -4.4282E+00
  7.0382E+01 -1.3369E-16  3.9413E+02 -4.3358E+00
  7.0396E+01  4.3933E-16  3.9373E+02 -4.2238E+00
  7.0409E+01 -8.3723E-16  3.9333E+02 -4.0883E+00
  7.0423E+01 -4.8502E-16  3.9291E+02 -3.9309E+00
  7.0436E+01 -1.1480E-15  3.9246E+02 -3.7563E+00
  7.0450E+01 -8.7008E-19  3.9200E+02 -3.5747E+00
  7.0463E+01 -1.4474E-16  3.9154E+02 -3.3974E+00
  7.0477E+01  2.5645E-16  3.9109E+02 -3.2293E+00
  7.0490E+01  3.2643E-17  3.9066E+02 -3.0749E+00
  7.0503E+01  4.8226E-16  3.9024E+02 -2.9355E+00
  7.0517E+01 -1.1234E-15  3.8987E+02 -2.8088E+00
  7.0530E+01 -9.3784E-16  3.8955E+02 -2.6938E+00
  7.0544E+01 -1.7506E-16  3.8930E+02 -2.5888E+00
  7.0557E+01 -3.4664E-16  3.8909E+02 -2.4907E+00
  7.0571E+01 -2.9906E-16  3.8894E+02 -2.3952E+00
  7.0584E+01  6.5390E-16  3.8883E+02 -2.2938E+00
  7.0598E+01  6.0270E-16  3.8875E+02 -2.1880E+00
  7.0611E+01  1.1517E-16  3.8874E+02 -2.0846E+00
  7.0625E+01 -1.7339E-16  3.8878E+02 -1.9854E+00
  7.0638E+01  7.5667E-17  3.8886E+02 -1.8886E+00
  7.0651E+01 -2.8814E-16  3.8901E+02 -1.7874E+00
  7.0665E+01 -4.2189E-16  3.8922E+02 -1.6790E+00
  7.0678E+01  6.9190E-16  3.8949E+02 -1.5616E+00
  7.0692E+01 -1.0288E-15  3.8981E+02 -1.4324E+00
  7.0705E+01 -1.6910E-16  3.9019E+02 -1.2938E+00
  7.0719E+01 -2.4142E-16  3.9061E+02 -1.1483E+00
  7.0732E+01 -1.5469E-15  3.9107E+02 -9.9626E-01
  7.0746E+01  1.1646E-16  3.9155E+02 -8.4195E-01
  7.0759E+01 -9.4864E-17  3.9206E+02 -6.8666E-01
  7.0773E+01 -2.3723E-16  3.9258E+02 -5.3437E-01
  7.0786E+01 -6.5957E-16  3.9310E+02 -3.9010E-01
  7.0799E+01  1.7811E-15  3.9363E+02 -2.4992E-01
  7.0813E+01  1.2277E-15  3.9419E+02 -1.0733E-01
  7.0826E+01 -1.1155E-15  3.9475E+02  4.2555E-02
  7.0840E+01  7.0136E-16  3.9534E+02  2.0310E-01
  7.0853E+01  9.1974E-16  3.9597E+02  3.7378E-01
  7.0867E+01  1.8418E-15  3.9661E+02  5.4638E-01
  7.0880E+01  5.2421E-16  3.9730E+02  7.2075E-01
  7.0894E+01 -6.5819E-17  3.9800E+02  8.9546E-01
  7.0907E+01  3.5480E-16  3.9874E+02  1.0674E+00
  7.0921E+01  9.9190E-16  3.9950E+02  1.2412E+00
  7.0934E+01 -1.3497E-15  4.0029E+02  1.4222E+00
  7.0947E+01  1.0664E-18  4.0110E+02  1.6117E+00
  7.0961E+01  7.5598E-16  4.0195E+02  1.7990E+00
  7.0974E+01  1.4979E-16  4.0283E+02  1.9690E+00
  7.0988E+01  6.5285E-18  4.0376E+02  2.1134E+00
  7.1001E+01  3.0408E-16  4.0470E+02  2.2338E+00
  7.1015E+01 -4.1704E-16  4.0568E+02  2.3349E+00
  7.1028E+01  2.1307E-16  4.0666E+02  2.4229E+00
  7.1042E+01  1.8411E-16  4.0763E+02  2.5026E+00
  7.1055E+01  1.0009E-15  4.0862E+02  2.5779E+00
  7.1069E+01  7.4642E-16  4.0960E+02  2.6544E+00
  7.1082E+01 -1.5252E-15  4.1059E+02  2.7398E+00
  7.1095E+01 -8.1909E-16  4.1158E+02  2.8387E+00
  7.1109E+01 -6.3400E-16  4.1258E+02  2.9419E+00
  7.1122E+01  1.4149E-15  4.1357E+02  3.0360E+00
  7.1136E+01 -1.5373E-15  4.1458E+02  3.1106E+00
  7.1149E+01  3.9400E-16  4.1558E+02  3.1579E+00
  7.1163E+01  9.2205E-16  4.1659E+02  3.1766E+00
  7.1176E+01 -7.7408E-16  4.1760E+02  3.1677E+00
  7.1190E+01 -7.0386E-16  4.1859E+02  3.1328E+00
  7.1203E+01  1.6048E-16  4.1957E+02  3.0766E+00
  7.1217E+01  3.7746E-16  4.2054E+02  3.0096E+00
  7.1230E+01  1.6224E-15  4.2149E+02  2.9405E+00
  7.1243E+01 -4.1672E-16  4.2243E+02  2.8758E+00
  7.1257E+01  8.3264E-17  4.2334E+02  2.8134E+00
  7.1270E+01  1.1852E-15  4.2426E+02  2.7470E+00
  7.1284E+01  2.4526E-15  4.2515E+02  2.6792E+00
  7.1297E+01 -2.4029E-16  4.2603E+02  2.6152E+00
  7.1311E+01  7.3930E-16  4.2693E+02  2.5536E+00
  7.1324E+01  1.9638E-16  4.2781E+02  2.4952E+00
  7.1338E+01 -8.6019E-18  4.2867E+02  2.4413E+00
  7.1351E+01  3.7405E-17  4.2950E+02  2.3880E+00
  7.1365E+01  7.9322E-16  4.3034E+02  2.3315E+00
  7.1378E+01 -7.3026E-16  4.3112E+02  2.2707E+00
  7.1391E+01 -3.6838E-16  4.3187E+02  2.2123E+00
  7.1405E+01  4.0402E-16  4.3258E+02  2.1698E+00
  7.1418E+01  1.0079E-15  4.3326E+02  2.1491E+00
  7.1432E+01 -8.8386E-17  4.3392E+02  2.1491E+00
  7.1445E+01  9.2037E-16  4.3451E+02  2.1706E+00
  7.1459E+01  2.9878E-16  4.3507E+02  2.2070E+00
  7.1472E+01 -7.4712E-16  4.3555E+02  2.2568E+00
  7.1486E+01  1.1957E-15  4.3597E+02  2.3229E+00
  7.1499E+01 -5.8768E-16  4.3632E+02  2.4035E+00
  7.1513E+01  7.4165E-17  4.3662E+02  2.4939E+00
  7.1526E+01  1.0396E-15  4.3685E+02  2.5906E+00
  7.1539E+01  6.1179E-16  4.3704E+02  2.6939E+00
  7.1553E+01 -4.6787E-16  4.3715E+02  2.7970E+00
  7.1566E+01  6.9570E-16  4.3722E+02  2.8942E+00
  7.1580E+01 -3.6947E-16  4.3722E+02  2.9821E+00
  7.1593E+01 -1.0941E-15  4.3712E+02  3.0550E+00
  7.1607E+01  1.8709E-16  4.3696E+02  3.1123E+00
  7.1620E+01  1.3872E-15  4.3674E+02  3.1552E+00
  7.1634E+01 -1.0338E-15  4.3645E+02  3.1866E+00
  7.1647E+01  6.3619E-16  4.3610E+02  3.2038E+00
  7.1661E+01 -1.6806E-15  4.3566E+02  3.1997E+00
  7.1674E+01 -2.8014E-16  4.3518E+02  3.1725E+00
  7.1687E+01  9.9997E-16  4.3462E+02  3.1194E+00
  7.1701E+01  2.5925E-16  4.3400E+02  3.0430E+00
  7.1714E+01  1.4560E-16  4.3330E+02  2.9589E+00
  7.1728E+01 -9.5192E-16  4.3253E+02  2.8792E+00
  7.1742E+01  8.0709E-16  4.3165E+02  2.8053E+00
  7.1756E+01  3.0704E-16  4.3070E+02  2.7368E+00
  7.1770E+01 -5.4014E-16  4.2970E+02  2.6757E+00
  7.1784E+01 -5.6766E-17  4.2864E+02  2.6234E+00
  7.1798E+01 -3.7026E-17  4.2754E+02  2.5795E+00
  7.1812E+01  1.0611E-15  4.2640E+02  2.5459E+00
  7.1826E+01  1.0756E-15  4.2522E+02  2.5256E+00
  7.1841E+01  3.4746E-17  4.2400E+02  2.5192E+00
  7.1855E+01  6.8291E-16  4.2274E+02  2.5190E+00
  7.1869E+01 -4.9792E-16  4.2144E+02  2.5146E+00
  7.1883E+01 -1.1534E-15  4.2013E+02  2.4995E+00
  7.1897E+01  1.7763E-15  4.1882E+02  2.4750E+00
  7.1911E+01 -5.3134E-16  4.1747E+02  2.4464E+00
  7.1925E+01  7.5638E-16  4.1611E+02  2.4138E+00
  7.1939E+01 -2.2918E-16  4.1475E+02  2.3813E+00
  7.1954E+01  5.1851E-16  4.1341E+02  2.3542E+00
  7.1968E+01  1.0293E-15  4.1208E+02  2.3374E+00
  7.1982E+01  5.8496E-16  4.1078E+02  2.3293E+00
  7.1996E+01 -1.0947E-16  4.0954E+02  2.3187E+00
  7.2010E+01  9.2150E-17  4.0834E+02  2.3013E+00
  7.2024E+01  2.3888E-16  4.0717E+02  2.2778E+00
  7.2038E+01  4.0306E-16  4.0606E+02  2.2494E+00
  7.2052E+01 -9.1147E-16  4.0501E+02  2.2181E+00
  7.2067E+01 -7.9342E-16  4.0400E+02  2.1840E+00
  7.2081E+01 -6.1821E-16  4.0302E+02  2.1442E+00
  7.2095E+01 -1.0638E-15  4.0211E+02  2.1035E+00
  7.2109E+01 -5.1717E-16  4.0126E+02  2.0571E+00
  7.2123E+01 -1.0249E-16  4.0051E+02  1.9941E+00
  7.2137E+01  3.0470E-16  3.9984E+02  1.9211E+00
  7.2151E+01 -2.0982E-16  3.9923E+02  1.8416E+00
  7.2165E+01 -2.8685E-16  3.9870E+02  1.7472E+00
  7.2180E+01 -6.1984E-16  3.9827E+02  1.6339E+00
  7.2194E+01 -3.5990E-16  3.9790E+02  1.5042E+00
  7.2208E+01  3.3398E-16  3.9758E+02  1.3625E+00
  7.2222E+01  4.0082E-16  3.9730E+02  1.2183E+00
  7.2236E+01 -6.1371E-16  3.9702E+02  1.0848E+00
  7.2250E+01  7.6728E-16  3.9677E+02  9.7114E-01
  7.2264E+01 -4.7907E-16  3.9653E+02  8.7558E-01
  7.2279E+01 -4.8648E-16  3.9629E+02  7.9624E-01
  7.2293E+01 -2.1562E-16  3.9603E+02  7.3218E-01
  7.2307E+01 -2.2630E-16  3.9578E+02  6.7797E-01
  7.2321E+01  4.4074E-16  3.9549E+02  6.2634E-01
  7.2335E+01  1.4556E-15  3.9522E+02  5.7501E-01
  7.2349E+01 -2.9795E-16  3.9498E+02  5.2594E-01
  7.2363E+01 -7.9174E-16  3.9475E+02  4.8418E-01
  7.2377E+01 -3.1298E-16  3.9459E+02  4.5738E-01
  7.2392E+01  8.0654E-16  3.9446E+02  4.4294E-01
  7.2406E+01  7.2762E-16  3.9438E+02  4.4240E-01
  7.2419E+01 -6.1947E-16  3.9434E+02  4.5470E-01
  7.2433E+01 -8.9530E-16  3.9434E+02  4.6853E-01
  7.2446E+01 -1.2878E-15  3.9435E+02  4.7779E-01
  7.2460E+01 -1.9046E-16  3.9442E+02  4.7669E-01
  7.2473E+01  4.1181E-16  3.9451E+02  4.5784E-01
  7.2486E+01 -1.6101E-16  3.9466E+02  4.1816E-01
  7.2500E+01  3.9846E-16  3.9486E+02  3.5832E-01
  7.2513E+01  3.8070E-16  3.9510E+02  2.8051E-01
  7.2527E+01  9.2702E-16  3.9538E+02  1.8403E-01
  7.2540E+01 -4.6842E-16  3.9568E+02  6.7171E-02
  7.2553E+01 -8.5384E-16  3.9600E+02 -6.2083E-02
  7.2567E+01  1.3220E-15  3.9634E+02 -1.9293E-01
  7.2580E+01 -9.8982E-16  3.9667E+02 -3.1525E-01
  7.2593E+01  1.5491E-17  3.9701E+02 -4.2264E-01
  7.2607E+01  5.6872E-16  3.9733E+02 -5.1054E-01
  7.2620E+01  4.1517E-16  3.9766E+02 -5.7411E-01
  7.2634E+01 -1.0577E-15  3.9800E+02 -6.0509E-01
  7.2647E+01  8.2325E-17  3.9832E+02 -5.9662E-01
  7.2660E+01 -3.1152E-16  3.9866E+02 -5.4547E-01
  7.2674E+01 -3.7883E-16  3.9898E+02 -4.5942E-01
  7.2687E+01  5.6120E-16  3.9926E+02 -3.5221E-01
  7.2701E+01  1.2789E-15  3.9954E+02 -2.3150E-01
  7.2714E+01 -9.0331E-16  3.9976E+02 -1.0040E-01
  7.2727E+01  1.1115E-15  3.9997E+02  4.3416E-02
  7.2741E+01  7.4686E-16  4.0011E+02  2.0965E-01
  7.2754E+01 -1.4366E-16  4.0024E+02  4.0358E-01
  7.2767E+01  3.9024E-16  4.0032E+02  6.1776E-01
  7.2781E+01 -3.5422E-16  4.0037E+02  8.4437E-01
  7.2794E+01 -3.3616E-16  4.0038E+02  1.0741E+00
  7.2808E+01  1.2056E-16  4.0034E+02  1.2940E+00
  7.2821E+01 -5.4800E-16  4.0024E+02  1.4947E+00
  7.2835E+01  2.1454E-16  4.0006E+02  1.6758E+00
  7.2849E+01  9.9131E-16  3.9984E+02  1.8312E+00
  7.2863E+01  8.2483E-16  3.9954E+02  1.9682E+00
  7.2877E+01 -3.6554E-16  3.9917E+02  2.0899E+00
  7.2891E+01 -1.6709E-15  3.9874E+02  2.2008E+00
  7.2905E+01  5.6405E-17  3.9826E+02  2.3021E+00
  7.2919E+01  2.2762E-16  3.9773E+02  2.3896E+00
  7.2934E+01 -1.4400E-16  3.9717E+02  2.4605E+00
  7.2948E+01  1.2004E-15  3.9654E+02  2.5104E+00
  7.2962E+01  1.2427E-15  3.9589E+02  2.5418E+00
  7.2976E+01  9.5533E-17  3.9517E+02  2.5614E+00
  7.2990E+01 -6.9674E-16  3.9438E+02  2.5701E+00
  7.3004E+01 -3.1930E-16  3.9352E+02  2.5672E+00
  7.3018E+01  1.2545E-15  3.9259E+02  2.5566E+00
  7.3032E+01 -8.8957E-16  3.9162E+02  2.5451E+00
  7.3046E+01 -4.1462E-16  3.9061E+02  2.5368E+00
  7.3060E+01 -1.6429E-15  3.8958E+02  2.5378E+00
  7.3074E+01  1.6098E-15  3.8858E+02  2.5435E+00
  7.3088E+01  6.2992E-16  3.8757E+02  2.5424E+00
  7.3102E+01  2.9912E-17  3.8659E+02  2.5306E+00
  7.3116E+01 -1.0231E-15  3.8560E+02  2.5136E+00
  7.3130E+01  5.8254E-16  3.8464E+02  2.4899E+00
  7.3144E+01  6.7104E-16  3.8368E+02  2.4611E+00
  7.3158E+01  5.1178E-16  3.8272E+02  2.4266E+00
  7.3172E+01  1.1534E-15  3.8176E+02  2.3842E+00
  7.3187E+01  2.7816E-18  3.8083E+02  2.3355E+00
  7.3201E+01 -3.4851E-16  3.7989E+02  2.2789E+00
  7.3215E+01  1.3431E-16  3.7894E+02  2.2232E+00
  7.3229E+01  4.3210E-16  3.7800E+02  2.1734E+00
  7.3243E+01  1.4664E-16  3.7704E+02  2.1312E+00
  7.3257E+01 -5.4728E-16  3.7606E+02  2.1040E+00
  7.3271E+01  5.4010E-16  3.7509E+02  2.0934E+00
  7.3285E+01  7.7397E-16  3.7410E+02  2.0930E+00
  7.3299E+01 -1.6160E-15  3.7312E+02  2.0955E+00
  7.3313E+01  7.6893E-16  3.7214E+02  2.1006E+00
  7.3327E+01  6.8013E-16  3.7117E+02  2.1085E+00
  7.3341E+01  2.7294E-16  3.7021E+02  2.1093E+00
  7.3355E+01  1.0854E-15  3.6925E+02  2.0970E+00
  7.3369E+01  4.3299E-16  3.6830E+02  2.0742E+00
  7.3383E+01 -4.6530E-16  3.6738E+02  2.0438E+00
  7.3397E+01  2.3122E-16  3.6648E+02  2.0074E+00
  7.3411E+01  1.0808E-16  3.6558E+02  1.9619E+00
  7.3425E+01 -3.7760E-16  3.6472E+02  1.9139E+00
  7.3439E+01  4.7837E-16  3.6390E+02  1.8688E+00
  7.3454E+01  2.6117E-16  3.6314E+02  1.8264E+00
  7.3468E+01  6.0629E-16  3.6243E+02  1.7875E+00
  7.3482E+01  2.4294E-16  3.6181E+02  1.7515E+00
  7.3496E+01 -1.1519E-16  3.6125E+02  1.7176E+00
  7.3510E+01 -5.8882E-16  3.6075E+02  1.6832E+00
  7.3524E+01  1.1644E-15  3.6034E+02  1.6477E+00
  7.3538E+01  1.8827E-16  3.5997E+02  1.6096E+00
  7.3552E+01  1.8542E-16  3.5966E+02  1.5572E+00
  7.3566E+01 -8.1056E-16  3.5942E+02  1.4830E+00
  7.3580E+01  8.3003E-16  3.5925E+02  1.3845E+00
  7.3594E+01 -1.5743E-16  3.5912E+02  1.2543E+00
  7.3608E+01 -1.6506E-15  3.5906E+02  1.0832E+00
  7.3622E+01 -8.5878E-16  3.5904E+02  8.7603E-01
  7.3636E+01 -9.2488E-16  3.5910E+02  6.4224E-01
  7.3650E+01  5.6397E-16  3.5923E+02  3.8731E-01
  7.3664E+01 -4.5243E-16  3.5944E+02  1.1279E-01
  7.3678E+01 -6.7918E-16  3.5976E+02 -1.7349E-01
  7.3692E+01  1.1800E-15  3.6018E+02 -4.5821E-01
  7.3707E+01 -2.5517E-16  3.6067E+02 -7.3048E-01
  7.3721E+01 -1.7728E-16  3.6126E+02 -9.9125E-01
  7.3735E+01 -1.5724E-18  3.6194E+02 -1.2425E+00
  7.3749E+01  1.1006E-15  3.6266E+02 -1.4804E+00
  7.3763E+01 -1.9533E-16  3.6344E+02 -1.7018E+00
  7.3777E+01  1.3697E-16  3.6426E+02 -1.9110E+00
  7.3791E+01  2.7314E-17  3.6510E+02 -2.1093E+00
  7.3805E+01 -1.0518E-15  3.6597E+02 -2.2952E+00
  7.3819E+01  5.7099E-16  3.6685E+02 -2.4690E+00
  7.3833E+01  2.9550E-16  3.6774E+02 -2.6286E+00
  7.3847E+01  5.5862E-16  3.6864E+02 -2.7754E+00
  7.3861E+01  3.0045E-16  3.6952E+02 -2.9136E+00
  7.3875E+01 -9.6731E-17  3.7040E+02 -3.0451E+00
  7.3889E+01 -3.5138E-18  3.7126E+02 -3.1736E+00
  7.3903E+01  3.5213E-16  3.7210E+02 -3.2979E+00
  7.3917E+01  9.8906E-16  3.7290E+02 -3.4096E+00
  7.3931E+01 -2.4506E-16  3.7365E+02 -3.5043E+00
  7.3945E+01 -1.3421E-16  3.7438E+02 -3.5909E+00
  7.3960E+01 -2.6986E-16  3.7507E+02 -3.6787E+00
  7.3974E+01 -2.6848E-16  3.7574E+02 -3.7717E+00
  7.3988E+01  2.2202E-17  3.7640E+02 -3.8702E+00
  7.4002E+01  7.9786E-17  3.7701E+02 -3.9746E+00
  7.4016E+01 -4.0014E-16  3.7757E+02 -4.0867E+00
  7.4030E+01  2.4496E-18  3.7811E+02 -4.2000E+00
  7.4044E+01  5.5267E-16  3.7861E+02 -4.3099E+00
  7.4058E+01  4.9150E-16  3.7909E+02 -4.4194E+00
  7.4072E+01 -5.1754E-16  3.7954E+02 -4.5302E+00
  7.4086E+01  1.8477E-15  3.7997E+02 -4.6427E+00
  7.4100E+01  1.5520E-16  3.8042E+02 -4.7586E+00
  7.4114E+01 -8.5910E-16  3.8086E+02 -4.8838E+00
  7.4128E+01 -1.3232E-15  3.8131E+02 -5.0229E+00
  7.4142E+01  1.4280E-15  3.8173E+02 -5.1763E+00
  7.4156E+01  7.2222E-17  3.8216E+02 -5.3446E+00
  7.4170E+01  1.1685E-15  3.8258E+02 -5.5269E+00
  7.4184E+01  4.0877E-16  3.8298E+02 -5.7202E+00
  7.4198E+01  9.8469E-16  3.8339E+02 -5.9234E+00
  7.4212E+01 -2.9405E-16  3.8379E+02 -6.1390E+00
  7.4227E+01 -7.7408E-16  3.8418E+02 -6.3632E+00
  7.4241E+01 -3.2219E-16  3.8453E+02 -6.5874E+00
  7.4255E+01 -2.6104E-16  3.8486E+02 -6.8067E+00
  7.4269E+01  1.3843E-16  3.8517E+02 -7.0178E+00
  7.4283E+01  7.0458E-16  3.8544E+02 -7.2117E+00
  7.4297E+01 -1.6088E-15  3.8568E+02 -7.3843E+00
  7.4311E+01  5.2150E-16  3.8589E+02 -7.5333E+00
  7.4325E+01 -9.6016E-16  3.8605E+02 -7.6566E+00
  7.4339E+01  8.6107E-16  3.8619E+02 -7.7600E+00
  7.4353E+01 -2.5114E-16  3.8629E+02 -7.8469E+00
  7.4367E+01  4.2677E-16  3.8637E+02 -7.9240E+00
  7.4381E+01  1.7994E-15  3.8643E+02 -7.9898E+00
  7.4395E+01 -7.0053E-16  3.8646E+02 -8.0418E+00
  7.4409E+01 -2.4214E-16  3.8648E+02 -8.0835E+00
  7.4423E+01  8.6072E-16  3.8646E+02 -8.1222E+00
  7.4437E+01 -6.6549E-17  3.8643E+02 -8.1627E+00
  7.4451E+01 -1.0369E-15  3.8635E+02 -8.2070E+00
  7.4465E+01 -5.1829E-16  3.8624E+02 -8.2512E+00
  7.4480E+01 -7.5602E-17  3.8608E+02 -8.2930E+00
  7.4494E+01  3.4675E-16  3.8586E+02 -8.3299E+00
  7.4508E+01  3.2410E-16  3.8555E+02 -8.3627E+00
  7.4521E+01 -6.7469E-16  3.8522E+02 -8.3899E+00
  7.4534E+01 -8.3933E-16  3.8482E+02 -8.4115E+00
  7.4548E+01 -6.9629E-16  3.8432E+02 -8.4283E+00
  7.4561E+01  1.2101E-18  3.8374E+02 -8.4371E+00
  7.4574E+01 -2.0539E-16  3.8306E+02 -8.4352E+00
  7.4587E+01 -8.6254E-16  3.8229E+02 -8.4222E+00
  7.4601E+01  7.1234E-16  3.8142E+02 -8.3965E+00
  7.4614E+01  5.4862E-16  3.8048E+02 -8.3557E+00
  7.4627E+01  6.1875E-16  3.7946E+02 -8.2965E+00
  7.4641E+01  2.6629E-17  3.7834E+02 -8.2179E+00
  7.4654E+01  1.7093E-15  3.7715E+02 -8.1296E+00
  7.4667E+01  1.8070E-15  3.7592E+02 -8.0371E+00
  7.4681E+01 -9.5574E-16  3.7464E+02 -7.9411E+00
  7.4694E+01  1.0934E-16  3.7336E+02 -7.8435E+00
  7.4707E+01 -6.1171E-16  3.7210E+02 -7.7496E+00
  7.4721E+01 -8.1845E-16  3.7086E+02 -7.6642E+00
  7.4734E+01  2.1056E-16  3.6968E+02 -7.5947E+00
  7.4747E+01 -1.0724E-15  3.6856E+02 -7.5368E+00
  7.4761E+01 -1.2984E-16  3.6750E+02 -7.4810E+00
  7.4774E+01  1.1148E-16  3.6650E+02 -7.4232E+00
  7.4787E+01  6.4672E-16  3.6554E+02 -7.3694E+00
  7.4801E+01 -2.4066E-16  3.6462E+02 -7.3245E+00
  7.4814E+01 -1.0329E-16  3.6376E+02 -7.2851E+00
  7.4827E+01 -9.4246E-16  3.6294E+02 -7.2480E+00
  7.4841E+01  5.5107E-16  3.6219E+02 -7.2104E+00
  7.4854E+01 -4.9994E-16  3.6150E+02 -7.1726E+00
  7.4867E+01 -5.0066E-16  3.6086E+02 -7.1448E+00
  7.4880E+01  1.1214E-15  3.6027E+02 -7.1336E+00
  7.4894E+01 -4.4776E-16  3.5973E+02 -7.1430E+00
  7.4907E+01  1.0754E-15  3.5922E+02 -7.1762E+00
  7.4920E+01  5.7947E-16  3.5872E+02 -7.2290E+00
  7.4934E+01  4.5984E-16  3.5826E+02 -7.3013E+00
  7.4947E+01 -7.5835E-16  3.5781E+02 -7.3960E+00
  7.4960E+01  3.4736E-16  3.5741E+02 -7.5104E+00
  7.4974E+01 -1.2100E-16  3.5704E+02 -7.6352E+00
