# CREATED BY GENE DIAGNOSTICS TOOL on Fri Mar  1 16:16:56 2019
# diag: nrgsummary, run(s): act, time window: 0-753.41303(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.3666E+02 -1.3932E-18  2.8029E+00 -7.7788E-03
  6.3689E+02 -3.7816E-20  2.8072E+00 -8.0666E-03
  6.3711E+02 -6.5363E-20  2.8110E+00 -8.3121E-03
  6.3733E+02  6.9910E-19  2.8145E+00 -8.5539E-03
  6.3756E+02 -4.4921E-19  2.8177E+00 -8.8130E-03
  6.3778E+02 -8.2418E-19  2.8205E+00 -9.0858E-03
  6.3800E+02  2.0208E-20  2.8231E+00 -9.3270E-03
  6.3823E+02 -1.8008E-18  2.8253E+00 -9.4812E-03
  6.3845E+02 -6.8230E-19  2.8271E+00 -9.4907E-03
  6.3867E+02 -4.3977E-19  2.8288E+00 -9.3291E-03
  6.3890E+02 -1.5304E-18  2.8302E+00 -8.9764E-03
  6.3912E+02 -1.5309E-18  2.8315E+00 -8.5326E-03
  6.3934E+02 -9.0501E-19  2.8327E+00 -8.0937E-03
  6.3957E+02  1.9181E-18  2.8338E+00 -7.7060E-03
  6.3979E+02  1.6901E-18  2.8349E+00 -7.4636E-03
  6.4001E+02  4.8526E-19  2.8358E+00 -7.4396E-03
  6.4024E+02 -1.6345E-18  2.8365E+00 -7.5654E-03
  6.4046E+02  4.2535E-19  2.8370E+00 -7.7369E-03
  6.4069E+02 -5.3931E-19  2.8374E+00 -7.8998E-03
  6.4091E+02  1.2258E-18  2.8378E+00 -8.0317E-03
  6.4113E+02 -1.1541E-18  2.8381E+00 -8.1170E-03
  6.4136E+02 -8.8002E-19  2.8383E+00 -8.1350E-03
  6.4158E+02  9.2108E-19  2.8385E+00 -8.0993E-03
  6.4180E+02  2.7399E-18  2.8385E+00 -7.9603E-03
  6.4203E+02 -5.4598E-19  2.8384E+00 -7.7741E-03
  6.4225E+02  6.7914E-19  2.8382E+00 -7.6293E-03
  6.4246E+02  8.9770E-19  2.8380E+00 -7.4917E-03
  6.4267E+02 -3.7046E-19  2.8374E+00 -7.3260E-03
  6.4289E+02 -1.1067E-18  2.8365E+00 -7.1385E-03
  6.4310E+02 -1.3942E-18  2.8354E+00 -7.0052E-03
  6.4331E+02 -4.4133E-19  2.8340E+00 -6.9469E-03
  6.4352E+02 -1.2376E-18  2.8324E+00 -6.8227E-03
  6.4373E+02  1.3540E-18  2.8306E+00 -6.5340E-03
  6.4395E+02  1.8186E-18  2.8287E+00 -6.1498E-03
  6.4416E+02  3.7088E-20  2.8268E+00 -5.7964E-03
  6.4437E+02 -1.0884E-18  2.8246E+00 -5.6305E-03
  6.4458E+02 -9.5822E-19  2.8223E+00 -5.7036E-03
  6.4479E+02  1.5124E-18  2.8197E+00 -5.8954E-03
  6.4501E+02 -1.0887E-18  2.8169E+00 -6.0592E-03
  6.4522E+02 -5.3266E-19  2.8142E+00 -6.0889E-03
  6.4543E+02 -6.2866E-20  2.8113E+00 -5.9312E-03
  6.4564E+02 -1.6273E-18  2.8084E+00 -5.6616E-03
  6.4585E+02  2.5960E-18  2.8053E+00 -5.4071E-03
  6.4607E+02  5.8195E-19  2.8023E+00 -5.2740E-03
  6.4628E+02  2.0394E-19  2.7995E+00 -5.2897E-03
  6.4650E+02 -1.6904E-19  2.7969E+00 -5.3749E-03
  6.4672E+02 -2.0774E-18  2.7947E+00 -5.4292E-03
  6.4695E+02 -9.1596E-19  2.7929E+00 -5.3281E-03
  6.4717E+02 -3.3622E-18  2.7912E+00 -5.0199E-03
  6.4739E+02 -2.8732E-18  2.7897E+00 -4.5442E-03
  6.4761E+02 -1.3187E-18  2.7884E+00 -3.9669E-03
  6.4784E+02  9.7918E-20  2.7873E+00 -3.3135E-03
  6.4806E+02 -1.4567E-19  2.7863E+00 -2.6106E-03
  6.4828E+02  4.1103E-19  2.7855E+00 -1.8424E-03
  6.4849E+02 -1.2138E-18  2.7849E+00 -1.0772E-03
  6.4871E+02  5.0897E-19  2.7844E+00 -3.4536E-04
  6.4891E+02 -1.8979E-19  2.7840E+00  3.1311E-04
  6.4911E+02  9.4484E-19  2.7840E+00  9.0693E-04
  6.4931E+02  7.6609E-20  2.7841E+00  1.4617E-03
  6.4951E+02  1.2311E-18  2.7843E+00  2.0761E-03
  6.4970E+02  6.1092E-19  2.7844E+00  2.8186E-03
  6.4990E+02  1.4398E-18  2.7844E+00  3.6958E-03
  6.5009E+02 -4.5129E-19  2.7842E+00  4.6995E-03
  6.5028E+02 -7.4285E-19  2.7841E+00  5.7993E-03
  6.5047E+02 -5.3572E-20  2.7840E+00  6.9407E-03
  6.5066E+02  2.8014E-19  2.7838E+00  8.1020E-03
  6.5085E+02  1.2324E-18  2.7835E+00  9.3035E-03
  6.5104E+02  1.0306E-18  2.7831E+00  1.0530E-02
  6.5123E+02 -7.4218E-19  2.7825E+00  1.1722E-02
  6.5142E+02  2.3051E-18  2.7818E+00  1.2766E-02
  6.5161E+02 -1.1718E-18  2.7811E+00  1.3636E-02
  6.5180E+02 -1.3470E-18  2.7803E+00  1.4388E-02
  6.5199E+02  1.2338E-18  2.7796E+00  1.5041E-02
  6.5218E+02  6.2310E-19  2.7790E+00  1.5611E-02
  6.5238E+02 -5.6197E-19  2.7784E+00  1.6113E-02
  6.5258E+02 -5.2393E-19  2.7781E+00  1.6516E-02
  6.5278E+02 -2.5020E-19  2.7780E+00  1.6867E-02
  6.5298E+02  2.1416E-18  2.7781E+00  1.7316E-02
  6.5318E+02 -9.8562E-19  2.7785E+00  1.7898E-02
  6.5338E+02  1.2063E-18  2.7791E+00  1.8571E-02
  6.5358E+02 -2.5300E-19  2.7799E+00  1.9296E-02
  6.5378E+02 -1.0214E-18  2.7812E+00  1.9984E-02
  6.5398E+02 -4.1322E-19  2.7828E+00  2.0577E-02
  6.5418E+02  1.6771E-18  2.7848E+00  2.1061E-02
  6.5438E+02 -1.7612E-18  2.7871E+00  2.1354E-02
  6.5458E+02 -9.6006E-19  2.7898E+00  2.1421E-02
  6.5478E+02  2.5268E-18  2.7928E+00  2.1275E-02
  6.5499E+02  1.4935E-18  2.7962E+00  2.0925E-02
  6.5520E+02 -7.4524E-19  2.7999E+00  2.0389E-02
  6.5541E+02 -1.7169E-18  2.8038E+00  1.9628E-02
  6.5562E+02 -2.2291E-18  2.8079E+00  1.8680E-02
  6.5583E+02 -2.1986E-18  2.8121E+00  1.7727E-02
  6.5604E+02 -2.0177E-18  2.8165E+00  1.6928E-02
  6.5625E+02 -4.4886E-18  2.8210E+00  1.6378E-02
  6.5646E+02  2.2353E-19  2.8257E+00  1.5991E-02
  6.5667E+02  7.2540E-20  2.8303E+00  1.5532E-02
  6.5688E+02  9.5162E-20  2.8348E+00  1.4851E-02
  6.5710E+02  2.3870E-19  2.8397E+00  1.3895E-02
  6.5732E+02 -9.1647E-19  2.8446E+00  1.2866E-02
  6.5754E+02 -2.3337E-18  2.8496E+00  1.1931E-02
  6.5776E+02 -1.7621E-18  2.8547E+00  1.1137E-02
  6.5798E+02  1.0991E-19  2.8598E+00  1.0417E-02
  6.5820E+02 -1.0516E-18  2.8648E+00  9.7022E-03
  6.5842E+02  6.1578E-19  2.8696E+00  9.0453E-03
  6.5864E+02 -7.5221E-19  2.8742E+00  8.4887E-03
  6.5886E+02  2.4241E-18  2.8785E+00  7.9450E-03
  6.5908E+02 -2.6659E-18  2.8827E+00  7.2699E-03
  6.5932E+02  2.1438E-18  2.8871E+00  6.4378E-03
  6.5955E+02  1.4416E-18  2.8914E+00  5.4802E-03
  6.5978E+02 -2.5871E-18  2.8954E+00  4.3827E-03
  6.6001E+02 -3.1451E-18  2.8994E+00  3.2381E-03
  6.6024E+02 -1.2314E-18  2.9032E+00  2.1782E-03
  6.6047E+02 -2.0404E-18  2.9070E+00  1.3034E-03
  6.6071E+02  8.9673E-19  2.9108E+00  6.5251E-04
  6.6094E+02  9.5998E-19  2.9146E+00  2.3385E-04
  6.6117E+02  1.0230E-18  2.9184E+00  1.9011E-05
  6.6140E+02 -7.7719E-19  2.9220E+00 -1.6828E-05
  6.6163E+02 -2.6383E-18  2.9255E+00  5.0824E-05
  6.6186E+02 -2.0094E-18  2.9289E+00  7.7129E-06
  6.6210E+02 -1.8243E-18  2.9320E+00 -3.0107E-04
  6.6233E+02 -1.7347E-18  2.9349E+00 -9.1822E-04
  6.6256E+02  2.5674E-18  2.9373E+00 -1.8501E-03
  6.6279E+02  2.8630E-18  2.9393E+00 -2.9058E-03
  6.6302E+02  1.0600E-18  2.9410E+00 -3.7976E-03
  6.6325E+02 -9.8071E-19  2.9425E+00 -4.3227E-03
  6.6349E+02 -1.2985E-18  2.9440E+00 -4.4759E-03
  6.6372E+02  2.0620E-18  2.9453E+00 -4.3974E-03
  6.6395E+02  1.1344E-18  2.9465E+00 -4.2628E-03
  6.6418E+02  3.8313E-19  2.9475E+00 -4.1664E-03
  6.6441E+02  5.5907E-19  2.9482E+00 -4.0815E-03
  6.6464E+02  1.3541E-18  2.9485E+00 -3.9669E-03
  6.6488E+02 -2.2488E-19  2.9485E+00 -3.8492E-03
  6.6511E+02 -1.1785E-18  2.9481E+00 -3.7491E-03
  6.6534E+02 -2.9409E-19  2.9472E+00 -3.7095E-03
  6.6557E+02 -1.6280E-19  2.9458E+00 -3.7566E-03
  6.6580E+02  5.1589E-19  2.9439E+00 -3.9600E-03
  6.6603E+02  1.9780E-18  2.9416E+00 -4.3642E-03
  6.6626E+02  1.4333E-18  2.9392E+00 -4.8765E-03
  6.6650E+02 -3.0020E-18  2.9366E+00 -5.3746E-03
  6.6673E+02 -5.1263E-19  2.9340E+00 -5.7094E-03
  6.6696E+02 -6.2717E-20  2.9314E+00 -5.7473E-03
  6.6719E+02  1.5859E-18  2.9286E+00 -5.3370E-03
  6.6742E+02  1.4157E-18  2.9256E+00 -4.4854E-03
  6.6765E+02 -4.2381E-19  2.9223E+00 -3.3943E-03
  6.6789E+02 -3.1393E-19  2.9187E+00 -2.3218E-03
  6.6812E+02 -1.7407E-18  2.9150E+00 -1.4539E-03
  6.6835E+02 -3.1530E-19  2.9110E+00 -8.3257E-04
  6.6857E+02  1.4014E-18  2.9069E+00 -3.9459E-04
  6.6879E+02 -1.0459E-18  2.9028E+00  7.6706E-05
  6.6901E+02  1.1991E-19  2.8987E+00  6.3386E-04
  6.6923E+02  2.5657E-18  2.8948E+00  1.2056E-03
  6.6945E+02  1.1926E-18  2.8912E+00  1.7434E-03
  6.6967E+02 -4.2527E-19  2.8880E+00  2.0634E-03
  6.6989E+02 -1.4556E-18  2.8849E+00  2.0362E-03
  6.7011E+02  3.4448E-18  2.8822E+00  1.7136E-03
  6.7033E+02  1.2478E-18  2.8796E+00  1.1399E-03
  6.7055E+02  1.9738E-18  2.8771E+00  4.1111E-04
  6.7077E+02 -9.0513E-19  2.8746E+00 -3.7049E-04
  6.7099E+02 -3.8973E-19  2.8722E+00 -1.1518E-03
  6.7121E+02 -2.7349E-19  2.8697E+00 -1.8524E-03
  6.7143E+02 -3.7827E-19  2.8671E+00 -2.3670E-03
  6.7165E+02 -7.1290E-19  2.8646E+00 -2.6399E-03
  6.7187E+02  1.3487E-18  2.8623E+00 -2.6281E-03
  6.7209E+02 -1.4019E-18  2.8603E+00 -2.4021E-03
  6.7231E+02  9.9631E-19  2.8586E+00 -2.0739E-03
  6.7253E+02 -4.0797E-18  2.8570E+00 -1.6846E-03
  6.7275E+02  1.1934E-19  2.8556E+00 -1.2009E-03
  6.7297E+02  4.7269E-19  2.8543E+00 -5.4898E-04
  6.7319E+02 -8.8458E-19  2.8532E+00  1.7289E-04
  6.7341E+02  2.5260E-19  2.8523E+00  7.2533E-04
  6.7363E+02  1.2516E-18  2.8517E+00  1.0704E-03
  6.7385E+02 -7.0722E-19  2.8516E+00  1.2888E-03
  6.7407E+02 -1.2037E-19  2.8520E+00  1.3762E-03
  6.7429E+02  1.4128E-18  2.8530E+00  1.2839E-03
  6.7451E+02 -1.5265E-19  2.8546E+00  1.0238E-03
  6.7473E+02 -9.5855E-19  2.8569E+00  6.6409E-04
  6.7495E+02  9.2156E-20  2.8596E+00  2.9975E-04
  6.7518E+02 -1.2769E-19  2.8626E+00 -2.5851E-06
  6.7541E+02  6.0132E-19  2.8659E+00 -2.8323E-04
  6.7564E+02 -2.4424E-18  2.8697E+00 -5.9049E-04
  6.7587E+02  1.6439E-18  2.8740E+00 -8.3292E-04
  6.7610E+02  1.2910E-18  2.8787E+00 -9.4956E-04
  6.7633E+02 -2.2568E-19  2.8839E+00 -9.5350E-04
  6.7656E+02 -1.4212E-18  2.8893E+00 -8.2845E-04
  6.7680E+02  3.6487E-19  2.8949E+00 -5.6839E-04
  6.7703E+02  1.6271E-18  2.9006E+00 -1.7816E-04
  6.7726E+02 -8.6258E-20  2.9063E+00  3.2159E-04
  6.7749E+02 -4.3716E-19  2.9122E+00  8.0616E-04
  6.7772E+02  2.1510E-19  2.9179E+00  1.2107E-03
  6.7795E+02 -2.4686E-18  2.9235E+00  1.5561E-03
  6.7818E+02 -8.2399E-19  2.9290E+00  1.8775E-03
  6.7841E+02 -1.7596E-18  2.9344E+00  2.2248E-03
  6.7864E+02 -1.3199E-18  2.9397E+00  2.6341E-03
  6.7887E+02  1.7749E-18  2.9449E+00  3.0704E-03
  6.7911E+02 -3.2908E-18  2.9497E+00  3.3989E-03
  6.7934E+02 -5.3033E-19  2.9543E+00  3.5292E-03
  6.7957E+02 -4.8683E-18  2.9585E+00  3.4938E-03
  6.7980E+02  1.4516E-19  2.9626E+00  3.3248E-03
  6.8003E+02 -1.2991E-18  2.9667E+00  3.1765E-03
  6.8026E+02 -1.7145E-18  2.9709E+00  3.2091E-03
  6.8049E+02 -1.7020E-18  2.9751E+00  3.3898E-03
  6.8072E+02  1.3223E-18  2.9792E+00  3.5769E-03
  6.8095E+02  1.5662E-18  2.9831E+00  3.6308E-03
  6.8114E+02  4.2823E-19  2.9862E+00  3.6401E-03
  6.8133E+02  2.8956E-19  2.9892E+00  3.6991E-03
  6.8152E+02 -3.8357E-18  2.9919E+00  3.7723E-03
  6.8171E+02 -2.0333E-20  2.9945E+00  3.7361E-03
  6.8190E+02  1.7422E-18  2.9969E+00  3.4251E-03
  6.8209E+02 -2.0221E-19  2.9992E+00  2.8547E-03
  6.8228E+02  1.0968E-18  3.0013E+00  2.1654E-03
  6.8247E+02 -7.5509E-19  3.0034E+00  1.4106E-03
  6.8266E+02 -8.3512E-19  3.0054E+00  6.8014E-04
  6.8285E+02  5.0442E-19  3.0076E+00  4.3868E-05
  6.8304E+02 -5.0067E-19  3.0099E+00 -5.2859E-04
  6.8323E+02 -1.0339E-18  3.0126E+00 -1.0942E-03
  6.8343E+02  2.4817E-18  3.0157E+00 -1.7482E-03
  6.8363E+02 -1.7827E-18  3.0187E+00 -2.4870E-03
  6.8383E+02  3.1518E-20  3.0217E+00 -3.1994E-03
  6.8403E+02 -1.0328E-18  3.0244E+00 -3.7775E-03
  6.8422E+02  5.6949E-19  3.0268E+00 -4.2439E-03
  6.8442E+02 -1.0879E-18  3.0288E+00 -4.5949E-03
  6.8462E+02 -1.1992E-19  3.0306E+00 -4.7835E-03
  6.8482E+02  2.3338E-18  3.0322E+00 -4.8054E-03
  6.8502E+02  4.5898E-19  3.0338E+00 -4.7388E-03
  6.8522E+02  3.0490E-19  3.0355E+00 -4.6843E-03
  6.8543E+02 -1.1127E-18  3.0373E+00 -4.6166E-03
  6.8564E+02 -1.3308E-20  3.0390E+00 -4.3964E-03
  6.8585E+02 -7.1400E-20  3.0406E+00 -4.0465E-03
  6.8606E+02  4.9496E-19  3.0423E+00 -3.7156E-03
  6.8627E+02  2.1289E-19  3.0441E+00 -3.4633E-03
  6.8648E+02 -3.0558E-19  3.0462E+00 -3.3291E-03
  6.8669E+02  3.4216E-19  3.0485E+00 -3.3378E-03
  6.8689E+02 -3.8525E-18  3.0511E+00 -3.4114E-03
  6.8710E+02 -2.8995E-18  3.0539E+00 -3.4013E-03
  6.8731E+02 -2.3557E-18  3.0567E+00 -3.2915E-03
  6.8752E+02  1.2448E-18  3.0593E+00 -3.2053E-03
  6.8773E+02  3.1630E-18  3.0618E+00 -3.2220E-03
  6.8794E+02 -1.2960E-18  3.0643E+00 -3.2622E-03
  6.8815E+02  1.7357E-18  3.0666E+00 -3.3116E-03
  6.8836E+02  4.0569E-19  3.0689E+00 -3.4077E-03
  6.8857E+02  1.1126E-18  3.0713E+00 -3.5114E-03
  6.8878E+02 -4.0042E-19  3.0738E+00 -3.5952E-03
  6.8899E+02 -8.9539E-19  3.0764E+00 -3.7045E-03
  6.8921E+02 -2.2664E-18  3.0789E+00 -3.8564E-03
  6.8943E+02 -5.4042E-19  3.0811E+00 -3.9314E-03
  6.8965E+02 -2.9572E-19  3.0830E+00 -3.7880E-03
  6.8987E+02 -1.3167E-18  3.0846E+00 -3.3555E-03
  6.9009E+02  7.4228E-19  3.0859E+00 -2.6819E-03
  6.9031E+02 -3.6128E-19  3.0870E+00 -1.8711E-03
  6.9053E+02 -1.0382E-18  3.0877E+00 -1.0338E-03
  6.9075E+02  7.0557E-19  3.0881E+00 -3.1088E-04
  6.9097E+02  2.6965E-18  3.0881E+00  2.3643E-04
  6.9119E+02  6.3491E-19  3.0877E+00  7.0746E-04
  6.9141E+02 -2.2381E-18  3.0869E+00  1.1672E-03
  6.9162E+02 -1.0554E-18  3.0859E+00  1.6098E-03
  6.9184E+02  2.4633E-19  3.0849E+00  2.1133E-03
  6.9206E+02  1.5841E-18  3.0840E+00  2.7394E-03
  6.9228E+02 -2.6457E-19  3.0833E+00  3.4277E-03
  6.9250E+02  1.2856E-18  3.0827E+00  4.0434E-03
  6.9272E+02  5.4101E-19  3.0820E+00  4.5851E-03
  6.9294E+02  1.4887E-18  3.0813E+00  5.0595E-03
  6.9316E+02 -1.4539E-18  3.0805E+00  5.4917E-03
  6.9338E+02  1.3093E-18  3.0795E+00  5.9351E-03
  6.9360E+02 -2.4910E-18  3.0785E+00  6.3788E-03
  6.9382E+02  9.8999E-19  3.0774E+00  6.6953E-03
  6.9404E+02 -2.0665E-19  3.0764E+00  6.8104E-03
  6.9426E+02  2.7053E-19  3.0756E+00  6.7010E-03
  6.9448E+02  4.7665E-20  3.0752E+00  6.3805E-03
  6.9470E+02 -1.6231E-18  3.0752E+00  5.9583E-03
  6.9492E+02 -5.6535E-19  3.0756E+00  5.5585E-03
  6.9514E+02  2.1708E-18  3.0764E+00  5.2294E-03
  6.9536E+02  1.6853E-18  3.0777E+00  4.9566E-03
  6.9557E+02 -1.1746E-19  3.0792E+00  4.7018E-03
  6.9579E+02 -2.4707E-18  3.0810E+00  4.5103E-03
  6.9601E+02  1.1575E-18  3.0828E+00  4.4699E-03
  6.9623E+02 -1.2540E-18  3.0849E+00  4.5598E-03
  6.9645E+02 -3.6796E-18  3.0870E+00  4.7327E-03
  6.9667E+02  1.7076E-18  3.0892E+00  4.9644E-03
  6.9689E+02 -2.4360E-19  3.0916E+00  5.1873E-03
  6.9711E+02 -2.0611E-18  3.0942E+00  5.4284E-03
  6.9733E+02  1.8716E-18  3.0968E+00  5.8344E-03
  6.9755E+02 -2.7338E-18  3.0997E+00  6.4672E-03
  6.9777E+02 -1.3106E-18  3.1030E+00  7.2391E-03
  6.9799E+02 -4.1925E-19  3.1067E+00  8.0255E-03
  6.9821E+02 -9.8489E-20  3.1109E+00  8.7314E-03
  6.9843E+02  3.3751E-19  3.1153E+00  9.2017E-03
  6.9865E+02  1.0016E-18  3.1198E+00  9.4338E-03
  6.9887E+02  5.6236E-19  3.1246E+00  9.5433E-03
  6.9909E+02 -2.8742E-18  3.1298E+00  9.7294E-03
  6.9931E+02 -1.3746E-18  3.1353E+00  1.0086E-02
  6.9952E+02 -2.6689E-18  3.1413E+00  1.0607E-02
  6.9974E+02 -1.1493E-18  3.1477E+00  1.1220E-02
  6.9996E+02  1.6190E-18  3.1548E+00  1.1746E-02
  7.0018E+02 -1.8982E-20  3.1624E+00  1.2086E-02
  7.0040E+02  3.5891E-18  3.1703E+00  1.2223E-02
  7.0062E+02 -9.9703E-19  3.1784E+00  1.2204E-02
  7.0084E+02  2.7852E-18  3.1863E+00  1.2043E-02
  7.0106E+02 -1.9556E-19  3.1941E+00  1.1718E-02
  7.0128E+02 -3.5840E-18  3.2015E+00  1.1198E-02
  7.0150E+02 -1.6900E-18  3.2087E+00  1.0466E-02
  7.0172E+02  9.4520E-19  3.2156E+00  9.6435E-03
  7.0194E+02  7.0954E-19  3.2222E+00  8.8249E-03
  7.0216E+02 -4.7120E-19  3.2285E+00  7.9768E-03
  7.0238E+02  1.0259E-21  3.2345E+00  7.1079E-03
  7.0260E+02  6.4810E-19  3.2400E+00  6.3156E-03
  7.0282E+02 -2.2993E-18  3.2449E+00  5.6773E-03
  7.0304E+02  1.7956E-18  3.2489E+00  5.1637E-03
  7.0326E+02 -1.2771E-18  3.2522E+00  4.6790E-03
  7.0347E+02  7.8459E-19  3.2547E+00  4.1070E-03
  7.0369E+02 -7.0879E-20  3.2564E+00  3.4754E-03
  7.0391E+02 -3.7199E-18  3.2574E+00  2.8888E-03
  7.0413E+02  3.8057E-18  3.2577E+00  2.4032E-03
  7.0435E+02 -2.5503E-18  3.2576E+00  1.9303E-03
  7.0457E+02 -1.1713E-18  3.2571E+00  1.3004E-03
  7.0479E+02  2.5922E-18  3.2563E+00  5.3088E-04
  7.0501E+02 -1.1781E-18  3.2551E+00 -2.7599E-04
  7.0523E+02 -3.0709E-19  3.2535E+00 -1.0899E-03
  7.0545E+02 -6.5900E-19  3.2515E+00 -1.8917E-03
  7.0567E+02 -4.0898E-18  3.2493E+00 -2.6205E-03
  7.0589E+02  2.6251E-19  3.2468E+00 -3.2974E-03
  7.0611E+02  1.3920E-20  3.2436E+00 -3.9544E-03
  7.0633E+02 -9.1211E-19  3.2398E+00 -4.6340E-03
  7.0655E+02  1.5343E-18  3.2354E+00 -5.3472E-03
  7.0677E+02  1.2472E-19  3.2306E+00 -5.9566E-03
  7.0699E+02 -4.7051E-18  3.2254E+00 -6.4101E-03
  7.0721E+02  6.5068E-19  3.2199E+00 -6.6849E-03
  7.0742E+02  4.5399E-18  3.2143E+00 -6.7427E-03
  7.0764E+02  2.3269E-18  3.2084E+00 -6.6836E-03
  7.0786E+02  4.0005E-18  3.2023E+00 -6.7073E-03
  7.0808E+02 -2.1029E-18  3.1963E+00 -6.9204E-03
  7.0830E+02  1.4257E-18  3.1903E+00 -7.2645E-03
  7.0852E+02 -1.2182E-18  3.1845E+00 -7.6769E-03
  7.0874E+02 -2.2221E-18  3.1788E+00 -8.0548E-03
  7.0896E+02  2.9015E-19  3.1732E+00 -8.3102E-03
  7.0918E+02  3.0364E-18  3.1675E+00 -8.3697E-03
  7.0940E+02  5.7249E-19  3.1618E+00 -8.2414E-03
  7.0962E+02 -1.4782E-18  3.1561E+00 -7.9734E-03
  7.0984E+02 -4.0133E-20  3.1505E+00 -7.5896E-03
  7.1006E+02 -1.6734E-19  3.1450E+00 -7.1472E-03
  7.1028E+02 -1.1720E-19  3.1395E+00 -6.6915E-03
  7.1050E+02  3.2900E-19  3.1338E+00 -6.3635E-03
  7.1072E+02  6.9394E-19  3.1279E+00 -6.3067E-03
  7.1094E+02 -9.1512E-20  3.1217E+00 -6.4519E-03
  7.1116E+02  5.6590E-19  3.1149E+00 -6.6228E-03
  7.1137E+02 -1.6272E-18  3.1076E+00 -6.6983E-03
  7.1159E+02 -5.1446E-20  3.0998E+00 -6.6626E-03
  7.1181E+02 -1.7746E-18  3.0917E+00 -6.5274E-03
  7.1203E+02 -2.9162E-21  3.0837E+00 -6.3947E-03
  7.1223E+02  1.8520E-19  3.0759E+00 -6.3566E-03
  7.1244E+02  1.9474E-19  3.0678E+00 -6.3399E-03
  7.1265E+02  3.4930E-19  3.0595E+00 -6.1343E-03
  7.1286E+02 -1.4607E-18  3.0510E+00 -5.6484E-03
  7.1307E+02 -6.0236E-20  3.0424E+00 -4.9789E-03
  7.1327E+02 -2.9398E-19  3.0337E+00 -4.2740E-03
  7.1348E+02 -3.2629E-18  3.0251E+00 -3.7053E-03
  7.1369E+02 -5.4337E-20  3.0166E+00 -3.3545E-03
  7.1390E+02  1.8509E-18  3.0082E+00 -3.1437E-03
  7.1411E+02  7.6400E-20  3.0001E+00 -3.0002E-03
  7.1431E+02  5.8171E-20  2.9922E+00 -2.8124E-03
  7.1452E+02 -2.1444E-19  2.9846E+00 -2.4909E-03
  7.1473E+02 -2.2910E-18  2.9772E+00 -2.0578E-03
  7.1494E+02  3.7693E-19  2.9700E+00 -1.6130E-03
  7.1515E+02 -9.3940E-19  2.9630E+00 -1.3420E-03
  7.1536E+02 -1.0842E-18  2.9563E+00 -1.2969E-03
  7.1556E+02 -1.5187E-18  2.9502E+00 -1.3944E-03
  7.1577E+02  2.1382E-19  2.9445E+00 -1.4691E-03
  7.1598E+02 -2.4352E-18  2.9392E+00 -1.4012E-03
  7.1619E+02  1.1989E-18  2.9342E+00 -1.1900E-03
  7.1640E+02  1.1201E-18  2.9291E+00 -9.5456E-04
  7.1660E+02  2.7058E-18  2.9237E+00 -7.8541E-04
  7.1681E+02 -1.8165E-18  2.9178E+00 -6.8187E-04
  7.1702E+02  5.3701E-20  2.9116E+00 -5.6242E-04
  7.1723E+02  6.5779E-19  2.9052E+00 -2.9171E-04
  7.1744E+02  4.0031E-19  2.8988E+00  1.6574E-04
  7.1764E+02 -7.5553E-19  2.8922E+00  7.9142E-04
  7.1785E+02 -2.9887E-19  2.8855E+00  1.4965E-03
  7.1806E+02  1.2073E-18  2.8785E+00  2.1599E-03
  7.1827E+02 -2.3080E-19  2.8710E+00  2.6468E-03
  7.1848E+02  1.9994E-18  2.8630E+00  2.8920E-03
  7.1868E+02  2.8457E-19  2.8547E+00  3.0014E-03
  7.1889E+02  1.0125E-18  2.8459E+00  3.0867E-03
  7.1910E+02  2.4780E-18  2.8368E+00  3.1699E-03
  7.1931E+02  2.5022E-18  2.8275E+00  3.2434E-03
  7.1952E+02  7.5722E-20  2.8180E+00  3.3502E-03
  7.1972E+02  3.1480E-18  2.8084E+00  3.5194E-03
  7.1993E+02  7.3827E-19  2.7988E+00  3.7244E-03
  7.2014E+02  7.3805E-21  2.7895E+00  3.8675E-03
  7.2035E+02 -2.8563E-19  2.7803E+00  3.8111E-03
  7.2056E+02  3.0355E-18  2.7713E+00  3.4940E-03
  7.2076E+02 -1.2621E-19  2.7625E+00  2.8730E-03
  7.2097E+02 -1.6748E-18  2.7538E+00  1.9549E-03
  7.2119E+02 -1.2915E-20  2.7449E+00  8.0210E-04
  7.2141E+02 -9.8677E-20  2.7362E+00 -3.9506E-04
  7.2163E+02  2.0093E-18  2.7277E+00 -1.4731E-03
  7.2185E+02 -2.0464E-18  2.7195E+00 -2.3915E-03
  7.2206E+02 -1.3293E-18  2.7113E+00 -3.1937E-03
  7.2228E+02 -1.7785E-19  2.7032E+00 -3.8746E-03
  7.2250E+02 -1.0295E-18  2.6952E+00 -4.2995E-03
  7.2272E+02 -9.6188E-19  2.6872E+00 -4.3599E-03
  7.2294E+02 -1.5384E-18  2.6792E+00 -4.0483E-03
  7.2316E+02  1.0963E-18  2.6713E+00 -3.4417E-03
  7.2337E+02 -1.1619E-18  2.6637E+00 -2.5575E-03
  7.2359E+02  1.0512E-18  2.6565E+00 -1.4480E-03
  7.2381E+02  1.2520E-18  2.6498E+00 -2.5889E-04
  7.2403E+02  3.7718E-20  2.6436E+00  9.0688E-04
  7.2425E+02 -7.7847E-19  2.6381E+00  2.0618E-03
