# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 17:08:36 2019
# diag: nrgsummary, run(s): act, time window: 0-1506.8261(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  1.2689E+03  3.1370E-20  6.8778E-01 -4.4602E-04
  1.2693E+03 -2.1398E-19  6.8895E-01 -6.8147E-04
  1.2697E+03 -7.2625E-19  6.9023E-01 -8.9100E-04
  1.2702E+03  2.5373E-19  6.9155E-01 -1.0441E-03
  1.2706E+03  9.9580E-20  6.9292E-01 -1.1671E-03
  1.2711E+03 -2.4806E-19  6.9430E-01 -1.2974E-03
  1.2715E+03  6.5637E-20  6.9568E-01 -1.4318E-03
  1.2720E+03 -5.0432E-19  6.9703E-01 -1.5709E-03
  1.2724E+03  2.6748E-19  6.9832E-01 -1.7190E-03
  1.2729E+03  4.4320E-21  6.9958E-01 -1.8495E-03
  1.2733E+03 -3.4830E-19  7.0073E-01 -1.9447E-03
  1.2738E+03 -9.4540E-21  7.0180E-01 -2.0167E-03
  1.2742E+03 -1.6341E-20  7.0275E-01 -2.0780E-03
  1.2747E+03  1.7478E-19  7.0363E-01 -2.1385E-03
  1.2751E+03 -1.1230E-19  7.0442E-01 -2.2033E-03
  1.2756E+03 -2.0605E-19  7.0512E-01 -2.2714E-03
  1.2760E+03  5.0520E-21  7.0578E-01 -2.3318E-03
  1.2765E+03 -4.5020E-19  7.0632E-01 -2.3703E-03
  1.2769E+03 -1.7057E-19  7.0678E-01 -2.3727E-03
  1.2773E+03 -1.0994E-19  7.0720E-01 -2.3323E-03
  1.2778E+03 -3.8260E-19  7.0755E-01 -2.2441E-03
  1.2782E+03 -3.8272E-19  7.0788E-01 -2.1331E-03
  1.2787E+03 -2.2625E-19  7.0818E-01 -2.0234E-03
  1.2791E+03  4.7952E-19  7.0845E-01 -1.9265E-03
  1.2796E+03  4.2252E-19  7.0872E-01 -1.8659E-03
  1.2800E+03  1.2131E-19  7.0895E-01 -1.8599E-03
  1.2805E+03 -4.0862E-19  7.0912E-01 -1.8914E-03
  1.2809E+03  1.0634E-19  7.0925E-01 -1.9342E-03
  1.2814E+03 -1.3483E-19  7.0935E-01 -1.9750E-03
  1.2818E+03  3.0645E-19  7.0945E-01 -2.0079E-03
  1.2823E+03 -2.8852E-19  7.0952E-01 -2.0292E-03
  1.2827E+03 -2.2000E-19  7.0957E-01 -2.0338E-03
  1.2832E+03  2.3027E-19  7.0963E-01 -2.0248E-03
  1.2836E+03  6.8497E-19  7.0963E-01 -1.9901E-03
  1.2841E+03 -1.3649E-19  7.0960E-01 -1.9435E-03
  1.2845E+03  1.6978E-19  7.0955E-01 -1.9073E-03
  1.2849E+03  2.2443E-19  7.0950E-01 -1.8729E-03
  1.2853E+03 -9.2615E-20  7.0935E-01 -1.8315E-03
  1.2858E+03 -2.7668E-19  7.0912E-01 -1.7846E-03
  1.2862E+03 -3.4855E-19  7.0885E-01 -1.7513E-03
  1.2866E+03 -1.1033E-19  7.0850E-01 -1.7367E-03
  1.2870E+03 -3.0940E-19  7.0810E-01 -1.7057E-03
  1.2875E+03  3.3850E-19  7.0765E-01 -1.6335E-03
  1.2879E+03  4.5465E-19  7.0718E-01 -1.5375E-03
  1.2883E+03  9.2720E-21  7.0670E-01 -1.4491E-03
  1.2887E+03 -2.7210E-19  7.0615E-01 -1.4076E-03
  1.2892E+03 -2.3955E-19  7.0557E-01 -1.4259E-03
  1.2896E+03  3.7810E-19  7.0493E-01 -1.4738E-03
  1.2900E+03 -2.7217E-19  7.0423E-01 -1.5148E-03
  1.2904E+03 -1.3317E-19  7.0355E-01 -1.5222E-03
  1.2909E+03 -1.5716E-20  7.0283E-01 -1.4828E-03
  1.2913E+03 -4.0683E-19  7.0210E-01 -1.4154E-03
  1.2917E+03  6.4900E-19  7.0132E-01 -1.3518E-03
  1.2921E+03  1.4549E-19  7.0057E-01 -1.3185E-03
  1.2926E+03  5.0985E-20  6.9987E-01 -1.3224E-03
  1.2930E+03 -4.2260E-20  6.9923E-01 -1.3437E-03
  1.2934E+03 -5.1935E-19  6.9867E-01 -1.3573E-03
  1.2939E+03 -2.2899E-19  6.9823E-01 -1.3320E-03
  1.2943E+03 -8.4055E-19  6.9780E-01 -1.2550E-03
  1.2948E+03 -7.1830E-19  6.9743E-01 -1.1360E-03
  1.2952E+03 -3.2968E-19  6.9710E-01 -9.9173E-04
  1.2957E+03  2.4480E-20  6.9683E-01 -8.2837E-04
  1.2961E+03 -3.6417E-20  6.9657E-01 -6.5265E-04
  1.2966E+03  1.0276E-19  6.9638E-01 -4.6060E-04
  1.2970E+03 -3.0345E-19  6.9622E-01 -2.6930E-04
  1.2974E+03  1.2724E-19  6.9610E-01 -8.6340E-05
  1.2978E+03 -4.7447E-20  6.9600E-01  7.8278E-05
  1.2982E+03  2.3621E-19  6.9600E-01  2.2673E-04
  1.2986E+03  1.9152E-20  6.9603E-01  3.6542E-04
  1.2990E+03  3.0778E-19  6.9608E-01  5.1903E-04
  1.2994E+03  1.5273E-19  6.9610E-01  7.0465E-04
  1.2998E+03  3.5995E-19  6.9610E-01  9.2395E-04
  1.3002E+03 -1.1282E-19  6.9605E-01  1.1749E-03
  1.3006E+03 -1.8571E-19  6.9603E-01  1.4498E-03
  1.3009E+03 -1.3393E-20  6.9600E-01  1.7352E-03
  1.3013E+03  7.0035E-20  6.9595E-01  2.0255E-03
  1.3017E+03  3.0810E-19  6.9587E-01  2.3259E-03
  1.3021E+03  2.5765E-19  6.9577E-01  2.6325E-03
  1.3025E+03 -1.8554E-19  6.9563E-01  2.9305E-03
  1.3028E+03  5.7628E-19  6.9545E-01  3.1915E-03
  1.3032E+03 -2.9295E-19  6.9528E-01  3.4090E-03
  1.3036E+03 -3.3675E-19  6.9507E-01  3.5970E-03
  1.3040E+03  3.0845E-19  6.9490E-01  3.7603E-03
  1.3044E+03  1.5578E-19  6.9475E-01  3.9028E-03
  1.3048E+03 -1.4049E-19  6.9460E-01  4.0282E-03
  1.3052E+03 -1.3098E-19  6.9453E-01  4.1290E-03
  1.3056E+03 -6.2550E-20  6.9450E-01  4.2168E-03
  1.3060E+03  5.3540E-19  6.9453E-01  4.3290E-03
  1.3064E+03 -2.4641E-19  6.9463E-01  4.4745E-03
  1.3068E+03  3.0158E-19  6.9477E-01  4.6428E-03
  1.3072E+03 -6.3250E-20  6.9498E-01  4.8240E-03
  1.3076E+03 -2.5535E-19  6.9530E-01  4.9960E-03
  1.3080E+03 -1.0330E-19  6.9570E-01  5.1443E-03
  1.3084E+03  4.1928E-19  6.9620E-01  5.2652E-03
  1.3088E+03 -4.4030E-19  6.9678E-01  5.3385E-03
  1.3092E+03 -2.4002E-19  6.9745E-01  5.3553E-03
  1.3096E+03  6.3170E-19  6.9820E-01  5.3188E-03
  1.3100E+03  3.7338E-19  6.9905E-01  5.2313E-03
  1.3104E+03 -1.8631E-19  6.9998E-01  5.0972E-03
  1.3108E+03 -4.2923E-19  7.0095E-01  4.9070E-03
  1.3112E+03 -5.5727E-19  7.0197E-01  4.6700E-03
  1.3117E+03 -5.4965E-19  7.0302E-01  4.4318E-03
  1.3121E+03 -5.0443E-19  7.0412E-01  4.2320E-03
  1.3125E+03 -1.1222E-18  7.0525E-01  4.0945E-03
  1.3129E+03  5.5882E-20  7.0643E-01  3.9978E-03
  1.3133E+03  1.8135E-20  7.0758E-01  3.8830E-03
  1.3138E+03  2.3790E-20  7.0870E-01  3.7128E-03
  1.3142E+03  5.9675E-20  7.0992E-01  3.4738E-03
  1.3146E+03 -2.2912E-19  7.1115E-01  3.2165E-03
  1.3151E+03 -5.8343E-19  7.1240E-01  2.9828E-03
  1.3155E+03 -4.4053E-19  7.1368E-01  2.7843E-03
  1.3160E+03  2.7477E-20  7.1495E-01  2.6043E-03
  1.3164E+03 -2.6290E-19  7.1620E-01  2.4256E-03
  1.3168E+03  1.5394E-19  7.1740E-01  2.2613E-03
  1.3173E+03 -1.8805E-19  7.1855E-01  2.1222E-03
  1.3177E+03  6.0602E-19  7.1962E-01  1.9863E-03
  1.3182E+03 -6.6647E-19  7.2067E-01  1.8175E-03
  1.3186E+03  5.3595E-19  7.2177E-01  1.6094E-03
  1.3191E+03  3.6040E-19  7.2285E-01  1.3701E-03
  1.3196E+03 -6.4678E-19  7.2385E-01  1.0957E-03
  1.3200E+03 -7.8627E-19  7.2485E-01  8.0953E-04
  1.3205E+03 -3.0785E-19  7.2580E-01  5.4455E-04
  1.3209E+03 -5.1010E-19  7.2675E-01  3.2585E-04
  1.3214E+03  2.2418E-19  7.2770E-01  1.6313E-04
  1.3219E+03  2.4000E-19  7.2865E-01  5.8463E-05
  1.3223E+03  2.5575E-19  7.2960E-01  4.7528E-06
  1.3228E+03 -1.9430E-19  7.3050E-01 -4.2070E-06
  1.3233E+03 -6.5958E-19  7.3137E-01  1.2706E-05
  1.3237E+03 -5.0235E-19  7.3223E-01  1.9282E-06
  1.3242E+03 -4.5607E-19  7.3300E-01 -7.5267E-05
  1.3247E+03 -4.3368E-19  7.3373E-01 -2.2955E-04
  1.3251E+03  6.4185E-19  7.3432E-01 -4.6253E-04
  1.3256E+03  7.1575E-19  7.3483E-01 -7.2645E-04
  1.3260E+03  2.6500E-19  7.3525E-01 -9.4940E-04
  1.3265E+03 -2.4518E-19  7.3563E-01 -1.0807E-03
  1.3270E+03 -3.2462E-19  7.3600E-01 -1.1190E-03
  1.3274E+03  5.1550E-19  7.3633E-01 -1.0994E-03
  1.3279E+03  2.8360E-19  7.3663E-01 -1.0657E-03
  1.3284E+03  9.5783E-20  7.3687E-01 -1.0416E-03
  1.3288E+03  1.3977E-19  7.3705E-01 -1.0204E-03
  1.3293E+03  3.3853E-19  7.3712E-01 -9.9173E-04
  1.3298E+03 -5.6220E-20  7.3712E-01 -9.6230E-04
  1.3302E+03 -2.9463E-19  7.3703E-01 -9.3728E-04
  1.3307E+03 -7.3523E-20  7.3680E-01 -9.2737E-04
  1.3311E+03 -4.0700E-20  7.3645E-01 -9.3915E-04
  1.3316E+03  1.2897E-19  7.3598E-01 -9.9000E-04
  1.3321E+03  4.9450E-19  7.3540E-01 -1.0910E-03
  1.3325E+03  3.5832E-19  7.3480E-01 -1.2191E-03
  1.3330E+03 -7.5050E-19  7.3415E-01 -1.3437E-03
  1.3335E+03 -1.2816E-19  7.3350E-01 -1.4273E-03
  1.3339E+03 -1.5679E-20  7.3285E-01 -1.4368E-03
  1.3344E+03  3.9648E-19  7.3215E-01 -1.3342E-03
  1.3348E+03  3.5392E-19  7.3140E-01 -1.1213E-03
  1.3353E+03 -1.0595E-19  7.3058E-01 -8.4857E-04
  1.3358E+03 -7.8483E-20  7.2967E-01 -5.8045E-04
  1.3362E+03 -4.3518E-19  7.2875E-01 -3.6348E-04
  1.3367E+03 -7.8825E-20  7.2775E-01 -2.0814E-04
  1.3371E+03  3.5035E-19  7.2672E-01 -9.8647E-05
  1.3376E+03 -2.6147E-19  7.2570E-01  1.9176E-05
  1.3380E+03  2.9978E-20  7.2467E-01  1.5847E-04
  1.3385E+03  6.4143E-19  7.2370E-01  3.0140E-04
  1.3389E+03  2.9815E-19  7.2280E-01  4.3585E-04
  1.3393E+03 -1.0632E-19  7.2200E-01  5.1585E-04
  1.3398E+03 -3.6390E-19  7.2123E-01  5.0905E-04
  1.3402E+03  8.6120E-19  7.2055E-01  4.2840E-04
  1.3407E+03  3.1195E-19  7.1990E-01  2.8497E-04
  1.3411E+03  4.9345E-19  7.1927E-01  1.0278E-04
  1.3415E+03 -2.2628E-19  7.1865E-01 -9.2622E-05
  1.3420E+03 -9.7432E-20  7.1805E-01 -2.8795E-04
  1.3424E+03 -6.8373E-20  7.1742E-01 -4.6310E-04
  1.3429E+03 -9.4568E-20  7.1678E-01 -5.9175E-04
  1.3433E+03 -1.7822E-19  7.1615E-01 -6.5997E-04
  1.3437E+03  3.3717E-19  7.1557E-01 -6.5703E-04
  1.3442E+03 -3.5048E-19  7.1508E-01 -6.0053E-04
  1.3446E+03  2.4908E-19  7.1465E-01 -5.1848E-04
  1.3451E+03 -1.0199E-18  7.1425E-01 -4.2115E-04
  1.3455E+03  2.9835E-20  7.1390E-01 -3.0022E-04
  1.3459E+03  1.1817E-19  7.1358E-01 -1.3725E-04
  1.3464E+03 -2.2115E-19  7.1330E-01  4.3222E-05
  1.3468E+03  6.3150E-20  7.1307E-01  1.8133E-04
  1.3473E+03  3.1290E-19  7.1293E-01  2.6760E-04
  1.3477E+03 -1.7680E-19  7.1290E-01  3.2220E-04
  1.3481E+03 -3.0093E-20  7.1300E-01  3.4405E-04
  1.3486E+03  3.5320E-19  7.1325E-01  3.2097E-04
  1.3490E+03 -3.8163E-20  7.1365E-01  2.5595E-04
  1.3495E+03 -2.3964E-19  7.1422E-01  1.6602E-04
  1.3499E+03  2.3039E-20  7.1490E-01  7.4938E-05
  1.3504E+03 -3.1922E-20  7.1565E-01 -6.4627E-07
  1.3508E+03  1.5033E-19  7.1648E-01 -7.0808E-05
  1.3513E+03 -6.1060E-19  7.1742E-01 -1.4762E-04
  1.3517E+03  4.1097E-19  7.1850E-01 -2.0823E-04
  1.3522E+03  3.2275E-19  7.1968E-01 -2.3739E-04
  1.3527E+03 -5.6420E-20  7.2097E-01 -2.3837E-04
  1.3531E+03 -3.5530E-19  7.2233E-01 -2.0711E-04
  1.3536E+03  9.1217E-20  7.2373E-01 -1.4210E-04
  1.3541E+03  4.0678E-19  7.2515E-01 -4.4540E-05
  1.3545E+03 -2.1565E-20  7.2658E-01  8.0397E-05
  1.3550E+03 -1.0929E-19  7.2805E-01  2.0154E-04
  1.3554E+03  5.3775E-20  7.2948E-01  3.0268E-04
  1.3559E+03 -6.1715E-19  7.3088E-01  3.8902E-04
  1.3564E+03 -2.0600E-19  7.3225E-01  4.6937E-04
  1.3568E+03 -4.3990E-19  7.3360E-01  5.5620E-04
  1.3573E+03 -3.2998E-19  7.3492E-01  6.5852E-04
  1.3577E+03  4.4373E-19  7.3623E-01  7.6760E-04
  1.3582E+03 -8.2270E-19  7.3743E-01  8.4972E-04
  1.3587E+03 -1.3258E-19  7.3857E-01  8.8230E-04
  1.3591E+03 -1.2171E-18  7.3962E-01  8.7345E-04
  1.3596E+03  3.6290E-20  7.4065E-01  8.3120E-04
  1.3601E+03 -3.2477E-19  7.4168E-01  7.9413E-04
  1.3605E+03 -4.2863E-19  7.4273E-01  8.0228E-04
  1.3610E+03 -4.2550E-19  7.4378E-01  8.4745E-04
  1.3614E+03  3.3058E-19  7.4480E-01  8.9423E-04
  1.3619E+03  3.9155E-19  7.4577E-01  9.0770E-04
  1.3623E+03  1.0706E-19  7.4655E-01  9.1002E-04
  1.3627E+03  7.2390E-20  7.4730E-01  9.2478E-04
  1.3630E+03 -9.5893E-19  7.4797E-01  9.4307E-04
  1.3634E+03 -5.0832E-21  7.4862E-01  9.3402E-04
  1.3638E+03  4.3555E-19  7.4923E-01  8.5627E-04
  1.3642E+03 -5.0553E-20  7.4980E-01  7.1367E-04
  1.3646E+03  2.7420E-19  7.5033E-01  5.4135E-04
  1.3649E+03 -1.8877E-19  7.5085E-01  3.5265E-04
  1.3653E+03 -2.0878E-19  7.5135E-01  1.7003E-04
  1.3657E+03  1.2611E-19  7.5190E-01  1.0967E-05
  1.3661E+03 -1.2517E-19  7.5248E-01 -1.3215E-04
  1.3665E+03 -2.5847E-19  7.5315E-01 -2.7355E-04
  1.3669E+03  6.2043E-19  7.5393E-01 -4.3705E-04
  1.3673E+03 -4.4567E-19  7.5467E-01 -6.2175E-04
  1.3677E+03  7.8795E-21  7.5542E-01 -7.9985E-04
  1.3681E+03 -2.5820E-19  7.5610E-01 -9.4438E-04
  1.3684E+03  1.4237E-19  7.5670E-01 -1.0610E-03
  1.3688E+03 -2.7197E-19  7.5720E-01 -1.1487E-03
  1.3692E+03 -2.9980E-20  7.5765E-01 -1.1959E-03
  1.3696E+03  5.8345E-19  7.5805E-01 -1.2014E-03
  1.3700E+03  1.1474E-19  7.5845E-01 -1.1847E-03
  1.3704E+03  7.6225E-20  7.5888E-01 -1.1711E-03
  1.3709E+03 -2.7817E-19  7.5933E-01 -1.1541E-03
  1.3713E+03 -3.3270E-21  7.5975E-01 -1.0991E-03
  1.3717E+03 -1.7850E-20  7.6015E-01 -1.0116E-03
  1.3721E+03  1.2374E-19  7.6057E-01 -9.2890E-04
  1.3725E+03  5.3223E-20  7.6103E-01 -8.6582E-04
  1.3730E+03 -7.6395E-20  7.6155E-01 -8.3228E-04
  1.3734E+03  8.5540E-20  7.6213E-01 -8.3445E-04
  1.3738E+03 -9.6312E-19  7.6278E-01 -8.5285E-04
  1.3742E+03 -7.2488E-19  7.6348E-01 -8.5032E-04
  1.3746E+03 -5.8892E-19  7.6417E-01 -8.2288E-04
  1.3750E+03  3.1120E-19  7.6482E-01 -8.0133E-04
  1.3755E+03  7.9075E-19  7.6545E-01 -8.0550E-04
  1.3759E+03 -3.2400E-19  7.6608E-01 -8.1555E-04
  1.3763E+03  4.3392E-19  7.6665E-01 -8.2790E-04
  1.3767E+03  1.0142E-19  7.6723E-01 -8.5192E-04
  1.3771E+03  2.7815E-19  7.6783E-01 -8.7785E-04
  1.3776E+03 -1.0010E-19  7.6845E-01 -8.9880E-04
  1.3780E+03 -2.2385E-19  7.6910E-01 -9.2612E-04
  1.3784E+03 -5.6660E-19  7.6973E-01 -9.6410E-04
  1.3789E+03 -1.3510E-19  7.7027E-01 -9.8285E-04
  1.3793E+03 -7.3930E-20  7.7075E-01 -9.4700E-04
  1.3797E+03 -3.2917E-19  7.7115E-01 -8.3888E-04
  1.3802E+03  1.8557E-19  7.7148E-01 -6.7048E-04
  1.3806E+03 -9.0320E-20  7.7175E-01 -4.6778E-04
  1.3811E+03 -2.5955E-19  7.7192E-01 -2.5845E-04
  1.3815E+03  1.7639E-19  7.7202E-01 -7.7720E-05
  1.3819E+03  6.7413E-19  7.7202E-01  5.9108E-05
  1.3824E+03  1.5873E-19  7.7192E-01  1.7686E-04
  1.3828E+03 -5.5953E-19  7.7172E-01  2.9180E-04
  1.3832E+03 -2.6385E-19  7.7148E-01  4.0245E-04
  1.3837E+03  6.1582E-20  7.7122E-01  5.2832E-04
  1.3841E+03  3.9602E-19  7.7100E-01  6.8485E-04
  1.3846E+03 -6.6142E-20  7.7083E-01  8.5692E-04
  1.3850E+03  3.2140E-19  7.7068E-01  1.0108E-03
  1.3854E+03  1.3525E-19  7.7050E-01  1.1463E-03
  1.3859E+03  3.7218E-19  7.7033E-01  1.2649E-03
  1.3863E+03 -3.6348E-19  7.7012E-01  1.3729E-03
  1.3868E+03  3.2733E-19  7.6987E-01  1.4838E-03
  1.3872E+03 -6.2275E-19  7.6963E-01  1.5947E-03
  1.3876E+03  2.4750E-19  7.6935E-01  1.6738E-03
  1.3881E+03 -5.1662E-20  7.6910E-01  1.7026E-03
  1.3885E+03  6.7632E-20  7.6890E-01  1.6753E-03
  1.3890E+03  1.1916E-20  7.6880E-01  1.5951E-03
  1.3894E+03 -4.0578E-19  7.6880E-01  1.4896E-03
  1.3898E+03 -1.4134E-19  7.6890E-01  1.3896E-03
  1.3903E+03  5.4270E-19  7.6910E-01  1.3074E-03
  1.3907E+03  4.2132E-19  7.6942E-01  1.2391E-03
  1.3911E+03 -2.9365E-20  7.6980E-01  1.1755E-03
  1.3916E+03 -6.1767E-19  7.7025E-01  1.1276E-03
  1.3920E+03  2.8937E-19  7.7070E-01  1.1175E-03
  1.3925E+03 -3.1350E-19  7.7122E-01  1.1400E-03
  1.3929E+03 -9.1990E-19  7.7175E-01  1.1832E-03
  1.3933E+03  4.2690E-19  7.7230E-01  1.2411E-03
  1.3938E+03 -6.0900E-20  7.7290E-01  1.2968E-03
  1.3942E+03 -5.1527E-19  7.7355E-01  1.3571E-03
  1.3947E+03  4.6790E-19  7.7420E-01  1.4586E-03
  1.3951E+03 -6.8345E-19  7.7492E-01  1.6168E-03
  1.3955E+03 -3.2765E-19  7.7575E-01  1.8098E-03
  1.3960E+03 -1.0481E-19  7.7667E-01  2.0064E-03
  1.3964E+03 -2.4622E-20  7.7772E-01  2.1828E-03
  1.3969E+03  8.4378E-20  7.7882E-01  2.3004E-03
  1.3973E+03  2.5040E-19  7.7995E-01  2.3585E-03
  1.3977E+03  1.4059E-19  7.8115E-01  2.3858E-03
  1.3982E+03 -7.1855E-19  7.8245E-01  2.4324E-03
  1.3986E+03 -3.4365E-19  7.8382E-01  2.5215E-03
  1.3990E+03 -6.6722E-19  7.8532E-01  2.6518E-03
  1.3995E+03 -2.8733E-19  7.8693E-01  2.8050E-03
  1.3999E+03  4.0475E-19  7.8870E-01  2.9365E-03
  1.4004E+03 -4.7455E-21  7.9060E-01  3.0215E-03
  1.4008E+03  8.9727E-19  7.9258E-01  3.0557E-03
  1.4012E+03 -2.4926E-19  7.9460E-01  3.0510E-03
  1.4017E+03  6.9630E-19  7.9658E-01  3.0108E-03
  1.4021E+03 -4.8890E-20  7.9852E-01  2.9295E-03
  1.4026E+03 -8.9600E-19  8.0037E-01  2.7995E-03
  1.4030E+03 -4.2250E-19  8.0217E-01  2.6165E-03
  1.4034E+03  2.3630E-19  8.0390E-01  2.4109E-03
  1.4039E+03  1.7739E-19  8.0555E-01  2.2062E-03
  1.4043E+03 -1.1780E-19  8.0712E-01  1.9942E-03
  1.4048E+03  2.5647E-22  8.0862E-01  1.7770E-03
  1.4052E+03  1.6202E-19  8.1000E-01  1.5789E-03
  1.4056E+03 -5.7483E-19  8.1122E-01  1.4193E-03
  1.4061E+03  4.4890E-19  8.1222E-01  1.2909E-03
  1.4065E+03 -3.1927E-19  8.1305E-01  1.1698E-03
  1.4069E+03  1.9615E-19  8.1367E-01  1.0267E-03
  1.4074E+03 -1.7720E-20  8.1410E-01  8.6885E-04
  1.4078E+03 -9.2997E-19  8.1435E-01  7.2220E-04
  1.4083E+03  9.5143E-19  8.1442E-01  6.0080E-04
  1.4087E+03 -6.3757E-19  8.1440E-01  4.8258E-04
  1.4091E+03 -2.9283E-19  8.1428E-01  3.2510E-04
  1.4096E+03  6.4805E-19  8.1407E-01  1.3272E-04
  1.4100E+03 -2.9452E-19  8.1378E-01 -6.8997E-05
  1.4105E+03 -7.6773E-20  8.1337E-01 -2.7248E-04
  1.4109E+03 -1.6475E-19  8.1287E-01 -4.7292E-04
  1.4113E+03 -1.0225E-18  8.1233E-01 -6.5513E-04
  1.4118E+03  6.5628E-20  8.1170E-01 -8.2435E-04
  1.4122E+03  3.4800E-21  8.1090E-01 -9.8860E-04
  1.4127E+03 -2.2803E-19  8.0995E-01 -1.1585E-03
  1.4131E+03  3.8357E-19  8.0885E-01 -1.3368E-03
  1.4135E+03  3.1180E-20  8.0765E-01 -1.4891E-03
  1.4140E+03 -1.1763E-18  8.0635E-01 -1.6025E-03
  1.4144E+03  1.6267E-19  8.0497E-01 -1.6712E-03
  1.4148E+03  1.1350E-18  8.0357E-01 -1.6857E-03
  1.4153E+03  5.8173E-19  8.0210E-01 -1.6709E-03
  1.4157E+03  1.0001E-18  8.0058E-01 -1.6768E-03
  1.4162E+03 -5.2572E-19  7.9908E-01 -1.7301E-03
  1.4166E+03  3.5642E-19  7.9757E-01 -1.8161E-03
  1.4170E+03 -3.0455E-19  7.9612E-01 -1.9192E-03
  1.4175E+03 -5.5552E-19  7.9470E-01 -2.0137E-03
  1.4179E+03  7.2537E-20  7.9330E-01 -2.0775E-03
  1.4184E+03  7.5910E-19  7.9188E-01 -2.0924E-03
  1.4188E+03  1.4312E-19  7.9045E-01 -2.0604E-03
  1.4192E+03 -3.6955E-19  7.8903E-01 -1.9933E-03
  1.4197E+03 -1.0033E-20  7.8763E-01 -1.8974E-03
  1.4201E+03 -4.1835E-20  7.8625E-01 -1.7868E-03
  1.4206E+03 -2.9300E-20  7.8487E-01 -1.6729E-03
  1.4210E+03  8.2250E-20  7.8345E-01 -1.5909E-03
  1.4214E+03  1.7349E-19  7.8197E-01 -1.5767E-03
  1.4219E+03 -2.2878E-20  7.8043E-01 -1.6130E-03
  1.4223E+03  1.4148E-19  7.7873E-01 -1.6557E-03
  1.4227E+03 -4.0680E-19  7.7690E-01 -1.6746E-03
  1.4232E+03 -1.2862E-20  7.7495E-01 -1.6657E-03
  1.4236E+03 -4.4365E-19  7.7293E-01 -1.6319E-03
  1.4241E+03 -7.2905E-22  7.7092E-01 -1.5987E-03
  1.4245E+03  4.6300E-20  7.6898E-01 -1.5892E-03
  1.4249E+03  4.8685E-20  7.6695E-01 -1.5850E-03
  1.4253E+03  8.7325E-20  7.6487E-01 -1.5336E-03
  1.4257E+03 -3.6518E-19  7.6275E-01 -1.4121E-03
  1.4261E+03 -1.5059E-20  7.6060E-01 -1.2447E-03
  1.4265E+03 -7.3495E-20  7.5842E-01 -1.0685E-03
  1.4270E+03 -8.1572E-19  7.5627E-01 -9.2632E-04
  1.4274E+03 -1.3584E-20  7.5415E-01 -8.3863E-04
  1.4278E+03  4.6272E-19  7.5205E-01 -7.8593E-04
  1.4282E+03  1.9100E-20  7.5002E-01 -7.5005E-04
  1.4286E+03  1.4543E-20  7.4805E-01 -7.0310E-04
  1.4290E+03 -5.3610E-20  7.4615E-01 -6.2272E-04
  1.4295E+03 -5.7275E-19  7.4430E-01 -5.1445E-04
  1.4299E+03  9.4232E-20  7.4250E-01 -4.0325E-04
  1.4303E+03 -2.3485E-19  7.4075E-01 -3.3550E-04
  1.4307E+03 -2.7105E-19  7.3908E-01 -3.2422E-04
  1.4311E+03 -3.7967E-19  7.3755E-01 -3.4860E-04
  1.4315E+03  5.3455E-20  7.3612E-01 -3.6728E-04
  1.4320E+03 -6.0880E-19  7.3480E-01 -3.5030E-04
  1.4324E+03  2.9972E-19  7.3355E-01 -2.9750E-04
  1.4328E+03  2.8002E-19  7.3228E-01 -2.3864E-04
  1.4332E+03  6.7645E-19  7.3093E-01 -1.9635E-04
  1.4336E+03 -4.5412E-19  7.2945E-01 -1.7047E-04
  1.4340E+03  1.3425E-20  7.2790E-01 -1.4060E-04
  1.4345E+03  1.6445E-19  7.2630E-01 -7.2927E-05
  1.4349E+03  1.0008E-19  7.2470E-01  4.1435E-05
  1.4353E+03 -1.8888E-19  7.2305E-01  1.9785E-04
  1.4357E+03 -7.4717E-20  7.2137E-01  3.7412E-04
  1.4361E+03  3.0182E-19  7.1962E-01  5.3998E-04
  1.4365E+03 -5.7700E-20  7.1775E-01  6.6170E-04
  1.4370E+03  4.9985E-19  7.1575E-01  7.2300E-04
  1.4374E+03  7.1143E-20  7.1368E-01  7.5035E-04
  1.4378E+03  2.5312E-19  7.1148E-01  7.7168E-04
  1.4382E+03  6.1950E-19  7.0920E-01  7.9248E-04
  1.4386E+03  6.2555E-19  7.0688E-01  8.1085E-04
  1.4390E+03  1.8931E-20  7.0450E-01  8.3755E-04
  1.4394E+03  7.8700E-19  7.0210E-01  8.7985E-04
  1.4399E+03  1.8457E-19  6.9970E-01  9.3110E-04
  1.4403E+03  1.8451E-21  6.9737E-01  9.6687E-04
  1.4407E+03 -7.1407E-20  6.9507E-01  9.5278E-04
  1.4411E+03  7.5887E-19  6.9283E-01  8.7350E-04
  1.4415E+03 -3.1553E-20  6.9063E-01  7.1825E-04
  1.4419E+03 -4.1870E-19  6.8845E-01  4.8873E-04
  1.4424E+03 -3.2288E-21  6.8622E-01  2.0052E-04
  1.4428E+03 -2.4669E-20  6.8405E-01 -9.8765E-05
  1.4433E+03  5.0233E-19  6.8192E-01 -3.6828E-04
  1.4437E+03 -5.1160E-19  6.7988E-01 -5.9787E-04
  1.4441E+03 -3.3233E-19  6.7782E-01 -7.9842E-04
