# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 11:31:08 2019
# diag: nrgsummary, run(s): act, time window: 0-794.09368(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  6.9122E+02  1.6786E-18  1.3038E+00  5.9548E-04
  6.9149E+02  1.7172E-18  1.3030E+00  3.7529E-04
  6.9175E+02  3.6281E-18  1.3024E+00  1.4177E-04
  6.9202E+02  7.5660E-18  1.3021E+00 -2.9028E-05
  6.9229E+02 -1.5082E-18  1.3018E+00 -1.4707E-04
  6.9256E+02 -1.8772E-18  1.3017E+00 -2.6444E-04
  6.9283E+02 -7.7981E-19  1.3016E+00 -3.9219E-04
  6.9310E+02 -1.7687E-18  1.3016E+00 -4.9881E-04
  6.9336E+02 -3.8412E-18  1.3016E+00 -5.9618E-04
  6.9363E+02  2.4240E-18  1.3017E+00 -6.8378E-04
  6.9390E+02  8.9101E-19  1.3018E+00 -7.5617E-04
  6.9417E+02 -1.3116E-18  1.3018E+00 -8.1484E-04
  6.9444E+02  4.4596E-18  1.3019E+00 -8.6121E-04
  6.9470E+02 -2.5694E-18  1.3019E+00 -9.0208E-04
  6.9497E+02 -4.5778E-19  1.3020E+00 -9.2857E-04
  6.9524E+02  7.9113E-20  1.3020E+00 -9.3193E-04
  6.9551E+02  3.4973E-18  1.3021E+00 -8.9596E-04
  6.9578E+02  1.2734E-18  1.3023E+00 -8.5797E-04
  6.9605E+02 -5.9414E-18  1.3024E+00 -8.3207E-04
  6.9631E+02  1.6152E-18  1.3028E+00 -7.9517E-04
  6.9658E+02 -5.6663E-18  1.3030E+00 -7.5697E-04
  6.9685E+02  1.8658E-18  1.3033E+00 -7.2063E-04
  6.9712E+02 -1.9286E-18  1.3036E+00 -6.8670E-04
  6.9739E+02  3.6476E-18  1.3038E+00 -6.6573E-04
  6.9766E+02  1.6582E-18  1.3040E+00 -6.4371E-04
  6.9792E+02  1.9723E-19  1.3041E+00 -6.1336E-04
  6.9819E+02  2.1611E-18  1.3042E+00 -6.3079E-04
  6.9846E+02  1.9086E-20  1.3042E+00 -7.1381E-04
  6.9873E+02 -4.4988E-18  1.3042E+00 -8.2422E-04
  6.9900E+02 -1.9891E-18  1.3043E+00 -9.5118E-04
  6.9927E+02  4.7479E-18  1.3043E+00 -1.1032E-03
  6.9953E+02  2.1624E-19  1.3044E+00 -1.2917E-03
  6.9980E+02 -1.9537E-18  1.3046E+00 -1.5424E-03
  7.0007E+02 -1.3019E-18  1.3046E+00 -1.8759E-03
  7.0034E+02  2.7550E-18  1.3047E+00 -2.2791E-03
  7.0061E+02  4.0153E-19  1.3048E+00 -2.7064E-03
  7.0088E+02 -4.3243E-19  1.3048E+00 -3.1230E-03
  7.0114E+02 -2.7822E-18  1.3047E+00 -3.4808E-03
  7.0141E+02 -2.7856E-18  1.3046E+00 -3.7356E-03
  7.0168E+02  5.2234E-18  1.3043E+00 -3.8860E-03
  7.0195E+02  1.5041E-18  1.3041E+00 -3.9979E-03
  7.0222E+02 -1.2331E-18  1.3038E+00 -4.1227E-03
  7.0249E+02 -4.5807E-20  1.3036E+00 -4.2688E-03
  7.0275E+02  4.6146E-18  1.3032E+00 -4.4489E-03
  7.0302E+02 -6.9623E-18  1.3031E+00 -4.6467E-03
  7.0329E+02  2.9450E-18  1.3030E+00 -4.8151E-03
  7.0356E+02 -5.4183E-20  1.3030E+00 -4.9410E-03
  7.0383E+02 -1.3687E-18  1.3031E+00 -5.0413E-03
  7.0410E+02  3.8037E-18  1.3032E+00 -5.1316E-03
  7.0436E+02  2.2843E-20  1.3034E+00 -5.2196E-03
  7.0463E+02 -2.8148E-18  1.3036E+00 -5.3176E-03
  7.0490E+02  2.1631E-20  1.3037E+00 -5.4170E-03
  7.0517E+02  6.9357E-19  1.3036E+00 -5.4947E-03
  7.0544E+02 -4.0987E-18  1.3033E+00 -5.5254E-03
  7.0571E+02  2.3518E-19  1.3028E+00 -5.4980E-03
  7.0597E+02  2.4468E-19  1.3022E+00 -5.4070E-03
  7.0624E+02 -1.0681E-18  1.3014E+00 -5.2560E-03
  7.0651E+02  2.8717E-18  1.3006E+00 -5.0803E-03
  7.0678E+02 -1.7006E-19  1.2996E+00 -4.9148E-03
  7.0705E+02 -1.9646E-18  1.2986E+00 -4.7738E-03
  7.0732E+02 -8.3367E-19  1.2976E+00 -4.6518E-03
  7.0758E+02  8.9362E-19  1.2964E+00 -4.5544E-03
  7.0785E+02 -1.5646E-19  1.2953E+00 -4.5171E-03
  7.0812E+02 -1.3858E-18  1.2941E+00 -4.5141E-03
  7.0839E+02  1.0765E-18  1.2930E+00 -4.5009E-03
  7.0866E+02 -8.7298E-19  1.2919E+00 -4.4354E-03
  7.0892E+02 -1.0125E-18  1.2908E+00 -4.2806E-03
  7.0920E+02  2.0144E-18  1.2897E+00 -4.0381E-03
  7.0948E+02 -3.2969E-18  1.2886E+00 -3.7068E-03
  7.0976E+02  2.9179E-18  1.2873E+00 -3.3389E-03
  7.1004E+02  1.4912E-18  1.2861E+00 -2.9499E-03
  7.1032E+02  3.7643E-18  1.2849E+00 -2.4973E-03
  7.1061E+02 -4.5557E-18  1.2837E+00 -1.9690E-03
  7.1089E+02  6.7694E-19  1.2827E+00 -1.4053E-03
  7.1117E+02  1.8720E-18  1.2818E+00 -8.2946E-04
  7.1145E+02  1.7248E-18  1.2811E+00 -2.7599E-04
  7.1173E+02 -1.7283E-19  1.2806E+00  1.9561E-04
  7.1201E+02  3.5603E-18  1.2803E+00  5.4002E-04
  7.1230E+02  5.8303E-19  1.2803E+00  7.7513E-04
  7.1258E+02 -6.0653E-18  1.2804E+00  9.5296E-04
  7.1286E+02  3.3426E-18  1.2807E+00  1.0841E-03
  7.1314E+02 -6.7354E-19  1.2810E+00  1.1762E-03
  7.1342E+02 -1.8600E-18  1.2816E+00  1.2686E-03
  7.1370E+02 -3.5222E-18  1.2821E+00  1.3634E-03
  7.1399E+02 -2.7597E-19  1.2827E+00  1.4514E-03
  7.1427E+02 -2.8067E-18  1.2833E+00  1.5451E-03
  7.1455E+02  1.5338E-18  1.2839E+00  1.6450E-03
  7.1483E+02  5.6436E-19  1.2844E+00  1.7680E-03
  7.1511E+02 -2.0954E-18  1.2850E+00  1.9350E-03
  7.1539E+02 -7.4847E-19  1.2857E+00  2.1840E-03
  7.1568E+02 -6.8618E-19  1.2862E+00  2.5050E-03
  7.1596E+02  7.7559E-19  1.2869E+00  2.8630E-03
  7.1624E+02  3.1196E-19  1.2876E+00  3.2122E-03
  7.1652E+02  6.0244E-18  1.2884E+00  3.4961E-03
  7.1680E+02  1.2818E-18  1.2894E+00  3.7157E-03
  7.1709E+02 -2.0126E-18  1.2906E+00  3.9050E-03
  7.1737E+02 -7.2688E-19  1.2919E+00  4.1100E-03
  7.1765E+02  2.2917E-18  1.2932E+00  4.3463E-03
  7.1793E+02 -1.4919E-18  1.2947E+00  4.5426E-03
  7.1821E+02  2.5607E-18  1.2962E+00  4.6622E-03
  7.1849E+02 -4.1860E-18  1.2977E+00  4.7060E-03
  7.1878E+02 -2.0164E-18  1.2991E+00  4.6969E-03
  7.1906E+02  2.0686E-18  1.3006E+00  4.6616E-03
  7.1934E+02 -1.6662E-18  1.3020E+00  4.6099E-03
  7.1962E+02 -1.8672E-18  1.3034E+00  4.5521E-03
  7.1990E+02 -1.4296E-18  1.3049E+00  4.5226E-03
  7.2018E+02  4.1776E-18  1.3064E+00  4.5238E-03
  7.2047E+02 -8.8641E-19  1.3081E+00  4.5272E-03
  7.2075E+02 -5.3918E-18  1.3099E+00  4.5274E-03
  7.2103E+02 -9.2199E-19  1.3117E+00  4.5520E-03
  7.2131E+02 -1.6709E-18  1.3134E+00  4.5718E-03
  7.2159E+02  2.8794E-18  1.3152E+00  4.5629E-03
  7.2187E+02 -4.4601E-18  1.3170E+00  4.5606E-03
  7.2216E+02 -1.4999E-18  1.3187E+00  4.5853E-03
  7.2244E+02 -2.0702E-18  1.3203E+00  4.6180E-03
  7.2272E+02 -3.0794E-18  1.3220E+00  4.6370E-03
  7.2300E+02  2.9583E-18  1.3237E+00  4.6343E-03
  7.2328E+02 -2.7598E-18  1.3253E+00  4.6163E-03
  7.2356E+02  3.0031E-18  1.3269E+00  4.5747E-03
  7.2385E+02 -2.8802E-18  1.3286E+00  4.4982E-03
  7.2413E+02  3.2351E-18  1.3301E+00  4.4110E-03
  7.2441E+02 -1.0859E-18  1.3317E+00  4.3312E-03
  7.2469E+02 -2.9239E-18  1.3331E+00  4.2879E-03
  7.2497E+02  3.2597E-18  1.3344E+00  4.3098E-03
  7.2525E+02  5.8513E-18  1.3358E+00  4.4088E-03
  7.2554E+02 -6.1183E-20  1.3371E+00  4.5580E-03
  7.2581E+02 -4.2036E-18  1.3383E+00  4.7329E-03
  7.2605E+02  1.9760E-18  1.3394E+00  4.8679E-03
  7.2629E+02 -1.5491E-18  1.3407E+00  4.9707E-03
  7.2653E+02  2.3651E-18  1.3418E+00  5.0684E-03
  7.2677E+02  1.1313E-18  1.3429E+00  5.1943E-03
  7.2701E+02 -3.4530E-18  1.3438E+00  5.3477E-03
  7.2725E+02  2.3816E-18  1.3447E+00  5.4852E-03
  7.2749E+02  4.9158E-18  1.3454E+00  5.5738E-03
  7.2772E+02 -1.1979E-19  1.3460E+00  5.6114E-03
  7.2796E+02  6.4166E-18  1.3466E+00  5.6081E-03
  7.2820E+02 -1.6494E-18  1.3470E+00  5.5760E-03
  7.2844E+02  4.3227E-18  1.3474E+00  5.5617E-03
  7.2868E+02  1.5121E-18  1.3478E+00  5.5942E-03
  7.2892E+02 -1.1071E-18  1.3481E+00  5.6594E-03
  7.2916E+02  1.1934E-18  1.3484E+00  5.7082E-03
  7.2940E+02 -1.4626E-19  1.3488E+00  5.7182E-03
  7.2964E+02 -1.9090E-18  1.3490E+00  5.6572E-03
  7.2988E+02  8.7197E-19  1.3492E+00  5.4927E-03
  7.3012E+02  2.8208E-18  1.3493E+00  5.2208E-03
  7.3036E+02  2.6333E-18  1.3493E+00  4.8799E-03
  7.3060E+02 -7.0902E-18  1.3493E+00  4.5222E-03
  7.3084E+02  2.3006E-18  1.3492E+00  4.1523E-03
  7.3108E+02 -1.3602E-18  1.3490E+00  3.7446E-03
  7.3133E+02 -8.8457E-19  1.3489E+00  3.3112E-03
  7.3158E+02  6.8784E-18  1.3488E+00  2.9057E-03
  7.3183E+02  1.6672E-18  1.3487E+00  2.5239E-03
  7.3208E+02  1.5853E-18  1.3486E+00  2.1403E-03
  7.3234E+02  4.1259E-18  1.3483E+00  1.7310E-03
  7.3259E+02  1.0079E-18  1.3481E+00  1.3013E-03
  7.3284E+02 -3.9232E-18  1.3477E+00  8.5689E-04
  7.3309E+02  2.1461E-18  1.3472E+00  4.1498E-04
  7.3334E+02  2.2420E-18  1.3464E+00  3.1042E-06
  7.3360E+02  1.4569E-18  1.3456E+00 -3.5799E-04
  7.3386E+02 -2.2259E-18  1.3443E+00 -6.4469E-04
  7.3412E+02  2.0667E-18  1.3432E+00 -8.3039E-04
  7.3439E+02  6.7413E-19  1.3419E+00 -9.1407E-04
  7.3465E+02  4.5007E-19  1.3407E+00 -8.8202E-04
  7.3492E+02  3.4293E-18  1.3393E+00 -7.7263E-04
  7.3518E+02 -5.4499E-18  1.3381E+00 -6.6106E-04
  7.3544E+02  4.0880E-18  1.3370E+00 -5.7734E-04
  7.3571E+02 -6.8246E-18  1.3358E+00 -5.1314E-04
  7.3597E+02  2.2479E-19  1.3347E+00 -4.4716E-04
  7.3624E+02 -5.5460E-18  1.3337E+00 -3.8510E-04
  7.3650E+02 -3.0208E-19  1.3328E+00 -3.4023E-04
  7.3676E+02 -1.0336E-18  1.3319E+00 -3.1871E-04
  7.3703E+02 -5.1706E-20  1.3310E+00 -3.1970E-04
  7.3729E+02  2.8198E-18  1.3301E+00 -3.4184E-04
  7.3757E+02 -1.5914E-18  1.3292E+00 -4.2620E-04
  7.3784E+02 -2.8631E-18  1.3283E+00 -5.7337E-04
  7.3812E+02  1.6890E-18  1.3273E+00 -7.7770E-04
  7.3840E+02 -7.2074E-19  1.3264E+00 -9.9537E-04
  7.3867E+02  5.0414E-19  1.3254E+00 -1.1897E-03
  7.3895E+02 -4.0261E-18  1.3247E+00 -1.3446E-03
  7.3923E+02 -6.9287E-19  1.3239E+00 -1.4742E-03
  7.3950E+02 -1.6859E-18  1.3232E+00 -1.5986E-03
  7.3978E+02 -1.8162E-18  1.3227E+00 -1.6752E-03
  7.4006E+02  1.6311E-18  1.3222E+00 -1.6499E-03
  7.4034E+02  4.8084E-19  1.3218E+00 -1.5293E-03
  7.4061E+02 -4.9476E-18  1.3214E+00 -1.3546E-03
  7.4089E+02 -4.6431E-18  1.3210E+00 -1.1416E-03
  7.4117E+02  1.0410E-18  1.3206E+00 -8.8510E-04
  7.4144E+02  1.8713E-18  1.3200E+00 -6.5026E-04
  7.4172E+02  2.5211E-18  1.3194E+00 -4.9129E-04
  7.4200E+02  3.2333E-18  1.3188E+00 -4.6016E-04
  7.4228E+02  1.2340E-18  1.3181E+00 -5.8032E-04
  7.4255E+02 -2.5130E-18  1.3174E+00 -8.2640E-04
  7.4283E+02  2.3766E-19  1.3169E+00 -1.1321E-03
  7.4311E+02  2.2678E-18  1.3163E+00 -1.4416E-03
  7.4338E+02 -4.1257E-18  1.3159E+00 -1.7174E-03
  7.4366E+02 -2.3267E-18  1.3157E+00 -2.0000E-03
  7.4394E+02  2.3701E-18  1.3154E+00 -2.2912E-03
  7.4422E+02 -2.2101E-18  1.3153E+00 -2.5834E-03
  7.4449E+02  6.1721E-18  1.3153E+00 -2.8484E-03
  7.4477E+02 -2.8561E-18  1.3153E+00 -3.0598E-03
  7.4505E+02  4.1147E-18  1.3153E+00 -3.2064E-03
  7.4532E+02 -3.4947E-19  1.3153E+00 -3.2872E-03
  7.4560E+02  1.1085E-18  1.3154E+00 -3.3208E-03
  7.4588E+02  2.1554E-18  1.3156E+00 -3.3707E-03
  7.4615E+02 -2.0936E-18  1.3159E+00 -3.4676E-03
  7.4643E+02  8.5083E-19  1.3161E+00 -3.5726E-03
  7.4671E+02 -3.9748E-18  1.3164E+00 -3.6527E-03
  7.4699E+02  7.0966E-18  1.3167E+00 -3.7134E-03
  7.4726E+02 -1.7289E-18  1.3169E+00 -3.7576E-03
  7.4754E+02  3.0764E-18  1.3169E+00 -3.7907E-03
  7.4782E+02  3.6891E-18  1.3170E+00 -3.8497E-03
  7.4809E+02  1.7889E-18  1.3170E+00 -3.9588E-03
  7.4837E+02  2.5598E-18  1.3171E+00 -4.0863E-03
  7.4865E+02 -3.5568E-18  1.3173E+00 -4.1877E-03
  7.4893E+02  3.5263E-19  1.3176E+00 -4.2362E-03
  7.4920E+02 -1.7437E-18  1.3179E+00 -4.2110E-03
  7.4948E+02 -3.4540E-18  1.3181E+00 -4.1398E-03
  7.4976E+02  4.3846E-19  1.3183E+00 -4.0763E-03
  7.5003E+02 -3.9353E-18  1.3186E+00 -4.0378E-03
  7.5031E+02 -1.1000E-18  1.3189E+00 -4.0481E-03
  7.5059E+02  4.7227E-19  1.3191E+00 -4.1394E-03
  7.5087E+02  5.9120E-19  1.3194E+00 -4.2802E-03
  7.5114E+02 -1.7503E-18  1.3200E+00 -4.4134E-03
  7.5142E+02 -2.7739E-18  1.3206E+00 -4.4799E-03
  7.5170E+02  5.7577E-18  1.3211E+00 -4.4523E-03
  7.5197E+02  9.8281E-22  1.3218E+00 -4.3353E-03
  7.5225E+02  2.4952E-19  1.3223E+00 -4.1267E-03
  7.5253E+02  6.0852E-18  1.3229E+00 -3.8531E-03
  7.5280E+02 -5.6390E-18  1.3232E+00 -3.5899E-03
  7.5308E+02  1.6288E-18  1.3236E+00 -3.3887E-03
  7.5336E+02 -1.7593E-18  1.3238E+00 -3.2410E-03
  7.5364E+02 -4.9397E-18  1.3241E+00 -3.1217E-03
  7.5391E+02 -5.0543E-18  1.3244E+00 -3.0251E-03
  7.5419E+02 -4.6304E-18  1.3248E+00 -2.9531E-03
  7.5447E+02 -1.3529E-18  1.3252E+00 -2.9359E-03
  7.5474E+02  2.7950E-18  1.3256E+00 -2.9897E-03
  7.5502E+02  3.3777E-18  1.3259E+00 -3.0700E-03
  7.5530E+02  3.9699E-18  1.3262E+00 -3.1330E-03
  7.5558E+02 -2.6332E-18  1.3266E+00 -3.1941E-03
  7.5585E+02 -1.6212E-18  1.3269E+00 -3.3091E-03
  7.5613E+02 -1.1206E-18  1.3272E+00 -3.4894E-03
  7.5641E+02  1.5989E-18  1.3277E+00 -3.7193E-03
  7.5668E+02  6.3487E-18  1.3281E+00 -3.9704E-03
  7.5696E+02  3.9694E-18  1.3287E+00 -4.2436E-03
  7.5724E+02 -1.1574E-18  1.3292E+00 -4.5202E-03
  7.5752E+02 -5.0827E-18  1.3299E+00 -4.7608E-03
  7.5779E+02 -9.0262E-19  1.3304E+00 -4.9626E-03
  7.5807E+02  2.5993E-18  1.3310E+00 -5.1404E-03
  7.5835E+02 -3.0798E-18  1.3314E+00 -5.3007E-03
  7.5862E+02  1.8958E-18  1.3321E+00 -5.4250E-03
  7.5890E+02 -8.9150E-19  1.3327E+00 -5.5169E-03
  7.5918E+02 -1.8344E-18  1.3334E+00 -5.5303E-03
  7.5946E+02 -1.9127E-18  1.3342E+00 -5.4391E-03
  7.5973E+02  3.2102E-18  1.3350E+00 -5.2942E-03
  7.6001E+02  4.6337E-18  1.3359E+00 -5.1679E-03
  7.6029E+02  7.8493E-18  1.3369E+00 -5.0893E-03
  7.6056E+02  8.1474E-20  1.3379E+00 -5.0930E-03
  7.6084E+02  2.9107E-19  1.3390E+00 -5.1457E-03
  7.6112E+02 -2.2306E-18  1.3403E+00 -5.2197E-03
  7.6139E+02  1.5616E-18  1.3416E+00 -5.2876E-03
  7.6167E+02 -6.2658E-19  1.3429E+00 -5.3304E-03
  7.6195E+02  2.6373E-18  1.3442E+00 -5.3321E-03
  7.6223E+02 -1.9923E-18  1.3456E+00 -5.2950E-03
  7.6250E+02  2.1352E-18  1.3469E+00 -5.2096E-03
  7.6278E+02 -1.0427E-18  1.3482E+00 -5.0538E-03
  7.6306E+02 -1.0699E-18  1.3498E+00 -4.8256E-03
  7.6333E+02  2.6368E-18  1.3513E+00 -4.5679E-03
  7.6361E+02  3.4071E-18  1.3531E+00 -4.3120E-03
  7.6389E+02 -2.6879E-18  1.3549E+00 -4.1099E-03
  7.6417E+02 -5.8012E-18  1.3569E+00 -4.0353E-03
  7.6444E+02 -3.9259E-18  1.3588E+00 -4.1023E-03
  7.6472E+02  2.7180E-18  1.3607E+00 -4.2494E-03
  7.6500E+02  3.6198E-18  1.3624E+00 -4.4158E-03
  7.6527E+02 -2.2107E-18  1.3640E+00 -4.5927E-03
  7.6555E+02 -6.9683E-19  1.3654E+00 -4.7818E-03
  7.6582E+02  1.5349E-18  1.3667E+00 -4.9446E-03
  7.6608E+02  1.7931E-20  1.3677E+00 -5.0453E-03
  7.6634E+02 -2.1778E-18  1.3686E+00 -5.0563E-03
  7.6660E+02 -2.1984E-18  1.3691E+00 -4.9711E-03
  7.6687E+02 -2.2396E-18  1.3697E+00 -4.8041E-03
  7.6713E+02  4.4570E-18  1.3701E+00 -4.5740E-03
  7.6739E+02 -1.0417E-18  1.3706E+00 -4.2992E-03
  7.6766E+02  1.1241E-19  1.3709E+00 -3.9862E-03
  7.6792E+02 -7.2117E-19  1.3712E+00 -3.6447E-03
  7.6818E+02  6.4500E-18  1.3716E+00 -3.3287E-03
  7.6845E+02 -9.7340E-19  1.3719E+00 -3.0760E-03
  7.6871E+02 -2.6772E-18  1.3721E+00 -2.8857E-03
  7.6897E+02 -1.6858E-18  1.3723E+00 -2.7267E-03
  7.6924E+02 -5.7637E-19  1.3723E+00 -2.5533E-03
  7.6950E+02 -2.1364E-18  1.3724E+00 -2.4188E-03
  7.6976E+02 -1.2908E-18  1.3723E+00 -2.3634E-03
  7.7003E+02  5.8494E-18  1.3721E+00 -2.3524E-03
  7.7029E+02  6.8350E-18  1.3720E+00 -2.3500E-03
  7.7055E+02 -8.9626E-18  1.3718E+00 -2.3471E-03
  7.7082E+02 -3.0660E-18  1.3716E+00 -2.3183E-03
  7.7108E+02  2.5646E-18  1.3714E+00 -2.2196E-03
  7.7134E+02  2.8606E-18  1.3714E+00 -2.0722E-03
  7.7160E+02  3.6471E-18  1.3713E+00 -1.9412E-03
  7.7187E+02  3.4209E-18  1.3711E+00 -1.8557E-03
  7.7213E+02 -3.6847E-18  1.3709E+00 -1.8066E-03
  7.7239E+02  4.4307E-18  1.3704E+00 -1.7721E-03
  7.7266E+02 -2.6852E-19  1.3700E+00 -1.7261E-03
  7.7292E+02  8.3742E-19  1.3694E+00 -1.6489E-03
  7.7318E+02 -7.5596E-19  1.3688E+00 -1.5150E-03
  7.7345E+02 -1.0563E-18  1.3680E+00 -1.3487E-03
  7.7371E+02 -1.5196E-18  1.3672E+00 -1.1741E-03
  7.7396E+02  8.7127E-19  1.3663E+00 -1.0243E-03
  7.7420E+02 -6.0249E-18  1.3653E+00 -9.3076E-04
  7.7443E+02 -1.8643E-18  1.3643E+00 -9.0370E-04
  7.7467E+02 -1.4697E-18  1.3632E+00 -8.9471E-04
  7.7491E+02 -1.9286E-18  1.3621E+00 -8.7527E-04
  7.7514E+02 -2.2528E-18  1.3609E+00 -8.5598E-04
  7.7538E+02 -6.3588E-18  1.3597E+00 -8.6183E-04
  7.7562E+02 -6.3869E-18  1.3586E+00 -8.9564E-04
  7.7585E+02 -2.0814E-18  1.3573E+00 -9.5628E-04
  7.7609E+02 -3.8214E-18  1.3560E+00 -1.0274E-03
  7.7632E+02  6.9717E-18  1.3548E+00 -1.0975E-03
  7.7656E+02  6.5119E-18  1.3537E+00 -1.1670E-03
  7.7680E+02  1.5179E-18  1.3526E+00 -1.2174E-03
  7.7703E+02 -2.6360E-18  1.3514E+00 -1.2263E-03
  7.7727E+02 -1.7400E-18  1.3503E+00 -1.2101E-03
  7.7750E+02 -4.1327E-18  1.3491E+00 -1.1826E-03
  7.7774E+02 -5.4028E-18  1.3480E+00 -1.1459E-03
  7.7798E+02 -2.9756E-18  1.3467E+00 -1.0963E-03
  7.7822E+02 -4.0551E-18  1.3454E+00 -1.0452E-03
  7.7847E+02 -2.2381E-18  1.3441E+00 -1.0379E-03
  7.7872E+02  2.5560E-18  1.3428E+00 -1.1310E-03
  7.7896E+02 -9.7438E-19  1.3416E+00 -1.3321E-03
  7.7921E+02  5.8944E-18  1.3403E+00 -1.5929E-03
  7.7946E+02  1.9571E-18  1.3391E+00 -1.8559E-03
  7.7971E+02 -2.7203E-18  1.3378E+00 -2.0583E-03
  7.7996E+02  4.1164E-18  1.3363E+00 -2.1982E-03
  7.8020E+02 -2.7827E-18  1.3349E+00 -2.2963E-03
  7.8045E+02  5.4640E-18  1.3334E+00 -2.3901E-03
  7.8071E+02  5.0851E-19  1.3320E+00 -2.4933E-03
  7.8097E+02 -1.1590E-18  1.3306E+00 -2.6298E-03
  7.8123E+02 -2.8768E-18  1.3291E+00 -2.8101E-03
  7.8149E+02 -1.8524E-18  1.3278E+00 -2.9996E-03
  7.8175E+02  5.6950E-18  1.3266E+00 -3.1460E-03
  7.8201E+02 -2.0742E-18  1.3253E+00 -3.2257E-03
  7.8227E+02  9.9827E-19  1.3243E+00 -3.2437E-03
  7.8253E+02  8.4548E-19  1.3236E+00 -3.2003E-03
  7.8279E+02  6.0377E-18  1.3229E+00 -3.1261E-03
  7.8305E+02 -2.6477E-19  1.3224E+00 -3.0652E-03
  7.8331E+02 -4.2933E-18  1.3219E+00 -3.0127E-03
  7.8357E+02 -3.4702E-18  1.3214E+00 -2.9593E-03
  7.8383E+02  1.5272E-19  1.3210E+00 -2.9298E-03
  7.8409E+02  1.3841E-18  1.3206E+00 -2.9289E-03
  7.8436E+02  5.7863E-18  1.3201E+00 -2.9473E-03
  7.8463E+02 -1.0099E-18  1.3197E+00 -2.9618E-03
  7.8490E+02  1.4520E-18  1.3192E+00 -2.9391E-03
  7.8518E+02  7.5068E-19  1.3190E+00 -2.8523E-03
  7.8545E+02  5.6520E-19  1.3189E+00 -2.7342E-03
  7.8572E+02  6.6971E-19  1.3190E+00 -2.6224E-03
  7.8600E+02 -3.3472E-18  1.3192E+00 -2.5568E-03
  7.8627E+02  2.1493E-18  1.3194E+00 -2.5450E-03
  7.8654E+02  3.3464E-18  1.3197E+00 -2.5666E-03
  7.8682E+02  7.9770E-18  1.3200E+00 -2.5933E-03
  7.8709E+02 -3.2250E-18  1.3202E+00 -2.6178E-03
  7.8736E+02 -1.6312E-18  1.3207E+00 -2.6554E-03
  7.8764E+02 -5.5817E-18  1.3210E+00 -2.6970E-03
  7.8791E+02  6.8286E-18  1.3214E+00 -2.6970E-03
  7.8818E+02 -8.5137E-19  1.3219E+00 -2.6594E-03
  7.8846E+02 -4.3984E-18  1.3222E+00 -2.5941E-03
  7.8873E+02 -1.5778E-18  1.3227E+00 -2.4836E-03
  7.8900E+02 -7.3708E-19  1.3231E+00 -2.3604E-03
  7.8928E+02 -2.0460E-18  1.3236E+00 -2.2984E-03
  7.8955E+02 -1.6918E-18  1.3240E+00 -2.3473E-03
  7.8982E+02  4.8906E-19  1.3244E+00 -2.5012E-03
  7.9010E+02 -1.7000E-18  1.3249E+00 -2.7143E-03
  7.9037E+02 -2.7579E-18  1.3253E+00 -2.9611E-03
  7.9065E+02 -6.1454E-18  1.3256E+00 -3.2309E-03
  7.9094E+02 -3.8536E-18  1.3258E+00 -3.5334E-03
  7.9122E+02  8.1080E-19  1.3259E+00 -3.8762E-03
  7.9151E+02  1.7851E-18  1.3260E+00 -4.2709E-03
  7.9180E+02 -4.3679E-19  1.3261E+00 -4.6947E-03
  7.9208E+02 -3.9278E-18  1.3261E+00 -5.1348E-03
  7.9237E+02  6.3204E-18  1.3263E+00 -5.5784E-03
  7.9266E+02  6.0838E-18  1.3264E+00 -5.9976E-03
  7.9295E+02 -6.0687E-18  1.3267E+00 -6.3822E-03
  7.9323E+02  2.2240E-18  1.3268E+00 -6.7281E-03
  7.9352E+02  1.1602E-18  1.3270E+00 -7.0147E-03
  7.9381E+02  2.5519E-18  1.3270E+00 -7.2206E-03
  7.9409E+02 -1.4046E-18  1.3270E+00 -7.3379E-03
