# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:13:01 2019
# diag: spectra, run(s): act, time window: 0-1521.8506(322 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
#  ky         phi       
  0.0000E+00  1.1898E-06
  5.0000E-02  8.2834E-07
  1.0000E-01  8.5381E-07
  1.5000E-01  8.7660E-07
  2.0000E-01  8.5463E-07
  2.5000E-01  8.7469E-07
  3.0000E-01  8.6872E-07
  3.5000E-01  9.0351E-07
  4.0000E-01  9.2342E-07
  4.5000E-01  9.2015E-07
  5.0000E-01  9.2757E-07
  5.5000E-01  9.8362E-07
  6.0000E-01  9.4725E-07
  6.5000E-01  1.0037E-06
  7.0000E-01  9.8911E-07
  7.5000E-01  1.0276E-06
  8.0000E-01  1.0286E-06
  8.5000E-01  1.0482E-06
  9.0000E-01  1.0393E-06
  9.5000E-01  9.7105E-07
  1.0000E+00  9.9896E-07
  1.0500E+00  9.8683E-07
  1.1000E+00  9.1746E-07
  1.1500E+00  9.0911E-07
  1.2000E+00  9.3076E-07
  1.2500E+00  8.4243E-07
  1.3000E+00  8.1746E-07
  1.3500E+00  7.6207E-07
  1.4000E+00  7.0897E-07
  1.4500E+00  7.1864E-07
  1.5000E+00  6.4974E-07
  1.5500E+00  6.2586E-07
  1.6000E+00  5.8999E-07
  1.6500E+00  5.2772E-07
  1.7000E+00  5.0161E-07
  1.7500E+00  4.5197E-07
  1.8000E+00  4.2811E-07
  1.8500E+00  3.8165E-07
  1.9000E+00  3.7384E-07
  1.9500E+00  3.4320E-07
  2.0000E+00  3.1947E-07
  2.0500E+00  3.0290E-07
  2.1000E+00  2.8108E-07
  2.1500E+00  2.5481E-07
  2.2000E+00  2.3297E-07
  2.2500E+00  2.2258E-07
  2.3000E+00  2.1575E-07
  2.3500E+00  1.9862E-07
  2.4000E+00  1.8244E-07
  2.4500E+00  1.6794E-07
  2.5000E+00  1.5610E-07
  2.5500E+00  1.4768E-07
  2.6000E+00  1.3819E-07
  2.6500E+00  1.3460E-07
  2.7000E+00  1.2846E-07
  2.7500E+00  1.1877E-07
  2.8000E+00  1.1324E-07
  2.8500E+00  1.0532E-07
  2.9000E+00  1.0061E-07
  2.9500E+00  9.9129E-08
  3.0000E+00  9.4111E-08
  3.0500E+00  8.9702E-08
  3.1000E+00  8.5713E-08
  3.1500E+00  8.3911E-08


# kxind = 165, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1349E-06
  5.0000E-02  8.3607E-07
  1.0000E-01  7.9728E-07
  1.5000E-01  8.1948E-07
  2.0000E-01  8.2503E-07
  2.5000E-01  8.4841E-07
  3.0000E-01  8.7714E-07
  3.5000E-01  8.8007E-07
  4.0000E-01  8.9670E-07
  4.5000E-01  9.1367E-07
  5.0000E-01  9.0451E-07
  5.5000E-01  9.4782E-07
  6.0000E-01  9.4585E-07
  6.5000E-01  9.6763E-07
  7.0000E-01  9.7093E-07
  7.5000E-01  9.5449E-07
  8.0000E-01  9.7900E-07
  8.5000E-01  1.0242E-06
  9.0000E-01  9.9056E-07
  9.5000E-01  9.9988E-07
  1.0000E+00  9.5792E-07
  1.0500E+00  9.8987E-07
  1.1000E+00  9.0158E-07
  1.1500E+00  9.3652E-07
  1.2000E+00  9.0922E-07
  1.2500E+00  8.4347E-07
  1.3000E+00  8.0162E-07
  1.3500E+00  7.7284E-07
  1.4000E+00  7.0675E-07
  1.4500E+00  6.7786E-07
  1.5000E+00  6.5260E-07
  1.5500E+00  5.8797E-07
  1.6000E+00  5.5101E-07
  1.6500E+00  5.2191E-07
  1.7000E+00  4.9430E-07
  1.7500E+00  4.5855E-07
  1.8000E+00  4.3162E-07
  1.8500E+00  3.9683E-07
  1.9000E+00  3.7448E-07
  1.9500E+00  3.2868E-07
  2.0000E+00  3.2313E-07
  2.0500E+00  2.9515E-07
  2.1000E+00  2.7546E-07
  2.1500E+00  2.5836E-07
  2.2000E+00  2.3849E-07
  2.2500E+00  2.2294E-07
  2.3000E+00  2.0535E-07
  2.3500E+00  1.9187E-07
  2.4000E+00  1.7870E-07
  2.4500E+00  1.6980E-07
  2.5000E+00  1.6179E-07
  2.5500E+00  1.5100E-07
  2.6000E+00  1.4088E-07
  2.6500E+00  1.3169E-07
  2.7000E+00  1.2804E-07
  2.7500E+00  1.1824E-07
  2.8000E+00  1.1242E-07
  2.8500E+00  1.0484E-07
  2.9000E+00  1.0144E-07
  2.9500E+00  9.7183E-08
  3.0000E+00  9.5032E-08
  3.0500E+00  9.0972E-08
  3.1000E+00  8.7341E-08
  3.1500E+00  8.3888E-08


# kxind = 166, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0811E-06
  5.0000E-02  7.9414E-07
  1.0000E-01  7.9205E-07
  1.5000E-01  8.2079E-07
  2.0000E-01  8.1019E-07
  2.5000E-01  8.2535E-07
  3.0000E-01  8.4618E-07
  3.5000E-01  8.7787E-07
  4.0000E-01  8.8789E-07
  4.5000E-01  8.6379E-07
  5.0000E-01  8.7732E-07
  5.5000E-01  9.0684E-07
  6.0000E-01  9.2073E-07
  6.5000E-01  9.3109E-07
  7.0000E-01  9.5761E-07
  7.5000E-01  9.3941E-07
  8.0000E-01  9.9036E-07
  8.5000E-01  9.4332E-07
  9.0000E-01  9.7274E-07
  9.5000E-01  9.4104E-07
  1.0000E+00  9.2425E-07
  1.0500E+00  9.4246E-07
  1.1000E+00  9.2367E-07
  1.1500E+00  8.7373E-07
  1.2000E+00  8.6463E-07
  1.2500E+00  8.2831E-07
  1.3000E+00  7.7379E-07
  1.3500E+00  7.2948E-07
  1.4000E+00  7.2991E-07
  1.4500E+00  6.7630E-07
  1.5000E+00  6.4190E-07
  1.5500E+00  5.9095E-07
  1.6000E+00  5.4491E-07
  1.6500E+00  5.1120E-07
  1.7000E+00  5.0267E-07
  1.7500E+00  4.4901E-07
  1.8000E+00  4.3498E-07
  1.8500E+00  3.9661E-07
  1.9000E+00  3.6132E-07
  1.9500E+00  3.3215E-07
  2.0000E+00  3.1972E-07
  2.0500E+00  2.9671E-07
  2.1000E+00  2.7811E-07
  2.1500E+00  2.4936E-07
  2.2000E+00  2.4139E-07
  2.2500E+00  2.1421E-07
  2.3000E+00  1.9912E-07
  2.3500E+00  1.9501E-07
  2.4000E+00  1.8026E-07
  2.4500E+00  1.6811E-07
  2.5000E+00  1.5965E-07
  2.5500E+00  1.5043E-07
  2.6000E+00  1.4157E-07
  2.6500E+00  1.3172E-07
  2.7000E+00  1.2781E-07
  2.7500E+00  1.1710E-07
  2.8000E+00  1.1311E-07
  2.8500E+00  1.0536E-07
  2.9000E+00  1.0151E-07
  2.9500E+00  9.8839E-08
  3.0000E+00  9.3219E-08
  3.0500E+00  8.9193E-08
  3.1000E+00  8.5746E-08
  3.1500E+00  8.3604E-08


# kxind = 167, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0598E-06
  5.0000E-02  7.6465E-07
  1.0000E-01  7.8147E-07
  1.5000E-01  7.9273E-07
  2.0000E-01  8.1263E-07
  2.5000E-01  8.0706E-07
  3.0000E-01  8.1968E-07
  3.5000E-01  8.3718E-07
  4.0000E-01  8.3644E-07
  4.5000E-01  8.8150E-07
  5.0000E-01  8.6481E-07
  5.5000E-01  9.2831E-07
  6.0000E-01  8.9175E-07
  6.5000E-01  9.1248E-07
  7.0000E-01  9.2862E-07
  7.5000E-01  9.3250E-07
  8.0000E-01  9.4171E-07
  8.5000E-01  9.3163E-07
  9.0000E-01  9.1246E-07
  9.5000E-01  9.3009E-07
  1.0000E+00  9.3353E-07
  1.0500E+00  9.2553E-07
  1.1000E+00  8.9327E-07
  1.1500E+00  8.5452E-07
  1.2000E+00  8.3585E-07
  1.2500E+00  7.8824E-07
  1.3000E+00  7.8999E-07
  1.3500E+00  7.1953E-07
  1.4000E+00  7.2904E-07
  1.4500E+00  6.5832E-07
  1.5000E+00  6.3675E-07
  1.5500E+00  5.8752E-07
  1.6000E+00  5.5310E-07
  1.6500E+00  5.0953E-07
  1.7000E+00  4.8196E-07
  1.7500E+00  4.5479E-07
  1.8000E+00  4.2054E-07
  1.8500E+00  3.9487E-07
  1.9000E+00  3.5486E-07
  1.9500E+00  3.4156E-07
  2.0000E+00  3.1066E-07
  2.0500E+00  2.8886E-07
  2.1000E+00  2.7085E-07
  2.1500E+00  2.5411E-07
  2.2000E+00  2.3354E-07
  2.2500E+00  2.1622E-07
  2.3000E+00  2.0626E-07
  2.3500E+00  1.9293E-07
  2.4000E+00  1.7595E-07
  2.4500E+00  1.6659E-07
  2.5000E+00  1.5610E-07
  2.5500E+00  1.4479E-07
  2.6000E+00  1.3786E-07
  2.6500E+00  1.3193E-07
  2.7000E+00  1.2425E-07
  2.7500E+00  1.1737E-07
  2.8000E+00  1.1515E-07
  2.8500E+00  1.0822E-07
  2.9000E+00  1.0121E-07
  2.9500E+00  9.6452E-08
  3.0000E+00  9.5843E-08
  3.0500E+00  9.0449E-08
  3.1000E+00  8.6414E-08
  3.1500E+00  8.1908E-08


# kxind = 168, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0274E-06
  5.0000E-02  7.5398E-07
  1.0000E-01  7.8383E-07
  1.5000E-01  7.7865E-07
  2.0000E-01  7.8354E-07
  2.5000E-01  7.9089E-07
  3.0000E-01  7.9058E-07
  3.5000E-01  8.0660E-07
  4.0000E-01  8.3311E-07
  4.5000E-01  8.3474E-07
  5.0000E-01  8.4325E-07
  5.5000E-01  8.7462E-07
  6.0000E-01  8.6389E-07
  6.5000E-01  8.9743E-07
  7.0000E-01  9.0129E-07
  7.5000E-01  9.0888E-07
  8.0000E-01  8.9869E-07
  8.5000E-01  9.5334E-07
  9.0000E-01  9.3141E-07
  9.5000E-01  9.0550E-07
  1.0000E+00  9.0713E-07
  1.0500E+00  9.3121E-07
  1.1000E+00  8.8932E-07
  1.1500E+00  8.4809E-07
  1.2000E+00  8.4847E-07
  1.2500E+00  7.6519E-07
  1.3000E+00  7.6159E-07
  1.3500E+00  7.4893E-07
  1.4000E+00  6.9246E-07
  1.4500E+00  6.6133E-07
  1.5000E+00  6.1810E-07
  1.5500E+00  5.7696E-07
  1.6000E+00  5.4193E-07
  1.6500E+00  5.1774E-07
  1.7000E+00  4.9158E-07
  1.7500E+00  4.4393E-07
  1.8000E+00  4.2439E-07
  1.8500E+00  3.9226E-07
  1.9000E+00  3.6315E-07
  1.9500E+00  3.2655E-07
  2.0000E+00  3.0461E-07
  2.0500E+00  2.8892E-07
  2.1000E+00  2.6800E-07
  2.1500E+00  2.5189E-07
  2.2000E+00  2.4344E-07
  2.2500E+00  2.1134E-07
  2.3000E+00  2.0472E-07
  2.3500E+00  1.9168E-07
  2.4000E+00  1.7170E-07
  2.4500E+00  1.6324E-07
  2.5000E+00  1.5900E-07
  2.5500E+00  1.4568E-07
  2.6000E+00  1.3893E-07
  2.6500E+00  1.3194E-07
  2.7000E+00  1.2493E-07
  2.7500E+00  1.1874E-07
  2.8000E+00  1.1044E-07
  2.8500E+00  1.0679E-07
  2.9000E+00  1.0011E-07
  2.9500E+00  9.6770E-08
  3.0000E+00  9.3729E-08
  3.0500E+00  8.8341E-08
  3.1000E+00  8.6851E-08
  3.1500E+00  8.3056E-08


# kxind = 169, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0288E-06
  5.0000E-02  7.5503E-07
  1.0000E-01  7.4902E-07
  1.5000E-01  7.4143E-07
  2.0000E-01  7.5695E-07
  2.5000E-01  7.5916E-07
  3.0000E-01  7.8836E-07
  3.5000E-01  7.9482E-07
  4.0000E-01  8.0420E-07
  4.5000E-01  8.5241E-07
  5.0000E-01  8.6817E-07
  5.5000E-01  8.4597E-07
  6.0000E-01  8.7359E-07
  6.5000E-01  8.7241E-07
  7.0000E-01  9.0466E-07
  7.5000E-01  8.8262E-07
  8.0000E-01  9.2666E-07
  8.5000E-01  9.1335E-07
  9.0000E-01  9.0869E-07
  9.5000E-01  9.2140E-07
  1.0000E+00  8.9221E-07
  1.0500E+00  8.5788E-07
  1.1000E+00  8.4135E-07
  1.1500E+00  8.5678E-07
  1.2000E+00  8.5735E-07
  1.2500E+00  7.8755E-07
  1.3000E+00  7.7877E-07
  1.3500E+00  6.9556E-07
  1.4000E+00  6.7281E-07
  1.4500E+00  6.4558E-07
  1.5000E+00  6.0814E-07
  1.5500E+00  5.7127E-07
  1.6000E+00  5.4810E-07
  1.6500E+00  4.9758E-07
  1.7000E+00  4.8352E-07
  1.7500E+00  4.4388E-07
  1.8000E+00  4.2102E-07
  1.8500E+00  3.9694E-07
  1.9000E+00  3.6192E-07
  1.9500E+00  3.2819E-07
  2.0000E+00  3.0379E-07
  2.0500E+00  2.8791E-07
  2.1000E+00  2.5317E-07
  2.1500E+00  2.4642E-07
  2.2000E+00  2.2926E-07
  2.2500E+00  2.1262E-07
  2.3000E+00  2.0117E-07
  2.3500E+00  1.8666E-07
  2.4000E+00  1.7382E-07
  2.4500E+00  1.6128E-07
  2.5000E+00  1.5659E-07
  2.5500E+00  1.4851E-07
  2.6000E+00  1.3649E-07
  2.6500E+00  1.2911E-07
  2.7000E+00  1.2256E-07
  2.7500E+00  1.1831E-07
  2.8000E+00  1.0790E-07
  2.8500E+00  1.0668E-07
  2.9000E+00  1.0099E-07
  2.9500E+00  9.6778E-08
  3.0000E+00  9.1373E-08
  3.0500E+00  8.7133E-08
  3.1000E+00  8.7032E-08
  3.1500E+00  8.2115E-08


# kxind = 170, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.6521E-07
  5.0000E-02  7.3641E-07
  1.0000E-01  7.1698E-07
  1.5000E-01  7.5140E-07
  2.0000E-01  7.2521E-07
  2.5000E-01  7.5136E-07
  3.0000E-01  7.5422E-07
  3.5000E-01  7.7441E-07
  4.0000E-01  7.9140E-07
  4.5000E-01  7.9187E-07
  5.0000E-01  8.4325E-07
  5.5000E-01  8.2287E-07
  6.0000E-01  8.3276E-07
  6.5000E-01  8.7522E-07
  7.0000E-01  8.7100E-07
  7.5000E-01  8.5024E-07
  8.0000E-01  8.8744E-07
  8.5000E-01  9.1428E-07
  9.0000E-01  8.6258E-07
  9.5000E-01  8.7227E-07
  1.0000E+00  8.6216E-07
  1.0500E+00  8.9970E-07
  1.1000E+00  8.2308E-07
  1.1500E+00  7.9925E-07
  1.2000E+00  7.7230E-07
  1.2500E+00  7.4669E-07
  1.3000E+00  7.3689E-07
  1.3500E+00  7.0954E-07
  1.4000E+00  7.1415E-07
  1.4500E+00  6.3322E-07
  1.5000E+00  6.0886E-07
  1.5500E+00  5.5214E-07
  1.6000E+00  5.1844E-07
  1.6500E+00  4.8866E-07
  1.7000E+00  4.4652E-07
  1.7500E+00  4.3281E-07
  1.8000E+00  4.1151E-07
  1.8500E+00  3.7065E-07
  1.9000E+00  3.6540E-07
  1.9500E+00  3.2670E-07
  2.0000E+00  3.1065E-07
  2.0500E+00  2.7735E-07
  2.1000E+00  2.6508E-07
  2.1500E+00  2.4796E-07
  2.2000E+00  2.2725E-07
  2.2500E+00  2.1379E-07
  2.3000E+00  2.0315E-07
  2.3500E+00  1.9087E-07
  2.4000E+00  1.7758E-07
  2.4500E+00  1.6278E-07
  2.5000E+00  1.5553E-07
  2.5500E+00  1.4501E-07
  2.6000E+00  1.3681E-07
  2.6500E+00  1.2865E-07
  2.7000E+00  1.2138E-07
  2.7500E+00  1.1751E-07
  2.8000E+00  1.0995E-07
  2.8500E+00  1.0696E-07
  2.9000E+00  1.0099E-07
  2.9500E+00  9.5040E-08
  3.0000E+00  9.3686E-08
  3.0500E+00  8.6822E-08
  3.1000E+00  8.3851E-08
  3.1500E+00  8.1829E-08


# kxind = 171, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.1451E-07
  5.0000E-02  7.1395E-07
  1.0000E-01  7.0614E-07
  1.5000E-01  7.0366E-07
  2.0000E-01  7.2697E-07
  2.5000E-01  7.2790E-07
  3.0000E-01  7.4599E-07
  3.5000E-01  7.6297E-07
  4.0000E-01  7.6441E-07
  4.5000E-01  7.8635E-07
  5.0000E-01  7.6227E-07
  5.5000E-01  8.1637E-07
  6.0000E-01  8.3482E-07
  6.5000E-01  8.4657E-07
  7.0000E-01  8.2484E-07
  7.5000E-01  8.3852E-07
  8.0000E-01  8.4553E-07
  8.5000E-01  8.5512E-07
  9.0000E-01  8.8394E-07
  9.5000E-01  8.6970E-07
  1.0000E+00  8.5832E-07
  1.0500E+00  8.4321E-07
  1.1000E+00  8.6693E-07
  1.1500E+00  7.8618E-07
  1.2000E+00  7.5631E-07
  1.2500E+00  7.5378E-07
  1.3000E+00  7.0580E-07
  1.3500E+00  6.7961E-07
  1.4000E+00  6.5420E-07
  1.4500E+00  6.3495E-07
  1.5000E+00  6.0182E-07
  1.5500E+00  5.6251E-07
  1.6000E+00  5.2212E-07
  1.6500E+00  4.8687E-07
  1.7000E+00  4.5655E-07
  1.7500E+00  4.1841E-07
  1.8000E+00  4.0209E-07
  1.8500E+00  3.7360E-07
  1.9000E+00  3.3647E-07
  1.9500E+00  3.3137E-07
  2.0000E+00  3.0961E-07
  2.0500E+00  2.7926E-07
  2.1000E+00  2.6839E-07
  2.1500E+00  2.3768E-07
  2.2000E+00  2.3310E-07
  2.2500E+00  2.1338E-07
  2.3000E+00  1.9961E-07
  2.3500E+00  1.8631E-07
  2.4000E+00  1.7735E-07
  2.4500E+00  1.6765E-07
  2.5000E+00  1.4938E-07
  2.5500E+00  1.4675E-07
  2.6000E+00  1.3820E-07
  2.6500E+00  1.2882E-07
  2.7000E+00  1.1844E-07
  2.7500E+00  1.1631E-07
  2.8000E+00  1.1032E-07
  2.8500E+00  1.0276E-07
  2.9000E+00  9.8014E-08
  2.9500E+00  9.4295E-08
  3.0000E+00  9.0894E-08
  3.0500E+00  8.7566E-08
  3.1000E+00  8.3411E-08
  3.1500E+00  8.1921E-08


# kxind = 172, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.0373E-07
  5.0000E-02  6.9282E-07
  1.0000E-01  6.8609E-07
  1.5000E-01  6.9720E-07
  2.0000E-01  6.9571E-07
  2.5000E-01  7.0649E-07
  3.0000E-01  7.1884E-07
  3.5000E-01  7.4394E-07
  4.0000E-01  7.2751E-07
  4.5000E-01  7.6767E-07
  5.0000E-01  7.7773E-07
  5.5000E-01  7.9651E-07
  6.0000E-01  8.0793E-07
  6.5000E-01  7.8675E-07
  7.0000E-01  8.1593E-07
  7.5000E-01  8.4240E-07
  8.0000E-01  8.3059E-07
  8.5000E-01  8.3637E-07
  9.0000E-01  8.2233E-07
  9.5000E-01  8.5418E-07
  1.0000E+00  8.5685E-07
  1.0500E+00  8.4791E-07
  1.1000E+00  7.8995E-07
  1.1500E+00  7.6686E-07
  1.2000E+00  7.5150E-07
  1.2500E+00  7.5336E-07
  1.3000E+00  7.1372E-07
  1.3500E+00  6.7720E-07
  1.4000E+00  6.5412E-07
  1.4500E+00  5.9765E-07
  1.5000E+00  5.7439E-07
  1.5500E+00  5.4700E-07
  1.6000E+00  5.3500E-07
  1.6500E+00  4.9812E-07
  1.7000E+00  4.5713E-07
  1.7500E+00  4.3667E-07
  1.8000E+00  3.9863E-07
  1.8500E+00  3.7853E-07
  1.9000E+00  3.4372E-07
  1.9500E+00  3.2609E-07
  2.0000E+00  2.9901E-07
  2.0500E+00  2.8112E-07
  2.1000E+00  2.6305E-07
  2.1500E+00  2.3925E-07
  2.2000E+00  2.2969E-07
  2.2500E+00  2.1517E-07
  2.3000E+00  1.9981E-07
  2.3500E+00  1.8725E-07
  2.4000E+00  1.7706E-07
  2.4500E+00  1.5944E-07
  2.5000E+00  1.5326E-07
  2.5500E+00  1.4514E-07
  2.6000E+00  1.3509E-07
  2.6500E+00  1.2775E-07
  2.7000E+00  1.1976E-07
  2.7500E+00  1.1281E-07
  2.8000E+00  1.0978E-07
  2.8500E+00  1.0456E-07
  2.9000E+00  9.9645E-08
  2.9500E+00  9.5282E-08
  3.0000E+00  9.1774E-08
  3.0500E+00  8.7607E-08
  3.1000E+00  8.4996E-08
  3.1500E+00  8.1381E-08


# kxind = 173, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.0520E-07
  5.0000E-02  6.7562E-07
  1.0000E-01  6.7581E-07
  1.5000E-01  6.6299E-07
  2.0000E-01  7.1340E-07
  2.5000E-01  6.8894E-07
  3.0000E-01  7.0010E-07
  3.5000E-01  7.1818E-07
  4.0000E-01  7.2527E-07
  4.5000E-01  7.5131E-07
  5.0000E-01  7.6216E-07
  5.5000E-01  7.8087E-07
  6.0000E-01  7.8560E-07
  6.5000E-01  7.7473E-07
  7.0000E-01  7.7586E-07
  7.5000E-01  8.1985E-07
  8.0000E-01  8.3947E-07
  8.5000E-01  8.4220E-07
  9.0000E-01  8.1926E-07
  9.5000E-01  8.2635E-07
  1.0000E+00  8.1279E-07
  1.0500E+00  7.6978E-07
  1.1000E+00  8.2532E-07
  1.1500E+00  7.5444E-07
  1.2000E+00  7.2640E-07
  1.2500E+00  7.4760E-07
  1.3000E+00  6.8741E-07
  1.3500E+00  6.8820E-07
  1.4000E+00  6.5650E-07
  1.4500E+00  5.9497E-07
  1.5000E+00  5.6952E-07
  1.5500E+00  5.4067E-07
  1.6000E+00  5.2894E-07
  1.6500E+00  4.8084E-07
  1.7000E+00  4.4449E-07
  1.7500E+00  4.2528E-07
  1.8000E+00  3.9539E-07
  1.8500E+00  3.8550E-07
  1.9000E+00  3.4670E-07
  1.9500E+00  3.2226E-07
  2.0000E+00  2.9627E-07
  2.0500E+00  2.7176E-07
  2.1000E+00  2.6054E-07
  2.1500E+00  2.3203E-07
  2.2000E+00  2.2142E-07
  2.2500E+00  2.1113E-07
  2.3000E+00  1.9487E-07
  2.3500E+00  1.8288E-07
  2.4000E+00  1.7354E-07
  2.4500E+00  1.6138E-07
  2.5000E+00  1.5478E-07
  2.5500E+00  1.4829E-07
  2.6000E+00  1.3608E-07
  2.6500E+00  1.2922E-07
  2.7000E+00  1.2081E-07
  2.7500E+00  1.1450E-07
  2.8000E+00  1.0808E-07
  2.8500E+00  1.0471E-07
  2.9000E+00  1.0047E-07
  2.9500E+00  9.5527E-08
  3.0000E+00  9.1302E-08
  3.0500E+00  8.8000E-08
  3.1000E+00  8.3855E-08
  3.1500E+00  8.2371E-08


# kxind = 174, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.7636E-07
  5.0000E-02  6.7129E-07
  1.0000E-01  6.4616E-07
  1.5000E-01  6.5704E-07
  2.0000E-01  6.5539E-07
  2.5000E-01  6.9866E-07
  3.0000E-01  6.9412E-07
  3.5000E-01  7.0876E-07
  4.0000E-01  6.9802E-07
  4.5000E-01  7.0731E-07
  5.0000E-01  7.6454E-07
  5.5000E-01  7.7857E-07
  6.0000E-01  7.6565E-07
  6.5000E-01  8.0337E-07
  7.0000E-01  7.7556E-07
  7.5000E-01  8.0305E-07
  8.0000E-01  8.0674E-07
  8.5000E-01  8.0242E-07
  9.0000E-01  7.9281E-07
  9.5000E-01  7.8843E-07
  1.0000E+00  8.0759E-07
  1.0500E+00  7.8416E-07
  1.1000E+00  7.7616E-07
  1.1500E+00  7.5481E-07
  1.2000E+00  7.3662E-07
  1.2500E+00  7.2277E-07
  1.3000E+00  6.7351E-07
  1.3500E+00  6.7011E-07
  1.4000E+00  6.3724E-07
  1.4500E+00  5.9868E-07
  1.5000E+00  5.5884E-07
  1.5500E+00  5.3696E-07
  1.6000E+00  5.1722E-07
  1.6500E+00  4.8204E-07
  1.7000E+00  4.5257E-07
  1.7500E+00  4.2138E-07
  1.8000E+00  3.8642E-07
  1.8500E+00  3.5789E-07
  1.9000E+00  3.4222E-07
  1.9500E+00  3.1743E-07
  2.0000E+00  2.9230E-07
  2.0500E+00  2.7915E-07
  2.1000E+00  2.5690E-07
  2.1500E+00  2.3916E-07
  2.2000E+00  2.2189E-07
  2.2500E+00  2.0736E-07
  2.3000E+00  1.9906E-07
  2.3500E+00  1.8662E-07
  2.4000E+00  1.7558E-07
  2.4500E+00  1.6477E-07
  2.5000E+00  1.5215E-07
  2.5500E+00  1.4154E-07
  2.6000E+00  1.3481E-07
  2.6500E+00  1.2576E-07
  2.7000E+00  1.1984E-07
  2.7500E+00  1.1526E-07
  2.8000E+00  1.0890E-07
  2.8500E+00  1.0198E-07
  2.9000E+00  1.0010E-07
  2.9500E+00  9.5175E-08
  3.0000E+00  9.1652E-08
  3.0500E+00  8.7649E-08
  3.1000E+00  8.4027E-08
  3.1500E+00  7.9726E-08


# kxind = 175, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.6035E-07
  5.0000E-02  6.3100E-07
  1.0000E-01  6.4944E-07
  1.5000E-01  6.2825E-07
  2.0000E-01  6.4634E-07
  2.5000E-01  6.4355E-07
  3.0000E-01  6.7668E-07
  3.5000E-01  6.9859E-07
  4.0000E-01  6.9960E-07
  4.5000E-01  7.1921E-07
  5.0000E-01  7.1340E-07
  5.5000E-01  7.2789E-07
  6.0000E-01  7.1801E-07
  6.5000E-01  7.8806E-07
  7.0000E-01  7.5784E-07
  7.5000E-01  7.6583E-07
  8.0000E-01  7.6940E-07
  8.5000E-01  8.0814E-07
  9.0000E-01  7.6609E-07
  9.5000E-01  7.7051E-07
  1.0000E+00  7.5899E-07
  1.0500E+00  8.0295E-07
  1.1000E+00  7.5910E-07
  1.1500E+00  7.1635E-07
  1.2000E+00  7.5782E-07
  1.2500E+00  7.0569E-07
  1.3000E+00  6.8809E-07
  1.3500E+00  6.6099E-07
  1.4000E+00  6.2669E-07
  1.4500E+00  6.1323E-07
  1.5000E+00  5.5244E-07
  1.5500E+00  5.2327E-07
  1.6000E+00  5.1466E-07
  1.6500E+00  4.6899E-07
  1.7000E+00  4.3635E-07
  1.7500E+00  4.2192E-07
  1.8000E+00  3.7877E-07
  1.8500E+00  3.6893E-07
  1.9000E+00  3.3446E-07
  1.9500E+00  3.0905E-07
  2.0000E+00  2.9307E-07
  2.0500E+00  2.7716E-07
  2.1000E+00  2.5228E-07
  2.1500E+00  2.3331E-07
  2.2000E+00  2.1887E-07
  2.2500E+00  2.0826E-07
  2.3000E+00  1.9218E-07
  2.3500E+00  1.8015E-07
  2.4000E+00  1.7067E-07
  2.4500E+00  1.5762E-07
  2.5000E+00  1.4860E-07
  2.5500E+00  1.4331E-07
  2.6000E+00  1.3567E-07
  2.6500E+00  1.2618E-07
  2.7000E+00  1.2154E-07
  2.7500E+00  1.1206E-07
  2.8000E+00  1.0721E-07
  2.8500E+00  1.0192E-07
  2.9000E+00  1.0058E-07
  2.9500E+00  9.2098E-08
  3.0000E+00  9.1124E-08
  3.0500E+00  8.5413E-08
  3.1000E+00  8.4069E-08
  3.1500E+00  8.0629E-08


# kxind = 176, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.4496E-07
  5.0000E-02  6.1765E-07
  1.0000E-01  6.4024E-07
  1.5000E-01  6.4201E-07
  2.0000E-01  6.4475E-07
  2.5000E-01  6.4213E-07
  3.0000E-01  6.2491E-07
