# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 16:07:47 2019
# diag: nrgsummary, run(s): act, time window: 0-1606.3965(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_P/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  1.2447E+03  6.1909E-20  3.8872E-01 -2.1125E-03
  1.2451E+03  2.2806E-19  3.8883E-01 -2.1323E-03
  1.2456E+03  1.0031E-19  3.8895E-01 -2.1371E-03
  1.2460E+03 -1.4511E-19  3.8905E-01 -2.1230E-03
  1.2465E+03 -2.2785E-20  3.8913E-01 -2.0914E-03
  1.2469E+03  4.2377E-20  3.8918E-01 -2.0486E-03
  1.2473E+03  1.7715E-19  3.8921E-01 -2.0022E-03
  1.2478E+03 -1.7741E-19  3.8923E-01 -1.9577E-03
  1.2482E+03  6.6056E-20  3.8924E-01 -1.9166E-03
  1.2486E+03 -7.3680E-20  3.8924E-01 -1.8737E-03
  1.2491E+03 -1.1507E-19  3.8923E-01 -1.8226E-03
  1.2495E+03  4.8439E-20  3.8922E-01 -1.7587E-03
  1.2500E+03  6.8990E-21  3.8919E-01 -1.6799E-03
  1.2504E+03 -6.5480E-21  3.8916E-01 -1.5906E-03
  1.2508E+03 -9.6636E-21  3.8911E-01 -1.5016E-03
  1.2513E+03  2.8956E-19  3.8906E-01 -1.4153E-03
  1.2517E+03 -5.5212E-20  3.8900E-01 -1.3288E-03
  1.2522E+03 -1.3773E-19  3.8894E-01 -1.2358E-03
  1.2527E+03  1.6252E-19  3.8888E-01 -1.1286E-03
  1.2531E+03 -2.6502E-19  3.8883E-01 -1.0063E-03
  1.2536E+03  3.7840E-19  3.8878E-01 -8.7751E-04
  1.2540E+03  4.8546E-20  3.8872E-01 -7.4663E-04
  1.2545E+03  2.0725E-19  3.8863E-01 -6.1221E-04
  1.2549E+03 -8.3797E-20  3.8850E-01 -4.7976E-04
  1.2554E+03  1.4732E-19  3.8836E-01 -3.4481E-04
  1.2558E+03 -5.9162E-21  3.8821E-01 -2.1024E-04
  1.2562E+03 -4.0025E-20  3.8806E-01 -7.9664E-05
  1.2567E+03 -1.1858E-19  3.8791E-01  4.9182E-05
  1.2571E+03  1.3099E-19  3.8777E-01  1.7946E-04
  1.2575E+03  6.5870E-20  3.8763E-01  3.0653E-04
  1.2580E+03 -3.8532E-20  3.8749E-01  4.2311E-04
  1.2584E+03 -5.1941E-20  3.8733E-01  5.2839E-04
  1.2588E+03 -3.1379E-19  3.8714E-01  6.2445E-04
  1.2592E+03 -2.5565E-19  3.8693E-01  7.1094E-04
  1.2597E+03 -2.3617E-19  3.8668E-01  7.8974E-04
  1.2601E+03 -6.4161E-20  3.8639E-01  8.7006E-04
  1.2606E+03  2.6354E-19  3.8609E-01  9.6174E-04
  1.2610E+03  2.4852E-20  3.8578E-01  1.0743E-03
  1.2615E+03 -3.3105E-20  3.8548E-01  1.2080E-03
  1.2619E+03 -4.1970E-21  3.8518E-01  1.3518E-03
  1.2624E+03 -1.3456E-19  3.8489E-01  1.4956E-03
  1.2628E+03  8.4890E-20  3.8462E-01  1.6314E-03
  1.2633E+03  1.4884E-19  3.8437E-01  1.7479E-03
  1.2637E+03  1.5933E-19  3.8414E-01  1.8381E-03
  1.2642E+03 -3.4267E-20  3.8393E-01  1.9052E-03
  1.2647E+03 -8.0153E-20  3.8371E-01  1.9581E-03
  1.2651E+03 -3.5321E-21  3.8349E-01  2.0037E-03
  1.2656E+03 -1.0431E-19  3.8325E-01  2.0443E-03
  1.2660E+03 -1.6623E-19  3.8300E-01  2.0779E-03
  1.2665E+03  1.0919E-19  3.8272E-01  2.1032E-03
  1.2669E+03  5.5423E-20  3.8242E-01  2.1193E-03
  1.2674E+03  1.2383E-19  3.8209E-01  2.1232E-03
  1.2678E+03  1.9108E-19  3.8174E-01  2.1137E-03
  1.2683E+03 -6.0591E-20  3.8137E-01  2.0948E-03
  1.2687E+03 -3.8020E-20  3.8100E-01  2.0702E-03
  1.2692E+03 -1.5560E-19  3.8061E-01  2.0427E-03
  1.2696E+03  1.3764E-20  3.8021E-01  2.0162E-03
  1.2701E+03  1.3548E-19  3.7981E-01  1.9909E-03
  1.2705E+03 -2.2230E-19  3.7939E-01  1.9699E-03
  1.2710E+03  1.1230E-20  3.7895E-01  1.9580E-03
  1.2714E+03  8.7688E-20  3.7850E-01  1.9552E-03
  1.2719E+03 -7.6009E-20  3.7803E-01  1.9590E-03
  1.2723E+03 -1.6020E-19  3.7756E-01  1.9633E-03
  1.2728E+03 -4.0688E-20  3.7709E-01  1.9586E-03
  1.2732E+03  3.0073E-20  3.7664E-01  1.9351E-03
  1.2737E+03 -8.7789E-20  3.7620E-01  1.8917E-03
  1.2741E+03 -1.1584E-19  3.7579E-01  1.8427E-03
  1.2746E+03  1.7508E-19  3.7540E-01  1.8020E-03
  1.2750E+03  1.0886E-20  3.7503E-01  1.7712E-03
  1.2755E+03  2.2467E-19  3.7467E-01  1.7484E-03
  1.2759E+03 -2.4013E-19  3.7430E-01  1.7347E-03
  1.2763E+03 -3.5829E-20  3.7393E-01  1.7294E-03
  1.2767E+03 -5.0007E-21  3.7355E-01  1.7316E-03
  1.2772E+03  1.2447E-19  3.7316E-01  1.7413E-03
  1.2776E+03  1.7514E-19  3.7277E-01  1.7541E-03
  1.2780E+03 -1.3716E-19  3.7238E-01  1.7590E-03
  1.2785E+03  2.9335E-19  3.7198E-01  1.7472E-03
  1.2789E+03 -1.1318E-19  3.7158E-01  1.7218E-03
  1.2793E+03  2.5000E-20  3.7118E-01  1.6890E-03
  1.2797E+03  7.0720E-20  3.7078E-01  1.6462E-03
  1.2802E+03 -1.0767E-19  3.7040E-01  1.5920E-03
  1.2806E+03  3.5315E-20  3.7003E-01  1.5312E-03
  1.2810E+03 -1.6592E-19  3.6967E-01  1.4696E-03
  1.2815E+03 -3.7961E-20  3.6933E-01  1.4135E-03
  1.2819E+03 -2.6008E-19  3.6899E-01  1.3684E-03
  1.2823E+03  6.7724E-21  3.6866E-01  1.3330E-03
  1.2828E+03  4.5091E-20  3.6834E-01  1.3014E-03
  1.2832E+03 -2.6958E-19  3.6804E-01  1.2689E-03
  1.2836E+03  8.8922E-20  3.6775E-01  1.2331E-03
  1.2840E+03  1.3878E-19  3.6749E-01  1.1912E-03
  1.2845E+03  4.0353E-21  3.6724E-01  1.1382E-03
  1.2849E+03  4.0007E-19  3.6702E-01  1.0708E-03
  1.2853E+03 -1.7581E-19  3.6683E-01  9.9698E-04
  1.2858E+03 -1.3040E-19  3.6667E-01  9.3315E-04
  1.2862E+03  1.3054E-19  3.6653E-01  8.9144E-04
  1.2866E+03  3.2425E-21  3.6641E-01  8.7376E-04
  1.2871E+03 -2.9581E-19  3.6630E-01  8.7760E-04
  1.2875E+03  4.2960E-21  3.6621E-01  8.9727E-04
  1.2879E+03 -1.5515E-19  3.6615E-01  9.2627E-04
  1.2883E+03  1.2976E-19  3.6611E-01  9.6316E-04
  1.2888E+03  2.2144E-19  3.6611E-01  1.0078E-03
  1.2892E+03  4.0263E-20  3.6614E-01  1.0505E-03
  1.2897E+03  7.7889E-20  3.6619E-01  1.0795E-03
  1.2901E+03 -2.4071E-21  3.6625E-01  1.0946E-03
  1.2906E+03 -8.0630E-21  3.6634E-01  1.1120E-03
  1.2910E+03  1.1382E-19  3.6646E-01  1.1421E-03
  1.2915E+03  1.3503E-19  3.6661E-01  1.1769E-03
  1.2919E+03 -7.3233E-20  3.6677E-01  1.2020E-03
  1.2924E+03 -1.6671E-19  3.6695E-01  1.2058E-03
  1.2928E+03  1.0970E-19  3.6714E-01  1.1793E-03
  1.2933E+03 -7.1444E-20  3.6736E-01  1.1155E-03
  1.2938E+03 -2.0880E-19  3.6759E-01  1.0162E-03
  1.2943E+03 -7.6335E-21  3.6783E-01  8.8929E-04
  1.2947E+03  7.1814E-20  3.6808E-01  7.4301E-04
  1.2952E+03 -2.5012E-22  3.6832E-01  5.8349E-04
  1.2957E+03 -6.2083E-20  3.6855E-01  4.1536E-04
  1.2962E+03  1.8330E-19  3.6877E-01  2.4370E-04
  1.2966E+03 -9.5505E-20  3.6897E-01  7.3474E-05
  1.2971E+03 -3.5138E-20  3.6912E-01 -9.4785E-05
  1.2976E+03  1.3075E-19  3.6926E-01 -2.6523E-04
  1.2981E+03  1.4643E-20  3.6937E-01 -4.3730E-04
  1.2985E+03  1.4288E-19  3.6946E-01 -6.0722E-04
  1.2990E+03  1.7553E-19  3.6954E-01 -7.7102E-04
  1.2995E+03 -9.5802E-20  3.6961E-01 -9.2529E-04
  1.2999E+03 -1.1277E-19  3.6967E-01 -1.0689E-03
  1.3004E+03  1.1133E-19  3.6973E-01 -1.2000E-03
  1.3009E+03  2.9407E-19  3.6980E-01 -1.3154E-03
  1.3014E+03  7.6356E-20  3.6988E-01 -1.4118E-03
  1.3018E+03  3.7509E-20  3.6999E-01 -1.4952E-03
  1.3023E+03 -8.1333E-20  3.7013E-01 -1.5785E-03
  1.3028E+03  4.6915E-20  3.7030E-01 -1.6702E-03
  1.3033E+03  3.0343E-20  3.7049E-01 -1.7666E-03
  1.3037E+03 -6.2298E-20  3.7069E-01 -1.8581E-03
  1.3042E+03  9.9887E-21  3.7090E-01 -1.9318E-03
  1.3047E+03  2.0847E-20  3.7110E-01 -1.9761E-03
  1.3052E+03  6.3664E-20  3.7130E-01 -1.9925E-03
  1.3056E+03 -1.4883E-19  3.7149E-01 -1.9935E-03
  1.3061E+03  3.2098E-19  3.7167E-01 -1.9941E-03
  1.3066E+03  7.2118E-20  3.7184E-01 -2.0003E-03
  1.3070E+03 -3.5143E-21  3.7199E-01 -2.0109E-03
  1.3075E+03  9.5702E-21  3.7215E-01 -2.0260E-03
  1.3080E+03  1.7310E-19  3.7231E-01 -2.0495E-03
  1.3085E+03  3.2804E-20  3.7249E-01 -2.0846E-03
  1.3089E+03 -5.6552E-20  3.7267E-01 -2.1282E-03
  1.3094E+03  1.0570E-19  3.7287E-01 -2.1709E-03
  1.3099E+03  9.7483E-20  3.7311E-01 -2.2048E-03
  1.3104E+03  4.6470E-20  3.7339E-01 -2.2281E-03
  1.3108E+03 -1.1100E-19  3.7373E-01 -2.2480E-03
  1.3113E+03 -3.3474E-20  3.7413E-01 -2.2762E-03
  1.3118E+03 -2.2377E-19  3.7459E-01 -2.3145E-03
  1.3123E+03  1.9014E-19  3.7510E-01 -2.3546E-03
  1.3127E+03  7.9907E-20  3.7564E-01 -2.3904E-03
  1.3132E+03  8.7198E-20  3.7621E-01 -2.4225E-03
  1.3137E+03  1.9862E-19  3.7679E-01 -2.4485E-03
  1.3142E+03  7.7977E-20  3.7736E-01 -2.4564E-03
  1.3146E+03 -8.4633E-20  3.7793E-01 -2.4380E-03
  1.3151E+03  2.4464E-20  3.7847E-01 -2.4044E-03
  1.3156E+03 -3.5438E-19  3.7899E-01 -2.3716E-03
  1.3160E+03 -1.7156E-19  3.7949E-01 -2.3505E-03
  1.3165E+03 -1.2686E-19  3.7996E-01 -2.3435E-03
  1.3170E+03 -6.5327E-21  3.8042E-01 -2.3439E-03
  1.3174E+03 -2.0089E-19  3.8089E-01 -2.3440E-03
  1.3179E+03  1.4872E-19  3.8138E-01 -2.3357E-03
  1.3183E+03 -1.6272E-19  3.8185E-01 -2.3131E-03
  1.3188E+03  2.0010E-19  3.8231E-01 -2.2770E-03
  1.3192E+03  2.2693E-19  3.8276E-01 -2.2333E-03
  1.3197E+03  5.3926E-20  3.8319E-01 -2.1861E-03
  1.3201E+03  2.2559E-19  3.8361E-01 -2.1387E-03
  1.3206E+03  9.2433E-20  3.8403E-01 -2.0885E-03
  1.3210E+03  1.7186E-21  3.8444E-01 -2.0291E-03
  1.3215E+03  1.3296E-19  3.8484E-01 -1.9569E-03
  1.3219E+03  3.0893E-19  3.8520E-01 -1.8689E-03
  1.3224E+03 -5.3912E-20  3.8554E-01 -1.7615E-03
  1.3228E+03  1.8781E-19  3.8584E-01 -1.6358E-03
  1.3233E+03  7.0567E-20  3.8611E-01 -1.4999E-03
  1.3237E+03  3.0289E-20  3.8633E-01 -1.3613E-03
  1.3242E+03  1.0215E-19  3.8652E-01 -1.2176E-03
  1.3246E+03  3.4161E-19  3.8668E-01 -1.0577E-03
  1.3251E+03  5.8125E-20  3.8681E-01 -8.7145E-04
  1.3255E+03  1.8273E-19  3.8694E-01 -6.5731E-04
  1.3260E+03 -2.0412E-19  3.8707E-01 -4.2207E-04
  1.3264E+03  1.5120E-19  3.8719E-01 -1.7809E-04
  1.3269E+03 -1.5710E-19  3.8732E-01  6.4708E-05
  1.3273E+03  2.1076E-19  3.8746E-01  3.0544E-04
  1.3278E+03  1.6337E-19  3.8761E-01  5.4477E-04
  1.3282E+03  2.0050E-19  3.8777E-01  7.8051E-04
  1.3287E+03  8.7777E-20  3.8795E-01  1.0115E-03
  1.3291E+03  3.3399E-20  3.8815E-01  1.2381E-03
  1.3296E+03  4.3939E-20  3.8837E-01  1.4619E-03
  1.3300E+03 -8.5658E-20  3.8859E-01  1.6887E-03
  1.3305E+03  1.0941E-19  3.8881E-01  1.9250E-03
  1.3309E+03  2.0714E-19  3.8903E-01  2.1730E-03
  1.3314E+03  1.1146E-19  3.8926E-01  2.4303E-03
  1.3318E+03  8.3792E-20  3.8949E-01  2.6875E-03
  1.3323E+03 -2.4131E-19  3.8973E-01  2.9274E-03
  1.3327E+03 -5.6093E-20  3.8999E-01  3.1424E-03
  1.3332E+03  1.6769E-20  3.9027E-01  3.3196E-03
  1.3337E+03  5.9197E-20  3.9056E-01  3.4654E-03
  1.3341E+03 -5.4211E-21  3.9089E-01  3.5862E-03
  1.3346E+03 -5.7913E-20  3.9124E-01  3.6875E-03
  1.3351E+03  2.5703E-19  3.9161E-01  3.7786E-03
  1.3356E+03 -1.5775E-21  3.9199E-01  3.8733E-03
  1.3360E+03  3.9455E-20  3.9236E-01  3.9797E-03
  1.3365E+03 -1.1399E-19  3.9271E-01  4.0988E-03
  1.3370E+03  3.2147E-20  3.9304E-01  4.2267E-03
  1.3375E+03 -1.2495E-19  3.9334E-01  4.3522E-03
  1.3379E+03  4.6228E-20  3.9361E-01  4.4668E-03
  1.3384E+03  1.5632E-20  3.9386E-01  4.5678E-03
  1.3389E+03  6.7056E-20  3.9407E-01  4.6529E-03
  1.3393E+03 -1.6271E-19  3.9423E-01  4.7149E-03
  1.3398E+03  2.1675E-19  3.9434E-01  4.7478E-03
  1.3403E+03  1.3657E-19  3.9439E-01  4.7550E-03
  1.3408E+03  3.0632E-19  3.9441E-01  4.7439E-03
  1.3412E+03 -4.5089E-21  3.9439E-01  4.7192E-03
  1.3417E+03  1.8064E-19  3.9436E-01  4.6847E-03
  1.3422E+03  2.5259E-19  3.9433E-01  4.6461E-03
  1.3426E+03  2.4088E-20  3.9432E-01  4.6107E-03
  1.3431E+03 -3.1938E-20  3.9431E-01  4.5814E-03
  1.3436E+03  2.0651E-20  3.9432E-01  4.5565E-03
  1.3441E+03 -3.7469E-20  3.9434E-01  4.5334E-03
  1.3445E+03  3.8143E-19  3.9439E-01  4.5050E-03
  1.3450E+03  1.4606E-20  3.9446E-01  4.4640E-03
  1.3455E+03  9.5042E-20  3.9454E-01  4.4108E-03
  1.3460E+03  2.7947E-20  3.9463E-01  4.3495E-03
  1.3465E+03 -1.1740E-19  3.9473E-01  4.2825E-03
  1.3470E+03 -8.7316E-21  3.9483E-01  4.2072E-03
  1.3475E+03  9.3015E-20  3.9494E-01  4.1107E-03
  1.3480E+03  4.9884E-20  3.9505E-01  3.9756E-03
  1.3485E+03  6.3095E-20  3.9517E-01  3.7941E-03
  1.3489E+03 -2.4011E-19  3.9531E-01  3.5833E-03
  1.3494E+03 -4.7094E-20  3.9547E-01  3.3683E-03
  1.3499E+03  1.4812E-19  3.9564E-01  3.1622E-03
  1.3503E+03  6.0213E-20  3.9583E-01  2.9660E-03
  1.3508E+03  2.3741E-19  3.9602E-01  2.7766E-03
  1.3513E+03  3.1767E-19  3.9622E-01  2.5940E-03
  1.3517E+03 -1.1062E-20  3.9641E-01  2.4204E-03
  1.3522E+03  1.1918E-19  3.9658E-01  2.2559E-03
  1.3527E+03 -2.3929E-19  3.9674E-01  2.0968E-03
  1.3532E+03 -6.6307E-20  3.9688E-01  1.9350E-03
  1.3536E+03  1.3609E-19  3.9698E-01  1.7664E-03
  1.3541E+03  1.4814E-19  3.9705E-01  1.5952E-03
  1.3546E+03  6.2525E-20  3.9710E-01  1.4212E-03
  1.3550E+03 -2.0285E-20  3.9713E-01  1.2454E-03
  1.3555E+03  3.4379E-19  3.9715E-01  1.0758E-03
  1.3560E+03  2.5799E-19  3.9717E-01  9.1752E-04
  1.3564E+03 -5.7711E-20  3.9719E-01  7.7490E-04
  1.3569E+03  1.7199E-19  3.9721E-01  6.4777E-04
  1.3574E+03  3.0477E-20  3.9723E-01  5.3055E-04
  1.3578E+03 -3.3549E-20  3.9724E-01  4.1162E-04
  1.3583E+03 -1.2444E-19  3.9725E-01  2.8227E-04
  1.3588E+03  2.4368E-19  3.9727E-01  1.5051E-04
  1.3593E+03 -3.9159E-20  3.9731E-01  3.2523E-05
  1.3597E+03 -2.8522E-19  3.9739E-01 -6.1589E-05
  1.3602E+03  1.1075E-19  3.9750E-01 -1.2618E-04
  1.3607E+03  7.8717E-20  3.9763E-01 -1.5773E-04
  1.3611E+03 -1.3206E-19  3.9780E-01 -1.5330E-04
  1.3616E+03 -2.9059E-19  3.9799E-01 -1.1579E-04
  1.3621E+03 -7.4105E-20  3.9821E-01 -5.4166E-05
  1.3625E+03 -1.1618E-19  3.9844E-01  1.7242E-05
  1.3630E+03  1.0326E-19  3.9866E-01  8.6046E-05
  1.3635E+03 -2.2798E-19  3.9887E-01  1.4719E-04
  1.3640E+03 -1.0300E-19  3.9906E-01  2.0316E-04
  1.3644E+03  2.0334E-19  3.9923E-01  2.6049E-04
  1.3649E+03  6.1714E-20  3.9938E-01  3.1665E-04
  1.3654E+03 -1.2734E-19  3.9951E-01  3.6646E-04
  1.3658E+03  2.0895E-20  3.9963E-01  4.1516E-04
  1.3663E+03 -1.5484E-19  3.9974E-01  4.6730E-04
  1.3668E+03  1.1889E-19  3.9986E-01  5.1808E-04
  1.3672E+03  1.6987E-19  3.9997E-01  5.5163E-04
  1.3677E+03 -1.7589E-19  4.0009E-01  5.5427E-04
  1.3682E+03  1.1795E-19  4.0020E-01  5.3083E-04
  1.3687E+03  2.5674E-20  4.0033E-01  4.9770E-04
  1.3691E+03 -3.2087E-20  4.0047E-01  4.6649E-04
  1.3696E+03  1.1831E-19  4.0063E-01  4.3847E-04
  1.3701E+03 -2.7154E-19  4.0081E-01  4.1298E-04
  1.3705E+03  1.8684E-20  4.0101E-01  3.9209E-04
  1.3710E+03 -1.3067E-19  4.0122E-01  3.7511E-04
  1.3715E+03 -1.2330E-19  4.0143E-01  3.5903E-04
  1.3719E+03  1.2945E-19  4.0164E-01  3.4545E-04
  1.3724E+03 -6.6322E-20  4.0186E-01  3.3677E-04
  1.3729E+03  1.4463E-19  4.0209E-01  3.3227E-04
  1.3734E+03 -1.5002E-19  4.0233E-01  3.3084E-04
  1.3738E+03  1.2025E-19  4.0258E-01  3.3945E-04
  1.3743E+03  2.9520E-19  4.0284E-01  3.6965E-04
  1.3748E+03  1.6982E-19  4.0311E-01  4.1859E-04
  1.3752E+03  1.3909E-20  4.0339E-01  4.6844E-04
  1.3757E+03  3.3491E-19  4.0367E-01  5.0961E-04
  1.3762E+03 -3.1565E-19  4.0394E-01  5.5266E-04
  1.3766E+03 -1.9622E-19  4.0421E-01  6.1038E-04
  1.3771E+03 -9.5461E-20  4.0445E-01  6.8991E-04
  1.3776E+03 -4.9115E-20  4.0466E-01  7.9289E-04
  1.3780E+03 -1.9666E-19  4.0483E-01  9.1617E-04
  1.3785E+03 -2.0183E-19  4.0494E-01  1.0548E-03
  1.3790E+03 -1.8348E-20  4.0500E-01  1.1999E-03
  1.3795E+03  4.1810E-20  4.0501E-01  1.3419E-03
  1.3799E+03 -6.8518E-21  4.0498E-01  1.4743E-03
  1.3804E+03  1.0980E-19  4.0491E-01  1.5955E-03
  1.3809E+03 -1.6042E-19  4.0482E-01  1.7123E-03
  1.3813E+03 -7.2775E-20  4.0471E-01  1.8378E-03
  1.3818E+03 -1.5544E-19  4.0457E-01  1.9841E-03
  1.3823E+03 -2.7589E-19  4.0441E-01  2.1571E-03
  1.3827E+03 -9.0511E-20  4.0425E-01  2.3524E-03
  1.3832E+03 -1.2422E-19  4.0408E-01  2.5587E-03
  1.3837E+03  1.2818E-19  4.0393E-01  2.7690E-03
  1.3842E+03  4.7657E-19  4.0380E-01  2.9840E-03
  1.3846E+03  2.1103E-19  4.0368E-01  3.2040E-03
  1.3851E+03  2.6187E-19  4.0356E-01  3.4196E-03
  1.3856E+03  1.3314E-20  4.0343E-01  3.6190E-03
  1.3860E+03  1.5524E-19  4.0332E-01  3.7981E-03
  1.3865E+03 -3.3675E-19  4.0321E-01  3.9574E-03
  1.3870E+03 -5.7205E-20  4.0312E-01  4.1022E-03
  1.3874E+03 -5.1805E-20  4.0304E-01  4.2393E-03
  1.3879E+03 -5.8137E-20  4.0299E-01  4.3659E-03
  1.3884E+03 -8.2562E-20  4.0297E-01  4.4838E-03
  1.3889E+03 -3.7927E-21  4.0297E-01  4.6080E-03
  1.3893E+03  5.9963E-20  4.0300E-01  4.7492E-03
  1.3898E+03 -1.1071E-19  4.0305E-01  4.9028E-03
  1.3903E+03 -9.1590E-20  4.0310E-01  5.0557E-03
  1.3907E+03  8.3926E-20  4.0315E-01  5.1955E-03
  1.3912E+03  2.4704E-19  4.0319E-01  5.3139E-03
  1.3916E+03  1.6550E-19  4.0323E-01  5.4168E-03
  1.3921E+03  4.0626E-19  4.0327E-01  5.4941E-03
  1.3925E+03  2.3957E-21  4.0329E-01  5.5314E-03
  1.3930E+03  2.7308E-19  4.0329E-01  5.5258E-03
  1.3934E+03  1.1289E-19  4.0326E-01  5.4890E-03
  1.3939E+03  1.7388E-19  4.0321E-01  5.4341E-03
  1.3943E+03  5.7074E-21  4.0314E-01  5.3682E-03
  1.3947E+03  5.4440E-20  4.0306E-01  5.2930E-03
  1.3952E+03 -3.8561E-20  4.0296E-01  5.2137E-03
  1.3956E+03  3.4924E-19  4.0285E-01  5.1415E-03
  1.3961E+03 -9.6405E-21  4.0272E-01  5.0832E-03
  1.3965E+03 -7.8165E-20  4.0258E-01  5.0378E-03
  1.3970E+03 -1.6534E-19  4.0243E-01  5.0083E-03
  1.3974E+03  2.3969E-19  4.0227E-01  5.0019E-03
  1.3979E+03 -1.5065E-19  4.0209E-01  5.0163E-03
  1.3983E+03  4.6090E-20  4.0190E-01  5.0361E-03
  1.3988E+03 -6.2289E-20  4.0171E-01  5.0460E-03
  1.3992E+03 -5.7747E-20  4.0150E-01  5.0380E-03
  1.3997E+03  1.0787E-19  4.0128E-01  5.0103E-03
  1.4001E+03 -9.6923E-21  4.0105E-01  4.9678E-03
  1.4005E+03 -9.3991E-20  4.0082E-01  4.9176E-03
  1.4010E+03 -6.4537E-20  4.0061E-01  4.8682E-03
  1.4014E+03  5.4119E-20  4.0042E-01  4.8313E-03
  1.4019E+03  1.4423E-19  4.0024E-01  4.8144E-03
  1.4023E+03 -7.4469E-20  4.0009E-01  4.8107E-03
  1.4028E+03  3.0911E-20  3.9995E-01  4.8057E-03
  1.4032E+03  1.7805E-19  3.9983E-01  4.7898E-03
  1.4037E+03  1.5557E-19  3.9970E-01  4.7648E-03
  1.4041E+03 -3.0628E-20  3.9957E-01  4.7355E-03
  1.4046E+03  6.7089E-20  3.9942E-01  4.7015E-03
  1.4050E+03  6.1408E-20  3.9926E-01  4.6588E-03
  1.4055E+03 -8.1585E-20  3.9910E-01  4.6032E-03
  1.4059E+03  1.5861E-19  3.9895E-01  4.5346E-03
  1.4063E+03  3.4429E-19  3.9879E-01  4.4653E-03
  1.4068E+03 -7.6964E-20  3.9862E-01  4.4130E-03
  1.4072E+03  4.0102E-20  3.9845E-01  4.3826E-03
  1.4077E+03 -2.7380E-20  3.9828E-01  4.3670E-03
  1.4081E+03  1.0910E-19  3.9813E-01  4.3622E-03
  1.4086E+03 -4.3393E-20  3.9802E-01  4.3677E-03
  1.4090E+03 -1.0372E-19  3.9794E-01  4.3838E-03
  1.4095E+03 -1.8700E-19  3.9789E-01  4.4154E-03
  1.4099E+03  1.8300E-19  3.9786E-01  4.4625E-03
  1.4104E+03  1.2249E-19  3.9783E-01  4.5189E-03
  1.4108E+03 -2.3514E-19  3.9779E-01  4.5866E-03
  1.4113E+03 -2.2722E-19  3.9776E-01  4.6708E-03
  1.4117E+03  1.5987E-20  3.9774E-01  4.7629E-03
  1.4121E+03  1.9255E-20  3.9775E-01  4.8392E-03
  1.4126E+03 -1.2610E-19  3.9777E-01  4.8771E-03
  1.4130E+03 -1.5057E-19  3.9780E-01  4.8695E-03
  1.4135E+03  1.2238E-19  3.9783E-01  4.8255E-03
  1.4139E+03  7.8888E-20  3.9787E-01  4.7595E-03
  1.4144E+03  7.9909E-20  3.9790E-01  4.6841E-03
  1.4148E+03  1.0248E-19  3.9794E-01  4.6056E-03
  1.4153E+03 -2.1832E-19  3.9799E-01  4.5247E-03
  1.4157E+03  1.0922E-19  3.9807E-01  4.4379E-03
  1.4162E+03  1.7499E-19  3.9816E-01  4.3470E-03
  1.4166E+03  1.7394E-19  3.9824E-01  4.2596E-03
  1.4171E+03 -1.5478E-19  3.9831E-01  4.1801E-03
  1.4175E+03  1.7973E-19  3.9838E-01  4.1156E-03
  1.4179E+03  2.1094E-20  3.9845E-01  4.0708E-03
  1.4184E+03  2.2235E-19  3.9853E-01  4.0426E-03
  1.4188E+03 -1.3172E-19  3.9861E-01  4.0326E-03
  1.4193E+03  9.9248E-21  3.9869E-01  4.0462E-03
  1.4197E+03 -2.3094E-19  3.9877E-01  4.0807E-03
  1.4202E+03 -8.1123E-20  3.9882E-01  4.1292E-03
  1.4206E+03  3.1115E-19  3.9886E-01  4.1856E-03
  1.4211E+03 -8.6442E-20  3.9888E-01  4.2507E-03
  1.4215E+03 -9.1478E-20  3.9888E-01  4.3252E-03
  1.4220E+03  3.7041E-19  3.9886E-01  4.3970E-03
  1.4224E+03 -2.0988E-19  3.9882E-01  4.4487E-03
  1.4229E+03 -7.8846E-20  3.9875E-01  4.4735E-03
  1.4233E+03 -2.7382E-20  3.9867E-01  4.4768E-03
  1.4237E+03 -8.2742E-20  3.9856E-01  4.4682E-03
  1.4242E+03  1.2615E-19  3.9845E-01  4.4560E-03
  1.4246E+03  1.4346E-19  3.9835E-01  4.4444E-03
  1.4251E+03 -7.5766E-20  3.9825E-01  4.4323E-03
  1.4255E+03  5.1113E-20  3.9818E-01  4.4179E-03
  1.4260E+03  7.5977E-20  3.9811E-01  4.4017E-03
  1.4264E+03  2.2174E-19  3.9804E-01  4.3885E-03
  1.4269E+03 -1.3551E-19  3.9796E-01  4.3797E-03
  1.4273E+03 -1.8317E-19  3.9787E-01  4.3714E-03
  1.4278E+03 -3.6125E-20  3.9776E-01  4.3573E-03
  1.4282E+03  1.1918E-19  3.9765E-01  4.3359E-03
  1.4287E+03 -3.2973E-19  3.9754E-01  4.3135E-03
  1.4291E+03 -6.7325E-20  3.9745E-01  4.2930E-03
  1.4295E+03 -2.9216E-19  3.9737E-01  4.2709E-03
  1.4300E+03 -3.6196E-21  3.9730E-01  4.2485E-03
  1.4304E+03  2.0046E-19  3.9722E-01  4.2386E-03
  1.4309E+03  1.1425E-19  3.9715E-01  4.2509E-03
  1.4313E+03 -1.0280E-19  3.9706E-01  4.2813E-03
