# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 11:22:33 2019
# diag: nrgsummary, run(s): 1, time window: 0-1250.3027(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt3_P/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  9.7138E+02 -6.3653E-19  1.0269E+00  3.1210E-03
  9.7176E+02 -4.5454E-19  1.0271E+00  2.8560E-03
  9.7209E+02 -3.4152E-19  1.0273E+00  2.6250E-03
  9.7243E+02 -1.0209E-18  1.0275E+00  2.4314E-03
  9.7277E+02 -1.3974E-19  1.0276E+00  2.2408E-03
  9.7311E+02  1.3649E-19  1.0277E+00  2.0088E-03
  9.7345E+02  3.8454E-19  1.0277E+00  1.7747E-03
  9.7379E+02 -8.7564E-19  1.0278E+00  1.5563E-03
  9.7413E+02 -4.7224E-19  1.0278E+00  1.3426E-03
  9.7447E+02  5.0118E-19  1.0278E+00  1.1332E-03
  9.7481E+02 -1.6219E-19  1.0279E+00  9.3734E-04
  9.7515E+02 -3.4450E-19  1.0279E+00  7.5184E-04
  9.7549E+02 -4.6533E-19  1.0279E+00  5.6573E-04
  9.7583E+02  6.0267E-19  1.0279E+00  3.7687E-04
  9.7618E+02  6.4287E-19  1.0280E+00  1.9328E-04
  9.7654E+02 -4.7513E-19  1.0281E+00  1.0853E-05
  9.7690E+02  6.8267E-19  1.0282E+00 -1.9854E-04
  9.7725E+02 -1.2761E-18  1.0284E+00 -4.1939E-04
  9.7761E+02 -1.5652E-18  1.0287E+00 -6.0356E-04
  9.7797E+02  1.1592E-19  1.0290E+00 -7.6261E-04
  9.7832E+02 -3.7674E-19  1.0295E+00 -9.1727E-04
  9.7868E+02 -2.2469E-19  1.0300E+00 -1.0238E-03
  9.7904E+02  1.0544E-18  1.0306E+00 -1.0736E-03
  9.7939E+02  5.7306E-19  1.0312E+00 -1.1300E-03
  9.7977E+02 -1.3997E-19  1.0319E+00 -1.2184E-03
  9.8014E+02 -3.3212E-20  1.0327E+00 -1.3128E-03
  9.8051E+02 -7.7381E-19  1.0335E+00 -1.3272E-03
  9.8089E+02 -1.0598E-19  1.0343E+00 -1.2804E-03
  9.8126E+02  2.4598E-19  1.0352E+00 -1.2489E-03
  9.8164E+02  1.1196E-19  1.0360E+00 -1.2956E-03
  9.8201E+02  1.7767E-19  1.0367E+00 -1.4266E-03
  9.8238E+02  9.7763E-19  1.0374E+00 -1.5404E-03
  9.8276E+02  3.9290E-19  1.0381E+00 -1.5654E-03
  9.8313E+02  1.5912E-19  1.0389E+00 -1.4644E-03
  9.8351E+02 -5.8631E-19  1.0396E+00 -1.3404E-03
  9.8388E+02 -3.4594E-19  1.0403E+00 -1.2498E-03
  9.8426E+02 -7.3677E-19  1.0410E+00 -1.1974E-03
  9.8463E+02 -1.0357E-18  1.0416E+00 -1.1834E-03
  9.8500E+02 -5.7691E-20  1.0423E+00 -1.2358E-03
  9.8538E+02  2.3020E-19  1.0431E+00 -1.3216E-03
  9.8575E+02  3.5468E-19  1.0439E+00 -1.4026E-03
  9.8613E+02  7.9494E-19  1.0447E+00 -1.5057E-03
  9.8650E+02 -4.2927E-19  1.0455E+00 -1.6827E-03
  9.8687E+02  9.7186E-19  1.0462E+00 -1.8809E-03
  9.8725E+02 -4.9908E-19  1.0469E+00 -2.0457E-03
  9.8762E+02 -3.2308E-19  1.0475E+00 -2.2241E-03
  9.8800E+02 -2.5378E-19  1.0481E+00 -2.4068E-03
  9.8837E+02  2.9378E-19  1.0487E+00 -2.6257E-03
  9.8875E+02  7.2594E-19  1.0492E+00 -2.9019E-03
  9.8912E+02 -7.0098E-19  1.0496E+00 -3.1973E-03
  9.8951E+02 -2.4682E-19  1.0500E+00 -3.5166E-03
  9.8990E+02  4.2276E-20  1.0505E+00 -3.8036E-03
  9.9029E+02  6.2402E-19  1.0508E+00 -4.0066E-03
  9.9069E+02  4.3009E-19  1.0511E+00 -4.1424E-03
  9.9108E+02  1.8098E-19  1.0513E+00 -4.2858E-03
  9.9147E+02  4.5734E-20  1.0515E+00 -4.4894E-03
  9.9187E+02  7.2032E-19  1.0518E+00 -4.6788E-03
  9.9226E+02 -1.6209E-19  1.0521E+00 -4.8342E-03
  9.9265E+02 -3.6316E-19  1.0524E+00 -4.9494E-03
  9.9304E+02  1.0926E-19  1.0528E+00 -4.9670E-03
  9.9344E+02 -8.7734E-19  1.0532E+00 -4.9647E-03
  9.9383E+02 -7.6288E-20  1.0537E+00 -5.0394E-03
  9.9422E+02  4.2212E-19  1.0541E+00 -5.1694E-03
  9.9462E+02 -1.4903E-18  1.0545E+00 -5.2687E-03
  9.9501E+02 -8.1639E-19  1.0549E+00 -5.2989E-03
  9.9540E+02 -6.8551E-19  1.0554E+00 -5.2862E-03
  9.9578E+02  2.4851E-19  1.0560E+00 -5.2711E-03
  9.9615E+02 -4.6894E-19  1.0566E+00 -5.2632E-03
  9.9653E+02 -4.9048E-19  1.0573E+00 -5.2589E-03
  9.9690E+02 -1.1189E-18  1.0580E+00 -5.2826E-03
  9.9727E+02 -5.6706E-19  1.0588E+00 -5.3722E-03
  9.9765E+02 -6.0998E-19  1.0595E+00 -5.5104E-03
  9.9802E+02 -4.9326E-20  1.0603E+00 -5.6121E-03
  9.9839E+02 -4.6173E-19  1.0611E+00 -5.6247E-03
  9.9877E+02 -3.7040E-19  1.0619E+00 -5.5539E-03
  9.9914E+02 -1.0120E-18  1.0626E+00 -5.4447E-03
  9.9951E+02  6.9444E-20  1.0633E+00 -5.3263E-03
  9.9988E+02  3.8606E-20  1.0640E+00 -5.2419E-03
  1.0003E+03  3.8442E-19  1.0646E+00 -5.2187E-03
  1.0007E+03 -1.1598E-18  1.0650E+00 -5.3253E-03
  1.0010E+03 -6.4791E-19  1.0653E+00 -5.5798E-03
  1.0014E+03  8.2926E-19  1.0656E+00 -5.8936E-03
  1.0018E+03  3.6668E-19  1.0659E+00 -6.1387E-03
  1.0022E+03 -2.8581E-19  1.0663E+00 -6.2207E-03
  1.0026E+03 -5.8237E-20  1.0667E+00 -6.1642E-03
  1.0030E+03 -1.4383E-18  1.0670E+00 -6.0149E-03
  1.0034E+03  1.0710E-18  1.0671E+00 -5.7923E-03
  1.0038E+03 -1.5556E-19  1.0671E+00 -5.5534E-03
  1.0042E+03  3.3918E-20  1.0671E+00 -5.3580E-03
  1.0046E+03  7.7048E-19  1.0670E+00 -5.2407E-03
  1.0050E+03  1.3866E-19  1.0669E+00 -5.2369E-03
  1.0054E+03 -5.9094E-19  1.0668E+00 -5.3192E-03
  1.0057E+03 -1.9273E-19  1.0668E+00 -5.3840E-03
  1.0061E+03  3.3971E-19  1.0667E+00 -5.3319E-03
  1.0065E+03 -6.9272E-19  1.0666E+00 -5.1316E-03
  1.0069E+03  6.9277E-19  1.0664E+00 -4.7844E-03
  1.0073E+03 -2.1334E-20  1.0662E+00 -4.3543E-03
  1.0077E+03  6.7198E-19  1.0661E+00 -3.9219E-03
  1.0081E+03  1.0323E-19  1.0659E+00 -3.5280E-03
  1.0085E+03  3.3571E-20  1.0657E+00 -3.2180E-03
  1.0089E+03 -2.2890E-19  1.0655E+00 -2.9786E-03
  1.0093E+03 -9.3714E-19  1.0652E+00 -2.7957E-03
  1.0097E+03 -8.0720E-19  1.0650E+00 -2.6387E-03
  1.0101E+03 -4.6962E-19  1.0650E+00 -2.4464E-03
  1.0104E+03  5.6576E-19  1.0650E+00 -2.2281E-03
  1.0108E+03  8.4473E-20  1.0651E+00 -1.9932E-03
  1.0112E+03 -1.0562E-18  1.0654E+00 -1.7541E-03
  1.0116E+03  3.3693E-20  1.0658E+00 -1.4967E-03
  1.0120E+03 -8.4773E-19  1.0663E+00 -1.2509E-03
  1.0124E+03  7.3181E-19  1.0669E+00 -1.0220E-03
  1.0128E+03  9.2827E-19  1.0674E+00 -7.6027E-04
  1.0132E+03 -3.6480E-19  1.0679E+00 -4.6562E-04
  1.0136E+03  3.8950E-20  1.0684E+00 -2.0220E-04
  1.0140E+03  4.8279E-19  1.0689E+00 -2.1304E-05
  1.0144E+03  6.2092E-19  1.0695E+00  7.9117E-05
  1.0148E+03 -9.4067E-20  1.0701E+00  1.1809E-04
  1.0151E+03  6.4977E-19  1.0707E+00  1.0686E-04
  1.0155E+03  9.8661E-19  1.0712E+00  4.3678E-05
  1.0159E+03 -7.5863E-19  1.0717E+00 -3.4589E-05
  1.0163E+03  5.6350E-19  1.0722E+00 -1.1119E-04
  1.0167E+03  3.7302E-19  1.0728E+00 -2.1599E-04
  1.0172E+03 -1.1751E-18  1.0735E+00 -3.4977E-04
  1.0176E+03  1.1441E-18  1.0742E+00 -4.0117E-04
  1.0180E+03 -7.4444E-19  1.0749E+00 -3.2441E-04
  1.0184E+03  1.4109E-18  1.0756E+00 -2.2292E-04
  1.0188E+03  7.5633E-19  1.0763E+00 -1.4601E-04
  1.0192E+03 -3.1090E-19  1.0769E+00 -1.1567E-04
  1.0196E+03  2.7938E-19  1.0776E+00 -1.2566E-04
  1.0200E+03  4.1107E-20  1.0782E+00 -1.0368E-04
  1.0204E+03  6.8638E-19  1.0788E+00 -6.8482E-07
  1.0209E+03 -3.5932E-19  1.0795E+00  1.5056E-04
  1.0213E+03 -1.3407E-19  1.0802E+00  3.0570E-04
  1.0217E+03  5.6073E-19  1.0810E+00  3.5439E-04
  1.0221E+03 -7.5997E-20  1.0818E+00  3.0147E-04
  1.0225E+03  6.0576E-19  1.0828E+00  1.9196E-04
  1.0229E+03  6.1312E-20  1.0839E+00  4.5332E-05
  1.0233E+03  1.1442E-18  1.0851E+00 -1.8914E-05
  1.0236E+03 -7.2631E-19  1.0863E+00  5.3580E-05
  1.0240E+03  9.5927E-19  1.0875E+00  2.1360E-04
  1.0243E+03 -5.1799E-19  1.0886E+00  4.1368E-04
  1.0246E+03  6.0812E-19  1.0896E+00  6.1021E-04
  1.0250E+03  1.2136E-18  1.0905E+00  7.6344E-04
  1.0253E+03  6.5063E-20  1.0913E+00  8.9384E-04
  1.0256E+03 -8.5060E-20  1.0920E+00  1.0060E-03
  1.0260E+03  3.6089E-19  1.0927E+00  1.0808E-03
  1.0263E+03 -1.6401E-19  1.0932E+00  1.1329E-03
  1.0266E+03 -8.4581E-19  1.0936E+00  1.2152E-03
  1.0270E+03 -7.5362E-19  1.0938E+00  1.3422E-03
  1.0273E+03 -7.3231E-19  1.0938E+00  1.4874E-03
  1.0276E+03  5.7706E-19  1.0937E+00  1.6497E-03
  1.0280E+03 -9.4440E-19  1.0934E+00  1.7784E-03
  1.0283E+03 -1.1704E-18  1.0929E+00  1.8122E-03
  1.0287E+03 -6.2614E-19  1.0922E+00  1.7437E-03
  1.0290E+03 -1.0106E-18  1.0913E+00  1.5871E-03
  1.0294E+03  6.5579E-19  1.0903E+00  1.4057E-03
  1.0297E+03  1.7033E-19  1.0891E+00  1.2546E-03
  1.0301E+03 -3.5497E-19  1.0878E+00  1.1603E-03
  1.0304E+03 -1.2116E-18  1.0863E+00  1.1158E-03
  1.0308E+03 -9.1318E-19  1.0847E+00  1.1238E-03
  1.0311E+03 -7.8092E-19  1.0828E+00  1.1582E-03
  1.0315E+03 -1.9496E-19  1.0807E+00  1.1393E-03
  1.0319E+03 -4.0010E-19  1.0786E+00  1.1126E-03
  1.0322E+03 -6.5023E-20  1.0764E+00  1.1352E-03
  1.0326E+03  6.7587E-19  1.0742E+00  1.2012E-03
  1.0329E+03  1.0161E-18  1.0719E+00  1.2756E-03
  1.0333E+03 -4.6096E-19  1.0695E+00  1.3363E-03
  1.0337E+03 -2.1201E-19  1.0670E+00  1.3759E-03
  1.0340E+03  4.4639E-19  1.0645E+00  1.3637E-03
  1.0344E+03  4.2304E-19  1.0619E+00  1.2788E-03
  1.0348E+03 -2.0410E-20  1.0593E+00  1.1091E-03
  1.0351E+03 -5.0837E-19  1.0567E+00  8.9639E-04
  1.0355E+03  3.3588E-19  1.0541E+00  7.1798E-04
  1.0359E+03 -3.8467E-19  1.0516E+00  5.7537E-04
  1.0362E+03 -8.3963E-19  1.0491E+00  4.2656E-04
  1.0366E+03  3.1591E-19  1.0466E+00  2.5027E-04
  1.0370E+03  5.5939E-19  1.0441E+00  3.8239E-05
  1.0373E+03 -4.9233E-19  1.0417E+00 -1.5728E-04
  1.0377E+03 -1.1183E-19  1.0394E+00 -2.7927E-04
  1.0380E+03  7.0327E-19  1.0373E+00 -3.5658E-04
  1.0384E+03  6.1791E-19  1.0353E+00 -4.5712E-04
  1.0388E+03 -1.0199E-18  1.0333E+00 -5.6798E-04
  1.0391E+03 -3.8871E-20  1.0315E+00 -6.8124E-04
  1.0395E+03  1.2210E-20  1.0296E+00 -7.5034E-04
  1.0399E+03  5.5292E-19  1.0277E+00 -8.0220E-04
  1.0402E+03  4.4940E-20  1.0257E+00 -8.4766E-04
  1.0406E+03  4.2182E-19  1.0237E+00 -8.9022E-04
  1.0410E+03 -8.5530E-19  1.0216E+00 -9.2550E-04
  1.0413E+03  7.4683E-19  1.0195E+00 -9.7673E-04
  1.0417E+03  1.6531E-18  1.0174E+00 -1.0753E-03
  1.0421E+03 -3.7728E-19  1.0154E+00 -1.1799E-03
  1.0424E+03 -2.5427E-20  1.0133E+00 -1.2627E-03
  1.0428E+03  3.3979E-19  1.0112E+00 -1.3319E-03
  1.0432E+03 -5.6376E-19  1.0090E+00 -1.3512E-03
  1.0435E+03  9.7871E-20  1.0068E+00 -1.3510E-03
  1.0439E+03 -3.3858E-19  1.0047E+00 -1.3879E-03
  1.0442E+03 -6.2333E-19  1.0024E+00 -1.4388E-03
  1.0446E+03  4.0788E-19  1.0000E+00 -1.4770E-03
  1.0450E+03  6.0983E-19  9.9754E-01 -1.4813E-03
  1.0453E+03  6.3972E-19  9.9507E-01 -1.4248E-03
  1.0457E+03 -8.9829E-20  9.9263E-01 -1.3199E-03
  1.0461E+03 -2.8004E-19  9.9014E-01 -1.1873E-03
  1.0465E+03 -1.2282E-19  9.8767E-01 -1.0862E-03
  1.0469E+03  5.2561E-19  9.8513E-01 -1.0720E-03
  1.0472E+03 -4.5756E-19  9.8259E-01 -1.1571E-03
  1.0476E+03  5.5969E-19  9.8006E-01 -1.3036E-03
  1.0480E+03 -2.0400E-21  9.7757E-01 -1.4573E-03
  1.0484E+03 -2.8782E-19  9.7511E-01 -1.6360E-03
  1.0488E+03  6.2192E-19  9.7263E-01 -1.8418E-03
  1.0491E+03  5.8131E-19  9.7014E-01 -2.0428E-03
  1.0495E+03 -3.1522E-19  9.6766E-01 -2.2082E-03
  1.0499E+03  7.5690E-19  9.6513E-01 -2.3072E-03
  1.0503E+03  3.0789E-19  9.6259E-01 -2.3640E-03
  1.0507E+03 -1.4247E-19  9.6006E-01 -2.4248E-03
  1.0511E+03  1.3193E-19  9.5756E-01 -2.5181E-03
  1.0514E+03  1.6381E-20  9.5506E-01 -2.6110E-03
  1.0518E+03 -3.4876E-19  9.5252E-01 -2.7304E-03
  1.0522E+03 -1.2752E-19  9.4999E-01 -2.8596E-03
  1.0526E+03 -8.6362E-19  9.4751E-01 -2.9313E-03
  1.0530E+03 -2.6777E-19  9.4511E-01 -2.9103E-03
  1.0534E+03 -1.2567E-19  9.4277E-01 -2.8274E-03
  1.0537E+03  5.0842E-19  9.4042E-01 -2.6930E-03
  1.0541E+03  2.9731E-19  9.3813E-01 -2.5007E-03
  1.0545E+03  7.7614E-19  9.3594E-01 -2.2451E-03
  1.0549E+03  2.8890E-19  9.3384E-01 -1.9554E-03
  1.0553E+03 -1.7859E-19  9.3181E-01 -1.6609E-03
  1.0557E+03 -1.0754E-18  9.2981E-01 -1.4143E-03
  1.0560E+03  1.3543E-19  9.2786E-01 -1.2324E-03
  1.0564E+03 -1.9782E-19  9.2599E-01 -1.1056E-03
  1.0568E+03 -1.0815E-19  9.2423E-01 -1.0116E-03
  1.0572E+03 -5.1240E-19  9.2257E-01 -9.8291E-04
  1.0576E+03 -3.2227E-19  9.2098E-01 -1.0419E-03
  1.0580E+03  9.6197E-19  9.1950E-01 -1.0807E-03
  1.0583E+03  2.8627E-19  9.1807E-01 -1.0556E-03
  1.0587E+03  6.2666E-19  9.1663E-01 -9.9981E-04
  1.0591E+03 -9.9360E-20  9.1519E-01 -9.4022E-04
  1.0595E+03  3.6823E-20  9.1379E-01 -9.1522E-04
  1.0599E+03  1.8461E-19  9.1246E-01 -8.6777E-04
  1.0602E+03  1.3496E-18  9.1114E-01 -7.2638E-04
  1.0606E+03 -6.5337E-19  9.0984E-01 -4.9029E-04
  1.0610E+03 -5.0152E-19  9.0850E-01 -2.2052E-04
  1.0614E+03  7.3069E-20  9.0710E-01  1.6489E-05
  1.0618E+03 -5.3842E-19  9.0564E-01  2.3810E-04
  1.0622E+03  3.5996E-19  9.0418E-01  4.4491E-04
  1.0625E+03  4.1590E-19  9.0272E-01  6.2576E-04
  1.0629E+03 -3.1604E-19  9.0124E-01  7.9848E-04
  1.0633E+03  1.7964E-20  8.9976E-01  9.7146E-04
  1.0637E+03 -4.1947E-20  8.9836E-01  1.1861E-03
  1.0641E+03  5.6988E-19  8.9709E-01  1.4600E-03
  1.0645E+03  1.1834E-20  8.9594E-01  1.7161E-03
  1.0648E+03  1.0443E-20  8.9481E-01  1.9426E-03
  1.0652E+03 -6.1682E-20  8.9371E-01  2.1394E-03
  1.0656E+03  2.7768E-20  8.9268E-01  2.3233E-03
  1.0660E+03 -7.0029E-20  8.9167E-01  2.4574E-03
  1.0664E+03 -1.2639E-19  8.9071E-01  2.5528E-03
  1.0668E+03 -2.4146E-19  8.8981E-01  2.6067E-03
  1.0671E+03 -2.8417E-19  8.8890E-01  2.6563E-03
  1.0675E+03  1.2800E-19  8.8800E-01  2.7077E-03
  1.0679E+03  6.0224E-19  8.8720E-01  2.7116E-03
  1.0683E+03  5.1217E-19  8.8650E-01  2.6576E-03
  1.0687E+03  6.7161E-19  8.8590E-01  2.5859E-03
  1.0691E+03  6.5619E-19  8.8540E-01  2.5111E-03
  1.0694E+03  2.4847E-19  8.8497E-01  2.4037E-03
  1.0698E+03 -9.6708E-20  8.8459E-01  2.3232E-03
  1.0702E+03 -9.6606E-20  8.8429E-01  2.3211E-03
  1.0706E+03  3.6000E-19  8.8406E-01  2.3639E-03
  1.0710E+03  4.8948E-19  8.8393E-01  2.3720E-03
  1.0713E+03 -2.0231E-19  8.8393E-01  2.2868E-03
  1.0718E+03 -5.7254E-19  8.8401E-01  2.1600E-03
  1.0722E+03  2.3849E-19  8.8419E-01  2.1057E-03
  1.0726E+03 -1.9950E-19  8.8443E-01  2.1384E-03
  1.0730E+03  1.8877E-19  8.8464E-01  2.1989E-03
  1.0734E+03  9.1122E-19  8.8476E-01  2.2013E-03
  1.0738E+03  9.6522E-19  8.8474E-01  2.1200E-03
  1.0742E+03  9.5436E-19  8.8464E-01  2.0184E-03
  1.0746E+03 -5.5987E-20  8.8453E-01  1.9794E-03
  1.0750E+03  9.0146E-19  8.8446E-01  2.0069E-03
  1.0754E+03 -4.1539E-19  8.8440E-01  2.1081E-03
  1.0758E+03 -6.1284E-19  8.8440E-01  2.2389E-03
  1.0762E+03 -7.1313E-20  8.8451E-01  2.3590E-03
  1.0766E+03  6.9697E-19  8.8476E-01  2.4650E-03
  1.0770E+03  5.0288E-19  8.8517E-01  2.5463E-03
  1.0774E+03  3.2129E-19  8.8569E-01  2.5942E-03
  1.0778E+03  6.8020E-19  8.8628E-01  2.6566E-03
  1.0782E+03 -4.3326E-19  8.8694E-01  2.7303E-03
  1.0786E+03  3.2758E-19  8.8768E-01  2.7773E-03
  1.0790E+03 -4.9378E-19  8.8840E-01  2.8136E-03
  1.0794E+03 -3.5594E-20  8.8914E-01  2.8293E-03
  1.0798E+03 -6.1009E-19  8.8992E-01  2.7982E-03
  1.0802E+03 -2.0742E-19  8.9071E-01  2.6957E-03
  1.0806E+03 -6.4620E-19  8.9150E-01  2.5299E-03
  1.0810E+03  3.6010E-20  8.9222E-01  2.3490E-03
  1.0815E+03  3.2937E-19  8.9290E-01  2.1600E-03
  1.0819E+03  3.4129E-19  8.9361E-01  1.9922E-03
  1.0823E+03 -1.8340E-19  8.9432E-01  1.8423E-03
  1.0827E+03 -2.0901E-19  8.9499E-01  1.7093E-03
  1.0831E+03  3.9328E-20  8.9564E-01  1.6403E-03
  1.0836E+03  5.3073E-19  8.9632E-01  1.5892E-03
  1.0840E+03 -2.3213E-19  8.9707E-01  1.4940E-03
  1.0844E+03 -1.9166E-19  8.9789E-01  1.4143E-03
  1.0848E+03 -2.8130E-19  8.9874E-01  1.3769E-03
  1.0853E+03 -3.0946E-20  8.9969E-01  1.3549E-03
  1.0857E+03  3.8848E-19  9.0073E-01  1.3310E-03
  1.0861E+03 -2.2357E-19  9.0184E-01  1.2990E-03
  1.0865E+03  4.6103E-19  9.0303E-01  1.2653E-03
  1.0869E+03  1.2383E-20  9.0427E-01  1.2579E-03
  1.0874E+03  8.7778E-19  9.0551E-01  1.2753E-03
  1.0878E+03  2.9216E-20  9.0668E-01  1.2843E-03
  1.0882E+03 -1.3446E-19  9.0779E-01  1.2604E-03
  1.0886E+03  4.9762E-19  9.0893E-01  1.2312E-03
  1.0891E+03  3.2694E-19  9.1016E-01  1.2111E-03
  1.0895E+03  5.8454E-19  9.1133E-01  1.1848E-03
  1.0899E+03  4.5292E-20  9.1250E-01  1.1967E-03
  1.0903E+03 -2.2881E-19  9.1362E-01  1.2521E-03
  1.0907E+03  7.4932E-19  9.1470E-01  1.3119E-03
  1.0912E+03  2.4840E-19  9.1574E-01  1.3401E-03
  1.0916E+03  3.9771E-19  9.1677E-01  1.3221E-03
  1.0920E+03  1.4883E-19  9.1778E-01  1.2941E-03
  1.0924E+03  2.3902E-19  9.1874E-01  1.2507E-03
  1.0929E+03 -6.0057E-19  9.1971E-01  1.1727E-03
  1.0933E+03 -4.2288E-19  9.2072E-01  1.1197E-03
  1.0937E+03 -1.1010E-18  9.2181E-01  1.1208E-03
  1.0941E+03 -5.2037E-19  9.2297E-01  1.1313E-03
  1.0945E+03  1.2732E-19  9.2418E-01  1.0980E-03
  1.0950E+03  1.9146E-19  9.2541E-01  1.0320E-03
  1.0954E+03 -2.7610E-19  9.2666E-01  9.6527E-04
  1.0958E+03 -6.6899E-20  9.2786E-01  9.0419E-04
  1.0962E+03  6.4714E-19  9.2901E-01  8.4707E-04
  1.0967E+03 -5.4278E-19  9.3011E-01  7.9654E-04
  1.0971E+03 -1.0921E-18  9.3116E-01  7.5608E-04
  1.0975E+03  2.4353E-19  9.3221E-01  7.0819E-04
  1.0979E+03  8.0834E-19  9.3334E-01  6.6322E-04
  1.0983E+03 -4.0551E-19  9.3454E-01  5.9839E-04
  1.0988E+03  6.2340E-19  9.3590E-01  4.7794E-04
  1.0992E+03 -1.4023E-19  9.3746E-01  3.2050E-04
  1.0996E+03 -8.5033E-19  9.3922E-01  1.7136E-04
  1.1000E+03 -1.8749E-19  9.4113E-01  5.2977E-05
  1.1005E+03 -4.9319E-19  9.4312E-01 -3.3949E-05
  1.1009E+03 -9.1104E-20  9.4517E-01 -8.0789E-05
  1.1013E+03 -8.3879E-20  9.4726E-01 -1.0781E-04
  1.1017E+03  7.2568E-19  9.4938E-01 -1.2947E-04
  1.1021E+03  7.1019E-20  9.5154E-01 -1.6599E-04
  1.1026E+03 -9.9378E-20  9.5383E-01 -2.3997E-04
  1.1030E+03  1.2790E-19  9.5626E-01 -3.5426E-04
  1.1034E+03  6.5367E-19  9.5878E-01 -4.9194E-04
  1.1038E+03  2.7971E-20  9.6140E-01 -6.3311E-04
  1.1043E+03  6.6521E-20  9.6413E-01 -7.2780E-04
  1.1047E+03  9.2982E-20  9.6697E-01 -7.6238E-04
  1.1051E+03 -3.7658E-19  9.6991E-01 -7.1468E-04
  1.1055E+03 -3.4423E-19  9.7292E-01 -5.8721E-04
  1.1059E+03  2.5727E-20  9.7602E-01 -4.4053E-04
  1.1064E+03 -4.9347E-19  9.7928E-01 -3.3039E-04
  1.1068E+03  2.3369E-19  9.8272E-01 -2.3520E-04
  1.1072E+03 -1.2798E-19  9.8629E-01 -1.3844E-04
  1.1076E+03  8.5630E-20  9.8993E-01 -3.4480E-05
  1.1080E+03 -6.0373E-19  9.9368E-01  5.8071E-05
  1.1085E+03 -5.5667E-19  9.9751E-01  1.0768E-04
  1.1089E+03 -1.4987E-19  1.0014E+00  8.7342E-05
  1.1093E+03 -7.3283E-19  1.0052E+00  1.7707E-05
  1.1098E+03  1.0135E-18  1.0092E+00 -8.8571E-05
  1.1102E+03  4.1197E-19  1.0132E+00 -2.0204E-04
  1.1106E+03  7.1029E-20  1.0171E+00 -2.5860E-04
  1.1111E+03 -9.4249E-19  1.0208E+00 -2.1223E-04
  1.1115E+03  3.6908E-19  1.0245E+00 -1.0978E-04
  1.1120E+03 -5.2996E-19  1.0284E+00  2.2737E-05
  1.1124E+03  4.3539E-19  1.0321E+00  2.3424E-04
  1.1128E+03 -1.9114E-19  1.0358E+00  4.8366E-04
  1.1132E+03  1.4778E-18  1.0396E+00  7.0723E-04
  1.1136E+03  1.8426E-19  1.0433E+00  9.1042E-04
  1.1140E+03 -3.6428E-19  1.0470E+00  1.1101E-03
  1.1145E+03  4.7863E-20  1.0506E+00  1.3516E-03
  1.1149E+03  1.3688E-18  1.0543E+00  1.6713E-03
  1.1153E+03  2.1710E-19  1.0579E+00  2.0121E-03
  1.1157E+03 -4.6493E-19  1.0613E+00  2.3143E-03
  1.1161E+03  3.3162E-19  1.0646E+00  2.5877E-03
  1.1165E+03 -2.6152E-19  1.0679E+00  2.8392E-03
  1.1169E+03 -1.3838E-18  1.0711E+00  3.0918E-03
  1.1172E+03  8.5703E-19  1.0742E+00  3.3588E-03
  1.1176E+03 -8.9438E-19  1.0774E+00  3.6309E-03
  1.1180E+03 -9.3581E-19  1.0806E+00  3.8981E-03
  1.1184E+03 -3.6848E-19  1.0837E+00  4.1412E-03
  1.1188E+03 -1.7003E-18  1.0867E+00  4.3849E-03
  1.1192E+03  2.1427E-19  1.0899E+00  4.5988E-03
  1.1196E+03 -2.1856E-19  1.0930E+00  4.7719E-03
  1.1200E+03  8.2040E-19  1.0962E+00  4.9322E-03
  1.1204E+03  8.8548E-19  1.0994E+00  5.1228E-03
  1.1208E+03  1.6409E-18  1.1027E+00  5.3341E-03
  1.1212E+03  5.3454E-19  1.1060E+00  5.5267E-03
  1.1216E+03  5.7437E-20  1.1092E+00  5.7101E-03
  1.1220E+03  4.9938E-19  1.1123E+00  5.8971E-03
  1.1224E+03 -7.1119E-19  1.1154E+00  6.1021E-03
  1.1229E+03  5.7023E-19  1.1184E+00  6.3246E-03
  1.1233E+03 -4.0901E-19  1.1213E+00  6.5590E-03
  1.1237E+03  3.2936E-19  1.1242E+00  6.7543E-03
  1.1241E+03 -9.5600E-19  1.1270E+00  6.8829E-03
  1.1245E+03  1.0971E-19  1.1299E+00  6.9530E-03
  1.1249E+03  3.8691E-19  1.1328E+00  6.9370E-03
  1.1254E+03  1.1676E-18  1.1356E+00  6.8719E-03
  1.1258E+03  4.1824E-19  1.1381E+00  6.8333E-03
  1.1262E+03  2.1173E-18  1.1406E+00  6.8261E-03
  1.1266E+03  1.3272E-18  1.1428E+00  6.8543E-03
  1.1271E+03  6.1613E-20  1.1448E+00  6.9512E-03
  1.1275E+03 -3.8579E-19  1.1468E+00  7.1050E-03
  1.1279E+03 -1.1356E-18  1.1484E+00  7.1797E-03
  1.1283E+03  1.6431E-20  1.1501E+00  7.1426E-03
  1.1287E+03 -1.2007E-18  1.1518E+00  7.0421E-03
  1.1291E+03 -5.9930E-19  1.1533E+00  6.9472E-03
  1.1295E+03 -1.7417E-19  1.1547E+00  6.8932E-03
