# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 13:20:57 2019
# diag: nrgsummary, run(s): act, time window: 0-3237.5594(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  1.6388E+03  3.0354E-19  3.2966E-01  3.7094E-03
  1.6394E+03 -2.6053E-19  3.3009E-01  3.6688E-03
  1.6399E+03 -3.4664E-19  3.3053E-01  3.6078E-03
  1.6405E+03 -4.2124E-19  3.3096E-01  3.5426E-03
  1.6411E+03  4.8081E-19  3.3139E-01  3.4857E-03
  1.6417E+03 -3.6874E-19  3.3181E-01  3.4412E-03
  1.6422E+03 -7.2268E-21  3.3222E-01  3.4080E-03
  1.6428E+03 -2.1397E-19  3.3264E-01  3.3822E-03
  1.6434E+03 -3.6479E-19  3.3307E-01  3.3569E-03
  1.6440E+03  3.9945E-20  3.3351E-01  3.3203E-03
  1.6445E+03  1.9792E-19  3.3394E-01  3.2623E-03
  1.6451E+03  1.9710E-19  3.3437E-01  3.1820E-03
  1.6457E+03 -6.6655E-19  3.3476E-01  3.0868E-03
  1.6463E+03  1.2163E-19  3.3511E-01  2.9841E-03
  1.6468E+03 -1.1601E-19  3.3541E-01  2.8752E-03
  1.6474E+03 -3.0828E-19  3.3566E-01  2.7610E-03
  1.6480E+03 -2.1185E-19  3.3586E-01  2.6473E-03
  1.6486E+03 -6.3868E-20  3.3603E-01  2.5420E-03
  1.6492E+03  8.1654E-20  3.3616E-01  2.4524E-03
  1.6497E+03  3.1627E-20  3.3626E-01  2.3882E-03
  1.6503E+03  1.0392E-19  3.3634E-01  2.3576E-03
  1.6509E+03 -8.0180E-20  3.3642E-01  2.3601E-03
  1.6515E+03 -3.1006E-19  3.3649E-01  2.3907E-03
  1.6520E+03  2.8478E-19  3.3657E-01  2.4453E-03
  1.6526E+03 -3.5364E-20  3.3666E-01  2.5230E-03
  1.6532E+03  5.9468E-19  3.3675E-01  2.6223E-03
  1.6538E+03 -1.9560E-20  3.3685E-01  2.7333E-03
  1.6543E+03 -3.8126E-19  3.3694E-01  2.8392E-03
  1.6549E+03 -6.3213E-20  3.3700E-01  2.9321E-03
  1.6555E+03 -8.7001E-19  3.3703E-01  3.0185E-03
  1.6561E+03 -9.4939E-19  3.3703E-01  3.1038E-03
  1.6566E+03  9.0596E-20  3.3699E-01  3.1809E-03
  1.6572E+03  1.9925E-19  3.3693E-01  3.2393E-03
  1.6578E+03 -3.2237E-19  3.3686E-01  3.2754E-03
  1.6584E+03 -2.9370E-19  3.3680E-01  3.2904E-03
  1.6589E+03  5.7406E-20  3.3676E-01  3.2831E-03
  1.6595E+03 -9.6129E-21  3.3673E-01  3.2456E-03
  1.6601E+03 -1.9095E-19  3.3672E-01  3.1677E-03
  1.6607E+03 -1.2170E-19  3.3672E-01  3.0484E-03
  1.6612E+03 -5.6308E-19  3.3672E-01  2.9016E-03
  1.6618E+03  5.7422E-19  3.3671E-01  2.7450E-03
  1.6624E+03  1.0670E-19  3.3670E-01  2.5920E-03
  1.6629E+03  1.0448E-19  3.3671E-01  2.4417E-03
  1.6635E+03  6.4721E-20  3.3673E-01  2.2950E-03
  1.6640E+03  3.8894E-19  3.3677E-01  2.1634E-03
  1.6645E+03 -3.2759E-19  3.3685E-01  2.0583E-03
  1.6651E+03 -4.0817E-19  3.3696E-01  1.9829E-03
  1.6656E+03  2.0143E-19  3.3712E-01  1.9318E-03
  1.6662E+03  6.7182E-19  3.3732E-01  1.8986E-03
  1.6667E+03 -5.9558E-21  3.3755E-01  1.8815E-03
  1.6673E+03  9.1742E-19  3.3780E-01  1.8773E-03
  1.6678E+03  1.3056E-19  3.3807E-01  1.8816E-03
  1.6684E+03  8.4545E-20  3.3834E-01  1.8901E-03
  1.6689E+03  1.2641E-19  3.3862E-01  1.8984E-03
  1.6695E+03 -4.1175E-20  3.3891E-01  1.9013E-03
  1.6700E+03 -1.3954E-19  3.3921E-01  1.8937E-03
  1.6706E+03  4.4350E-19  3.3951E-01  1.8704E-03
  1.6711E+03  3.0627E-19  3.3980E-01  1.8292E-03
  1.6716E+03  3.6289E-19  3.4006E-01  1.7778E-03
  1.6722E+03 -1.0110E-18  3.4029E-01  1.7328E-03
  1.6727E+03  2.1787E-19  3.4048E-01  1.7070E-03
  1.6733E+03 -4.5874E-20  3.4064E-01  1.6996E-03
  1.6738E+03 -2.6786E-19  3.4078E-01  1.7002E-03
  1.6744E+03 -2.0872E-19  3.4090E-01  1.7014E-03
  1.6749E+03 -5.0689E-19  3.4102E-01  1.7005E-03
  1.6755E+03  8.7138E-20  3.4113E-01  1.6925E-03
  1.6760E+03 -6.4924E-19  3.4122E-01  1.6726E-03
  1.6766E+03 -9.2461E-20  3.4129E-01  1.6419E-03
  1.6771E+03  4.5270E-19  3.4135E-01  1.6092E-03
  1.6777E+03  4.6066E-19  3.4139E-01  1.5822E-03
  1.6782E+03  1.5823E-19  3.4143E-01  1.5640E-03
  1.6787E+03 -5.8018E-19  3.4145E-01  1.5569E-03
  1.6793E+03  3.3992E-19  3.4146E-01  1.5630E-03
  1.6798E+03 -4.5321E-19  3.4145E-01  1.5817E-03
  1.6804E+03  7.3543E-19  3.4140E-01  1.6087E-03
  1.6809E+03  4.0247E-19  3.4131E-01  1.6379E-03
  1.6815E+03 -1.8426E-19  3.4119E-01  1.6669E-03
  1.6820E+03  1.3715E-19  3.4104E-01  1.7005E-03
  1.6826E+03  2.4419E-19  3.4086E-01  1.7434E-03
  1.6831E+03 -9.6921E-19  3.4068E-01  1.7927E-03
  1.6837E+03  1.1664E-19  3.4049E-01  1.8431E-03
  1.6842E+03  9.4407E-19  3.4031E-01  1.8962E-03
  1.6848E+03 -1.1521E-20  3.4014E-01  1.9610E-03
  1.6853E+03  1.5312E-19  3.3999E-01  2.0422E-03
  1.6858E+03 -8.8336E-20  3.3984E-01  2.1369E-03
  1.6864E+03  2.4083E-19  3.3972E-01  2.2371E-03
  1.6869E+03 -4.6642E-19  3.3961E-01  2.3350E-03
  1.6875E+03 -4.1597E-20  3.3953E-01  2.4260E-03
  1.6880E+03  1.6944E-19  3.3948E-01  2.5077E-03
  1.6886E+03 -6.3778E-20  3.3946E-01  2.5744E-03
  1.6891E+03  3.3121E-19  3.3946E-01  2.6163E-03
  1.6897E+03 -3.9929E-19  3.3949E-01  2.6291E-03
  1.6902E+03 -1.1987E-19  3.3955E-01  2.6178E-03
  1.6908E+03  1.0072E-19  3.3961E-01  2.5941E-03
  1.6913E+03 -4.9512E-19  3.3967E-01  2.5696E-03
  1.6919E+03  5.0311E-19  3.3974E-01  2.5508E-03
  1.6924E+03  8.4829E-20  3.3983E-01  2.5386E-03
  1.6929E+03  3.2819E-19  3.3993E-01  2.5284E-03
  1.6935E+03 -2.5820E-19  3.4005E-01  2.5124E-03
  1.6940E+03  1.3025E-19  3.4019E-01  2.4865E-03
  1.6946E+03  2.3031E-20  3.4034E-01  2.4530E-03
  1.6951E+03  6.1030E-19  3.4051E-01  2.4142E-03
  1.6957E+03 -4.2143E-20  3.4070E-01  2.3667E-03
  1.6962E+03  9.3139E-19  3.4090E-01  2.3037E-03
  1.6968E+03  1.5398E-19  3.4110E-01  2.2204E-03
  1.6973E+03 -5.3140E-19  3.4130E-01  2.1199E-03
  1.6979E+03  7.1007E-19  3.4150E-01  2.0143E-03
  1.6984E+03 -2.7829E-19  3.4170E-01  1.9203E-03
  1.6990E+03 -2.3963E-21  3.4190E-01  1.8495E-03
  1.6995E+03  2.8241E-20  3.4211E-01  1.8030E-03
  1.7000E+03 -4.7752E-19  3.4234E-01  1.7731E-03
  1.7006E+03  4.6161E-19  3.4259E-01  1.7534E-03
  1.7011E+03 -1.8324E-19  3.4286E-01  1.7419E-03
  1.7017E+03 -5.0467E-19  3.4315E-01  1.7375E-03
  1.7022E+03 -4.5202E-19  3.4347E-01  1.7378E-03
  1.7028E+03  1.3250E-19  3.4381E-01  1.7413E-03
  1.7033E+03  4.3832E-19  3.4417E-01  1.7468E-03
  1.7039E+03  6.8391E-20  3.4457E-01  1.7505E-03
  1.7044E+03  3.3343E-19  3.4498E-01  1.7489E-03
  1.7050E+03 -7.8940E-19  3.4543E-01  1.7415E-03
  1.7055E+03 -5.1591E-19  3.4589E-01  1.7281E-03
  1.7061E+03 -2.6566E-20  3.4637E-01  1.7081E-03
  1.7066E+03  1.0274E-19  3.4687E-01  1.6823E-03
  1.7071E+03 -2.2452E-19  3.4736E-01  1.6531E-03
  1.7077E+03  7.0440E-19  3.4786E-01  1.6264E-03
  1.7082E+03 -1.3005E-19  3.4833E-01  1.6087E-03
  1.7088E+03 -2.1268E-19  3.4880E-01  1.6004E-03
  1.7093E+03 -3.3111E-19  3.4925E-01  1.5946E-03
  1.7099E+03  2.6128E-19  3.4968E-01  1.5841E-03
  1.7104E+03 -6.8496E-19  3.5009E-01  1.5668E-03
  1.7110E+03 -1.5216E-20  3.5046E-01  1.5463E-03
  1.7115E+03  4.0733E-19  3.5080E-01  1.5309E-03
  1.7121E+03  9.3676E-20  3.5110E-01  1.5284E-03
  1.7126E+03  6.3604E-19  3.5135E-01  1.5413E-03
  1.7132E+03  1.0089E-18  3.5154E-01  1.5620E-03
  1.7137E+03 -3.0852E-19  3.5168E-01  1.5758E-03
  1.7142E+03 -1.1982E-19  3.5179E-01  1.5702E-03
  1.7148E+03  1.8451E-19  3.5186E-01  1.5408E-03
  1.7153E+03 -2.8970E-19  3.5192E-01  1.4869E-03
  1.7159E+03  2.1490E-19  3.5197E-01  1.4061E-03
  1.7164E+03  6.5687E-19  3.5201E-01  1.2956E-03
  1.7170E+03 -4.2976E-20  3.5205E-01  1.1555E-03
  1.7175E+03  1.3477E-19  3.5209E-01  9.9011E-04
  1.7181E+03  1.3370E-19  3.5212E-01  8.0696E-04
  1.7186E+03  3.3844E-19  3.5214E-01  6.2199E-04
  1.7192E+03  5.0724E-19  3.5215E-01  4.5707E-04
  1.7197E+03 -5.1961E-19  3.5215E-01  3.2946E-04
  1.7203E+03 -1.4722E-19  3.5214E-01  2.4566E-04
  1.7208E+03  6.0831E-19  3.5212E-01  2.0268E-04
  1.7213E+03  1.4982E-19  3.5210E-01  1.9401E-04
  1.7219E+03 -1.6582E-19  3.5208E-01  2.1146E-04
  1.7224E+03  3.4436E-19  3.5208E-01  2.4211E-04
  1.7230E+03 -8.9327E-20  3.5211E-01  2.6915E-04
  1.7235E+03 -5.8191E-19  3.5217E-01  2.8080E-04
  1.7241E+03 -3.1251E-19  3.5225E-01  2.7799E-04
  1.7246E+03 -6.3803E-19  3.5234E-01  2.6688E-04
  1.7252E+03 -3.0296E-19  3.5244E-01  2.4542E-04
  1.7257E+03  1.4576E-19  3.5257E-01  2.0438E-04
  1.7263E+03  2.4705E-19  3.5271E-01  1.4445E-04
  1.7268E+03  2.6403E-19  3.5287E-01  8.4598E-05
  1.7274E+03  8.2831E-20  3.5304E-01  5.1083E-05
  1.7279E+03 -5.1370E-19  3.5321E-01  6.1903E-05
  1.7284E+03 -9.1908E-20  3.5337E-01  1.1893E-04
  1.7290E+03  5.6765E-19  3.5354E-01  2.0884E-04
  1.7295E+03  3.2854E-19  3.5371E-01  3.1071E-04
  1.7301E+03  3.9090E-19  3.5386E-01  4.0410E-04
  1.7306E+03  6.5108E-20  3.5399E-01  4.7099E-04
  1.7312E+03 -1.9594E-19  3.5409E-01  4.9637E-04
  1.7317E+03 -4.6816E-19  3.5417E-01  4.7236E-04
  1.7323E+03 -3.5425E-19  3.5423E-01  4.0059E-04
  1.7328E+03 -1.8836E-19  3.5429E-01  2.9405E-04
  1.7334E+03  1.4648E-19  3.5436E-01  1.7421E-04
  1.7339E+03 -8.5858E-20  3.5443E-01  6.1261E-05
  1.7345E+03 -6.4305E-20  3.5451E-01 -3.3514E-05
  1.7350E+03  2.6138E-19  3.5459E-01 -1.0905E-04
  1.7355E+03 -1.7763E-19  3.5466E-01 -1.6887E-04
  1.7361E+03 -6.4912E-19  3.5473E-01 -2.1451E-04
  1.7366E+03  3.4938E-21  3.5478E-01 -2.4664E-04
  1.7372E+03 -6.6338E-20  3.5482E-01 -2.6857E-04
  1.7377E+03  2.0632E-20  3.5484E-01 -2.8612E-04
  1.7383E+03  1.0550E-18  3.5484E-01 -3.0694E-04
  1.7388E+03  3.6998E-19  3.5482E-01 -3.3720E-04
  1.7394E+03  1.0006E-19  3.5479E-01 -3.7535E-04
  1.7399E+03  3.6380E-19  3.5473E-01 -4.1504E-04
  1.7405E+03 -5.2281E-20  3.5465E-01 -4.5303E-04
  1.7410E+03 -1.8704E-19  3.5453E-01 -4.8943E-04
  1.7416E+03 -4.1856E-19  3.5439E-01 -5.2195E-04
  1.7421E+03 -7.3302E-19  3.5422E-01 -5.4488E-04
  1.7426E+03 -1.9750E-19  3.5404E-01 -5.5576E-04
  1.7432E+03  8.6363E-19  3.5384E-01 -5.6213E-04
  1.7437E+03 -3.6236E-20  3.5363E-01 -5.8064E-04
  1.7443E+03 -5.6121E-19  3.5342E-01 -6.2550E-04
  1.7448E+03 -1.3147E-19  3.5322E-01 -6.9965E-04
  1.7454E+03 -4.5488E-19  3.5303E-01 -7.9649E-04
  1.7459E+03  2.3009E-19  3.5288E-01 -9.0132E-04
  1.7465E+03  1.6506E-19  3.5275E-01 -9.9486E-04
  1.7470E+03  3.3872E-19  3.5264E-01 -1.0620E-03
  1.7476E+03 -3.0168E-19  3.5256E-01 -1.0989E-03
  1.7481E+03 -1.3137E-19  3.5250E-01 -1.1123E-03
  1.7487E+03  2.9753E-19  3.5247E-01 -1.1136E-03
  1.7492E+03 -4.0634E-19  3.5247E-01 -1.1081E-03
  1.7497E+03 -5.4251E-19  3.5249E-01 -1.0923E-03
  1.7503E+03 -4.0383E-19  3.5253E-01 -1.0612E-03
  1.7508E+03  2.3728E-20  3.5258E-01 -1.0161E-03
  1.7514E+03 -2.5688E-19  3.5265E-01 -9.6627E-04
  1.7519E+03  3.5819E-19  3.5274E-01 -9.2581E-04
  1.7525E+03 -1.8475E-20  3.5285E-01 -9.0088E-04
  1.7530E+03 -2.1116E-19  3.5298E-01 -8.8135E-04
  1.7536E+03 -3.6488E-19  3.5314E-01 -8.5075E-04
  1.7541E+03 -1.5853E-19  3.5331E-01 -7.9988E-04
  1.7547E+03  3.8394E-19  3.5351E-01 -7.2859E-04
  1.7552E+03  1.5193E-19  3.5371E-01 -6.4351E-04
  1.7558E+03 -6.4834E-19  3.5392E-01 -5.5516E-04
  1.7563E+03  1.0328E-19  3.5415E-01 -4.7505E-04
  1.7568E+03 -2.4604E-19  3.5440E-01 -4.1115E-04
  1.7574E+03 -3.6265E-19  3.5470E-01 -3.6182E-04
  1.7579E+03 -3.5461E-19  3.5505E-01 -3.2018E-04
  1.7585E+03  3.6497E-19  3.5544E-01 -2.8579E-04
  1.7590E+03  9.7574E-20  3.5586E-01 -2.6533E-04
  1.7596E+03  1.9318E-20  3.5632E-01 -2.6436E-04
  1.7601E+03 -5.2252E-19  3.5680E-01 -2.8077E-04
  1.7607E+03  1.7602E-19  3.5728E-01 -3.0676E-04
  1.7612E+03 -1.4318E-19  3.5778E-01 -3.3699E-04
  1.7618E+03 -6.4860E-19  3.5829E-01 -3.6863E-04
  1.7623E+03  6.2587E-19  3.5881E-01 -3.9517E-04
  1.7629E+03  2.7693E-19  3.5931E-01 -4.1149E-04
  1.7634E+03  2.9833E-19  3.5981E-01 -4.2438E-04
  1.7639E+03 -5.6902E-19  3.6031E-01 -4.4965E-04
  1.7645E+03  2.1451E-19  3.6082E-01 -4.9702E-04
  1.7650E+03  4.5738E-20  3.6135E-01 -5.6327E-04
  1.7656E+03  2.6078E-19  3.6191E-01 -6.3952E-04
  1.7661E+03  2.7986E-19  3.6250E-01 -7.1970E-04
  1.7667E+03 -2.2065E-19  3.6309E-01 -8.0353E-04
  1.7672E+03 -2.9458E-19  3.6368E-01 -8.9180E-04
  1.7678E+03  2.8331E-19  3.6427E-01 -9.8075E-04
  1.7683E+03 -1.2872E-19  3.6485E-01 -1.0660E-03
  1.7689E+03 -2.3981E-20  3.6542E-01 -1.1478E-03
  1.7694E+03  2.0570E-19  3.6599E-01 -1.2282E-03
  1.7700E+03 -1.2249E-19  3.6654E-01 -1.3075E-03
  1.7705E+03  1.4581E-19  3.6708E-01 -1.3877E-03
  1.7710E+03 -4.7659E-19  3.6761E-01 -1.4706E-03
  1.7716E+03  1.0734E-19  3.6811E-01 -1.5497E-03
  1.7721E+03  9.6496E-20  3.6862E-01 -1.6116E-03
  1.7727E+03  2.5765E-20  3.6912E-01 -1.6464E-03
  1.7732E+03 -1.5645E-19  3.6963E-01 -1.6513E-03
  1.7738E+03 -4.7988E-19  3.7014E-01 -1.6301E-03
  1.7743E+03  6.2497E-20  3.7065E-01 -1.5949E-03
  1.7749E+03  2.0352E-19  3.7116E-01 -1.5626E-03
  1.7754E+03  2.4342E-19  3.7165E-01 -1.5448E-03
  1.7760E+03  1.9100E-19  3.7212E-01 -1.5417E-03
  1.7765E+03  2.3481E-19  3.7257E-01 -1.5411E-03
  1.7771E+03  4.9359E-19  3.7299E-01 -1.5262E-03
  1.7776E+03 -3.5172E-20  3.7341E-01 -1.4866E-03
  1.7781E+03 -6.3020E-19  3.7381E-01 -1.4254E-03
  1.7787E+03 -5.3603E-19  3.7421E-01 -1.3565E-03
  1.7792E+03 -9.8367E-19  3.7460E-01 -1.2968E-03
  1.7798E+03 -6.5205E-19  3.7499E-01 -1.2589E-03
  1.7803E+03  1.5304E-19  3.7540E-01 -1.2488E-03
  1.7809E+03 -7.6070E-20  3.7582E-01 -1.2675E-03
  1.7814E+03  2.1315E-19  3.7626E-01 -1.3088E-03
  1.7820E+03  4.0903E-19  3.7672E-01 -1.3601E-03
  1.7825E+03  2.2290E-19  3.7722E-01 -1.4117E-03
  1.7831E+03  3.2447E-19  3.7775E-01 -1.4624E-03
  1.7836E+03 -1.4400E-19  3.7834E-01 -1.5135E-03
  1.7842E+03 -5.5462E-19  3.7901E-01 -1.5624E-03
  1.7847E+03 -2.9498E-19  3.7976E-01 -1.6024E-03
  1.7852E+03  1.8029E-19  3.8061E-01 -1.6252E-03
  1.7858E+03  6.9652E-19  3.8153E-01 -1.6226E-03
  1.7863E+03 -1.5832E-19  3.8254E-01 -1.5898E-03
  1.7869E+03  4.4188E-19  3.8360E-01 -1.5281E-03
  1.7874E+03  7.6319E-19  3.8471E-01 -1.4444E-03
  1.7880E+03 -5.5817E-19  3.8585E-01 -1.3506E-03
  1.7885E+03 -4.1401E-20  3.8702E-01 -1.2614E-03
  1.7891E+03 -2.4066E-19  3.8820E-01 -1.1905E-03
  1.7896E+03 -4.0684E-19  3.8939E-01 -1.1446E-03
  1.7902E+03  6.0822E-19  3.9055E-01 -1.1204E-03
  1.7907E+03  6.8035E-20  3.9170E-01 -1.1093E-03
  1.7913E+03  2.1732E-19  3.9282E-01 -1.1021E-03
  1.7918E+03 -4.2313E-19  3.9393E-01 -1.0932E-03
  1.7923E+03  6.4654E-19  3.9502E-01 -1.0828E-03
  1.7929E+03  4.9941E-19  3.9612E-01 -1.0737E-03
  1.7934E+03 -5.1475E-19  3.9721E-01 -1.0683E-03
  1.7940E+03 -5.4950E-19  3.9830E-01 -1.0670E-03
  1.7945E+03 -4.6080E-19  3.9939E-01 -1.0690E-03
  1.7951E+03  1.5450E-19  4.0047E-01 -1.0760E-03
  1.7956E+03 -1.1619E-19  4.0156E-01 -1.0954E-03
  1.7962E+03  7.2352E-19  4.0264E-01 -1.1352E-03
  1.7967E+03  3.9546E-19  4.0370E-01 -1.1935E-03
  1.7973E+03  6.0412E-20  4.0476E-01 -1.2610E-03
  1.7978E+03  4.7785E-19  4.0581E-01 -1.3317E-03
  1.7984E+03  5.2820E-19  4.0687E-01 -1.4075E-03
  1.7989E+03 -2.6665E-19  4.0792E-01 -1.4920E-03
  1.7994E+03  1.8975E-19  4.0897E-01 -1.5853E-03
  1.8000E+03 -9.8851E-19  4.1000E-01 -1.6844E-03
  1.8005E+03 -6.8963E-19  4.1100E-01 -1.7876E-03
  1.8011E+03  3.0555E-19  4.1198E-01 -1.8972E-03
  1.8016E+03 -3.7887E-19  4.1291E-01 -2.0156E-03
  1.8022E+03 -5.2204E-19  4.1379E-01 -2.1392E-03
  1.8027E+03 -4.8385E-19  4.1462E-01 -2.2620E-03
  1.8033E+03  3.1763E-19  4.1539E-01 -2.3824E-03
  1.8038E+03 -5.4423E-19  4.1609E-01 -2.4998E-03
  1.8044E+03  4.4362E-19  4.1673E-01 -2.6099E-03
  1.8049E+03 -1.1209E-19  4.1730E-01 -2.7059E-03
  1.8055E+03  6.5719E-20  4.1780E-01 -2.7831E-03
  1.8060E+03 -5.3674E-19  4.1821E-01 -2.8408E-03
  1.8065E+03 -1.3576E-18  4.1855E-01 -2.8856E-03
  1.8071E+03  3.5744E-19  4.1881E-01 -2.9269E-03
  1.8076E+03 -6.8070E-20  4.1897E-01 -2.9691E-03
  1.8082E+03 -7.9708E-19  4.1904E-01 -3.0095E-03
  1.8087E+03  4.3742E-19  4.1902E-01 -3.0414E-03
  1.8093E+03  1.3760E-19  4.1891E-01 -3.0546E-03
  1.8098E+03 -2.4966E-19  4.1874E-01 -3.0380E-03
  1.8104E+03 -1.2388E-19  4.1851E-01 -2.9836E-03
  1.8109E+03  9.2023E-20  4.1821E-01 -2.8895E-03
  1.8115E+03 -3.6953E-19  4.1787E-01 -2.7583E-03
  1.8120E+03 -6.2537E-19  4.1748E-01 -2.5934E-03
  1.8126E+03  7.0863E-19  4.1704E-01 -2.4048E-03
  1.8131E+03  1.5660E-19  4.1655E-01 -2.2111E-03
  1.8136E+03  9.7631E-19  4.1600E-01 -2.0282E-03
  1.8142E+03  5.6076E-20  4.1541E-01 -1.8593E-03
  1.8147E+03 -2.7686E-19  4.1477E-01 -1.7016E-03
  1.8153E+03  1.7175E-20  4.1411E-01 -1.5498E-03
  1.8158E+03 -1.8416E-19  4.1340E-01 -1.3957E-03
  1.8164E+03  3.9620E-19  4.1266E-01 -1.2293E-03
  1.8169E+03 -4.3137E-19  4.1190E-01 -1.0450E-03
  1.8175E+03  9.0635E-20  4.1111E-01 -8.4953E-04
  1.8180E+03  3.6426E-19  4.1032E-01 -6.6134E-04
  1.8186E+03  2.1266E-19  4.0951E-01 -4.9991E-04
  1.8191E+03  8.0804E-19  4.0870E-01 -3.7075E-04
  1.8197E+03  3.2185E-19  4.0786E-01 -2.6429E-04
  1.8202E+03 -1.5781E-19  4.0699E-01 -1.6912E-04
  1.8207E+03  5.5875E-20  4.0608E-01 -7.9697E-05
  1.8213E+03 -5.8011E-21  4.0514E-01  9.5339E-06
  1.8218E+03 -5.3716E-20  4.0416E-01  1.1000E-04
  1.8224E+03 -7.6833E-19  4.0316E-01  2.3268E-04
  1.8229E+03 -4.5929E-19  4.0214E-01  3.7902E-04
  1.8235E+03  7.3122E-19  4.0110E-01  5.3969E-04
  1.8240E+03 -4.6813E-19  4.0006E-01  6.9676E-04
  1.8246E+03 -1.7175E-19  3.9902E-01  8.3123E-04
  1.8251E+03  5.8711E-19  3.9800E-01  9.3165E-04
  1.8257E+03 -2.3810E-19  3.9702E-01  9.9372E-04
  1.8262E+03 -2.8610E-19  3.9608E-01  1.0199E-03
  1.8268E+03 -3.0752E-19  3.9522E-01  1.0225E-03
  1.8273E+03  3.2515E-19  3.9445E-01  1.0187E-03
  1.8278E+03 -2.3966E-19  3.9378E-01  1.0204E-03
  1.8284E+03 -8.5764E-20  3.9322E-01  1.0316E-03
  1.8289E+03 -4.9817E-20  3.9275E-01  1.0477E-03
  1.8295E+03 -6.2784E-19  3.9239E-01  1.0587E-03
  1.8300E+03 -1.1638E-19  3.9213E-01  1.0586E-03
  1.8306E+03 -3.5172E-19  3.9197E-01  1.0480E-03
  1.8311E+03 -3.3215E-19  3.9191E-01  1.0268E-03
  1.8317E+03 -1.9834E-19  3.9191E-01  9.8434E-04
  1.8322E+03 -1.9948E-19  3.9198E-01  9.0372E-04
  1.8328E+03 -4.7460E-19  3.9211E-01  7.7704E-04
  1.8333E+03  9.0529E-20  3.9228E-01  6.1128E-04
  1.8339E+03  9.3111E-20  3.9250E-01  4.1738E-04
  1.8344E+03  3.5522E-19  3.9273E-01  2.0688E-04
  1.8349E+03  9.4025E-20  3.9297E-01 -7.0772E-06
  1.8355E+03 -8.1532E-20  3.9321E-01 -2.1889E-04
  1.8360E+03  2.8768E-19  3.9344E-01 -4.3449E-04
  1.8366E+03  5.4835E-19  3.9366E-01 -6.5501E-04
  1.8371E+03 -3.6292E-19  3.9387E-01 -8.6715E-04
  1.8377E+03 -1.6484E-19  3.9405E-01 -1.0570E-03
  1.8382E+03 -4.2053E-19  3.9421E-01 -1.2191E-03
  1.8388E+03 -3.7539E-19  3.9432E-01 -1.3546E-03
  1.8393E+03 -2.2180E-20  3.9440E-01 -1.4682E-03
  1.8399E+03  2.3557E-19  3.9445E-01 -1.5602E-03
  1.8404E+03  3.6864E-20  3.9447E-01 -1.6287E-03
  1.8410E+03  1.1243E-19  3.9449E-01 -1.6751E-03
  1.8415E+03 -8.8137E-19  3.9451E-01 -1.7059E-03
  1.8420E+03  2.8207E-19  3.9452E-01 -1.7320E-03
  1.8426E+03  5.7740E-19  3.9452E-01 -1.7643E-03
  1.8431E+03 -1.1810E-18  3.9451E-01 -1.8085E-03
  1.8437E+03 -6.3014E-19  3.9446E-01 -1.8651E-03
  1.8442E+03 -8.3596E-20  3.9439E-01 -1.9338E-03
  1.8448E+03 -1.8885E-19  3.9429E-01 -2.0174E-03
  1.8453E+03  3.7352E-19  3.9418E-01 -2.1137E-03
  1.8458E+03  8.2525E-19  3.9406E-01 -2.2178E-03
  1.8463E+03  1.1156E-18  3.9394E-01 -2.3177E-03
  1.8469E+03  3.6916E-19  3.9382E-01 -2.3998E-03
  1.8474E+03 -1.3757E-19  3.9368E-01 -2.4576E-03
  1.8479E+03  3.6281E-19  3.9351E-01 -2.4949E-03
  1.8484E+03 -3.8427E-19  3.9332E-01 -2.5220E-03
  1.8489E+03 -3.8511E-19  3.9309E-01 -2.5496E-03
  1.8495E+03 -3.3284E-19  3.9283E-01 -2.5828E-03
  1.8500E+03  3.0661E-19  3.9253E-01 -2.6176E-03
  1.8505E+03  4.3814E-19  3.9221E-01 -2.6419E-03
  1.8510E+03  2.5918E-19  3.9188E-01 -2.6387E-03
  1.8515E+03 -8.0503E-19  3.9158E-01 -2.5908E-03
  1.8520E+03  1.1988E-19  3.9133E-01 -2.4940E-03
  1.8526E+03 -1.6104E-20  3.9116E-01 -2.3661E-03
  1.8531E+03  4.7293E-19  3.9105E-01 -2.2340E-03
  1.8536E+03 -4.9772E-19  3.9099E-01 -2.1131E-03
  1.8541E+03 -2.9533E-19  3.9097E-01 -2.0061E-03
  1.8546E+03  1.1399E-19  3.9096E-01 -1.9101E-03
  1.8552E+03 -2.0803E-19  3.9097E-01 -1.8192E-03
  1.8557E+03  4.8026E-19  3.9099E-01 -1.7298E-03
  1.8562E+03  3.7103E-21  3.9102E-01 -1.6444E-03
  1.8567E+03  1.2479E-19  3.9108E-01 -1.5692E-03
  1.8572E+03 -9.3199E-20  3.9117E-01 -1.5093E-03
  1.8577E+03 -1.0170E-18  3.9130E-01 -1.4697E-03
  1.8583E+03 -3.0695E-19  3.9144E-01 -1.4563E-03
  1.8588E+03  2.6915E-19  3.9160E-01 -1.4743E-03
  1.8593E+03  6.7903E-21  3.9176E-01 -1.5253E-03
  1.8598E+03 -3.7905E-19  3.9191E-01 -1.6022E-03
  1.8603E+03  6.1494E-20  3.9205E-01 -1.6862E-03
